rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
18,MU,0.30646858916436887,0.03479125248508946,377.58,0.17333746,-0.030155182,0.76259834,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
19,DASH,0.30205592187854124,0.036779324055666,155.9,0.053307176,-0.117164075,0.39798456,Services,"SERVICES-BUSINESS SERVICES, NEC"
20,OXY,0.2948397353387266,0.03876739562624255,62.94,-0.049818814,0.1439476,0.38292745,Mining,CRUDE PETROLEUM & NATURAL GAS
21,CNC,0.28716243812249476,0.040755467196819085,36.31,0.141824,-0.16181898,0.7128033,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
22,NOW,0.28430554466754293,0.042743538767395624,100.55,-0.042107224,-0.1753465,0.39531457,Services,SERVICES-PREPACKAGED SOFTWARE
23,DOW,0.26643440406624735,0.04473161033797217,41.41,-0.010986388,0.20693672,0.5011602,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
24,APA,0.25723837237892677,0.04671968190854871,42.96,-0.017832696,0.3181957,0.37761894,Mining,CRUDE PETROLEUM & NATURAL GAS
25,FICO,0.24999644684454878,0.048707753479125246,1082.08,0.03257823,-0.24918127,0.7577777,Services,"SERVICES-BUSINESS SERVICES, NEC"
26,PODD,0.22620797869831108,0.05069582504970179,202.46,-0.026681364,-0.15775019,0.35325065,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
27,HUM,0.2154481982363916,0.05268389662027833,197.15,0.18765056,0.10429621,0.4557297,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
28,MRNA,0.21321057302131438,0.05467196819085487,50.11,0.038979888,-0.10100466,0.4677577,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
29,CRWD,0.20855847390045382,0.05666003976143141,423.23,0.11358738,-0.025107682,0.47740796,Services,SERVICES-PREPACKAGED SOFTWARE
30,CRL,0.2058234522608932,0.05864811133200795,169.54,0.06148255,-0.04209286,0.59340906,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
31,CVNA,0.20570225975753215,0.06063618290258449,320.22,0.10116923,-0.0244928,0.6123356,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
32,FDS,0.19851259032673,0.06262425447316103,227.6,0.112686396,0.029677987,0.4169578,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
33,STX,0.19167885626331926,0.06461232604373758,468.72,0.29327047,0.2521572,0.76125336,Manufacturing,COMPUTER STORAGE DEVICES
34,NKE,0.17606909339392596,0.06660039761431412,42.69,-0.16686189,-0.24482578,0.58993804,Manufacturing,RUBBER & PLASTICS FOOTWEAR
35,TER,0.17441996265882,0.06858846918489066,320.48,0.15968883,0.081095695,0.6375271,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
36,APTV,0.17286579453879178,0.0705765407554672,58.22,-0.12635052,-0.2008236,0.5109456,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
37,VRT,0.16528582230554,0.07256461232604373,262.3,0.11988723,-0.007754922,0.6030075,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
38,ORCL,0.1577395935365332,0.07455268389662027,143.17,0.031484127,-0.055357635,0.5196694,Services,SERVICES-PREPACKAGED SOFTWARE
39,EL,0.1210458498272571,0.07654075546719682,69.17,0.01750505,-0.25326568,0.65160644,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
40,CPB,0.12012530120094268,0.07852882703777336,20.88,-0.058611393,-0.17437726,0.42659062,Manufacturing,FOOD AND KINDRED PRODUCTS
41,ARE,0.1179683573100086,0.0805168986083499,44.13,-0.04666233,-0.13774908,0.3986233,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
42,SBAC,0.11496828430579882,0.08250497017892644,205.86,0.21215332,0.050681353,0.7700676,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
43,IT,0.11072702802705439,0.08449304174950298,148.67,-0.06579113,-0.10649681,0.46214125,Services,SERVICES-MANAGEMENT SERVICES
44,UAL,0.10255107366418686,0.08648111332007952,89.29,0.047881722,-0.055332184,0.5566795,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
45,CCL,0.09328989741540093,0.08846918489065607,25.2,0.051753044,-0.04509276,0.589723,Transportation_Utilities,WATER TRANSPORTATION
46,CSGP,0.08647626194218268,0.09045725646123261,39.48,-0.034246624,-0.18463445,0.36168748,Services,"SERVICES-BUSINESS SERVICES, NEC"
47,GNRC,0.08440575813415065,0.09244532803180915,191.1,0.03018868,-0.07730192,0.4153434,Manufacturing,MOTORS & GENERATORS
48,NCLH,0.07970529148229968,0.09443339960238568,18.73,0.06118977,-0.09560597,0.6079921,Transportation_Utilities,WATER TRANSPORTATION
49,LEN,0.07838290630145849,0.09642147117296222,85.62,0.008718252,-0.14328599,0.3948189,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
50,LUV,0.07706627778157199,0.09840954274353876,37.87,0.043538094,-0.11991632,0.47731802,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
51,BSX,0.07636326723560338,0.10039761431411531,61.86,-0.017003,-0.13963842,0.38072103,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
52,BLDR,0.0713054567414466,0.10238568588469185,78.93,0.0010145903,-0.16872036,0.4951612,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
53,INTC,0.06913633695633249,0.10437375745526839,52.91,0.28453517,0.16081607,0.7083644,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
54,KEYS,0.06410455516555204,0.10636182902584493,300.61,0.115808606,0.06591725,0.41707808,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
55,NEM,0.056571500586717914,0.10834990059642147,114.65,0.11181152,-0.019750297,0.5004797,Mining,GOLD AND SILVER ORES
56,ANET,0.05568823070389902,0.110337972166998,133.64,0.15077937,-0.025734484,0.5780426,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
57,DG,0.05085557077860878,0.11232604373757456,121.21,0.02859807,-0.16705608,0.4319546,Retail,RETAIL-VARIETY STORES
58,GEV,0.04675209995465082,0.1143141153081511,910.75,0.11427176,0.097157,0.48238382,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
59,EPAM,0.04593018879211883,0.11630218687872763,134.22,-0.014392674,-0.08231914,0.26398626,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
60,MKC,0.041569038521325215,0.11829025844930417,51.02,-0.050260603,-0.20504832,0.43642607,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
61,IVZ,0.026504005580640193,0.12027833001988071,22.77,-0.022327185,-0.046482384,0.36861923,Finance_Insurance_RealEstate,INVESTMENT ADVICE
62,ELV,0.014636645840794561,0.12226640159045726,311.83,0.0949471,0.110743046,0.23481147,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
63,PLTR,0.0129017107233258,0.1242544731610338,150.07,0.09102142,-0.040657043,0.5008905,Services,SERVICES-PREPACKAGED SOFTWARE
64,UNH,0.012180814785684085,0.12624254473161034,307.73,0.17548418,0.07911074,0.43773073,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
65,GDDY,-0.0023527165016365955,0.12823061630218688,83.28,0.018840194,-0.09172213,0.40540692,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
66,GPN,-0.0034707918589117295,0.13021868787276342,62.7,-0.0542987,-0.16176474,0.44642654,Services,"SERVICES-BUSINESS SERVICES, NEC"
67,TSLA,-0.007479305404920983,0.13220675944333996,346.65,-0.02429074,-0.13050568,0.4250833,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
68,ARES,-0.012604666161750367,0.1341948310139165,102.24,-0.050343752,-0.06072575,0.46712753,Finance_Insurance_RealEstate,INVESTMENT ADVICE
69,CEG,-0.014971234972792076,0.13618290258449303,272.58,-0.08717054,-0.15607297,0.5556562,Transportation_Utilities,ELECTRIC SERVICES
70,GEN,-0.015559707599505004,0.13817097415506957,19.18,0.046943307,-0.14944565,0.35486197,Services,SERVICES-PREPACKAGED SOFTWARE
71,INTU,-0.015915820034346675,0.14015904572564614,410.24,-0.04379648,-0.13391185,0.3742106,Services,SERVICES-PREPACKAGED SOFTWARE
72,ULTA,-0.018601280672089736,0.14214711729622267,532.23,0.043404102,-0.1712653,0.5961592,Retail,"RETAIL-RETAIL STORES, NEC"
73,VLO,-0.02043867523354352,0.1441351888667992,251.49,0.0048747063,0.16457522,0.39458072,Manufacturing,PETROLEUM REFINING
74,FIX,-0.02289067266132388,0.14612326043737575,1424.91,0.119174,0.038261414,0.6138604,Construction,ELECTRICAL WORK
75,DVA,-0.023256792348232806,0.1481113320079523,149.7,-0.01752311,-0.018746734,0.25934064,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
76,TECH,-0.024609077554224833,0.15009940357852883,53.83,0.03439665,-0.01895386,0.36498728,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
77,VRSK,-0.03121204727477256,0.15208747514910537,181.0,-0.033945322,-0.13924289,0.31814647,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
78,BR,-0.03141329573249852,0.1540755467196819,159.9,-0.021659374,-0.15401304,0.26267353,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,SYY,-0.03150592405036665,0.15606361829025844,73.24,0.05685413,-0.13530105,0.5870142,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
80,AMD,-0.036103728681897776,0.15805168986083498,221.53,0.13002455,0.09300375,0.5056595,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
81,RCL,-0.040442961594871235,0.16003976143141152,267.71,0.024256825,-0.078609526,0.52193147,Transportation_Utilities,WATER TRANSPORTATION
82,WDAY,-0.04257407034161981,0.16202783300198806,127.51,-0.009784877,-0.13926011,0.37754253,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
83,PANW,-0.043905128950039715,0.16401590457256462,169.87,0.10055065,0.028891563,0.45286924,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
84,VRSN,-0.052628305352099614,0.16600397614314116,274.75,0.10045266,0.13355064,0.3055308,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
85,IQV,-0.057083107253090334,0.1679920477137177,170.62,0.026841521,-0.044413388,0.32554543,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
86,BKNG,-0.059640914972443684,0.16998011928429424,173.41,0.05288148,-0.023743987,0.34442663,Transportation_Utilities,TRANSPORTATION SERVICES
87,MPC,-0.06110467003165499,0.17196819085487078,245.42,0.0010604858,0.137784,0.34353563,Manufacturing,PETROLEUM REFINING
88,BX,-0.061213192909342434,0.17395626242544732,112.73,0.010125518,0.018797994,0.38143125,Finance_Insurance_RealEstate,INVESTMENT ADVICE
89,SWK,-0.06261463283934164,0.17594433399602386,67.63,0.0031148195,-0.10565996,0.37503383,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
90,MCHP,-0.072095215913268,0.1779324055666004,67.51,0.12404263,0.038615465,0.42962095,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
91,LRCX,-0.08446290290147355,0.17992047713717693,224.35,0.12214279,0.0625149,0.60360485,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
92,EXPE,-0.08839913084619491,0.18190854870775347,224.3,-0.009756684,-0.07137531,0.29550588,Transportation_Utilities,TRANSPORTATION SERVICES
93,SATS,-0.08860792989823929,0.18389662027833,124.77,0.11173475,0.13509822,0.5981979,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
94,DLTR,-0.10269684448709698,0.18588469184890655,106.42,0.0064308643,-0.08139837,0.42644846,Retail,RETAIL-VARIETY STORES
95,GIS,-0.10385449489431052,0.1878727634194831,36.8,-0.008353591,-0.1520738,0.25154495,Manufacturing,GRAIN MILL PRODUCTS
96,KKR,-0.10500733273914631,0.18986083499005965,90.75,0.0043160915,-0.0020893216,0.30193388,Finance_Insurance_RealEstate,INVESTMENT ADVICE
97,WAT,-0.10788144429091075,0.1918489065606362,307.38,0.04775548,0.0055942535,0.28983888,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
98,MPWR,-0.1118360720243064,0.19383697813121273,1191.22,0.18843901,0.12167609,0.52528375,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
99,AVGO,-0.1146407890908148,0.19582504970178927,333.97,0.13823664,-0.03407085,0.44142258,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
100,CBRE,-0.1149501189328278,0.1978131212723658,138.02,0.03665316,0.007886648,0.23803103,Finance_Insurance_RealEstate,REAL ESTATE
101,CAG,-0.11619743063675703,0.19980119284294234,15.49,-0.015257478,-0.16988212,0.37193242,Manufacturing,FOOD AND KINDRED PRODUCTS
102,PPG,-0.12718019175805673,0.20178926441351888,102.24,-0.015218675,-0.05551964,0.36312613,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
103,LULU,-0.13053331406680838,0.20377733598409542,153.67,0.053761244,-0.09478086,0.40036663,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
104,CTSH,-0.13160084743519293,0.20576540755467196,61.49,0.007042289,-0.04887855,0.25086212,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
105,CVS,-0.13186901223374467,0.2077534791252485,78.22,0.115198255,-0.0005111098,0.33062178,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
106,FIS,-0.1351513651146113,0.20974155069582506,46.21,-0.026132822,-0.10480434,0.25431564,Services,"SERVICES-BUSINESS SERVICES, NEC"
107,ACN,-0.13517980116629114,0.2117296222664016,197.3,-0.0012655258,-0.057604134,0.32693607,Services,"SERVICES-BUSINESS SERVICES, NEC"
108,TRGP,-0.14075515675375266,0.21371769383697814,250.98,0.011649013,0.06918287,0.23895667,Transportation_Utilities,NATURAL GAS TRANSMISSION
109,Q,-0.14254561580939396,0.21570576540755468,118.99,0.11091399,0.041487932,0.6212993,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,CMG,-0.14488320071411478,0.21769383697813122,33.06,0.06097567,-0.0631907,0.39131153,Retail,RETAIL-EATING PLACES
111,RVTY,-0.14610979413926073,0.21968190854870775,87.79,0.035503626,-0.04690045,0.32016408,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
112,BAX,-0.15240960840070283,0.2216699801192843,16.62,0.051898718,-0.07202673,0.44284308,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
113,DDOG,-0.15282425473338426,0.22365805168986083,116.54,0.0063034296,-0.09349716,0.48496616,Services,SERVICES-PREPACKAGED SOFTWARE
114,FSLR,-0.16382229877976218,0.22564612326043737,192.31,0.04120195,-0.015713036,0.38892275,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,APO,-0.16496519643319546,0.2276341948310139,105.36,-0.0417462,-0.025707424,0.37532726,Finance_Insurance_RealEstate,INVESTMENT ADVICE
116,ADBE,-0.16965210333868358,0.22962226640159045,240.14,-0.004105687,-0.14976633,0.36911598,Services,SERVICES-PREPACKAGED SOFTWARE
117,DVN,-0.17603319467441422,0.23161033797216699,49.95,-0.03047359,0.114457846,0.30008706,Mining,CRUDE PETROLEUM & NATURAL GAS
118,TYL,-0.17902263676580943,0.23359840954274355,333.7,-0.02183783,-0.09160197,0.28228444,Services,SERVICES-PREPACKAGED SOFTWARE
119,SPGI,-0.18486823537326125,0.2355864811133201,430.06,0.029861808,-0.03418076,0.2683093,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
120,BDX,-0.18509318010418557,0.23757455268389663,154.96,0.0017454624,-0.063459456,0.18548007,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
121,CRM,-0.18795625006232416,0.23956262425447317,182.96,-0.011187315,-0.079631686,0.36350417,Services,SERVICES-PREPACKAGED SOFTWARE
122,IP,-0.19070945514117071,0.2415506958250497,34.54,-0.013142824,-0.100286484,0.4858857,Manufacturing,PAPER MILLS
123,PSX,-0.19074467591470692,0.24353876739562624,174.7,-0.054704845,0.07177913,0.34088063,Manufacturing,PETROLEUM REFINING
124,QCOM,-0.1936866700964266,0.24552683896620278,124.07,-0.023609042,-0.101658106,0.18907636,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
125,POOL,-0.1955434656625737,0.24751491053677932,201.48,0.004937887,-0.060786903,0.25073674,Wholesale,WHOLESALE-MISC DURABLE GOODS
126,AMCR,-0.19687061181658116,0.24950298210735586,39.04,0.024403095,-0.07706851,0.37861836,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
127,APH,-0.19756701338876173,0.2514910536779324,128.38,0.077465415,-0.05644566,0.4455012,Manufacturing,ELECTRONIC CONNECTORS
128,TMO,-0.19984290982636754,0.25347912524850896,489.5,0.019685507,-0.040139616,0.28156292,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
129,EOG,-0.20121902803018069,0.2554671968190855,144.23,-0.037761033,0.09538996,0.28672108,Mining,CRUDE PETROLEUM & NATURAL GAS
130,COF,-0.20171285525697435,0.25745526838966204,181.15,0.016953826,-0.024659455,0.25344062,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
131,PYPL,-0.2046210079840239,0.25944333996023855,44.87,0.0044772625,-0.027946293,0.3288113,Services,"SERVICES-BUSINESS SERVICES, NEC"
132,TSCO,-0.21152986836630494,0.2614314115308151,43.64,-0.03897822,-0.13874084,0.31569692,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
133,NVR,-0.21413889862934438,0.2634194831013916,6492.24,-0.0010923743,-0.055266023,0.24634874,Construction,OPERATIVE BUILDERS
134,BF.B,-0.2169414416645725,0.2654075546719682,26.55,-0.005990267,0.06712222,0.51798695,Manufacturing,BEVERAGES
135,SNPS,-0.21906808275196255,0.2673956262425447,397.9,0.038523674,-0.089931846,0.35800225,Services,SERVICES-PREPACKAGED SOFTWARE
136,GPC,-0.2212955267678247,0.26938369781312127,103.84,-0.004887402,-0.07153076,0.3044194,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
137,ON,-0.23609007991066394,0.27137176938369784,63.79,0.14606547,0.07698798,0.5453142,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
138,F,-0.23673718438406452,0.27335984095427435,11.52,0.027653933,-0.054962993,0.23840511,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
139,CTRA,-0.2369608668703867,0.2753479125248509,34.91,-0.02784741,0.11962795,0.28845888,Mining,CRUDE PETROLEUM & NATURAL GAS
140,IBM,-0.23990902191442648,0.2773359840954274,245.07,0.03296101,-0.032605648,0.28108346,Manufacturing,COMPUTER & OFFICE EQUIPMENT
141,AKAM,-0.24167217870127722,0.279324055666004,113.89,0.033297062,0.11536574,0.37357116,Services,"SERVICES-BUSINESS SERVICES, NEC"
142,SW,-0.24385490233976612,0.2813121272365805,39.23,0.025620937,-0.06794965,0.4978389,Manufacturing,PAPERBOARD CONTAINERS & BOXES
143,URI,-0.24505677783961524,0.28330019880715707,732.74,0.026447773,-0.107155025,0.36393395,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
144,FOXA,-0.24607333580758392,0.2852882703777336,59.65,0.0087941885,0.0065811872,0.16164933,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
145,BXP,-0.25459586655683947,0.28727634194831014,51.7,-0.0023157,-0.014862776,0.24950482,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
146,NXPI,-0.2559621112985538,0.28926441351888665,195.12,0.041250825,-0.049354494,0.30399355,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
147,SOLV,-0.25740134176979557,0.2912524850894632,62.49,-0.015129983,-0.08906698,0.2598954,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
148,DPZ,-0.2597891810174664,0.2932405566600398,368.15,0.04309511,-0.114555776,0.34713352,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
149,MOS,-0.26066914333158586,0.2952286282306163,26.37,0.054800034,-0.020430863,0.8082515,Manufacturing,AGRICULTURAL CHEMICALS
150,FOX,-0.2608438650124274,0.29721669980119286,53.75,-0.00055778027,-0.005366385,0.15483712,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
151,ZBRA,-0.26527958265005297,0.2992047713717694,212.51,0.066281915,-0.0059407353,0.34101206,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
152,SBUX,-0.2785290713679843,0.30119284294234594,95.21,0.097901225,-0.04570508,0.40548736,Retail,RETAIL-EATING & DRINKING PLACES
153,ADP,-0.2821845062820659,0.30318091451292245,203.61,-0.009052396,-0.08711439,0.22095804,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
154,TTWO,-0.2940716867264128,0.305168986083499,198.33,0.027190804,-0.07594466,0.2651122,Services,SERVICES-PREPACKAGED SOFTWARE
155,BA,-0.29910976902992104,0.3071570576540755,210.0,0.109877825,-0.06666666,0.41532883,Manufacturing,AIRCRAFT
156,UHS,-0.3200896991472836,0.3091451292246521,180.61,-0.008182347,-0.052065253,0.20683248,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
157,MAS,-0.32042189698488655,0.3111332007952286,59.1,0.008532405,-0.08001244,0.27963316,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
158,CRH,-0.32066974644563434,0.31312127236580517,105.87,0.038857818,-0.0055419803,0.34724015,Manufacturing,"CEMENT, HYDRAULIC"
159,CPRT,-0.32144956355559223,0.31510934393638174,33.11,0.015332699,-0.11871171,0.28231198,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
160,HAL,-0.33928687423964926,0.31709741550695825,38.72,-0.013754368,0.11746025,0.3666441,Mining,"OIL & GAS FIELD SERVICES, NEC"
161,LII,-0.3406500905932104,0.3190854870775348,450.65,0.015000343,-0.12826914,0.44040418,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
162,A,-0.34079919403962144,0.3210735586481113,113.88,0.016694903,-0.023662567,0.21750566,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
163,NTAP,-0.3415565289783192,0.3230616302186879,97.61,-0.035283625,-0.029818118,0.321636,Manufacturing,COMPUTER STORAGE DEVICES
164,MSFT,-0.34751965855245076,0.3250497017892644,372.29,0.037135124,-0.09066707,0.21845123,Services,SERVICES-PREPACKAGED SOFTWARE
165,DHR,-0.3547433169801336,0.32703777335984097,191.01,0.03871882,-0.039185166,0.2923901,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
166,TKO,-0.354981743900956,0.3290258449304175,192.96,-0.012537718,-0.054442108,0.36039943,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
167,FCX,-0.3556543337007625,0.33101391650099404,60.76,0.11180234,0.004463434,0.5484833,Mining,METAL MINING
168,GOOG,-0.3577272267066689,0.33300198807157055,303.93,0.11272597,-0.0067971945,0.3251491,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
169,DECK,-0.3627403842207213,0.3349900596421471,100.26,0.05570185,-0.038918674,0.42809424,Manufacturing,RUBBER & PLASTICS FOOTWEAR
170,VZ,-0.36730573624314317,0.33697813121272363,48.62,-0.033399582,-0.0362736,0.14686699,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
171,IFF,-0.3699512232660163,0.3389662027833002,69.98,-0.013810515,-0.04346639,0.3601663,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
172,AMAT,-0.370637292678436,0.34095427435387676,354.31,0.09652758,0.045347214,0.49813578,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
173,PNR,-0.37479070228267153,0.3429423459244533,87.06,0.036551952,-0.055748343,0.2537888,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
174,FISV,-0.3752311069559112,0.34493041749502984,55.32,0.014487505,-0.09740579,0.2944926,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,EQT,-0.37595791729970335,0.34691848906560635,60.69,-0.058193743,-0.024746895,0.33552152,Mining,CRUDE PETROLEUM & NATURAL GAS
176,XYZ,-0.37675411647912244,0.3489065606361829,59.97,0.05155182,-0.08498627,0.45530456,Services,SERVICES-PREPACKAGED SOFTWARE
