rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
75,PANW,0.06332903778871346,0.1481113320079523,148.7,-0.08666545,-0.18417734,0.48326647,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
76,KKR,0.0633204357640193,0.15009940357852883,101.18,0.00059330463,-0.18059605,0.49091193,Finance_Insurance_RealEstate,INVESTMENT ADVICE
77,ADBE,0.0633204357640193,0.15208747514910537,258.61,-0.014819086,-0.13719022,0.36602706,Services,SERVICES-PREPACKAGED SOFTWARE
78,AXON,0.0633204357640193,0.1540755467196819,433.91,-0.0043596625,-0.28549784,0.6302824,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
79,IT,0.0633204357640193,0.15606361829025844,153.73,0.0006508827,-0.3516785,0.8298359,Services,SERVICES-MANAGEMENT SERVICES
80,NOW,0.0633204357640193,0.15805168986083498,104.27,0.009487867,-0.18893903,0.6408906,Services,SERVICES-PREPACKAGED SOFTWARE
81,PYPL,0.0633204357640193,0.16003976143141152,41.65,0.06576252,-0.2712161,0.76480615,Services,"SERVICES-BUSINESS SERVICES, NEC"
82,CRM,0.0633204357640193,0.16202783300198806,185.16,-0.0014560223,-0.18821514,0.42035764,Services,SERVICES-PREPACKAGED SOFTWARE
83,TTWO,0.06326088665097852,0.16401590457256462,199.72,0.049170017,-0.17163002,0.53958523,Services,SERVICES-PREPACKAGED SOFTWARE
84,VRSK,0.06314662017585766,0.16600397614314116,182.5,0.019553065,-0.16475976,0.48614562,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
85,ODFL,0.06288332493653657,0.1679920477137177,201.39,0.085601926,0.12981772,0.54905367,Transportation_Utilities,TRUCKING (NO LOCAL)
86,SNPS,0.06194157265024445,0.16998011928429424,439.94,0.03918743,-0.13647515,0.52362406,Services,SERVICES-PREPACKAGED SOFTWARE
87,TPR,0.06006330625368619,0.17196819085487078,157.09,0.02901864,0.21286285,0.47843015,Manufacturing,LEATHER & LEATHER PRODUCTS
88,IP,0.05063990063034563,0.17395626242544732,46.87,-0.046776474,0.12021983,0.45686468,Manufacturing,PAPER MILLS
89,UBER,0.04903089852880564,0.17594433399602386,73.86,0.037068248,-0.10537785,0.32984647,Services,"SERVICES-BUSINESS SERVICES, NEC"
90,SWK,0.04719031944939817,0.1779324055666004,91.96,0.025538087,0.09829211,0.30611092,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
91,NFLX,0.04563679787194871,0.17992047713717693,78.67,0.037041903,-0.05829549,0.31185523,Services,SERVICES-VIDEO TAPE RENTAL
92,ADI,0.04069787989305441,0.18190854870775347,355.03,0.07143295,0.15075207,0.30394024,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
93,GEV,0.04021741888212149,0.18389662027833,830.34,0.016875744,0.2549157,0.40154836,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
94,FIS,0.04001238666045755,0.18588469184890655,49.13,0.046432376,-0.1985318,0.43141565,Services,"SERVICES-BUSINESS SERVICES, NEC"
95,LRCX,0.0375837528597225,0.1878727634194831,244.92,0.058930397,0.10974169,0.631637,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
96,QCOM,0.03703257935505065,0.18986083499005965,142.88,0.031848073,-0.09455007,0.3658988,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
97,TGT,0.03364614096141519,0.1918489065606362,116.69,0.03549564,0.09568083,0.35351816,Retail,RETAIL-VARIETY STORES
98,PODD,0.03127671409262584,0.19383697813121273,241.89,0.0044431686,-0.13610715,0.36726752,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
99,HUM,0.029966477073148385,0.19582504970178927,189.83,0.06151092,-0.2871306,0.8429511,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
100,HII,0.025592399725968072,0.1978131212723658,437.57,0.07574487,0.031664014,0.58689636,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
101,FOXA,0.025482528709306517,0.19980119284294234,57.02,0.010455489,-0.21166873,0.36540535,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
102,FOX,0.025482528709306517,0.20178926441351888,52.25,0.016734838,-0.19652468,0.36177906,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
103,LUV,0.024804258157109516,0.20377733598409542,52.09,0.024788499,0.22737992,0.80002,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
104,TRGP,0.02403999345584993,0.20576540755467196,231.35,0.059974432,0.20834637,0.2532606,Transportation_Utilities,NATURAL GAS TRANSMISSION
105,HPQ,0.021372992933939593,0.2077534791252485,18.59,-0.0148383975,-0.06253153,0.39173305,Manufacturing,COMPUTER & OFFICE EQUIPMENT
106,VTRS,0.020425503131758536,0.20974155069582506,15.92,0.00823307,0.2024169,0.35492876,Manufacturing,PHARMACEUTICAL PREPARATIONS
107,XOM,0.019241369991866014,0.2117296222664016,147.28,-0.017674863,0.102065206,0.3197373,Manufacturing,PETROLEUM REFINING
108,PWR,0.01677953407735423,0.21371769383697814,552.66,0.07129562,0.17893255,0.41929725,Construction,ELECTRICAL WORK
109,ROP,0.016221237441632994,0.21570576540755468,335.79,0.049934387,-0.17593503,0.5456012,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
110,HWM,0.014255144105917078,0.21769383697813122,258.1,0.054373145,0.18557656,0.38346145,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
111,MCO,0.013068026811802372,0.21968190854870775,447.82,0.07885039,-0.15543902,0.48726523,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
112,GRMN,0.011903252147780291,0.2216699801192843,248.9,0.22478104,0.20754898,0.4668573,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
113,NRG,0.010185542979534584,0.22365805168986083,179.18,0.10741651,0.18591571,0.44438183,Transportation_Utilities,ELECTRIC SERVICES
114,MPWR,0.008084742455959125,0.22564612326043737,1204.1,0.04167199,0.11835563,0.53419447,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,FCX,0.008084742455959125,0.2276341948310139,64.34,0.037072778,0.093287945,0.5761276,Mining,METAL MINING
116,LMT,0.008084742455959125,0.22962226640159045,658.26,0.032678127,0.1083498,0.31121612,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
117,DG,0.007398179520532675,0.23161033797216699,150.64,0.014001131,0.04177034,0.29679316,Retail,RETAIL-VARIETY STORES
118,HAL,0.007398179520532675,0.23359840954274355,35.11,0.023913622,0.041221857,0.30984825,Mining,"OIL & GAS FIELD SERVICES, NEC"
119,MCHP,0.007398179520532675,0.2355864811133201,77.73,-0.015078485,0.029945731,0.43843144,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,PSKY,0.006403609467201619,0.23757455268389663,10.71,0.044878006,-0.090831876,0.40230054,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
121,PCG,0.0035638360645516443,0.23956262425447317,18.36,0.045558095,0.2158941,0.30204204,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
122,OXY,0.0,0.2415506958250497,51.84,0.1395911,0.2013905,0.46306694,Mining,CRUDE PETROLEUM & NATURAL GAS
123,SLB,-0.0013969514750319194,0.24353876739562624,50.85,0.0041469336,0.031021833,0.33803618,Mining,"OIL & GAS FIELD SERVICES, NEC"
124,EIX,-0.00420890716188852,0.24552683896620278,73.74,0.067457914,0.21402693,0.29273897,Transportation_Utilities,ELECTRIC SERVICES
125,TRMB,-0.004281638194651116,0.24751491053677932,67.62,0.02439022,-0.054001153,0.35794398,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
126,SPGI,-0.00491811966273962,0.24950298210735586,417.48,0.05105734,-0.22660244,0.5661819,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
127,OMC,-0.005559668428043048,0.2514910536779324,83.26,0.23769891,0.050732017,0.781795,Services,SERVICES-ADVERTISING AGENCIES
128,PAYX,-0.006123167188352833,0.25347912524850896,91.24,-0.013301671,-0.14880121,0.29179814,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
129,ADP,-0.006123167188352833,0.2554671968190855,214.47,0.021480203,-0.17465514,0.26623935,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
130,NDAQ,-0.006123167188352833,0.25745526838966204,81.87,0.0361979,-0.17118847,0.4152149,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
131,BR,-0.00623697296057101,0.25944333996023855,177.02,0.03842318,-0.15620375,0.4304478,Services,"SERVICES-BUSINESS SERVICES, NEC"
132,BSX,-0.00623697296057101,0.2614314115308151,74.58,0.006206155,-0.18304306,0.66899145,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
133,EXPD,-0.006530836535001169,0.2634194831013916,156.3,0.11198068,-0.027985096,0.5470891,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
134,VST,-0.007331657815459723,0.2654075546719682,171.4,0.050888896,0.06884503,0.45896447,Transportation_Utilities,ELECTRIC SERVICES
135,GPN,-0.008360532736565379,0.2673956262425447,82.47,0.19573724,0.08598888,0.7335507,Services,"SERVICES-BUSINESS SERVICES, NEC"
136,ULTA,-0.009446141191672704,0.26938369781312127,682.89,0.023546934,0.0018337965,0.32695827,Retail,"RETAIL-RETAIL STORES, NEC"
137,TXN,-0.010766235975395699,0.27137176938369784,219.73,-0.014663696,0.12687826,0.43589592,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
138,NOC,-0.013383256161576672,0.27335984095427435,723.56,0.041003704,0.0792315,0.28515053,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
139,EBAY,-0.013674318054075502,0.2753479125248509,88.07,0.10905421,-0.061887503,0.4850018,Services,"SERVICES-BUSINESS SERVICES, NEC"
140,LULU,-0.014125345657508913,0.2773359840954274,187.3,0.10481918,-0.03780949,0.47284606,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
141,HSY,-0.014376183864723197,0.279324055666004,221.77,-0.019844413,0.16323113,0.38435328,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
142,CBRE,-0.015076811594051713,0.2813121272365805,147.01,0.078734875,-0.13609922,0.6637595,Finance_Insurance_RealEstate,REAL ESTATE
143,BAX,-0.01631625122081717,0.28330019880715707,21.58,0.15339398,0.07523668,0.732642,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
144,BKR,-0.016716037963948667,0.2852882703777336,62.21,0.0133571625,0.14230633,0.31057814,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
145,BALL,-0.017593100737676885,0.28727634194831014,66.53,-0.002847731,0.18191504,0.38038895,Manufacturing,METAL CANS
146,UNH,-0.017611759034800854,0.28926441351888665,290.0,0.01979816,-0.1818772,0.7673055,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
147,MSFT,-0.017611759034800854,0.2912524850894632,397.23,-0.011472166,-0.1194973,0.47293442,Services,SERVICES-PREPACKAGED SOFTWARE
148,AVGO,-0.019606109632444642,0.2932405566600398,332.65,0.004468918,0.021997571,0.40518248,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
149,BG,-0.019932954836902356,0.2952286282306163,121.95,0.0017249584,0.0824604,0.23265773,Manufacturing,FATS & OILS
150,TDY,-0.021462265086870404,0.29721669980119286,668.72,0.034689784,0.07576978,0.27647236,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
151,CF,-0.02183787008323773,0.2992047713717694,97.18,0.03207302,0.08909559,0.36302483,Manufacturing,AGRICULTURAL CHEMICALS
152,EL,-0.023431605232457867,0.30119284294234594,114.23,0.07338846,-0.044020355,0.77716976,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
153,MOS,-0.02405129847360546,0.30318091451292245,29.43,-0.011420906,0.045099497,0.39447582,Manufacturing,AGRICULTURAL CHEMICALS
154,NDSN,-0.02405129847360546,0.305168986083499,290.17,-0.015271306,0.05924654,0.19614013,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
155,LHX,-0.02464652754525204,0.3071570576540755,356.14,0.047778845,0.0010963678,0.28937885,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
156,CNC,-0.029019060054145198,0.3091451292246521,43.24,0.103624344,-0.0479964,0.556705,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
157,VZ,-0.029433358979768693,0.3111332007952286,49.25,-0.0042458177,0.24746704,0.45946467,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
158,JBL,-0.0314101067535962,0.31312127236580517,271.09,0.07948077,0.10784638,0.40967652,Manufacturing,PRINTED CIRCUIT BOARDS
159,JCI,-0.03157334484673893,0.31510934393638174,143.79,0.037670374,0.25569808,0.2826723,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
160,ARE,-0.039206064222645554,0.31709741550695825,53.65,0.06448412,-0.07643312,0.49164224,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
161,APH,-0.040406613265591244,0.3190854870775348,151.04,0.050859213,-0.009573817,0.7853324,Manufacturing,ELECTRONIC CONNECTORS
162,WY,-0.04386957240522808,0.3210735586481113,25.28,-0.06508875,-0.056364298,0.19766936,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
163,CHTR,-0.04533605928352393,0.3230616302186879,230.16,-0.033266127,0.19458139,0.51701856,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
164,GILD,-0.04928127529099294,0.3250497017892644,151.4,-0.002700746,0.1544913,0.337637,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
165,LYV,-0.04955649272480123,0.32703777335984097,162.67,0.050364852,0.17757344,0.3656716,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
166,MSI,-0.049781945796049124,0.3290258449304175,462.76,0.020553946,0.16420543,0.30016908,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
167,BA,-0.050266905173702,0.33101391650099404,232.03,-0.030582845,-0.07708526,0.24100631,Manufacturing,AIRCRAFT
168,CPRT,-0.0503871597508672,0.33300198807157055,36.48,-0.006536007,-0.116064966,0.35145986,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
169,TMUS,-0.05186115755475206,0.3349900596421471,215.46,0.00363338,0.16219866,0.31377786,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
170,EQIX,-0.05186115755475206,0.33697813121272363,928.11,-0.031068921,0.17073262,0.43877587,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
171,HON,-0.05249819216394663,0.3389662027833002,243.97,0.01726222,0.09629738,0.23329595,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
172,BDX,-0.053447811441901465,0.34095427435387676,185.39,0.042629838,-0.10022324,0.6904647,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
173,DLTR,-0.05492395795572953,0.3429423459244533,134.51,0.04734099,0.060888052,0.32960084,Retail,RETAIL-VARIETY STORES
174,LVS,-0.060013322697412025,0.34493041749502984,58.01,0.020763636,-0.032198846,0.5836548,Services,HOTELS & MOTELS
175,POOL,-0.06841615824391133,0.34691848906560635,221.62,-0.17784536,-0.16940266,0.58204806,Wholesale,WHOLESALE-MISC DURABLE GOODS
176,MGM,-0.0694509443626834,0.3489065606361829,36.79,0.07604575,0.068855405,0.54384875,Services,HOTELS & MOTELS
177,FSLR,-0.06995902670625308,0.3508946322067594,241.88,0.09721029,0.009178996,0.62488186,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
