rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
23,AMD,0.24619452472118486,0.044820717131474105,240.52,-0.014181435,-0.00016623735,0.6474677,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
24,MPWR,0.2412935480205181,0.046812749003984064,897.01,-0.0812242,-0.13045877,0.52190655,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
25,COIN,0.2401687126248753,0.04880478087649402,263.95,-0.16978574,-0.23221242,0.77633834,Finance_Insurance_RealEstate,FINANCE SERVICES
26,GNRC,0.23080548491519925,0.05079681274900399,140.51,-0.10297501,-0.28227007,0.53593606,Manufacturing,MOTORS & GENERATORS
27,LLY,0.22751170519712952,0.052788844621513946,1021.7,0.056960225,0.26297963,0.2776472,Manufacturing,PHARMACEUTICAL PREPARATIONS
28,BLDR,0.20913809479031467,0.054780876494023904,99.42,-0.07136184,-0.18814307,0.35022384,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
29,CHTR,0.20444144554629953,0.05677290836653386,201.84,-0.04091233,-0.19748718,0.3608979,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
30,CEG,0.20078743027709825,0.05876494023904383,338.67,-0.06167394,-0.08467561,0.49773505,Transportation_Utilities,ELECTRIC SERVICES
31,XYZ,0.19350988661620697,0.060756972111553786,58.89,-0.11841321,-0.23019606,0.47204792,Services,SERVICES-PREPACKAGED SOFTWARE
32,SNPS,0.1857428571818302,0.06274900398406374,390.24,-0.026274443,-0.13920814,0.33033964,Services,SERVICES-PREPACKAGED SOFTWARE
33,RCL,0.18360454846728866,0.0647410358565737,246.71,-0.06894863,-0.18534535,0.511341,Transportation_Utilities,WATER TRANSPORTATION
34,KVUE,0.17087218378837957,0.06673306772908366,16.24,-0.03160411,0.085561514,0.50461996,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
35,LVS,0.16363868246367608,0.06872509960159362,64.88,-0.018902183,0.30464506,0.49126062,Services,HOTELS & MOTELS
36,TSLA,0.16090384919513212,0.07071713147410359,408.92,-0.08155334,-0.086069286,0.53543866,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
37,LYV,0.1567527352082193,0.07270916334661355,132.42,-0.07624698,-0.15532315,0.43008095,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
38,NCLH,0.15339021582869908,0.07470119521912351,17.53,-0.07930672,-0.24602145,0.6208737,Transportation_Utilities,WATER TRANSPORTATION
39,DECK,0.14290030527417436,0.07669322709163347,80.72,0.011022091,-0.19433075,0.6768959,Manufacturing,RUBBER & PLASTICS FOOTWEAR
40,Q,0.14081381538215643,0.07868525896414343,,,,,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
41,EXPE,0.13295424069169937,0.08067729083665338,244.16,-0.08909118,0.118717074,0.7818091,Transportation_Utilities,TRANSPORTATION SERVICES
42,CVNA,0.13214584354641062,0.08266932270916334,323.12,0.002606392,-0.042891026,0.86415046,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
43,PLTR,0.1309868403001842,0.0846613545816733,171.25,-0.1154899,-0.05694145,0.6682882,Services,SERVICES-PREPACKAGED SOFTWARE
44,MCHP,0.13076709505131456,0.08665338645418327,51.7,-0.06695539,-0.22916353,0.35457924,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
45,AXON,0.12892593036220013,0.08864541832669323,543.23,-0.07090938,-0.20479268,0.5276553,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
46,BX,0.12137968445286607,0.09063745019920319,138.42,-0.040748477,-0.13724762,0.23692904,Finance_Insurance_RealEstate,INVESTMENT ADVICE
47,GOOG,0.11753340219051685,0.09262948207171315,285.6,-0.01717192,0.11119759,0.33480525,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
48,GOOGL,0.11753340219051685,0.0946215139442231,285.02,-0.017511249,0.11097252,0.3432561,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
49,WBD,0.11183639883130744,0.09661354581673307,22.74,-0.010443866,0.24126637,0.4759624,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
50,DASH,0.10888764362260248,0.09860557768924302,210.65,0.032193184,-0.20620269,0.7496291,Services,"SERVICES-BUSINESS SERVICES, NEC"
51,TTD,0.09343109379674704,0.10059760956175298,40.21,-0.07050389,-0.23402232,0.43686485,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
52,CRL,0.09281466537922857,0.10258964143426295,162.74,-0.03687042,-0.116215885,0.37780845,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
53,POOL,0.07164123939161389,0.10458167330677291,237.84,-0.04428196,-0.19121301,0.27264792,Wholesale,WHOLESALE-MISC DURABLE GOODS
54,CCL,0.06476760000292213,0.10657370517928287,25.36,-0.056898415,-0.12127513,0.4703207,Transportation_Utilities,WATER TRANSPORTATION
55,CMG,0.05086528914027902,0.10856573705179283,30.53,0.001640439,-0.26663464,0.7087565,Retail,RETAIL-EATING PLACES
56,BAX,0.04981283404720667,0.11055776892430279,17.77,0.0011267662,-0.23173362,0.56721216,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
57,CSGP,0.04765632324096831,0.11254980079681275,67.0,-0.0034211278,-0.106189966,0.41922116,Services,"SERVICES-BUSINESS SERVICES, NEC"
58,SATS,0.04424272590440525,0.1145418326693227,66.93,-0.09247458,-0.09737021,0.3150103,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
59,DHI,0.04243632920292872,0.11653386454183266,137.76,-0.047105312,-0.104058266,0.2687208,Construction,OPERATIVE BUILDERS
60,SWKS,0.03869819555839824,0.11852589641434264,63.16,-0.085962355,-0.17047542,0.4469145,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
61,ANET,0.03333782558453844,0.1205179282868526,127.26,-0.0728544,-0.13121241,0.46402138,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
62,SW,0.03253538762672911,0.12250996015936255,33.92,-0.044507086,-0.19677955,0.4795937,Manufacturing,PAPERBOARD CONTAINERS & BOXES
63,IP,0.031095883875700787,0.12450199203187251,36.69,-0.032691836,-0.23386931,0.55428755,Manufacturing,PAPER MILLS
64,ARE,0.029456744828112637,0.12649402390438247,50.84,-0.063029826,-0.33741695,0.7804344,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
65,MOS,0.029212594399182907,0.12848605577689243,24.52,-0.05291617,-0.17106152,0.34973916,Manufacturing,AGRICULTURAL CHEMICALS
66,FFIV,0.025229957346261402,0.13047808764940239,228.64,-0.05038005,-0.22887015,0.34306967,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
67,KMB,0.023999083187507694,0.13247011952191234,103.66,0.0055291653,-0.1411764,0.56986475,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
68,HUM,0.022612178336153355,0.1344621513944223,234.11,-0.018077314,-0.17566901,0.40875727,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
69,KLAC,0.020194137530571882,0.13645418326693226,1133.7,-0.069173634,-0.016640902,0.34376642,Manufacturing,OPTICAL INSTRUMENTS & LENSES
70,LYB,0.019418522662654068,0.13844621513944222,43.56,0.018470883,-0.045155585,0.42932275,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
71,HPQ,0.018415742449906087,0.14043824701195218,22.87,-0.09569001,-0.1731742,0.36450183,Manufacturing,COMPUTER & OFFICE EQUIPMENT
72,KKR,0.01211763063729174,0.14243027888446216,114.02,-0.050703526,-0.050703526,0.2676531,Finance_Insurance_RealEstate,INVESTMENT ADVICE
73,CAH,0.005826317495060757,0.14442231075697212,206.18,0.0036509037,0.3109938,0.5487137,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
74,AMAT,0.003909138771603062,0.14641434262948208,228.71,-0.027097166,0.0025423765,0.38760796,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
75,DD,-0.0012243496378911535,0.14840637450199204,38.65,-0.039512932,0.14111781,0.4070336,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
76,GRMN,-0.010876733002438205,0.150398406374502,189.8,-0.063779354,-0.23814875,0.41905376,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
77,NEM,-0.012485212800090064,0.15239043824701196,87.09,-0.013256371,-0.08220047,0.59659386,Mining,GOLD AND SILVER ORES
78,META,-0.014873876926767657,0.15438247011952191,602.01,-0.04709065,-0.17777288,0.4484059,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
79,ARES,-0.01776118345003826,0.15637450199203187,142.06,-0.073562026,-0.031034768,0.29447633,Finance_Insurance_RealEstate,INVESTMENT ADVICE
80,DOW,-0.019871501099289673,0.15836653386454183,21.67,-0.019457042,0.0018492937,0.61281204,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
81,ISRG,-0.03742001345832795,0.1603585657370518,546.71,-0.051180124,0.19246626,0.5639573,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
82,INCY,-0.04014427177773895,0.16235059760956175,104.17,-0.017078757,0.20888937,0.37511644,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
83,MRNA,-0.04055931298666079,0.1643426294820717,24.76,0.0,-0.09104258,0.77110946,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
84,EME,-0.04142375174542007,0.16633466135458166,611.4,-0.06845641,-0.12679595,0.7795992,Construction,ELECTRICAL WORK
85,VST,-0.04842913720704515,0.16832669322709162,175.0,-0.070533216,-0.09905273,0.5188675,Transportation_Utilities,ELECTRIC SERVICES
86,ZTS,-0.05096672633216419,0.17031872509960158,118.8,-0.008264422,-0.18102849,0.50977457,Manufacturing,PHARMACEUTICAL PREPARATIONS
87,IDXX,-0.05683267349879496,0.17231075697211157,669.0,-0.0572021,0.03977251,0.572948,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
88,MAS,-0.06075899227617141,0.17430278884462153,59.36,-0.03432572,-0.13607913,0.24377051,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
89,MSI,-0.06498992522212847,0.17629482071713148,377.69,-0.041395962,-0.15776914,0.26178285,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
90,REGN,-0.07511439725554866,0.17828685258964144,704.31,0.07570946,0.22112799,0.45958796,Manufacturing,PHARMACEUTICAL PREPARATIONS
91,NXPI,-0.07806587642366068,0.1802788844621514,190.51,-0.0712719,-0.13333642,0.31691086,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
92,URI,-0.08069942267359856,0.18227091633466136,806.61,-0.05607766,-0.19362384,0.3167779,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
93,TXN,-0.08716511286597607,0.18426294820717132,154.99,-0.03481126,-0.13695467,0.307782,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
94,ON,-0.09178029667938495,0.18625498007968128,46.02,-0.051915944,-0.16159588,0.38302615,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,EFX,-0.09280661814690047,0.18824701195219123,204.86,-0.018963754,-0.11362058,0.23049891,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
96,IRM,-0.09833326035634794,0.1902390438247012,88.68,-0.13339198,-0.16205233,0.35334858,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
97,CDW,-0.09944426148593952,0.19223107569721115,140.24,-0.021422029,-0.097438514,0.42139664,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
98,JBHT,-0.10087350448951242,0.1942231075697211,160.3,-0.04855174,-0.0313614,0.21467187,Transportation_Utilities,TRUCKING (NO LOCAL)
99,GM,-0.103961093381452,0.19621513944223107,67.91,-0.04419422,0.17086208,0.60058177,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
100,LEN,-0.10511138988964835,0.19820717131474103,114.1,-0.07393879,-0.09336513,0.29622206,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
101,EQT,-0.10706309151057176,0.20019920318725098,59.04,0.0016967058,0.04588127,0.31631723,Mining,CRUDE PETROLEUM & NATURAL GAS
102,EL,-0.10710663372225347,0.20219123505976094,86.09,-0.039495707,-0.1602614,0.30589327,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
103,CAT,-0.10963476699802346,0.20418326693227093,552.05,-0.032933354,0.039289832,0.5099506,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
104,EBAY,-0.11044022356708152,0.2061752988047809,82.16,-0.035454273,-0.14103502,0.64188546,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,FOX,-0.11153348645817063,0.20816733067729085,58.06,-0.03313899,0.11418152,0.35225976,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
106,AJG,-0.12102448099995788,0.2101593625498008,259.31,0.032860637,-0.07143885,0.31753445,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
107,TECH,-0.12153300898594378,0.21215139442231076,58.61,0.020013928,-0.062839806,0.3446057,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
108,VRSK,-0.1224431744262329,0.21414342629482072,219.1,0.0289284,-0.068808675,0.45926768,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
109,PSKY,-0.12300864150224573,0.21613545816733068,15.73,0.031475425,-0.07416129,0.5207639,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
110,EPAM,-0.12415200199992613,0.21812749003984064,177.78,-0.025328934,0.22606897,0.38834307,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
111,PAYX,-0.12483722174189621,0.2201195219123506,110.48,-0.008970201,-0.12726116,0.23652539,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
112,BRO,-0.1248430430613637,0.22211155378486055,80.71,0.028021812,-0.077810764,0.30797556,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
113,PTC,-0.1320138294283274,0.2241035856573705,174.21,-0.018479884,-0.1537863,0.36175582,Services,SERVICES-PREPACKAGED SOFTWARE
114,AXP,-0.13248998288743252,0.22609561752988047,341.25,-0.072387755,-0.023549318,0.23052624,Finance_Insurance_RealEstate,FINANCE SERVICES
115,ERIE,-0.13808449634386571,0.22808764940239043,287.28,0.03475845,-0.09209281,0.39373153,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
116,HRL,-0.13918318158334975,0.2300796812749004,22.28,0.00586915,-0.07011682,0.36705744,Manufacturing,MEAT PACKING PLANTS
117,AKAM,-0.1395253831889294,0.23207171314741035,87.62,0.005739212,0.18006742,0.61519694,Services,"SERVICES-BUSINESS SERVICES, NEC"
118,APH,-0.14033124409724648,0.2340637450199203,132.33,-0.08008343,0.036500335,0.37820598,Manufacturing,ELECTRONIC CONNECTORS
119,TPL,-0.1407272542898289,0.2360557768924303,319.1567,-0.036614835,0.02462387,0.4965145,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
120,FDS,-0.14088655049015253,0.23804780876494025,273.65,0.032290936,-0.05771154,0.36942512,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
121,MGM,-0.14143907851158863,0.2400398406374502,31.39,-0.04444444,-0.015061259,0.3125889,Services,HOTELS & MOTELS
122,NKE,-0.14223156028103798,0.24203187250996017,62.9,0.03453946,-0.06980187,0.3091689,Manufacturing,RUBBER & PLASTICS FOOTWEAR
123,COF,-0.1445475103958088,0.24402390438247012,201.01,-0.087810874,-0.06450415,0.26616135,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
124,CNC,-0.14464641204347098,0.24601593625498008,37.08,0.08262777,0.041280627,0.6941851,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
125,HPE,-0.14530760188824227,0.24800796812749004,21.23,-0.11097151,-0.07170969,0.3868196,Manufacturing,COMPUTER & OFFICE EQUIPMENT
126,LH,-0.14710293411781428,0.25,261.37,0.0009191036,-0.10160518,0.3701669,Services,SERVICES-MEDICAL LABORATORIES
127,IBKR,-0.14759479988728438,0.25199203187250996,63.41,-0.10853362,-0.05273384,0.45891127,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
128,CLX,-0.14807871270798617,0.2539840637450199,101.21,-0.033241034,-0.15369177,0.23506713,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
129,DAL,-0.15361094491112942,0.2559760956175299,55.76,-0.04781425,-0.097004056,0.47828007,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
130,BKNG,-0.1540374473499721,0.25796812749003983,192.1604,-0.03113705,-0.06570941,0.30366895,Transportation_Utilities,TRANSPORTATION SERVICES
131,GLW,-0.1610800319607384,0.2599601593625498,81.06,-0.084688365,-0.049484074,0.442371,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
132,HAL,-0.1631869155424978,0.26195219123505975,26.62,-0.039335907,0.1768347,0.52206635,Mining,"OIL & GAS FIELD SERVICES, NEC"
133,IVZ,-0.1651057480901613,0.2639442231075697,22.44,-0.0507614,-0.017513096,0.30091667,Finance_Insurance_RealEstate,INVESTMENT ADVICE
134,TRGP,-0.16872373403567054,0.26593625498007967,168.32,-0.0068444014,0.11514509,0.33009174,Transportation_Utilities,NATURAL GAS TRANSMISSION
135,EXPD,-0.16878320063831856,0.2679282868525896,142.23,0.012745619,0.18091989,0.44677266,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
136,LULU,-0.16916059002909184,0.2699203187250996,164.16,-0.03633696,-0.047961414,0.42321476,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
137,UAL,-0.17031814266208423,0.27191235059760954,89.95,-0.064385295,-0.11195582,0.5235875,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
138,IBM,-0.17692473221796717,0.2739043824701195,297.17,-0.038689196,0.047664404,0.37921074,Manufacturing,COMPUTER & OFFICE EQUIPMENT
139,CHRW,-0.17864205928293342,0.27589641434262946,152.64,0.006063819,0.1975522,0.73288757,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
140,QCOM,-0.18805247165710484,0.2778884462151394,166.75,-0.028093517,-0.0017360449,0.5408807,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
141,TROW,-0.19187366928438798,0.2798804780876494,97.42,-0.05417478,-0.06542593,0.21136701,Finance_Insurance_RealEstate,INVESTMENT ADVICE
142,APO,-0.19187366928438798,0.2818725099601594,124.34,-0.05025971,-0.006789744,0.3885634,Finance_Insurance_RealEstate,INVESTMENT ADVICE
143,BG,-0.19374560186257195,0.28386454183266935,93.97,-0.011570394,-0.033727467,0.18494362,Manufacturing,FATS & OILS
144,GPN,-0.19462047113373632,0.2858565737051793,72.58,-0.04108864,-0.1659388,0.36978737,Services,"SERVICES-BUSINESS SERVICES, NEC"
145,NOW,-0.1961255702494604,0.28784860557768926,167.158,-0.035218716,-0.0891068,0.25041458,Services,SERVICES-PREPACKAGED SOFTWARE
146,CF,-0.2014181102718364,0.2898406374501992,80.69,-0.02607119,-0.038603544,0.30954304,Manufacturing,AGRICULTURAL CHEMICALS
147,STZ,-0.206589133844327,0.2918326693227092,130.96,0.019382,-0.0727182,0.22424188,Manufacturing,BEVERAGES
148,ULTA,-0.20682141046496463,0.29382470119521914,509.57,-0.013531804,-0.02701819,0.25224012,Retail,"RETAIL-RETAIL STORES, NEC"
149,ZBH,-0.21102538653928438,0.2958167330677291,88.64,-0.0010143518,-0.13723963,0.578162,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
150,MET,-0.2137797968393984,0.29780876494023906,75.53,-0.021378636,-0.040767074,0.24861024,Finance_Insurance_RealEstate,LIFE INSURANCE
151,FAST,-0.21804333521176808,0.299800796812749,39.7,-0.039903224,-0.07652944,0.17474902,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
152,UNH,-0.2193874383861352,0.301792828685259,320.52,-0.0032961965,-0.12061024,0.27964577,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
153,CI,-0.2202847620505109,0.30378486055776893,271.33,0.05101478,-0.11572808,0.7270933,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
154,CFG,-0.2226913541308614,0.3057768924302789,49.71,-0.05042976,-0.011533141,0.22801611,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
155,AMP,-0.23039250819330476,0.30776892430278885,440.8,-0.040278673,-0.06744522,0.28017536,Finance_Insurance_RealEstate,INVESTMENT ADVICE
156,CMI,-0.2315010306979814,0.3097609561752988,455.98,-0.058553874,0.10137439,0.3951472,Manufacturing,ENGINES & TURBINES
157,CRWD,-0.2333782313328508,0.31175298804780877,529.78,-0.049773097,0.05196488,0.31824833,Services,SERVICES-PREPACKAGED SOFTWARE
158,SYF,-0.23626289493184593,0.3137450199203187,70.47,-0.05662644,-0.02477169,0.2539809,Finance_Insurance_RealEstate,FINANCE SERVICES
159,EXR,-0.2380265425539366,0.3157370517928287,130.55,0.00038313866,-0.13811314,0.27828026,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
160,AMGN,-0.23851774072285722,0.31772908366533864,341.71,0.05576837,0.12652886,0.35225856,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
161,PFG,-0.24043888063857352,0.3197211155378486,81.01,-0.030748963,0.025832653,0.23419255,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
162,SWK,-0.24739187997401368,0.32171314741035856,63.67,-0.06284964,-0.078448355,0.33940232,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
163,SBUX,-0.24905398660941946,0.3237051792828685,83.69,-0.010756433,-0.009937286,0.3084968,Retail,RETAIL-EATING & DRINKING PLACES
164,AMZN,-0.25020737788335984,0.3256972111553785,232.87,-0.06252015,0.07571137,0.46414134,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
165,FOXA,-0.2557930314502527,0.32768924302788843,64.55,-0.029760957,0.10948789,0.32961288,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
166,CTVA,-0.25755123418938003,0.3296812749003984,63.88,-0.025625348,0.030655026,0.21731846,Agriculture,
167,ELV,-0.2576624858568308,0.33167330677290835,330.91,0.08930802,-0.06541079,0.33291316,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
168,BA,-0.26178775556528744,0.3336653386454183,191.81,-0.015399635,-0.11534917,0.3128546,Manufacturing,AIRCRAFT
169,EXE,-0.26439175738625764,0.33565737051792827,116.98,0.018723369,0.09429371,0.32585904,Mining,CRUDE PETROLEUM & NATURAL GAS
170,HSIC,-0.26682240337113766,0.3376494023904382,71.25,-0.02397263,0.114500284,0.44132614,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
171,NTRS,-0.267243698990381,0.3396414342629482,122.72,-0.056653023,-0.04757476,0.21915396,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
172,TPR,-0.26779591885340753,0.34163346613545814,101.74,-0.04091257,-0.12549424,0.47792992,Manufacturing,LEATHER & LEATHER PRODUCTS
173,CMCSA,-0.26817858775205344,0.3436254980079681,27.22,0.0036872625,-0.07947242,0.28522834,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
174,ADP,-0.27172410077128895,0.3456175298804781,250.9,-0.012437999,-0.113521576,0.25789785,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
