rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
52,DASH,0.10243846599712494,0.10238568588469185,179.33,0.1603365,0.0869143,0.5358528,Services,"SERVICES-BUSINESS SERVICES, NEC"
53,BLDR,0.09162174311521969,0.10437375745526839,83.9,-0.015373766,-0.031401515,0.4832803,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
54,ARE,0.08929122372388922,0.10636182902584493,47.95,0.09002042,-0.007451892,0.4688647,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
55,ALB,0.0865624801440282,0.10834990059642147,215.62,0.25105882,0.3002472,0.7662251,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
56,BSX,0.07627146451048418,0.110337972166998,63.42,0.034921646,-0.11026937,0.39089483,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
57,MPWR,0.06939142145316544,0.11232604373757456,1402.81,0.051416278,0.3045876,0.6073427,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
58,JBL,0.06364242076806445,0.1143141153081511,310.1,0.058289647,0.19882476,0.5643981,Manufacturing,PRINTED CIRCUIT BOARDS
59,LII,0.05646164367470326,0.11630218687872763,479.22,-0.019358277,0.0025732517,0.5526947,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
60,LUV,0.0401929799431075,0.11829025844930417,40.63,0.010445237,0.010948062,0.46754718,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
61,BF.B,0.03039160444191125,0.12027833001988071,29.46,-0.028043568,0.28421962,0.6227954,Manufacturing,BEVERAGES
62,CSGP,0.030385389003268377,0.12226640159045726,40.04,0.07288325,-0.071213186,0.39296722,Services,"SERVICES-BUSINESS SERVICES, NEC"
63,MRNA,0.023228486666859366,0.1242544731610338,54.68,0.06630266,0.04351139,0.47943842,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
64,NCLH,0.01886522721217387,0.12624254473161034,20.03,0.0035071373,0.01161623,0.64661753,Transportation_Utilities,WATER TRANSPORTATION
65,BA,0.01206524764333754,0.12823061630218688,218.88,-0.005362153,0.06257582,0.37725592,Manufacturing,AIRCRAFT
66,FDS,0.0038595717643306582,0.13021868787276342,231.85,0.08584678,0.11562896,0.488717,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
67,MOS,0.0018419599897027778,0.13220675944333996,24.73,-0.021369219,-0.10979128,0.6019443,Manufacturing,AGRICULTURAL CHEMICALS
68,DLTR,-0.0012639075436353198,0.1341948310139165,99.93,-0.026023388,-0.07033211,0.32164156,Retail,RETAIL-VARIETY STORES
69,SWK,-0.001408247556487306,0.13618290258449303,68.47,-0.06754732,-0.016518235,0.49276105,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
70,IT,-0.0019696560985148085,0.13817097415506957,155.53,0.050736308,-0.016379952,0.5061559,Services,SERVICES-MANAGEMENT SERVICES
71,PYPL,-0.005070460816298802,0.14015904572564614,49.81,0.08329713,0.11706662,0.343835,Services,"SERVICES-BUSINESS SERVICES, NEC"
72,IBKR,-0.007746086471260455,0.14214711729622267,79.375,0.10350335,0.15960562,0.48340243,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
73,SBAC,-0.010654941481317593,0.1441351888667992,221.76,0.015105724,0.2116046,0.78971016,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
74,IQV,-0.011084692112997925,0.14612326043737575,171.95,0.017576098,0.029517412,0.28681204,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
75,CPB,-0.012944913454950644,0.1481113320079523,20.94,0.007215023,-0.0066413283,0.31493992,Manufacturing,FOOD AND KINDRED PRODUCTS
76,EXPE,-0.01835891527839658,0.15009940357852883,254.43,0.10496831,0.059948325,0.40459287,Transportation_Utilities,TRANSPORTATION SERVICES
77,DOW,-0.01878783150555073,0.15208747514910537,39.92,0.04942155,0.05916691,0.4610771,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
78,AVGO,-0.021729648247822652,0.1540755467196819,398.47,0.12273538,0.2612604,0.46660426,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
79,BAX,-0.02667788090196288,0.15606361829025844,18.14,0.048554897,0.061439395,0.41212624,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
80,FSLR,-0.030192851979630404,0.15805168986083498,191.65,-0.028390408,-0.031140983,0.44506884,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
81,GIS,-0.030197441265139707,0.16003976143141152,35.32,-0.03891158,-0.060388386,0.23850586,Manufacturing,GRAIN MILL PRODUCTS
82,RCL,-0.03300322491358527,0.16202783300198806,265.95,-0.036028862,-0.013245702,0.49969977,Transportation_Utilities,WATER TRANSPORTATION
83,NKE,-0.036278112272658446,0.16401590457256462,45.7,0.038636327,-0.14531511,0.6309515,Manufacturing,RUBBER & PLASTICS FOOTWEAR
84,XYZ,-0.040522876326481105,0.16600397614314116,68.67,0.09538996,0.1872406,0.41255993,Services,SERVICES-PREPACKAGED SOFTWARE
85,ACN,-0.04131017494701291,0.1679920477137177,194.0,0.042842507,-0.005892873,0.431978,Services,"SERVICES-BUSINESS SERVICES, NEC"
86,GEN,-0.04368562960486665,0.16998011928429424,19.78,0.07675552,-0.03887266,0.43583408,Services,SERVICES-PREPACKAGED SOFTWARE
87,GDDY,-0.048723617446674077,0.17196819085487078,84.26,0.04101801,0.00154531,0.36795786,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
88,TMO,-0.05052306878484217,0.17395626242544732,516.0,0.031051397,0.11041772,0.28673762,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
89,VRSK,-0.051415544751525454,0.17594433399602386,178.31,0.052535176,-0.12759918,0.37359014,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
90,ADBE,-0.057612394168920576,0.1779324055666004,248.155,0.07921624,0.008760214,0.39619297,Services,SERVICES-PREPACKAGED SOFTWARE
91,MPC,-0.06019754129623747,0.17992047713717693,226.24,0.012168884,-0.042329848,0.37246796,Manufacturing,PETROLEUM REFINING
92,DG,-0.06581399680363478,0.18190854870775347,123.47,0.031064749,-0.025262475,0.39724046,Retail,RETAIL-VARIETY STORES
93,RVTY,-0.06688959748816488,0.18389662027833,89.53,-0.010280788,0.054162264,0.29497114,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
94,MKC,-0.06812393057062094,0.18588469184890655,53.27,0.03557551,-0.032509983,0.40731093,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
95,JBHT,-0.06953589079580125,0.1878727634194831,238.32,0.05816543,0.20582879,0.29434234,Transportation_Utilities,TRUCKING (NO LOCAL)
96,PODD,-0.07015096801229721,0.18986083499005965,201.47,0.010279775,-0.12510854,0.25140882,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
97,TECH,-0.0706238794790199,0.1918489065606362,57.36,0.03221166,0.12891161,0.2528012,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
98,IRM,-0.08048294007585592,0.19383697813121273,117.73,0.08317232,0.1133914,0.35035276,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
99,CHRW,-0.09121040520463479,0.19582504970178927,181.61,0.067038774,0.064287424,0.44612482,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
100,HPE,-0.09803120921720947,0.1978131212723658,25.89,0.042690277,0.20250809,0.5664128,Manufacturing,COMPUTER & OFFICE EQUIPMENT
101,UAL,-0.10009495827265955,0.19980119284294234,95.03,-0.027029812,0.027240276,0.57815176,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
102,WAT,-0.10059045475373873,0.20178926441351888,319.04,0.0043759346,0.081308365,0.25828415,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
103,VLO,-0.10647352829243667,0.20377733598409542,241.74,0.028243303,0.013754964,0.39945748,Manufacturing,PETROLEUM REFINING
104,TSLA,-0.10873774094663888,0.20576540755467196,388.9,0.12522423,-0.009878337,0.5137498,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
105,ODFL,-0.11001186752582343,0.2077534791252485,213.57,0.0194273,0.1697979,0.29743174,Transportation_Utilities,TRUCKING (NO LOCAL)
106,TYL,-0.11013776744945804,0.20974155069582506,339.84,0.049925923,-0.01194948,0.3219596,Services,SERVICES-PREPACKAGED SOFTWARE
107,SATS,-0.11853096469088109,0.2117296222664016,132.5,0.103339195,0.22969842,0.581995,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
108,GNRC,-0.11937394903459125,0.21371769383697814,207.41,0.0003376007,0.035651922,0.47519475,Manufacturing,MOTORS & GENERATORS
109,PPG,-0.12119164530763127,0.21570576540755468,112.16,0.022424817,0.11291933,0.45091563,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
110,GPC,-0.12393557289641315,0.21769383697813122,111.18,0.02413416,0.10385227,0.2956645,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
111,KLAC,-0.12654540897989452,0.21968190854870775,1734.85,0.0043941736,0.17032969,0.5238324,Manufacturing,OPTICAL INSTRUMENTS & LENSES
112,APO,-0.12762414836663208,0.2216699801192843,120.81,0.1292764,0.08642089,0.36754236,Finance_Insurance_RealEstate,INVESTMENT ADVICE
113,CARR,-0.12832794604258618,0.22365805168986083,59.71,-0.028473794,0.036451936,0.5786457,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
114,POOL,-0.13018631497109268,0.22564612326043737,225.64,0.056812406,0.096564054,0.26919803,Wholesale,WHOLESALE-MISC DURABLE GOODS
115,LRCX,-0.13178410740311874,0.2276341948310139,260.96,0.0085020065,0.16131902,0.68758714,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
116,META,-0.13209550609884127,0.22962226640159045,676.87,0.07714951,0.099386096,0.5312863,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
117,MS,-0.13562325986376814,0.23161033797216699,187.32,0.05141449,0.17863226,0.31707126,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
118,ULTA,-0.14177490209724525,0.23359840954274355,539.44,0.01248157,0.03608942,0.26180577,Retail,"RETAIL-RETAIL STORES, NEC"
119,FCX,-0.1448037367244992,0.2355864811133201,68.28,0.027539492,0.23137963,0.49617767,Mining,METAL MINING
120,CHTR,-0.1480898756524315,0.23757455268389663,235.97,0.05707121,0.1290431,0.37454417,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
121,LEN,-0.14928503285749525,0.23956262425447317,88.8,-0.0014618039,-0.06279683,0.36955774,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
122,DVA,-0.15154339607281989,0.2415506958250497,148.13,-0.01692319,-0.004703343,0.28304133,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
123,IBM,-0.1516255702527131,0.24353876739562624,251.0,0.05826807,-0.0023847818,0.3236167,Manufacturing,COMPUTER & OFFICE EQUIPMENT
124,CMI,-0.1533065366116218,0.24552683896620278,608.89,-0.0034369826,0.1207459,0.41080776,Manufacturing,ENGINES & TURBINES
125,VZ,-0.15428167832461184,0.24751491053677932,46.78,-0.020929277,-0.056664705,0.23415665,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
126,MSFT,-0.1548776062843273,0.24950298210735586,420.26,0.12649107,0.072666526,0.31468052,Services,SERVICES-PREPACKAGED SOFTWARE
127,Q,-0.1572756328858044,0.2514910536779324,131.3,0.010933161,0.15195644,0.62062436,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
128,URI,-0.158201804452014,0.25347912524850896,777.49,0.0132011175,0.071956396,0.2552949,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
129,PSX,-0.15896030919294019,0.2554671968190855,163.33,0.014031172,-0.05447495,0.36611587,Manufacturing,PETROLEUM REFINING
130,CRWD,-0.15996047868887656,0.25745526838966204,418.2,0.059592605,-0.04040748,0.60168463,Services,SERVICES-PREPACKAGED SOFTWARE
131,CTSH,-0.16007112603049264,0.25944333996023855,60.53,0.022466183,0.003980756,0.29754588,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
132,IP,-0.16059715920676199,0.2614314115308151,36.19,-0.016041338,0.00807786,0.4244429,Manufacturing,PAPER MILLS
133,GE,-0.16752385012288354,0.2634194831013916,298.29,-0.04705763,-0.008871555,0.4860683,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
134,DAL,-0.16951443795378962,0.2654075546719682,69.89,0.030369997,0.09528279,0.4439009,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
135,IVZ,-0.17055339267783012,0.2673956262425447,24.01,0.018667817,0.025192142,0.43127325,Finance_Insurance_RealEstate,INVESTMENT ADVICE
136,BDX,-0.181596990311016,0.26938369781312127,154.82,-0.004116833,-0.020622432,0.16468747,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
137,SNPS,-0.18653811792241806,0.27137176938369784,441.15,0.08947444,0.029113293,0.46306896,Services,SERVICES-PREPACKAGED SOFTWARE
138,TKO,-0.18715343552114333,0.27335984095427435,184.44,-0.06408894,-0.082524955,0.36567333,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
139,GEV,-0.1900613558700168,0.2753479125248509,978.32,0.010640264,0.13960886,0.46895906,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
140,FOXA,-0.19129782353162345,0.2773359840954274,64.52,0.02804327,0.11916733,0.23632754,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
141,CDNS,-0.19402758251067528,0.279324055666004,306.96,0.09234536,0.05979824,0.48993558,Services,SERVICES-PREPACKAGED SOFTWARE
142,BR,-0.19730973871921778,0.2813121272365805,162.42,0.049292564,-0.071567416,0.33852246,Services,"SERVICES-BUSINESS SERVICES, NEC"
143,COP,-0.19773523335441695,0.28330019880715707,121.57,-0.01538837,-0.016821682,0.32565755,Manufacturing,PETROLEUM REFINING
144,ADSK,-0.20108156542033878,0.2852882703777336,243.16,0.080087066,-0.021410167,0.43757078,Services,SERVICES-PREPACKAGED SOFTWARE
145,AMZN,-0.2068265722404336,0.28727634194831014,249.7,0.068692446,0.18978417,0.36475947,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
146,ABT,-0.208720686503947,0.28926441351888665,95.47,-0.070580244,-0.12001103,0.25744066,Manufacturing,PHARMACEUTICAL PREPARATIONS
147,TXN,-0.2103908964528031,0.2912524850894632,223.1,0.037770987,0.16940987,0.32369018,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
148,EOG,-0.21116776779795202,0.2932405566600398,134.07,-0.018377483,-0.025087237,0.29705277,Mining,CRUDE PETROLEUM & NATURAL GAS
149,BXP,-0.21126797726388713,0.2952286282306163,56.17,0.0703125,0.061212897,0.23371585,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
150,NFLX,-0.21260071609069994,0.29721669980119286,107.79,0.056246877,0.13822603,0.27638695,Services,SERVICES-VIDEO TAPE RENTAL
151,NEM,-0.2198749654618213,0.2992047713717694,113.41,-0.047054827,0.06448281,0.51471317,Mining,GOLD AND SILVER ORES
152,NTAP,-0.2216058279875175,0.30119284294234594,103.68,0.08372533,0.028877735,0.3341527,Manufacturing,COMPUTER STORAGE DEVICES
153,ADP,-0.2234178509167627,0.30318091451292245,200.39,0.022293568,-0.037881672,0.2812914,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
154,C,-0.22741672300692967,0.305168986083499,129.34,0.03538263,0.19020891,0.36891428,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
155,UHS,-0.2278678651984187,0.3071570576540755,178.73,-0.048701346,-0.057231784,0.25058118,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
156,T,-0.2280268779516874,0.3091451292246521,26.4,-0.016393483,-0.03684789,0.2657594,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
157,ZBRA,-0.22833604754648998,0.3111332007952286,233.04,0.044694424,0.123030186,0.31812155,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
158,MRSH,-0.2342616302367902,0.31312127236580517,182.57,0.054464698,0.067536,0.32914633,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
159,FIS,-0.23584851949938154,0.31510934393638174,48.62,0.073526144,-0.011989415,0.42228955,Services,"SERVICES-BUSINESS SERVICES, NEC"
160,APH,-0.24286509377459276,0.31709741550695825,148.96,0.08192921,0.16548014,0.44214123,Manufacturing,ELECTRONIC CONNECTORS
161,CBRE,-0.2431545554268396,0.3190854870775348,147.8,0.03748417,0.10372639,0.25312778,Finance_Insurance_RealEstate,REAL ESTATE
162,NXPI,-0.24448521504442675,0.3210735586481113,213.73,0.03918898,0.10919094,0.30880255,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
163,SCHW,-0.24792751901262888,0.3230616302186879,92.62,-0.04780501,-0.007075429,0.37425315,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
164,SYY,-0.2492589069093443,0.3250497017892644,74.05,-0.012534916,-0.10253298,0.60293514,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
165,FISV,-0.2546527673236397,0.32703777335984097,62.44,0.10689592,0.09428668,0.3179627,Services,"SERVICES-BUSINESS SERVICES, NEC"
166,AOS,-0.2593679307729189,0.3290258449304175,63.28,-0.059313178,-0.011558831,0.34094092,Manufacturing,HOUSEHOLD APPLIANCES
167,EBAY,-0.259876894565917,0.33101391650099404,101.96,0.06675029,0.11103845,0.28210118,Services,"SERVICES-BUSINESS SERVICES, NEC"
168,CRH,-0.26276904294215486,0.33300198807157055,114.36,-0.009870112,0.12216663,0.37689242,Manufacturing,"CEMENT, HYDRAULIC"
169,PANW,-0.2767122763426346,0.3349900596421471,166.97,-0.000119805336,-0.011485398,0.56634986,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
170,TDG,-0.2810429762242586,0.33697813121272363,1228.23,0.0022113323,0.02357626,0.34900633,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
171,EQT,-0.2818196912464768,0.3389662027833002,58.39,-0.018160462,-0.08076197,0.33588648,Mining,CRUDE PETROLEUM & NATURAL GAS
172,DXCM,-0.28585031246079184,0.34095427435387676,61.23,-0.06775278,-0.09503406,0.31103188,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
173,LDOS,-0.2867018907365633,0.3429423459244533,156.47,0.005397439,-0.061649144,0.24635407,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
174,FOX,-0.30148157490453503,0.34493041749502984,57.9,0.034482718,0.110471845,0.19169109,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
175,DVN,-0.3030113943321552,0.34691848906560635,45.78,-0.04385972,-0.04941863,0.3277393,Mining,CRUDE PETROLEUM & NATURAL GAS
176,SW,-0.30442372730945777,0.3489065606361829,41.2,-0.022306561,0.06791079,0.5063478,Manufacturing,PAPERBOARD CONTAINERS & BOXES
177,COF,-0.3083070541010686,0.3508946322067594,200.71,0.030709267,0.11418903,0.3223791,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
