rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
29,FDS,0.2685341259933193,0.05666003976143141,196.27,-0.060189605,-0.08400613,0.3086471,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
30,LULU,0.2656262538174277,0.05864811133200795,151.39,-0.08564359,-0.18651265,0.3134875,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
31,Q,0.26528497172821414,0.06063618290258449,112.78,0.0075039864,-0.09616923,0.63785636,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
32,MPC,0.2636577297088831,0.06262425447316103,248.31,0.053142786,0.23494303,0.40010703,Manufacturing,PETROLEUM REFINING
33,MRNA,0.24722743851363904,0.06461232604373758,53.57,0.022913933,0.035969853,0.782461,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
34,CEG,0.2404202140299855,0.06660039761431412,295.19,-0.06724173,-0.08768076,0.5368135,Transportation_Utilities,ELECTRIC SERVICES
35,ADBE,0.23558439486795138,0.06858846918489066,240.88,-0.020773232,-0.070105016,0.40385225,Services,SERVICES-PREPACKAGED SOFTWARE
36,CF,0.2284001011177534,0.0705765407554672,132.56,0.05575025,0.36434734,0.7618175,Manufacturing,AGRICULTURAL CHEMICALS
37,NEM,0.22754356152935687,0.07256461232604373,99.36,0.0016129017,-0.22052246,0.47904882,Mining,GOLD AND SILVER ORES
38,BF.B,0.2059840344826383,0.07455268389662027,25.74,0.10424709,-0.09620786,0.5521582,Manufacturing,BEVERAGES
39,KEYS,0.20208016675911677,0.07654075546719682,281.07,-0.03149438,-0.08156061,0.45645636,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
40,VLO,0.2013172401858273,0.07852882703777336,248.14,0.025075316,0.21762598,0.4385746,Manufacturing,PETROLEUM REFINING
41,DOW,0.19817774646572517,0.0805168986083499,39.47,0.052814126,0.32006693,0.51056385,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
42,HOOD,0.1970816719172726,0.08250497017892644,70.35,-0.05137545,-0.11453742,0.6014465,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
43,WDAY,0.19349306493101864,0.08449304174950298,127.97,-0.04056084,-0.08008051,0.46737474,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
44,UAL,0.19264944327732184,0.08648111332007952,92.69,-0.015507162,-0.20389932,0.5406155,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
45,CRWD,0.1912643873073957,0.08846918489065607,392.62,-0.08304918,0.030228257,0.43141505,Services,SERVICES-PREPACKAGED SOFTWARE
46,GDDY,0.18840413075367626,0.09045725646123261,81.73,-0.02306956,-0.0518561,0.43685627,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
47,LUV,0.18090171474216818,0.09244532803180915,39.53,-0.032786906,-0.22383666,0.51023597,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
48,GEN,0.17208518837093076,0.09443339960238568,18.97,-0.07733464,-0.16798246,0.29913446,Services,SERVICES-PREPACKAGED SOFTWARE
49,BLDR,0.17078225243996017,0.09642147117296222,82.17,-0.027458847,-0.21413541,0.4414362,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
50,FIX,0.168899719446336,0.09840954274353876,1358.66,-0.059490502,-0.055324912,0.6146734,Construction,ELECTRICAL WORK
51,INTU,0.16564582627228747,0.10039761431411531,432.55,-0.04984182,0.09667349,0.46416143,Services,SERVICES-PREPACKAGED SOFTWARE
52,EFX,0.16056355192891145,0.10238568588469185,174.51,-0.03851241,-0.1604042,0.33527064,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
53,EXPE,0.15767683214887293,0.10437375745526839,232.84,-0.027442515,0.068416476,0.57523894,Transportation_Utilities,TRANSPORTATION SERVICES
54,LRCX,0.15640804089013305,0.10636182902584493,211.62,-0.09560239,-0.11482,0.6545045,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
55,VRT,0.14472785711210168,0.10834990059642147,252.4,-0.06230271,-0.02634734,0.6317879,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
56,ARES,0.1414953425309868,0.110337972166998,107.92,-0.0006482005,-0.08604342,0.5328112,Finance_Insurance_RealEstate,INVESTMENT ADVICE
57,IP,0.1386506627539174,0.11232604373757456,36.15,0.06323528,-0.16183627,0.5110271,Manufacturing,PAPER MILLS
58,IT,0.13096210962555652,0.1143141153081511,156.6,-0.016702175,0.005134821,0.45191956,Services,SERVICES-MANAGEMENT SERVICES
59,CCL,0.12929950447745617,0.11630218687872763,25.28,0.013632774,-0.2269113,0.5608312,Transportation_Utilities,WATER TRANSPORTATION
60,CRL,0.11965419551041763,0.11829025844930417,165.13,0.07892847,-0.058873832,0.5161207,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
61,NCLH,0.11389448208851875,0.12027833001988071,19.85,0.010692477,-0.2066347,0.60855985,Transportation_Utilities,WATER TRANSPORTATION
62,PANW,0.09763833688560229,0.12226640159045726,156.36,-0.07882649,0.046586394,0.32373628,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
63,BAX,0.09509835448782325,0.1242544731610338,16.67,0.0006002188,-0.18123776,0.4070102,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
64,TPL,0.09219407073115242,0.12624254473161034,522.28,-0.019229293,0.01900351,0.27659634,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
65,FSLR,0.08976514259241815,0.12823061630218688,185.83,-0.06922108,-0.071314335,0.2991514,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
66,CRM,0.0740709889155369,0.13021868787276342,185.64,-0.04795122,-0.06933373,0.37800825,Services,SERVICES-PREPACKAGED SOFTWARE
67,PLTR,0.07333551877377555,0.13220675944333996,147.56,-0.052158237,0.0854789,0.48728228,Services,SERVICES-PREPACKAGED SOFTWARE
68,MOS,0.06713519067382329,0.1341948310139165,25.0,-0.04580158,-0.07952869,0.8109249,Manufacturing,AGRICULTURAL CHEMICALS
69,XYZ,0.0628747839334445,0.13618290258449303,59.37,0.0064417124,0.08875847,0.73281664,Services,SERVICES-PREPACKAGED SOFTWARE
70,SWK,0.06024893228646752,0.13817097415506957,70.81,0.025488734,-0.19212782,0.30201447,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
71,AMAT,0.056724368209119434,0.14015904572564614,338.55,-0.052238166,-0.09893006,0.54227716,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
72,TYL,0.053324314500302415,0.14214711729622267,341.07,-0.025709152,-0.034096956,0.3004336,Services,SERVICES-PREPACKAGED SOFTWARE
73,MKC,0.053115303141371945,0.1441351888667992,51.58,-0.045698404,-0.25527,0.31347388,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
74,HPE,0.042981584424026706,0.14612326043737575,25.07,0.13336337,0.20297503,0.48323905,Manufacturing,COMPUTER & OFFICE EQUIPMENT
75,DLTR,0.04072615128878771,0.1481113320079523,105.99,0.0040735006,-0.16510439,0.39441898,Retail,RETAIL-VARIETY STORES
76,GEV,0.04056073844321066,0.15009940357852883,873.12,-0.0048667192,-0.003810823,0.47479558,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
77,CRH,0.03897709540964302,0.15208747514910537,103.2,0.021579862,-0.14809316,0.36344925,Manufacturing,"CEMENT, HYDRAULIC"
78,KKR,0.02619177424049647,0.1540755467196819,89.99,-0.006732881,-0.038773835,0.43554673,Finance_Insurance_RealEstate,INVESTMENT ADVICE
79,AMD,0.019900091391833463,0.15606361829025844,203.77,-0.00730747,0.00044190884,0.569463,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
80,TECH,0.01546589343394708,0.15805168986083498,52.7,0.021515846,-0.09012425,0.3870671,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
81,DECK,0.011221911419876374,0.16003976143141152,93.69,-0.10694879,-0.21539235,0.35748678,Manufacturing,RUBBER & PLASTICS FOOTWEAR
82,ACN,0.007286874025449355,0.16202783300198806,196.42,-0.03502828,-0.05284989,0.3252894,Services,"SERVICES-BUSINESS SERVICES, NEC"
83,AKAM,-3.257968997073791e-05,0.16401590457256462,117.25,0.06590915,0.17367363,0.32942188,Services,"SERVICES-BUSINESS SERVICES, NEC"
84,APO,-0.00597977147591998,0.16600397614314116,109.98,-0.012480915,-0.038636327,0.4899684,Finance_Insurance_RealEstate,INVESTMENT ADVICE
85,BX,-0.006898907280998431,0.1679920477137177,109.63,-0.03384155,-0.07053834,0.44117337,Finance_Insurance_RealEstate,INVESTMENT ADVICE
86,EPAM,-0.009215172206472211,0.16998011928429424,136.15,0.0035380125,-0.01781851,0.2799428,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
87,FIS,-0.010843201175954475,0.17196819085487078,47.41,-0.037555814,-0.07130265,0.21400015,Services,"SERVICES-BUSINESS SERVICES, NEC"
88,ZBRA,-0.012788302628373922,0.17395626242544732,204.42,-0.008584321,-0.13023871,0.33592215,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
89,IQV,-0.017409119784317705,0.17594433399602386,169.4,0.017600775,-0.0072668195,0.36946434,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
90,LEN,-0.018932392549015808,0.1779324055666004,91.11,-0.0278489,-0.18651783,0.32999066,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
91,DG,-0.01935750679877955,0.17992047713717693,119.23,-0.0341838,-0.22577918,0.37357613,Retail,RETAIL-VARIETY STORES
92,TTWO,-0.024228137536528915,0.18190854870775347,194.72,-0.034845114,-0.087064505,0.23557319,Services,SERVICES-PREPACKAGED SOFTWARE
93,ORCL,-0.027997865687566924,0.18389662027833,142.81,-0.081725836,-0.049896896,0.49502218,Services,SERVICES-PREPACKAGED SOFTWARE
94,PYPL,-0.03282125848457401,0.18588469184890655,45.2,0.022855878,-0.007247925,0.30638042,Services,"SERVICES-BUSINESS SERVICES, NEC"
95,PSX,-0.03688895823008369,0.1878727634194831,184.01,0.031793237,0.20693946,0.3154513,Manufacturing,PETROLEUM REFINING
96,SNPS,-0.04066493178171937,0.18986083499005965,401.95,-0.061412692,-0.056455374,0.33130598,Services,SERVICES-PREPACKAGED SOFTWARE
97,NKE,-0.04329349889302511,0.1918489065606362,52.07,-0.025636196,-0.18577015,0.21820025,Manufacturing,RUBBER & PLASTICS FOOTWEAR
98,EOG,-0.04501971946913082,0.19383697813121273,147.49,0.06245494,0.21761751,0.24765547,Mining,CRUDE PETROLEUM & NATURAL GAS
99,RVTY,-0.0456535410228256,0.19582504970178927,87.12,0.015858173,-0.120088875,0.34904468,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
100,CTSH,-0.046791743551046906,0.1978131212723658,60.76,-0.012835085,-0.06479919,0.24541162,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
101,PPG,-0.047435493888931764,0.19980119284294234,105.31,0.07044113,-0.14714938,0.40977818,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
102,QCOM,-0.048026278989734994,0.20178926441351888,130.54,-0.005636871,-0.103372514,0.20778397,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
103,GPC,-0.050498555640036386,0.20377733598409542,105.28,0.06246853,-0.09909296,0.32568794,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
104,MCHP,-0.05221811261837979,0.20576540755467196,64.2,0.01437819,-0.1436575,0.34696725,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
105,BSX,-0.05760302704723137,0.2077534791252485,70.17,0.0040062666,-0.07366341,0.26285657,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
106,DVA,-0.058047935745971724,0.20974155069582506,156.76,0.046741486,0.0276649,0.24373727,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
107,PWR,-0.0642580722967356,0.2117296222664016,545.64,-0.055904508,-0.034350872,0.3745352,Construction,ELECTRICAL WORK
108,INTC,-0.06807686063566422,0.21371769383697814,44.1,-0.045041203,-0.029916406,0.6431349,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
109,POOL,-0.06815174669105169,0.21570576540755468,201.04,-0.016245902,-0.099726856,0.25294456,Wholesale,WHOLESALE-MISC DURABLE GOODS
110,SW,-0.07162328845325705,0.21769383697813122,40.44,0.09504461,-0.12976116,0.4704319,Manufacturing,PAPERBOARD CONTAINERS & BOXES
111,BDX,-0.07687469332399682,0.21968190854870775,157.38,0.0054303408,-0.109136164,0.17127755,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
112,DVN,-0.08641939252500241,0.2216699801192843,51.35,0.05246973,0.20370364,0.2790824,Mining,CRUDE PETROLEUM & NATURAL GAS
113,CPB,-0.08956335215121057,0.22365805168986083,20.95,-0.0038040876,-0.22002977,0.3674961,Manufacturing,FOOD AND KINDRED PRODUCTS
114,CTRA,-0.08987672116318794,0.22564612326043737,35.79,0.05575216,0.19260252,0.2605121,Mining,CRUDE PETROLEUM & NATURAL GAS
115,TRGP,-0.09093658177955145,0.2276341948310139,250.5,0.045798063,0.0833838,0.2418531,Transportation_Utilities,NATURAL GAS TRANSMISSION
116,HWM,-0.09122244059651825,0.22962226640159045,230.51,-0.010431886,-0.114478886,0.3238432,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
117,VRSK,-0.09469467529485297,0.23161033797216699,185.75,-0.07903218,-0.083349764,0.3399079,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
118,CLX,-0.09471815654478732,0.23359840954274355,102.18,-0.041643262,-0.19473559,0.3196621,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
119,MPWR,-0.09927577435286038,0.2355864811133201,1058.28,-0.03149104,-0.10325134,0.46424633,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,TT,-0.10209831234475818,0.23757455268389663,407.13,-0.037585974,-0.10939759,0.36918584,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
121,ADSK,-0.10460226222308901,0.23956262425447317,239.83,-0.031576812,0.027329206,0.3194444,Services,SERVICES-PREPACKAGED SOFTWARE
122,CMG,-0.11078305974954922,0.2415506958250497,32.17,-0.023375869,-0.15453357,0.3623359,Retail,RETAIL-EATING PLACES
123,ADP,-0.1126441714396243,0.24353876739562624,204.51,-0.029193997,-0.06342739,0.23834345,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
124,IBM,-0.11567842406371004,0.24552683896620278,241.67,-0.034748554,-0.0014048815,0.30022845,Manufacturing,COMPUTER & OFFICE EQUIPMENT
125,APH,-0.11588898728666167,0.24751491053677932,123.13,-0.057558358,-0.17067426,0.50201315,Manufacturing,ELECTRONIC CONNECTORS
126,HUM,-0.11689162079446815,0.24950298210735586,175.14,0.052207828,-0.062570274,0.30155846,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
127,WAT,-0.11740890201507827,0.2514910536779324,300.56,0.00330472,-0.068983674,0.32823217,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
128,ULTA,-0.1205973157016166,0.25347912524850896,521.64,-0.0233289,-0.25011855,0.5545119,Retail,"RETAIL-RETAIL STORES, NEC"
129,ALB,-0.12116618647733861,0.2554671968190855,174.5,0.0688473,-0.056399703,0.5853378,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
130,CARR,-0.12739885985344523,0.25745526838966204,54.67,-0.072918475,-0.12890375,0.40400258,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
131,DDOG,-0.1309578547745999,0.25944333996023855,124.3,-0.04340464,0.067319274,0.4789797,Services,SERVICES-PREPACKAGED SOFTWARE
132,ROP,-0.13628322286386807,0.2614314115308151,351.07,-0.0061994195,-0.0030668378,0.18542485,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
133,NRG,-0.13687543256695858,0.2634194831013916,146.14,-0.09454769,-0.19411051,0.5444908,Transportation_Utilities,ELECTRIC SERVICES
134,NFLX,-0.1425701915950905,0.2654075546719682,93.32,0.017222643,0.10320377,0.5428037,Services,SERVICES-VIDEO TAPE RENTAL
135,CTAS,-0.14820288192350287,0.2673956262425447,168.85,-0.071385324,-0.14842641,0.2751631,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
136,JCI,-0.14959759898167246,0.26938369781312127,131.57,-0.012607813,-0.082624376,0.33462375,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
137,RCL,-0.14972388410074114,0.27137176938369784,274.0,0.007352948,-0.14090425,0.50155574,Transportation_Utilities,WATER TRANSPORTATION
138,CPRT,-0.15099993037305254,0.27335984095427435,33.03,0.015682578,-0.11090183,0.2792831,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
139,UNH,-0.1523614951998812,0.2753479125248509,268.05,-0.04418063,-0.06492019,0.22942294,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
140,TAP,-0.1566568003075371,0.2773359840954274,41.91,-0.008751154,-0.12760204,0.24096681,Manufacturing,MALT BEVERAGES
141,LII,-0.15974895182996357,0.279324055666004,438.3,-0.08153641,-0.19490826,0.45040497,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
142,AJG,-0.16053201591230196,0.2813121272365805,210.27,0.002813816,-0.06637955,0.28970635,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
143,META,-0.16711266385755227,0.28330019880715707,547.54,-0.09751117,-0.16661853,0.37349388,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
144,BRO,-0.16844505351844097,0.2852882703777336,65.14,-0.021334112,-0.08536929,0.252829,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
145,FCX,-0.17245683012950494,0.28727634194831014,55.83,0.041216016,-0.18353313,0.5115053,Mining,METAL MINING
146,TPR,-0.17406410572656375,0.28926441351888665,141.41,-0.009733915,-0.118885934,0.33476585,Manufacturing,LEATHER & LEATHER PRODUCTS
147,MAS,-0.17664401539834276,0.2912524850894632,60.19,0.007869959,-0.16864645,0.29811618,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
148,CBRE,-0.17711399242174541,0.2932405566600398,134.81,0.012011051,-0.10126668,0.23508167,Finance_Insurance_RealEstate,REAL ESTATE
149,VST,-0.17973957273021537,0.2952286282306163,152.3,-0.09003997,-0.13867211,0.6079054,Transportation_Utilities,ELECTRIC SERVICES
150,COF,-0.17995726977502402,0.29721669980119286,182.12,0.013297677,-0.12639713,0.29908204,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
151,PODD,-0.18100025599728142,0.2992047713717694,218.11,-0.046013236,-0.13276345,0.33510888,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
152,PAYX,-0.1858845457139743,0.30119284294234594,93.59,0.020499349,-0.009420037,0.30461666,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
153,BALL,-0.18649227356165504,0.30318091451292245,59.64,0.011018753,-0.10490769,0.2553258,Manufacturing,METAL CANS
154,CAG,-0.18970307891016808,0.305168986083499,15.2,-0.012987018,-0.18846768,0.372519,Manufacturing,FOOD AND KINDRED PRODUCTS
155,TMO,-0.1898610246307066,0.3071570576540755,488.85,0.039641857,-0.0601207,0.28429288,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
156,SLB,-0.19346008642920853,0.3091451292246521,52.31,0.09389377,0.015925407,0.4992424,Mining,"OIL & GAS FIELD SERVICES, NEC"
157,COP,-0.19583633000121584,0.3111332007952286,133.25,0.057371855,0.20370376,0.2738628,Manufacturing,PETROLEUM REFINING
158,SPGI,-0.19815976353373732,0.31312127236580517,412.45,-0.032125592,-0.05723554,0.23457742,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
159,FANG,-0.2076933922406622,0.31510934393638174,202.19,0.06242454,0.21086359,0.27559012,Mining,CRUDE PETROLEUM & NATURAL GAS
160,GIS,-0.2136129993011443,0.31709741550695825,36.02,-0.03946668,-0.19830847,0.22987998,Manufacturing,GRAIN MILL PRODUCTS
161,BKR,-0.2152875677710336,0.3190854870775348,62.36,0.027178407,-0.039137125,0.4072572,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
162,BKNG,-0.21815994649163287,0.3210735586481113,168.5504,-0.018752873,-0.008587778,0.41468292,Transportation_Utilities,TRANSPORTATION SERVICES
163,FISV,-0.21865841424023139,0.3230616302186879,55.54,-0.025955796,-0.10260135,0.2858365,Services,"SERVICES-BUSINESS SERVICES, NEC"
164,HSY,-0.22043636846668166,0.3250497017892644,210.43,-0.0007123351,-0.09101516,0.22661167,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
165,SATS,-0.2346994932904018,0.32703777335984097,111.4,0.020987988,0.027959704,0.60902786,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
166,FOXA,-0.23480181744701736,0.3290258449304175,58.64,0.016643524,0.03203094,0.18401043,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
167,BXP,-0.23615611209021733,0.33101391650099404,53.16,-0.0046807528,-0.13094652,0.3515108,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
168,IDXX,-0.2372307886487272,0.33300198807157055,573.29,-0.01131326,-0.1323123,0.30160204,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
169,HAL,-0.23757185551801124,0.3349900596421471,38.79,0.050365567,0.086250424,0.32248515,Mining,"OIL & GAS FIELD SERVICES, NEC"
170,JBL,-0.23862673725376068,0.33697813121272363,264.15,-0.004372239,-0.028538883,0.49524716,Manufacturing,PRINTED CIRCUIT BOARDS
171,GRMN,-0.23957284988036126,0.3389662027833002,236.07,0.004083276,-0.071175635,0.28086233,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
172,SYK,-0.24040196071712322,0.34095427435387676,332.68,-0.02083826,-0.13826865,0.25854075,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
173,MSFT,-0.24136979264418099,0.3429423459244533,365.97,-0.059251428,-0.08899236,0.19736291,Services,SERVICES-PREPACKAGED SOFTWARE
174,EME,-0.24784100007473844,0.34493041749502984,726.31,-0.033300996,-0.026628971,0.34758928,Construction,ELECTRICAL WORK
175,FOX,-0.2508863529384305,0.34691848906560635,52.55,0.010188341,0.009994268,0.1555301,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
