rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
48,JBL,-0.011897375733407744,0.09443339960238568,253.18,0.14142728,0.19109893,0.44017708,Manufacturing,PRINTED CIRCUIT BOARDS
49,BLDR,-0.028058552714068666,0.09642147117296222,128.96,0.15877438,0.24985468,0.5475521,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
50,LYB,-0.04156416603042813,0.09840954274353876,50.88,0.06801009,0.18380642,0.39799693,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
51,NOC,-0.047090390132843954,0.10039761431411531,654.61,0.108024836,0.15102339,0.38759103,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
52,FSLR,-0.048361579236044346,0.10238568588469185,243.64,-0.010639131,-0.057522,0.58739966,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
53,DECK,-0.053241067380123776,0.10437375745526839,103.07,-0.039959013,-0.010844529,0.34055197,Manufacturing,RUBBER & PLASTICS FOOTWEAR
54,CRL,-0.05486932475436422,0.10636182902584493,223.47,0.036935687,0.14470851,0.2597671,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
55,ON,-0.06518291318164399,0.10834990059642147,60.28,-0.010018051,0.10483861,0.4021726,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
56,CCL,-0.07932866131915145,0.110337972166998,29.44,-0.07100034,0.043971658,0.4524984,Transportation_Utilities,WATER TRANSPORTATION
57,APH,-0.08055841781913335,0.11232604373757456,154.22,0.13188994,0.1943003,0.35114023,Manufacturing,ELECTRONIC CONNECTORS
58,HPQ,-0.09563181032091854,0.1143141153081511,20.61,-0.036465585,-0.16995567,0.27959356,Manufacturing,COMPUTER & OFFICE EQUIPMENT
59,GNRC,-0.0962689033531776,0.11630218687872763,161.43,0.084952,0.039070487,0.48349538,Manufacturing,MOTORS & GENERATORS
60,AXON,-0.10362365039229322,0.11829025844930417,637.19,0.039495587,0.14796603,0.39289367,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
61,IBKR,-0.10586050469298061,0.12027833001988071,73.68,0.050171018,0.16841102,0.34231716,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
62,CASY,-0.10587064763369948,0.12226640159045726,637.37,0.086957216,0.15294302,0.22394714,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
63,CSGP,-0.10677105845360328,0.1242544731610338,63.38,0.03292048,-0.003772378,0.43404076,Services,"SERVICES-BUSINESS SERVICES, NEC"
64,LHX,-0.10686226537003533,0.12624254473161034,340.42,0.045066714,0.20353544,0.28186128,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
65,LEN,-0.10771265418709067,0.12823061630218688,122.25,0.11592877,0.039806128,0.4712833,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
66,C,-0.10893049735599836,0.13021868787276342,117.46,-0.0260365,0.055535555,0.33339062,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
67,LLY,-0.10984048265246497,0.13220675944333996,1032.97,-0.04812056,-0.020222187,0.29933137,Manufacturing,PHARMACEUTICAL PREPARATIONS
68,CHTR,-0.11010004819985782,0.1341948310139165,194.61,-0.0720042,-0.07894361,0.2667367,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
69,NRG,-0.12099018489574094,0.13618290258449303,158.5,0.10429871,-0.010302782,0.51699007,Transportation_Utilities,ELECTRIC SERVICES
70,NEM,-0.12506083516717656,0.13817097415506957,114.21,0.068481565,0.16505158,0.37812236,Mining,GOLD AND SILVER ORES
71,MOS,-0.14065000869272196,0.14015904572564614,27.58,0.041540742,0.17561817,0.31894925,Manufacturing,AGRICULTURAL CHEMICALS
72,TPL,-0.14081668313899773,0.14214711729622267,330.94,0.09239149,0.20973837,0.49495235,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
73,WBD,-0.14401378910326715,0.1441351888667992,28.49,0.006002784,-0.014186859,0.2325321,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
74,RCL,-0.1565305350514574,0.14612326043737575,278.11,-0.08615649,-0.012077808,0.40661168,Transportation_Utilities,WATER TRANSPORTATION
75,DASH,-0.15734593152057105,0.1481113320079523,210.11,-0.06242752,-0.078222334,0.3319829,Services,"SERVICES-BUSINESS SERVICES, NEC"
76,LUV,-0.16255720210123625,0.15009940357852883,43.1,0.004193902,0.0220536,0.2570549,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
77,BAX,-0.18320519664096752,0.15208747514910537,20.37,-0.015466392,0.06929147,0.29276308,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
78,CF,-0.18327616254057708,0.1540755467196819,86.6,0.06479764,0.11669886,0.3117793,Manufacturing,AGRICULTURAL CHEMICALS
79,TGT,-0.18586845854806994,0.15606361829025844,111.13,0.045142412,0.13781095,0.26418367,Retail,RETAIL-VARIETY STORES
80,STZ,-0.18730563087775254,0.15805168986083498,158.75,0.07292509,0.113331914,0.35983706,Manufacturing,BEVERAGES
81,UAL,-0.19005730510018468,0.16003976143141152,116.02,0.0047631264,0.031472206,0.31629753,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
82,NFLX,-0.19439851482775267,0.16202783300198806,88.05,-0.027394176,-0.06894362,0.15374763,Services,SERVICES-VIDEO TAPE RENTAL
83,ADM,-0.19784598715365442,0.16401590457256462,66.57,0.08792293,0.1481545,0.270511,Manufacturing,FATS & OILS
84,MCHP,-0.19876787004037608,0.16600397614314116,74.45,0.012511849,0.1297419,0.48523244,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
85,BBY,-0.2232702002617557,0.1679920477137177,68.14,-0.05110705,-0.061691046,0.3866107,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
86,INTU,-0.22346575835653426,0.16998011928429424,554.58,-0.15039444,-0.1714648,0.3496582,Services,SERVICES-PREPACKAGED SOFTWARE
87,APTV,-0.2237823499652351,0.17196819085487078,82.61,-0.044418693,0.06703699,0.37785807,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
88,DAL,-0.23111661647624976,0.17395626242544732,71.34,0.00070130825,0.0028113127,0.2931692,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
89,POOL,-0.2326531793729612,0.17594433399602386,267.61,0.102182746,0.13073051,0.23906823,Wholesale,WHOLESALE-MISC DURABLE GOODS
90,DVN,-0.23651715142524407,0.1779324055666004,36.32,0.0063729286,0.035052657,0.45046082,Mining,CRUDE PETROLEUM & NATURAL GAS
91,GLW,-0.2398767386322797,0.17992047713717693,93.49,0.09562874,0.08343947,0.2915263,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
92,SLB,-0.24810349807742801,0.18190854870775347,46.57,0.04816568,0.23823452,0.4244224,Mining,"OIL & GAS FIELD SERVICES, NEC"
93,VTRS,-0.2509110471230552,0.18389662027833,12.84,0.019047618,0.120418906,0.26105654,Manufacturing,PHARMACEUTICAL PREPARATIONS
94,VRT,-0.2635792366755204,0.18588469184890655,172.54,0.07314336,0.073944926,0.5471472,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
95,REGN,-0.26360335803249574,0.1878727634194831,741.92,-0.07376939,-0.005948901,0.27868268,Manufacturing,PHARMACEUTICAL PREPARATIONS
96,TPR,-0.2746035902643991,0.18986083499005965,133.06,-0.003445208,0.080997705,0.2284969,Manufacturing,LEATHER & LEATHER PRODUCTS
97,APA,-0.2808231375813539,0.1918489065606362,26.01,0.025226593,0.08555937,0.4674233,Mining,CRUDE PETROLEUM & NATURAL GAS
98,CCI,-0.28099969543632813,0.19383697813121273,90.41,0.069687724,0.028555155,0.20127545,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
99,BLK,-0.2848350743802446,0.19582504970178927,1156.65,0.06317556,0.08286369,0.29870778,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
100,AIG,-0.28701242016349826,0.1978131212723658,74.03,-0.0496791,-0.12431985,0.32683137,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
101,IRM,-0.29068334972608534,0.19980119284294234,92.67,0.061268926,0.14407408,0.18740869,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
102,WY,-0.292606326889631,0.20178926441351888,26.8,0.11713207,0.15120268,0.37143344,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
103,CTRA,-0.2941418382985668,0.20377733598409542,25.73,0.012593508,0.016996026,0.25449595,Mining,CRUDE PETROLEUM & NATURAL GAS
104,ODFL,-0.2952294699205417,0.20576540755467196,178.21,0.041737318,0.13552952,0.24863139,Transportation_Utilities,TRUCKING (NO LOCAL)
105,ALGN,-0.29972391941501236,0.2077534791252485,171.47,0.005217433,0.05267358,0.26346058,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
106,AMT,-0.30038578903831803,0.20974155069582506,181.55,0.06587219,0.01350975,0.23154797,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
107,GS,-0.3008531761289346,0.2117296222664016,975.86,0.043890357,0.11000395,0.28985405,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
108,XYZ,-0.30185148113534555,0.21371769383697814,64.92,-0.07468653,0.0057319403,0.31683335,Services,SERVICES-PREPACKAGED SOFTWARE
109,FICO,-0.30207547311880506,0.21570576540755468,1581.19,-0.0027813315,-0.11770356,0.3041689,Services,"SERVICES-BUSINESS SERVICES, NEC"
110,DRI,-0.30242212138378133,0.21769383697813122,214.33,0.058419704,0.155231,0.28171608,Retail,RETAIL-EATING PLACES
111,KEYS,-0.3038000612351241,0.21968190854870775,214.5,0.0378865,0.047005415,0.2246315,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
112,DVA,-0.3058756580933482,0.2216699801192843,105.84,-0.05995202,-0.102594614,0.25826693,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
113,MS,-0.31213225371546627,0.22365805168986083,191.23,0.03546679,0.083394766,0.296048,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
114,IT,-0.3123118305368623,0.22564612326043737,230.38,-0.06656939,-0.06856954,0.31340697,Services,SERVICES-MANAGEMENT SERVICES
115,BMY,-0.3171113472158927,0.2276341948310139,56.62,0.012880087,0.044071555,0.22854522,Manufacturing,PHARMACEUTICAL PREPARATIONS
116,WSM,-0.3177868041443139,0.22962226640159045,210.0,0.061624765,0.13201451,0.3374775,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
117,SW,-0.3218350906548276,0.23161033797216699,43.33,0.024349928,0.14964187,0.3072705,Manufacturing,PAPERBOARD CONTAINERS & BOXES
118,GEV,-0.3232197565410747,0.23359840954274355,642.23,0.02200818,-0.064104795,0.5263387,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
119,LH,-0.32552664897270284,0.2355864811133201,268.89,0.055837035,0.041765213,0.23524512,Services,SERVICES-MEDICAL LABORATORIES
120,BA,-0.32811390561903303,0.23757455268389663,247.74,0.08954179,0.19849062,0.24500985,Manufacturing,AIRCRAFT
121,BSX,-0.32852480843029275,0.23956262425447317,90.03,-0.08487499,-0.031414747,0.22575767,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
122,IP,-0.3298088105607252,0.2415506958250497,43.66,0.03754747,0.13079512,0.33069208,Manufacturing,PAPER MILLS
123,CRWD,-0.3350207156983553,0.24353876739562624,455.0,-0.019121706,-0.06863445,0.30289364,Services,SERVICES-PREPACKAGED SOFTWARE
124,MRK,-0.33950880710046843,0.24552683896620278,110.97,-0.00018018484,0.12923586,0.19807445,Manufacturing,PHARMACEUTICAL PREPARATIONS
125,SYY,-0.3398870160002225,0.24751491053677932,79.18,0.066110134,0.05404687,0.19868314,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
126,VZ,-0.3421982908484977,0.24950298210735586,39.36,-0.029824972,-0.034110427,0.16165438,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
127,UHS,-0.34271558472401464,0.2514910536779324,204.19,-0.032916546,-0.08286917,0.29955646,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
128,IVZ,-0.3458223614244353,0.25347912524850896,29.39,0.039617896,0.12908173,0.28490096,Finance_Insurance_RealEstate,INVESTMENT ADVICE
129,AMCR,-0.3464409987149986,0.2554671968190855,44.16,0.018685102,0.061538458,0.1794814,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
130,HAL,-0.3497048151001952,0.25745526838966204,32.78,0.018961787,0.20559025,0.43370792,Mining,"OIL & GAS FIELD SERVICES, NEC"
131,EXR,-0.35165373039235764,0.25944333996023855,147.13,0.07906127,0.12570775,0.20431665,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
132,CEG,-0.35258906826645847,0.2614314115308151,341.2,0.05785334,-0.066803396,0.52617717,Transportation_Utilities,ELECTRIC SERVICES
133,GDDY,-0.35286282843913486,0.2634194831013916,107.35,-0.07136679,-0.13899583,0.21784174,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
134,QCOM,-0.3534625040634388,0.2654075546719682,161.39,-0.1126079,-0.083636165,0.29089195,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
135,HUM,-0.3538663046593309,0.2673956262425447,283.95,0.02298522,0.09989929,0.2526325,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
136,FAST,-0.35801501205575564,0.26938369781312127,43.53,0.041387558,0.028105736,0.22604355,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
137,ELV,-0.36005384392755535,0.27137176938369784,381.93,0.019105077,0.085336685,0.21202335,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
138,IBM,-0.36316773075783426,0.27335984095427435,297.95,-0.015757084,-0.017250419,0.2765413,Manufacturing,COMPUTER & OFFICE EQUIPMENT
139,LULU,-0.3650787840767958,0.2753479125248509,205.01,-0.03374654,-0.008368075,0.32606438,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
140,AES,-0.36517301335084323,0.2773359840954274,14.44,0.015471101,0.06020558,0.27645186,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
141,EXPE,-0.3774930237473501,0.279324055666004,294.28,-0.023331463,0.032488942,0.2603007,Transportation_Utilities,TRANSPORTATION SERVICES
142,UBER,-0.381612364452194,0.2813121272365805,84.38,-0.036648035,0.042758226,0.3010444,Services,"SERVICES-BUSINESS SERVICES, NEC"
143,CMG,-0.3822729621581156,0.28330019880715707,40.36,0.030117393,0.13180041,0.23647918,Retail,RETAIL-EATING PLACES
144,PGR,-0.38238034877131266,0.2852882703777336,203.52,-0.045179427,-0.12203956,0.3370533,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
145,PHM,-0.38347872860137555,0.28727634194831014,132.87,0.078840494,0.06817269,0.38472748,Construction,OPERATIVE BUILDERS
146,HSIC,-0.3839354801693573,0.28926441351888665,78.08,-0.0116455555,0.013367891,0.18878391,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
147,ISRG,-0.38532003226705913,0.2912524850894632,541.34,-0.07475901,-0.023873925,0.25807655,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
148,ADBE,-0.38602143251168963,0.2932405566600398,304.09,-0.10308522,-0.12590194,0.28837508,Services,SERVICES-PREPACKAGED SOFTWARE
149,DGX,-0.386130697207018,0.2952286282306163,190.26,0.070439935,0.0649277,0.25384778,Services,SERVICES-MEDICAL LABORATORIES
150,HRL,-0.3862349942020837,0.29721669980119286,24.72,0.08089197,0.044801354,0.2785861,Manufacturing,MEAT PACKING PLANTS
151,PSA,-0.40343034322424404,0.2992047713717694,293.03,0.08081293,0.09552109,0.24467741,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
152,PANW,-0.4058049722154298,0.30119284294234594,187.73,-0.016090214,0.0034208298,0.26264998,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
153,HPE,-0.4094261446520003,0.30318091451292245,21.95,-0.0031788945,-0.09670776,0.24761003,Manufacturing,COMPUTER & OFFICE EQUIPMENT
154,LOW,-0.4113527416466943,0.305168986083499,277.01,0.08118343,0.12390959,0.25068095,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
155,CVS,-0.4146024428776324,0.3071570576540755,81.36,0.009429336,0.03921318,0.14910041,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
156,GPN,-0.41671226427117886,0.3091451292246521,74.99,-0.047020018,-0.07919949,0.24147542,Services,"SERVICES-BUSINESS SERVICES, NEC"
157,CDNS,-0.4172187972419104,0.3111332007952286,320.6,0.005646229,0.0033487082,0.2911319,Services,SERVICES-PREPACKAGED SOFTWARE
158,BF.B,-0.4229503536535816,0.31312127236580517,27.42,0.06734133,-0.09832293,0.35684973,Manufacturing,BEVERAGES
159,EQT,-0.4251635554500243,0.31510934393638174,49.92,-0.043678224,-0.06376594,0.26555097,Mining,CRUDE PETROLEUM & NATURAL GAS
160,MGM,-0.4252526367007683,0.31709741550695825,35.41,0.007396817,-0.03881651,0.29014173,Services,HOTELS & MOTELS
161,EBAY,-0.42958740698490827,0.3190854870775348,96.07,0.057108283,0.17631936,0.2093718,Services,"SERVICES-BUSINESS SERVICES, NEC"
162,URI,-0.4295950948356903,0.3210735586481113,926.57,0.009489536,0.13178527,0.34042877,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
163,TXN,-0.42989617528620844,0.3230616302186879,189.12,0.0035552979,0.06510472,0.38375735,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
164,MO,-0.43333050507947746,0.3250497017892644,61.58,0.101610065,0.037923455,0.24590296,Manufacturing,CIGARETTES
165,ADI,-0.4334842514078186,0.32703777335984097,302.1,0.009827495,0.08512938,0.27416763,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
166,CRM,-0.43525228981195335,0.3290258449304175,233.53,-0.103634894,-0.083872736,0.35164276,Services,SERVICES-PREPACKAGED SOFTWARE
167,GPC,-0.43747834544768904,0.33101391650099404,136.16,0.0744102,0.0517534,0.21842925,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
168,MPWR,-0.4378829677351907,0.33300198807157055,1009.54,0.052601933,0.061154604,0.37215587,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
169,BIIB,-0.4447329393582858,0.3349900596421471,168.57,-0.09370965,-0.01708448,0.33853936,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
170,PM,-0.4473536448213137,0.33697813121272363,172.56,0.08658147,0.09249759,0.22624335,Manufacturing,CIGARETTES
171,DHI,-0.4484936399604532,0.3389662027833002,161.0,0.1034956,0.03790617,0.40372577,Construction,OPERATIVE BUILDERS
172,PYPL,-0.4517881013431181,0.34095427435387676,56.74,-0.026257038,-0.07484102,0.1870561,Services,"SERVICES-BUSINESS SERVICES, NEC"
173,EL,-0.4519515862400005,0.3429423459244533,115.65,0.048789382,0.10786474,0.28461987,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
174,VRTX,-0.45707322839873044,0.34493041749502984,438.92,-0.06549138,-0.03525579,0.28239277,Manufacturing,PHARMACEUTICAL PREPARATIONS
175,HSY,-0.45769161445878165,0.34691848906560635,201.07,0.08833563,0.06866872,0.21847525,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
176,CMI,-0.4591363362423642,0.3489065606361829,574.84,0.055740356,0.117213726,0.24058901,Manufacturing,ENGINES & TURBINES
177,ADSK,-0.4595665409482234,0.3508946322067594,262.26,-0.051775157,-0.107898474,0.3040164,Services,SERVICES-PREPACKAGED SOFTWARE
