rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
176,HLT,-0.3200124869189436,0.34960159362549803,278.18,0.017297387,0.012299895,0.2619448,Services,HOTELS & MOTELS
177,TSCO,-0.32168591369082056,0.351593625498008,51.81,-0.047259986,-0.074490845,0.22681153,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
178,PODD,-0.3240425960944263,0.35358565737051795,294.17,-0.068846524,-0.12667733,0.52663666,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
179,ERIE,-0.32770490182053286,0.3555776892430279,278.96,-0.069450974,-0.013718009,0.27386492,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
180,HUBB,-0.32778000755770464,0.35756972111553786,462.82,0.05736673,0.021677732,0.29652777,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
181,DPZ,-0.32815120260955377,0.3595617529880478,433.67,0.015454173,0.07407868,0.25655407,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
182,DVA,-0.3286883697164095,0.3615537848605578,120.33,0.026006222,-0.026456296,0.24398325,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
183,APD,-0.3290688257169921,0.36354581673306774,243.73,-0.06838161,-0.06813228,0.4177647,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
184,WMT,-0.32964454791473274,0.3655378486055777,115.52,0.0059212446,0.116782665,0.31175557,Retail,RETAIL-VARIETY STORES
185,COF,-0.3296741535751584,0.36752988047808766,239.29,0.041704655,0.07725203,0.30263746,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
186,TXN,-0.3308897654629494,0.3695219123505976,181.67,0.008605361,0.11392486,0.32750463,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
187,TECH,-0.3309180199217921,0.3715139442231076,60.26,-0.05162108,-0.018566847,0.36459595,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
188,ALL,-0.331912824453517,0.37350597609561753,206.82,0.0021805763,-0.011423945,0.19442096,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
189,APH,-0.3324864994962483,0.3754980079681275,139.09,-0.0026531816,-0.019940853,0.35253623,Manufacturing,ELECTRONIC CONNECTORS
190,LII,-0.3325522167297843,0.37749003984063745,514.86,0.020070076,0.079484105,0.31427446,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
191,HWM,-0.33492396400743346,0.3794820717131474,195.89,-0.0019361377,-0.044765234,0.2370854,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
192,FAST,-0.3351042484297125,0.38147410358565736,41.75,0.0,0.01903832,0.19984488,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
193,UAL,-0.335658115398672,0.3834661354581673,108.39,0.03494692,0.0842253,0.41444305,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
194,CRH,-0.3368258344940369,0.3854581673306773,126.99,0.049070597,0.11984122,0.33116895,Manufacturing,"CEMENT, HYDRAULIC"
195,MET,-0.33840564339168216,0.38745019920318724,82.25,0.054081798,0.025433302,0.24135052,Finance_Insurance_RealEstate,LIFE INSURANCE
196,NRG,-0.33884781369306916,0.3894422310756972,170.64,0.007557869,0.010661006,0.3695764,Transportation_Utilities,ELECTRIC SERVICES
197,HII,-0.33993659565017215,0.39143426294820716,326.72,0.03431678,0.027776837,0.2879293,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
198,RVTY,-0.34053381068917543,0.3934262948207171,103.92,0.013359308,0.1040051,0.35222647,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
199,FITB,-0.3429242397108507,0.3954183266932271,48.39,0.06445229,0.11987972,0.28857177,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
200,STE,-0.34404491847556345,0.39741035856573703,252.49,-0.03267944,-0.057837903,0.20826368,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
201,EME,-0.3442297552948314,0.399402390438247,639.58,0.006641984,-0.005906284,0.31515956,Construction,ELECTRICAL WORK
202,WTW,-0.3443374998041514,0.40139442231075695,325.58,0.017437458,0.017278552,0.18897098,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
203,CBRE,-0.3443374998041514,0.4033864541832669,160.46,-0.006254971,0.032561183,0.27013886,Finance_Insurance_RealEstate,REAL ESTATE
204,WYNN,-0.34713441009241014,0.40537848605577687,124.85,-0.006920159,-0.0013597608,0.33864185,Services,HOTELS & MOTELS
205,IVZ,-0.34731904708161065,0.4073705179282869,27.0,0.071003556,0.094890475,0.35282624,Finance_Insurance_RealEstate,INVESTMENT ADVICE
206,CPB,-0.34860825972759546,0.40936254980079684,28.43,-0.031675756,-0.08790505,0.286946,Manufacturing,FOOD AND KINDRED PRODUCTS
207,FANG,-0.35164123283517734,0.4113545816733068,157.04,-0.015484929,0.07436538,0.24530435,Mining,CRUDE PETROLEUM & NATURAL GAS
208,J,-0.3530549092370867,0.41334661354581675,136.73,-0.02842325,-0.11570299,0.48053363,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
209,EQIX,-0.35494477660287727,0.4153386454183267,754.13,0.03861773,-0.07268453,0.23357262,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
210,TPL,-0.35540731737924525,0.41733067729083667,296.7667,-0.032019436,-0.11536169,0.4218092,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
211,PGR,-0.35630583923551284,0.41932270916334663,230.44,0.014751911,0.038626313,0.18795443,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
212,AES,-0.356407000430398,0.4213147410358566,14.0,0.0050251484,-0.0049750805,0.20686029,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
213,JCI,-0.35656511380571293,0.42330677290836655,118.06,0.033800364,-0.03750211,0.17546554,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
214,DOV,-0.3572465861182445,0.4252988047808765,201.28,0.055812,0.09617686,0.21637182,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
215,PFG,-0.35809447171845465,0.42729083665338646,91.54,0.06528568,0.073657036,0.23825364,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
216,INTU,-0.35820221622777465,0.4292828685258964,676.01,0.019499898,0.025345087,0.3032715,Services,SERVICES-PREPACKAGED SOFTWARE
217,ACGL,-0.35820221622777465,0.4312749003984064,93.64,0.013529658,0.020265818,0.14335926,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
218,CB,-0.35820221622777465,0.43326693227091634,305.98,0.038487673,0.037466526,0.15838163,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
219,TXT,-0.35820221622777465,0.4352589641434263,86.85,0.044623494,0.05298245,0.17293565,Manufacturing,AIRCRAFT & PARTS
220,UNH,-0.35820221622777465,0.43725099601593626,336.73,0.009715438,-0.006871879,0.3254548,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
221,WFC,-0.35820221622777465,0.4392430278884462,92.59,0.026382804,0.073382735,0.22993243,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
222,GE,-0.35820221622777465,0.44123505976095617,288.42,-0.011786401,-0.06666225,0.26444432,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
223,PKG,-0.3595401535384918,0.44322709163346613,205.3,0.044093013,0.024246693,0.3351372,Manufacturing,PAPERBOARD CONTAINERS & BOXES
224,FISV,-0.36248165608427163,0.4452191235059761,68.16,0.031789422,0.058714032,0.2965056,Services,"SERVICES-BUSINESS SERVICES, NEC"
225,AMGN,-0.36285646661216503,0.44721115537848605,317.38,-0.0669685,-0.056203127,0.24654894,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
226,VTRS,-0.36323249994234585,0.449203187250996,11.59,0.07713759,0.05267942,0.2460002,Manufacturing,PHARMACEUTICAL PREPARATIONS
227,CTSH,-0.36554143973061165,0.45119521912350596,83.82,0.045137167,0.12964964,0.2518119,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
228,STZ,-0.3661750101546413,0.4531872509960159,149.55,0.08346009,0.14703178,0.2104035,Manufacturing,BEVERAGES
229,TSLA,-0.36825551474045015,0.4551792828685259,446.89,-0.01680851,0.03783095,0.43550545,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
230,USB,-0.3687692432369489,0.45717131474103584,53.58,0.04302132,0.11881399,0.2564335,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
231,COR,-0.3708284757421058,0.4591633466135458,344.5,0.020347714,-0.05206102,0.2443289,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
232,SLB,-0.3712256198635943,0.46115537848605576,40.34,0.058237195,0.118380904,0.2807485,Mining,"OIL & GAS FIELD SERVICES, NEC"
233,PCAR,-0.3715866143673936,0.4631474103585657,112.79,0.039539218,0.14542496,0.32414412,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
234,ROST,-0.3747010996494181,0.4651394422310757,183.13,0.03410697,0.124531746,0.32262927,Retail,RETAIL-FAMILY CLOTHING STORES
235,ES,-0.3747010996494181,0.46713147410358563,67.5,0.0065612793,-0.08300501,0.48616934,Transportation_Utilities,ELECTRIC SERVICES
236,NUE,-0.37525945426219043,0.46912350597609564,166.57,0.024793983,0.12259066,0.25191393,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
237,GPN,-0.37753347885643707,0.4711155378486056,81.92,0.027338862,0.058534622,0.28711483,Services,"SERVICES-BUSINESS SERVICES, NEC"
238,PHM,-0.3778641843440068,0.47310756972111556,127.57,-0.0025021434,0.057531357,0.3840531,Construction,OPERATIVE BUILDERS
239,CRWD,-0.3782336738107568,0.4750996015936255,517.65,0.008828402,-0.05167985,0.3165433,Services,SERVICES-PREPACKAGED SOFTWARE
240,BA,-0.38119528397095026,0.4770916334661355,200.71,-0.005746186,0.026649594,0.45100752,Manufacturing,AIRCRAFT
241,BBY,-0.382246957599891,0.47908366533864544,74.97,0.012287378,-0.035259247,0.33123994,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
242,WY,-0.38552785432030756,0.4810756972111554,23.2,0.08411217,0.03340757,0.27829432,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
243,CDNS,-0.3869700109945657,0.48306772908366535,335.43,-0.005544007,0.06303477,0.27993,Services,SERVICES-PREPACKAGED SOFTWARE
244,PNC,-0.3903286384008226,0.4850597609561753,211.49,0.066676736,0.13150716,0.23285356,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
245,AXP,-0.3922339743464336,0.48705179282868527,384.89,0.037020087,0.03251338,0.3057758,Finance_Insurance_RealEstate,FINANCE SERVICES
246,ADM,-0.39302624778690937,0.48904382470119523,59.92,0.009433866,0.03757572,0.2854068,Manufacturing,FATS & OILS
247,HCA,-0.394675209102102,0.4910358565737052,482.35,-0.010888755,0.018454075,0.28515565,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
248,PCG,-0.394782953611422,0.49302788844621515,14.83,-0.03261578,-0.117787,0.2174295,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
249,EBAY,-0.3950141067643057,0.4950199203187251,84.4,0.02763915,-0.03861487,0.22995546,Services,"SERVICES-BUSINESS SERVICES, NEC"
250,TDY,-0.3951218512736257,0.49701195219123506,523.11,0.009864807,0.0070847273,0.23613107,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
251,LIN,-0.39768561262077906,0.499003984063745,403.3,-0.001065135,-0.059819102,0.18032567,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
252,EQT,-0.4006782779267811,0.500996015936255,56.07,-0.066589,-0.0784024,0.37235832,Mining,CRUDE PETROLEUM & NATURAL GAS
253,MTD,-0.40167166407886024,0.5029880478087649,1421.58,-0.0008645654,-0.01811707,0.25896055,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
254,BXP,-0.40167166407886024,0.5049800796812749,71.62,0.015022755,-0.00041866302,0.20990221,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
255,MAS,-0.40167166407886024,0.5069721115537849,64.69,0.004503131,0.034708977,0.29122463,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
256,EXR,-0.40167166407886024,0.5089641434262948,133.02,0.014722824,0.0029405355,0.20312226,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
257,ECL,-0.40167166407886024,0.5109561752988048,261.33,-0.011686027,0.0010342598,0.21662524,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
258,MCK,-0.40167166407886024,0.5129482071713147,815.54,0.0016703606,-0.02998513,0.25572947,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
259,JNJ,-0.40167166407886024,0.5149402390438247,210.01,0.037188888,0.080353856,0.16818321,Manufacturing,PHARMACEUTICAL PREPARATIONS
260,BDX,-0.407279801716465,0.5169322709163346,200.43,0.034424067,0.043254256,0.2555235,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
261,WSM,-0.40996545498225906,0.5189243027888446,189.28,0.07143664,-0.0136015415,0.32843295,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
262,EXE,-0.41308729238731245,0.5209163346613546,114.33,-0.06355965,-0.04294324,0.3024238,Mining,CRUDE PETROLEUM & NATURAL GAS
263,ETN,-0.42037729078849445,0.5229083665338645,350.36,0.033723712,-0.051543057,0.34535974,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
264,IBKR,-0.42037729078849445,0.5249003984063745,66.06,0.0016679764,-0.091334224,0.42955428,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
265,RF,-0.42370299392545524,0.5268924302788844,27.84,0.05414617,0.096494675,0.25707105,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
266,AVY,-0.4263076095845115,0.5288844621513944,181.66,0.038294435,0.043963075,0.26828608,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
267,BSX,-0.42733992767459306,0.5308764940239044,91.75,-0.061092913,-0.11888981,0.24874498,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
268,F,-0.4291855411231062,0.5328685258964143,13.63,0.037290692,0.013382912,0.2708908,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
269,UPS,-0.43228376663664136,0.5348605577689243,100.48,0.060363054,0.044707894,0.2848539,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
270,MTB,-0.4365400120216286,0.5368525896414342,205.75,0.052052975,0.09354246,0.23926063,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
271,JPM,-0.43659153770929204,0.5388446215139442,317.38,0.004049301,-0.0094566345,0.31144115,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
272,NVDA,-0.4375829664174654,0.5408366533864541,180.93,-0.0133603215,-0.066408694,0.31885913,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
273,NTAP,-0.4400608797379519,0.5428286852589641,119.11,0.026898861,0.06758094,0.29347855,Manufacturing,COMPUTER STORAGE DEVICES
274,APA,-0.4420691926162623,0.5448207171314741,25.95,-0.028453708,0.08622861,0.3835407,Mining,CRUDE PETROLEUM & NATURAL GAS
275,EMR,-0.44304094162003327,0.546812749003984,139.57,0.021443248,0.05383575,0.27333602,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
276,IDXX,-0.444228060351361,0.548804780876494,707.5,-0.013895988,-0.008492649,0.35781753,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
277,ROL,-0.4476359446046252,0.5507968127490039,59.49,-0.014086843,0.017270923,0.2262336,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
278,TMUS,-0.44790613853153133,0.5527888446215139,195.33,-0.060958564,-0.0815779,0.18588445,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
279,NTRS,-0.44790613853153133,0.5547808764940239,140.09,0.051647663,0.058081627,0.2456295,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
280,AMP,-0.44790613853153133,0.5567729083665338,498.61,0.051675797,0.059654832,0.27046433,Finance_Insurance_RealEstate,INVESTMENT ADVICE
281,DLR,-0.4511286858733164,0.5587649402390438,158.82,-0.013662875,-0.030994415,0.23017517,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
282,CPAY,-0.4514781600736033,0.5607569721115537,316.3,0.06358647,0.10316682,0.31034055,Services,"SERVICES-BUSINESS SERVICES, NEC"
283,FTNT,-0.45189218998961245,0.5627490039840638,82.47,-0.031814992,0.0040175915,0.27455845,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
284,ORLY,-0.45189218998961245,0.5647410358565738,93.96,-0.055773318,-0.042104185,0.21154714,Retail,RETAIL-AUTO & HOME SUPPLY STORES
285,IT,-0.4538395483515526,0.5667330677290837,232.66,0.002412796,0.010993838,0.24100095,Services,SERVICES-MANAGEMENT SERVICES
286,PPG,-0.45671747989014727,0.5687250996015937,102.76,0.020760894,0.054056883,0.22166647,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
287,DRI,-0.45671747989014727,0.5707171314741036,183.3,0.039941072,0.043433785,0.25743338,Retail,RETAIL-EATING PLACES
288,IEX,-0.45671747989014727,0.5727091633466136,181.24,0.01234436,0.06882107,0.25611985,Manufacturing,PUMPS & PUMPING EQUIPMENT
289,MNST,-0.45671747989014727,0.5747011952191236,72.49,-0.010510564,0.028518677,0.17200567,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
290,RTX,-0.45682522439946727,0.5766932270916335,177.42,0.035666347,-0.0015195012,0.2297317,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
291,KO,-0.45682522439946727,0.5786852589641435,69.11,-0.019020557,-0.033561766,0.14900717,Manufacturing,BEVERAGES
292,NDAQ,-0.45682522439946727,0.5806772908366534,93.85,0.039428473,0.05722654,0.18440868,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
293,TROW,-0.45682522439946727,0.5826693227091634,104.96,-0.007845759,0.0018135309,0.26336992,Finance_Insurance_RealEstate,INVESTMENT ADVICE
294,NOW,-0.45682522439946727,0.5846613545816733,173.498,0.03411734,0.003992915,0.22129859,Services,SERVICES-PREPACKAGED SOFTWARE
295,GPC,-0.45833296132073453,0.5866533864541833,133.96,0.027852416,0.053973317,0.22659987,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
296,CARR,-0.46274881098333187,0.5886454183266933,54.15,-0.0064219832,-0.03286302,0.30476412,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
297,CTVA,-0.46274881098333187,0.5906374501992032,66.04,-0.003771305,-0.0066185594,0.20421425,Agriculture,
298,L,-0.46315921475666116,0.5926294820717132,104.65,0.0015312433,0.0058631897,0.15345031,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
299,MSCI,-0.46315921475666116,0.5946215139442231,549.61,0.016196728,-0.053669274,0.15388139,Services,"SERVICES-BUSINESS SERVICES, NEC"
300,DVN,-0.46557296497098516,0.5966135458167331,37.54,-0.0045080185,0.0658716,0.2492154,Mining,CRUDE PETROLEUM & NATURAL GAS
301,KVUE,-0.46732985401272686,0.598605577689243,17.32,0.019423127,0.038992167,0.2137654,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
302,EA,-0.4675824705867324,0.600597609561753,203.66,0.0010813475,0.008217812,0.03613285,Services,SERVICES-PREPACKAGED SOFTWARE
303,TRGP,-0.46777725580209756,0.602589641434263,185.73,0.03171861,0.088814616,0.23500983,Transportation_Utilities,NATURAL GAS TRANSMISSION
304,DOC,-0.4681400569237743,0.6045816733067729,16.68,-0.029103637,-0.054421723,0.23531191,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
305,NWS,-0.47221192812221363,0.6065737051792829,29.56,0.014761448,-0.025387406,0.21542619,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
306,APTV,-0.4722338528911754,0.6085657370517928,79.9,0.045264244,-0.034324348,0.3735899,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
307,CAG,-0.4722338528911754,0.6105577689243028,17.6,0.03834808,0.014994264,0.19703513,Manufacturing,FOOD AND KINDRED PRODUCTS
308,COO,-0.4728755371064799,0.6125498007968128,82.11,0.06594837,0.13270795,0.38703638,Manufacturing,OPHTHALMIC GOODS
309,QCOM,-0.47470784766497254,0.6145418326693227,181.27,0.039690256,0.026037335,0.3064355,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
310,UHS,-0.47470784766497254,0.6165338645418327,224.58,-0.026063561,-0.016811132,0.25446126,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
311,CMI,-0.4756929082369246,0.6185258964143426,523.41,0.024807096,0.09159732,0.281659,Manufacturing,ENGINES & TURBINES
312,HPQ,-0.4756929082369246,0.6205179282868526,25.41,-0.018918931,0.007933378,0.4118543,Manufacturing,COMPUTER & OFFICE EQUIPMENT
313,WAB,-0.4757286122844951,0.6225099601593626,217.77,0.01742673,0.038731217,0.2460195,Manufacturing,RAILROAD EQUIPMENT
314,CMCSA,-0.47634004242677924,0.6245019920318725,27.6,0.014705896,-0.010397971,0.25430238,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
315,C,-0.47880739351894913,0.6264940239043825,111.74,0.036645293,0.08622527,0.22536547,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
316,MS,-0.47880739351894913,0.6284860557768924,180.29,0.030876517,0.06102872,0.24895811,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
317,PPL,-0.47880739351894913,0.6304780876494024,33.46,-0.020491838,-0.092733264,0.19693547,Transportation_Utilities,ELECTRIC SERVICES
318,STT,-0.47880739351894913,0.6324701195219123,129.6,0.06342828,0.07010162,0.22260946,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
319,BMY,-0.47880739351894913,0.6344621513944223,51.2,-0.01443696,0.04319477,0.34379116,Manufacturing,PHARMACEUTICAL PREPARATIONS
320,VTR,-0.47957935334753715,0.6364541832669323,77.27,-0.039527655,0.004811406,0.15325269,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
321,AWK,-0.4812402059301407,0.6384462151394422,130.09,0.008997202,0.0024658442,0.2073637,Transportation_Utilities,WATER SUPPLY
322,FDS,-0.4812402059301407,0.6404382470119522,291.55,0.04528165,0.072348,0.25143895,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
323,HSIC,-0.4812402059301407,0.6424302788844621,76.24,0.03954184,0.04667771,0.2409694,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
324,SYK,-0.4813479504394607,0.6444223107569721,352.97,-0.031233728,-0.039119065,0.21895285,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
325,ATO,-0.48533400189754183,0.646414342629482,167.09,-0.02257973,-0.060394764,0.16038063,Transportation_Utilities,NATURAL GAS DISTRIBUTION
326,ED,-0.48533400189754183,0.648406374501992,95.64,-0.0060278773,-0.045413733,0.18411492,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
327,XEL,-0.48533400189754183,0.650398406374502,74.68,-0.039732516,-0.0748266,0.16887297,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
328,NOC,-0.48533400189754183,0.6523904382470119,560.04,0.012730479,0.0026316643,0.1985015,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
329,VMC,-0.48567365917759253,0.6543824701195219,299.27,0.019138455,0.014165163,0.21527347,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
330,VLO,-0.48567365917759253,0.6563745019920318,171.91,-0.017376363,-0.0317111,0.33989432,Manufacturing,PETROLEUM REFINING
331,TRMB,-0.48567365917759253,0.6583665338645418,83.34,0.0126366615,0.013991952,0.32733157,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
332,WDAY,-0.48567365917759253,0.6603585657370518,224.04,0.034253478,-0.008365393,0.40443498,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
333,ZBH,-0.48567365917759253,0.6623505976095617,92.45,-0.007621348,0.026879907,0.25244802,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
334,CTRA,-0.48567365917759253,0.6643426294820717,26.49,-0.031090021,0.013777256,0.2695434,Mining,CRUDE PETROLEUM & NATURAL GAS
335,PAYX,-0.48567365917759253,0.6663346613545816,114.63,0.02563417,0.031958938,0.19706178,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
336,BF.B,-0.48567365917759253,0.6683266932270916,30.88,0.03973055,0.12906754,0.23487847,Manufacturing,BEVERAGES
337,TGT,-0.48567365917759253,0.6703187250996016,96.97,0.05874014,0.05505383,0.33894706,Retail,RETAIL-VARIETY STORES
338,WST,-0.48567365917759253,0.6723107569721115,272.54,-0.032757163,-0.0047836304,0.34710234,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
339,SBAC,-0.48567365917759253,0.6743027888446215,192.83,0.014894724,-0.04364431,0.22275823,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
340,PSX,-0.48567365917759253,0.6762948207171314,143.43,0.028761983,0.039197087,0.2750826,Manufacturing,PETROLEUM REFINING
341,AON,-0.48567365917759253,0.6782868525896414,347.4,-0.0008915663,-0.0077403784,0.16161235,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
342,VRSK,-0.4857814036869125,0.6802788844621513,216.29,-0.026115537,0.01587522,0.18095104,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
343,EVRG,-0.4857814036869125,0.6822709163346613,73.37,-0.0059611797,-0.0513317,0.15381373,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
344,PH,-0.4857814036869125,0.6842629482071713,899.13,0.029153228,0.052451015,0.20271724,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
345,GDDY,-0.4857814036869125,0.6862549800796812,126.05,-0.032319903,-0.048894584,0.21424459,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
346,NWSA,-0.4857814036869125,0.6882470119521913,26.1,0.018337965,-0.026845634,0.22263703,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
347,ROP,-0.4857814036869125,0.6902390438247012,445.84,0.0023832321,-0.02056241,0.12873615,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
