rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
38,CMG,0.10040541120040154,0.07470119521912351,29.81,-0.060806572,-0.291924,0.6623741,Retail,RETAIL-EATING PLACES
39,SNPS,0.0919557753584097,0.07669322709163347,395.6,-0.049837887,-0.108527124,0.34984255,Services,SERVICES-PREPACKAGED SOFTWARE
40,SATS,0.06847142129732288,0.07868525896414343,71.28,-0.029940188,-0.050233245,0.3180184,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
41,LVS,0.06388506826254547,0.08067729083665338,66.99,0.09317887,0.39446282,0.47397718,Services,HOTELS & MOTELS
42,AKAM,0.06017496599907257,0.08266932270916334,90.61,0.25899684,0.22297215,0.60627383,Services,"SERVICES-BUSINESS SERVICES, NEC"
43,LLY,0.052944042322272615,0.0846613545816733,988.62,0.09015727,0.21698773,0.29525867,Manufacturing,PHARMACEUTICAL PREPARATIONS
44,NKE,0.04923484553066827,0.08665338645418327,63.15,0.03135717,-0.0663808,0.27525803,Manufacturing,RUBBER & PLASTICS FOOTWEAR
45,INTC,0.0456132108506496,0.08864541832669323,37.88,0.022954464,0.063148975,0.46819255,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
46,HAL,0.04546218396910516,0.09063745019920319,28.06,0.046624422,0.2504456,0.4920734,Mining,"OIL & GAS FIELD SERVICES, NEC"
47,DASH,0.043676961683997005,0.09262948207171315,200.63,-0.16379774,-0.25840914,0.7003815,Services,"SERVICES-BUSINESS SERVICES, NEC"
48,MRNA,0.04029494383170131,0.0946215139442231,26.41,0.11199999,0.00609529,0.7993658,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
49,AMAT,0.02549213289585465,0.09661354581673307,228.67,-0.006603241,0.04803157,0.39822498,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
50,CAH,0.011102262272899835,0.09860557768924302,204.81,0.048479557,0.32829618,0.55220604,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
51,EBAY,0.0009277869190876947,0.10059760956175298,87.26,0.06831539,-0.041730702,0.6479876,Services,"SERVICES-BUSINESS SERVICES, NEC"
52,IP,-0.0036515313394021916,0.10258964143426295,38.5,0.053063393,-0.1750589,0.57598996,Manufacturing,PAPER MILLS
53,NCLH,-0.009049200092933467,0.10458167330677291,18.82,0.00159657,-0.20757896,0.6209517,Transportation_Utilities,WATER TRANSPORTATION
54,INCY,-0.01843881399382967,0.10657370517928287,108.16,0.050913334,0.25825965,0.36237356,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
55,EPAM,-0.02305551402057748,0.10856573705179283,180.16,0.13701487,0.22574508,0.4041515,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
56,EXPE,-0.0241693990973613,0.11055776892430279,265.32,0.25074244,0.18913591,0.7159257,Transportation_Utilities,TRANSPORTATION SERVICES
57,ALB,-0.02810123593339852,0.11254980079681275,103.88,0.17444885,0.07938492,0.7576799,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
58,POOL,-0.029329460486096335,0.1145418326693227,254.31,-0.014302313,-0.13927436,0.28352633,Wholesale,WHOLESALE-MISC DURABLE GOODS
59,CNC,-0.03180502224322381,0.11653386454183266,35.36,-0.020769894,-0.029637694,0.6911617,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
60,KVUE,-0.03695781856873907,0.11852589641434264,16.72,0.046962976,0.035294056,0.764881,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
61,CRL,-0.03704218689499352,0.1205179282868526,173.5,-0.024458826,0.019808412,0.40202883,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
62,FFIV,-0.051383963965128496,0.12250996015936255,238.51,-0.011889994,-0.3049801,0.49393275,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
63,ISRG,-0.05723434232469678,0.12450199203187251,572.17,0.061894417,0.31114364,0.5428012,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
64,PH,-0.05820854391646544,0.12649402390438247,857.93,0.115658164,0.16490602,0.33405316,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
65,VTRS,-0.059689077787150095,0.12848605577689243,11.2,0.06768346,0.12789524,0.44607052,Manufacturing,PHARMACEUTICAL PREPARATIONS
66,CSGP,-0.06081387533960777,0.13047808764940239,68.41,-0.019773543,-0.09665918,0.42017677,Services,"SERVICES-BUSINESS SERVICES, NEC"
67,PLTR,-0.07573052505138309,0.13247011952191234,190.96,0.0011533499,0.062423468,0.60870576,Services,SERVICES-PREPACKAGED SOFTWARE
68,TPR,-0.0794883782091098,0.1344621513944223,102.04,-0.040887296,-0.12231207,0.45929673,Manufacturing,LEATHER & LEATHER PRODUCTS
69,ZTS,-0.0849123428079902,0.13645418326693226,120.12,-0.034870625,-0.16269344,0.5130078,Manufacturing,PHARMACEUTICAL PREPARATIONS
70,KMB,-0.08842506181538135,0.13844621513944222,103.03,0.02374804,-0.14263129,0.5708365,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
71,EXE,-0.09974080297235449,0.14043824701195218,118.64,0.07805538,0.17048144,0.42166314,Mining,CRUDE PETROLEUM & NATURAL GAS
72,AMGN,-0.10308380411164474,0.14243027888446216,338.45,0.14071453,0.1517781,0.35094482,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
73,CHTR,-0.11306888473408376,0.14442231075697212,209.22,-0.05291748,-0.21419716,0.3405084,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
74,ANET,-0.1146329916372029,0.14641434262948208,134.93,-0.121263504,-0.027811825,0.47816083,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
75,CI,-0.11490706462552629,0.14840637450199204,268.0,0.012619972,-0.11296463,0.7461788,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
76,HII,-0.11597847099463877,0.150398406374502,324.19,0.026242495,0.11046791,0.3642837,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
77,BLDR,-0.11713912627001413,0.15239043824701196,106.91,-0.026231885,-0.16535246,0.3365975,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
78,FICO,-0.12225682606417312,0.15438247011952191,1797.69,0.11928892,0.08983266,0.41319415,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,LH,-0.12835782601868614,0.15637450199203187,268.21,0.062933445,-0.04135394,0.3770461,Services,SERVICES-MEDICAL LABORATORIES
80,GRMN,-0.12883932997146622,0.15836653386454183,199.66,-0.02818203,-0.19921386,0.42721954,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
81,MCHP,-0.13212939955043346,0.1603585657370518,54.71,-0.08050424,-0.15309596,0.3681263,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
82,VST,-0.13414790515761557,0.16235059760956175,179.16,-0.0354259,-0.12821758,0.53984934,Transportation_Utilities,ELECTRIC SERVICES
83,MRK,-0.13815322104671374,0.1643426294820717,90.95,0.08454561,0.073789835,0.2678649,Manufacturing,PHARMACEUTICAL PREPARATIONS
84,ALGN,-0.13873788248205257,0.16633466135458166,144.49,0.065010786,0.11326003,0.32495648,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
85,BDX,-0.14271780344786394,0.16832669322709162,189.02,0.055741787,0.0035039186,0.2332622,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
86,SW,-0.1492261041743221,0.17031872509960158,35.84,-0.012944102,-0.1513142,0.49038148,Manufacturing,PAPERBOARD CONTAINERS & BOXES
87,BRO,-0.1499221698134917,0.17231075697211157,80.04,0.013292909,-0.15542889,0.38368323,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
88,ZBRA,-0.15157284486159883,0.17430278884462153,255.17,-0.019896328,-0.11702824,0.5408227,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
89,DD,-0.1619930167453274,0.17629482071713148,40.4,0.069915295,0.24459732,0.3713071,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
90,DG,-0.16866855534245773,0.17828685258964144,104.07,0.043099165,0.0034712553,0.32014167,Retail,RETAIL-VARIETY STORES
91,Q,-0.16875883778308126,0.1802788844621514,,,,,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
92,CPAY,-0.17114057799858445,0.18227091633466136,290.67,0.112953186,0.0029329062,0.4432475,Services,"SERVICES-BUSINESS SERVICES, NEC"
93,TSLA,-0.17638601881501476,0.18426294820717132,439.62,-0.010444343,0.02418232,0.49100292,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
94,ERIE,-0.18465943099905288,0.18625498007968128,282.66,-0.023357093,-0.11982316,0.3961879,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
95,KLAC,-0.18688781421068387,0.18824701195219123,1190.9,-0.002170086,0.16104949,0.39339626,Manufacturing,OPTICAL INSTRUMENTS & LENSES
96,ELV,-0.1926089354263579,0.1902390438247012,315.25,-0.0043269396,-0.1005193,0.29164204,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
97,TECH,-0.19527319064488916,0.19223107569721115,59.18,-0.031423867,-0.0015184879,0.33067214,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
98,REGN,-0.20208981225272132,0.1942231075697211,674.55,0.07412422,0.17804754,0.46537367,Manufacturing,PHARMACEUTICAL PREPARATIONS
99,GEN,-0.2074351808835573,0.19621513944223107,27.14,0.049091578,0.011554241,0.2511688,Services,SERVICES-PREPACKAGED SOFTWARE
100,GM,-0.21210375185567695,0.19820717131474103,71.22,0.065051556,0.24619424,0.57197016,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
101,XYZ,-0.2151162952021135,0.20019920318725098,65.91,-0.09189856,-0.13481224,0.4532925,Services,SERVICES-PREPACKAGED SOFTWARE
102,SOLV,-0.2168103805178887,0.20219123505976094,73.88,0.07712495,0.03343129,0.34538898,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
103,AJG,-0.21852698614355684,0.20418326693227093,255.0,0.013110876,-0.1604386,0.36289006,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
104,SWKS,-0.22564096323507052,0.2061752988047809,68.85,-0.04361719,-0.053868353,0.42389473,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
105,DVN,-0.23152586481462029,0.20816733067729085,35.16,0.08018434,0.07490063,0.27584094,Mining,CRUDE PETROLEUM & NATURAL GAS
106,STZ,-0.23281578380475254,0.2101593625498008,131.81,0.020359278,-0.066765845,0.22634046,Manufacturing,BEVERAGES
107,LYB,-0.23319470194497513,0.21215139442231076,43.82,-0.013951361,-0.06086582,0.36580995,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
108,EQT,-0.2343829216124807,0.21414342629482072,60.69,0.08666074,0.13886273,0.3961518,Mining,CRUDE PETROLEUM & NATURAL GAS
109,CMI,-0.23474593268026667,0.21613545816733068,476.01,0.110253334,0.14246976,0.3867731,Manufacturing,ENGINES & TURBINES
110,TRGP,-0.23971638044094803,0.21812749003984064,173.23,0.120721936,0.15194833,0.3232067,Transportation_Utilities,NATURAL GAS TRANSMISSION
111,KDP,-0.240628619322853,0.2201195219123506,26.73,0.010204077,0.0014986992,0.42166463,Manufacturing,BEVERAGES
112,META,-0.2408631509478937,0.22211155378486055,627.08,-0.0003825426,-0.115106165,0.46076256,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
113,TMUS,-0.250075490158084,0.2241035856573705,211.98,0.027582526,-0.0760178,0.27989244,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
114,FDX,-0.25106187116468115,0.22609561752988047,267.72,0.06288707,0.14083612,0.27036735,Transportation_Utilities,AIR COURIER SERVICES
115,ZBH,-0.25572375006737313,0.22808764940239043,88.5,-0.14227563,-0.10033548,0.58377653,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
116,JBHT,-0.2568302521253964,0.2300796812749004,168.03,-0.02670294,0.20563972,0.8212306,Transportation_Utilities,TRUCKING (NO LOCAL)
117,IT,-0.27153387482579566,0.23207171314741035,231.54,0.019236684,-0.06156528,0.51623815,Services,SERVICES-MANAGEMENT SERVICES
118,GOOG,-0.2771334865800233,0.2340637450199203,291.74,0.04919803,0.18501961,0.28572625,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
119,GOOGL,-0.2783654216683009,0.2360557768924303,291.31,0.04961443,0.18684053,0.29513773,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
120,HRL,-0.27977311803757016,0.23804780876494025,22.51,0.04309547,-0.05894649,0.3613413,Manufacturing,MEAT PACKING PLANTS
121,CAT,-0.27989867470817015,0.2400398406374502,567.93,0.037163496,0.07670581,0.50414336,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
122,EFX,-0.2951154719973023,0.24203187250996017,212.65,0.02009976,-0.0686726,0.24136017,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
123,PFE,-0.295767127949085,0.24402390438247012,25.51,0.049794316,0.040375233,0.21839929,Manufacturing,PHARMACEUTICAL PREPARATIONS
124,LUV,-0.2982915426089378,0.24601593625498008,31.99,0.078193426,-0.042788684,0.4338925,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
125,BX,-0.30073307334175864,0.24800796812749004,144.98,0.014910698,-0.11586779,0.2552152,Finance_Insurance_RealEstate,INVESTMENT ADVICE
126,WYNN,-0.3022154099194672,0.25,126.065,0.03894019,0.085737705,0.42900482,Services,HOTELS & MOTELS
127,TSN,-0.3036755799135452,0.25199203187250996,55.51,0.06667948,0.050331116,0.22427598,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
128,VRSK,-0.3036960818658124,0.2539840637450199,215.27,-0.021499991,-0.115425706,0.49803412,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
129,EME,-0.31017668804025955,0.2559760956175299,640.85,-0.020855665,-0.049381495,0.77813536,Construction,ELECTRICAL WORK
130,TXN,-0.31302719322425354,0.25796812749003983,159.73,0.0023217201,-0.0816949,0.29772997,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
131,IBM,-0.3185646056328568,0.2599601593625498,313.72,0.04277873,0.13604927,0.35028568,Manufacturing,COMPUTER & OFFICE EQUIPMENT
132,CCI,-0.319400125034105,0.26195219123505975,94.23,0.043290615,-0.031452358,0.25075832,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
133,CHRW,-0.3236240272621292,0.2639442231075697,150.7,-0.014452994,0.17752767,0.73591435,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
134,PTC,-0.32398866406809634,0.26593625498007967,178.0,-0.073061466,-0.11907351,0.33627218,Services,SERVICES-PREPACKAGED SOFTWARE
135,FANG,-0.3240428173765372,0.2679282868525896,148.15,0.06261647,0.044560313,0.26147678,Mining,CRUDE PETROLEUM & NATURAL GAS
136,NRG,-0.32415799682720225,0.2699203187250996,162.84,-0.030656636,-0.016726077,0.38909265,Transportation_Utilities,ELECTRIC SERVICES
137,GLW,-0.32529797453599896,0.27191235059760954,87.93,0.03192115,0.03923881,0.36602405,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
138,TAP,-0.32664348768770346,0.2739043824701195,47.16,0.07991755,0.009201765,0.3120581,Manufacturing,MALT BEVERAGES
139,APA,-0.32677413519960363,0.27589641434262946,24.59,0.113173366,0.0733304,0.4986893,Mining,CRUDE PETROLEUM & NATURAL GAS
140,KKR,-0.32721484329094375,0.2778884462151394,121.36,0.025953174,-0.036672533,0.28595313,Finance_Insurance_RealEstate,INVESTMENT ADVICE
141,ADM,-0.332827198641571,0.2798804780876494,57.63,-0.041417122,-0.068229556,0.31622523,Manufacturing,FATS & OILS
142,EL,-0.33907803919543483,0.2818725099601594,90.84,-0.021963835,-0.043789506,0.34730262,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
143,UNH,-0.33933446228735104,0.28386454183266935,327.45,-0.010216653,-0.0902397,0.2362288,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
144,OXY,-0.3406852298916165,0.2858565737051793,41.85,0.04416156,-0.010170281,0.25096595,Mining,CRUDE PETROLEUM & NATURAL GAS
145,DGX,-0.3413624123381129,0.28784860557768926,188.85,0.060776353,0.018663406,0.24379207,Services,SERVICES-MEDICAL LABORATORIES
146,HST,-0.3452176638061533,0.2898406374501992,17.95,0.11838019,0.09584868,0.3225961,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
147,CRWD,-0.3494322318631465,0.2918326693227092,556.73,0.04272175,0.13864684,0.3037477,Services,SERVICES-PREPACKAGED SOFTWARE
148,TTWO,-0.35218756906357773,0.29382470119521914,240.7,-0.046468318,-0.066040695,0.3418567,Services,SERVICES-PREPACKAGED SOFTWARE
149,APD,-0.35222114586856856,0.2958167330677291,262.23,0.08913076,0.0008778572,0.3710009,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
150,DOW,-0.36062957621150143,0.29780876494023906,22.31,-0.012394905,0.017791986,0.562186,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
151,EXPD,-0.36278386591364087,0.299800796812749,139.51,0.027849436,0.18843174,0.43284073,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
152,EXR,-0.37078423923187404,0.301792828685259,133.93,0.019098997,-0.09408826,0.29142457,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
153,STE,-0.37407355798505765,0.30378486055776893,266.7,0.102749705,0.121483564,0.2737896,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
154,MSI,-0.37593376572888765,0.3057768924302789,391.96,-0.00578326,-0.14905995,0.3132614,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
155,BIIB,-0.37607565755896116,0.30776892430278885,159.56,0.068506,0.09806621,0.24227029,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
156,MPC,-0.37872501082358007,0.3097609561752988,200.13,0.08896506,0.092889905,0.35967356,Manufacturing,PETROLEUM REFINING
157,ARES,-0.3803285677647415,0.31175298804780877,153.87,0.005620599,0.028680205,0.36116228,Finance_Insurance_RealEstate,INVESTMENT ADVICE
158,MNST,-0.381738480608712,0.3137450199203187,71.91,0.07537007,0.048097968,0.29684335,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
159,SBAC,-0.3844360210978815,0.3157370517928287,202.84,0.03384304,0.061600447,0.17551191,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
160,ROK,-0.38690863115091184,0.31772908366533864,392.08,0.08956504,0.13973427,0.24555409,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
161,HPE,-0.3893611787482293,0.3197211155378486,22.89,-0.028438032,-0.0844,0.45852044,Manufacturing,COMPUTER & OFFICE EQUIPMENT
162,LYV,-0.3905210542724481,0.32171314741035856,141.85,-0.059038103,-0.07184452,0.44543168,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
163,FTNT,-0.391849951589885,0.3237051792828685,83.66,-0.01830554,0.0069812536,0.3084724,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
164,IFF,-0.3922549731988044,0.3256972111553785,65.31,0.062123895,0.059023857,0.2780689,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
165,APH,-0.39461408298324013,0.32768924302788843,143.47,0.049524546,0.16984677,0.3294052,Manufacturing,ELECTRONIC CONNECTORS
166,NVDA,-0.39607444917064416,0.3296812749003984,193.16,-0.02783227,0.07293236,0.41981375,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
167,FISV,-0.39887260080301634,0.33167330677290835,,,,,Services,"SERVICES-BUSINESS SERVICES, NEC"
168,HSY,-0.4034906983364021,0.3336653386454183,172.72,0.040795445,-0.08821195,0.29602513,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
169,URI,-0.4080069096466094,0.33565737051792827,855.01,0.0026384592,-0.14541727,0.3377298,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
170,UPS,-0.4083523876545168,0.3376494023904382,95.03,0.019088507,0.13063645,0.37580517,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
171,IQV,-0.40837455643156595,0.3396414342629482,218.53,0.035883546,0.06724954,0.22895364,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
172,MDT,-0.41785518113744796,0.34163346613545814,95.4,0.05507636,-0.011808574,0.1847281,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
173,CDW,-0.41946468331183884,0.3436254980079681,142.67,0.007129669,-0.05095458,0.40134084,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
174,GILD,-0.4215425562258877,0.3456175298804781,122.56,-0.0035772324,0.034436107,0.28837743,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
175,GEV,-0.42535662482089676,0.34760956175298807,576.08,0.051317573,-0.106034935,0.38926032,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
176,BA,-0.4286082912335588,0.34960159362549803,195.21,-0.014339805,-0.08908069,0.32431644,Manufacturing,AIRCRAFT
