rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
19,CVNA,0.24280926231299693,0.036779324055666,401.11,-0.15254277,-0.049547434,0.7625968,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
20,ORCL,0.23826350333330037,0.03876739562624255,164.58,-0.07100928,-0.15561026,0.43345526,Services,SERVICES-PREPACKAGED SOFTWARE
21,TER,0.23191573001124724,0.040755467196819085,241.05,0.051793456,0.24535036,0.49220866,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
22,NCLH,0.225643799963414,0.042743538767395624,21.96,0.04921162,-0.016129076,0.58745605,Transportation_Utilities,WATER TRANSPORTATION
23,LMT,0.20852351341832473,0.04473161033797217,634.22,0.07345712,0.31126583,0.35551018,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
24,AMAT,0.18994402704002478,0.04671968190854871,322.32,-0.0001860857,0.25421226,0.54387295,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
25,AMD,0.1807927823099943,0.048707753479125246,236.73,-0.08837801,0.1053884,0.52397114,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
26,HOOD,0.16695070140505688,0.05069582504970179,99.48,-0.07019341,-0.12042439,0.4594785,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
27,Q,0.16298963496366198,0.05268389662027833,96.18,0.00072836876,0.17795467,0.5397781,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
28,PODD,0.15792887922184223,0.05467196819085487,255.81,-0.058137,-0.100021064,0.29228744,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
29,CCL,0.14331859250551826,0.05666003976143141,30.02,0.051488638,-0.017026842,0.424887,Transportation_Utilities,WATER TRANSPORTATION
30,AXON,0.12641725095570305,0.05864811133200795,483.58,-0.2113058,-0.14852184,0.5912023,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
31,LHX,0.1257543179668885,0.06063618290258449,342.85,-0.0334903,0.16786456,0.32657984,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
32,HUM,0.12216399989751303,0.06262425447316103,195.2,-0.26754224,-0.23788702,0.8499863,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
33,SMCI,0.11875711410289126,0.06461232604373758,29.11,-0.081703484,-0.005466342,0.6045011,Manufacturing,ELECTRONIC COMPUTERS
34,DOW,0.1185674300063517,0.06660039761431412,27.55,-0.024778783,0.1783576,0.46090952,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
35,CIEN,0.11499364773064552,0.06858846918489066,251.81,0.09893513,0.07670927,0.79539466,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
36,PLTR,0.10649064080067754,0.0705765407554672,146.59,-0.13567221,-0.17530239,0.40723866,Services,SERVICES-PREPACKAGED SOFTWARE
37,CEG,0.102850558972604,0.07256461232604373,280.68,-0.028990567,-0.20548022,0.549228,Transportation_Utilities,ELECTRIC SERVICES
38,UAL,0.10079993927078568,0.07455268389662027,102.32,-0.05030626,-0.08495796,0.36079675,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
39,LUV,0.09626101201536594,0.07654075546719682,47.52,0.1327771,0.14977014,0.71772337,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
40,EXPE,0.08158729917653591,0.07852882703777336,264.84,-0.023235321,-0.06519359,0.38484824,Transportation_Utilities,TRANSPORTATION SERVICES
41,DDOG,0.0729520611582145,0.0805168986083499,129.32,-0.006224513,-0.04904771,0.6201426,Services,SERVICES-PREPACKAGED SOFTWARE
42,PSKY,0.06811594248879789,0.08250497017892644,11.21,-0.04188031,-0.16343284,0.21835808,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
43,BLDR,0.06196295462033827,0.08449304174950298,114.4,-0.06505394,0.11186707,0.61246926,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
44,DECK,0.05960858059299594,0.08648111332007952,119.34,0.19363868,0.15115273,0.7999075,Manufacturing,RUBBER & PLASTICS FOOTWEAR
45,HII,0.05732326638981887,0.08846918489065607,420.51,0.004610896,0.23653948,0.36380312,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
46,ON,0.05715020256110216,0.09045725646123261,59.89,-0.033720553,0.106001854,0.49312437,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
47,NOW,0.05516411504635071,0.09244532803180915,117.01,-0.120952606,-0.23617727,0.48448586,Services,SERVICES-PREPACKAGED SOFTWARE
48,LULU,0.05457557625900673,0.09443339960238568,174.5,-0.086722195,-0.16029066,0.424205,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
49,ULTA,0.0421322978917541,0.09642147117296222,647.36,-0.056491613,0.06999886,0.26404136,Retail,"RETAIL-RETAIL STORES, NEC"
50,SLB,0.04156441086179833,0.09840954274353876,48.38,-0.015666366,0.2605524,0.46313238,Mining,"OIL & GAS FIELD SERVICES, NEC"
51,HPQ,0.02279771522571959,0.10039761431411531,19.44,0.0005146265,-0.12746859,0.2713732,Manufacturing,COMPUTER & OFFICE EQUIPMENT
52,DELL,0.013909453572064297,0.10238568588469185,114.44,-0.008576632,-0.090880156,0.4073927,Manufacturing,ELECTRONIC COMPUTERS
53,DLTR,0.006122836722871823,0.10437375745526839,117.59,-0.08788395,-0.044061482,0.3995938,Retail,RETAIL-VARIETY STORES
54,HAL,-0.002441123710560033,0.10636182902584493,33.52,-0.012665689,0.18612885,0.46312794,Mining,"OIL & GAS FIELD SERVICES, NEC"
55,VZ,-0.002851881235022519,0.10834990059642147,44.52,0.12651825,0.09305179,0.45531285,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
56,RCL,-0.009622786736419267,0.110337972166998,324.65,0.13470352,0.16395378,0.8119969,Transportation_Utilities,WATER TRANSPORTATION
57,DG,-0.01233944738494067,0.11232604373757456,143.43,-0.023754478,0.080289125,0.32440928,Retail,RETAIL-VARIETY STORES
58,INTU,-0.017417728739657842,0.1143141153081511,498.92,-0.11533517,-0.24682224,0.46335468,Services,SERVICES-PREPACKAGED SOFTWARE
59,WDAY,-0.02344197794471546,0.11630218687872763,175.63,-0.07201725,-0.18227953,0.38421965,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
60,SWKS,-0.027256822737370553,0.11829025844930417,55.76,-0.054274082,-0.12064344,0.5059127,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
61,GLW,-0.03017086450117523,0.12027833001988071,103.25,0.10664523,0.17919147,0.6558929,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
62,CNC,-0.03346094579175368,0.12226640159045726,43.32,-0.06009984,0.0527339,0.5275273,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
63,GDDY,-0.041953146619918814,0.1242544731610338,100.52,-0.030665398,-0.18987751,0.29012963,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
64,CHTR,-0.045637403857798915,0.12624254473161034,206.12,0.075277805,-0.012598813,0.5025332,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
65,IVZ,-0.04573958595165553,0.12823061630218688,27.29,-0.039084435,0.03882754,0.4381916,Finance_Insurance_RealEstate,INVESTMENT ADVICE
66,MPWR,-0.05514141768329903,0.13021868787276342,1124.15,0.056790233,0.24029088,0.43926898,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
67,TXN,-0.058685898553587586,0.13220675944333996,215.55,0.11504841,0.24243474,0.50984126,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
68,VRT,-0.06406940236688978,0.1341948310139165,186.18,0.02022016,0.14918828,0.5124432,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
69,ADI,-0.06460649876844615,0.13618290258449303,310.88,0.01727748,0.1463126,0.3277112,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
70,SNPS,-0.06573130047408704,0.13817097415506957,465.115,-0.07234889,-0.009803712,0.40140322,Services,SERVICES-PREPACKAGED SOFTWARE
71,NFLX,-0.07324579673537737,0.14015904572564614,83.49,-0.030538857,-0.10953504,0.21450832,Services,SERVICES-VIDEO TAPE RENTAL
72,CRL,-0.08188115691724573,0.14214711729622267,210.48,-0.041573703,0.055143356,0.32323712,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
73,BA,-0.08402520387062828,0.1441351888667992,233.72,-0.07309139,0.076455474,0.2914027,Manufacturing,AIRCRAFT
74,CRM,-0.08741464369221111,0.14612326043737575,212.29,-0.06910771,-0.19863355,0.41931233,Services,SERVICES-PREPACKAGED SOFTWARE
75,LYB,-0.09217269851726305,0.1481113320079523,49.0,-0.039027274,0.13163972,0.4782854,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
76,APH,-0.0957216570466216,0.15009940357852883,144.08,-0.045764625,0.066153646,0.6398817,Manufacturing,ELECTRONIC CONNECTORS
77,T,-0.09652320290464926,0.15208747514910537,26.21,0.11106396,0.055152893,0.32230148,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
78,LEN,-0.0983621572919515,0.1540755467196819,109.35,-0.022263944,0.063715935,0.4724688,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
79,GNRC,-0.0993534058551987,0.15606361829025844,168.04,-0.028726697,0.23223579,0.43542823,Manufacturing,MOTORS & GENERATORS
80,TYL,-0.10187122246153386,0.15805168986083498,369.4,-0.15033585,-0.18625402,0.42045212,Services,SERVICES-PREPACKAGED SOFTWARE
81,ANET,-0.102012065025679,0.16003976143141152,141.74,0.03960693,0.08173704,0.5792966,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
82,CHRW,-0.1025788456564588,0.16202783300198806,194.95,0.103532195,0.21267736,0.24146856,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
83,GEV,-0.1108763186863948,0.16401590457256462,726.37,0.10427499,0.11138821,0.42624396,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
84,TPR,-0.11466879293561519,0.16600397614314116,126.91,-0.024069428,-0.006730795,0.25905037,Manufacturing,LEATHER & LEATHER PRODUCTS
85,ODFL,-0.11657552332874874,0.1679920477137177,173.2,-0.0063109994,0.10459185,0.33452812,Transportation_Utilities,TRUCKING (NO LOCAL)
86,CMG,-0.11742323644880595,0.16998011928429424,38.87,-0.04893565,0.050540566,0.2935265,Retail,RETAIL-EATING PLACES
87,WST,-0.11764166690290663,0.17196819085487078,231.12,-0.023409128,-0.15999132,0.36454397,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
88,NXPI,-0.12056515587897182,0.17395626242544732,226.14,-0.02725029,0.04183173,0.47489408,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
89,FIX,-0.1215426574017939,0.17594433399602386,1142.1,0.018422723,0.22373533,0.46522862,Construction,ELECTRICAL WORK
90,LVS,-0.12183838686751937,0.1779324055666004,52.73,-0.12043369,-0.18989086,0.56372684,Services,HOTELS & MOTELS
91,ARE,-0.12338943428217085,0.17992047713717693,54.64,-0.08460379,0.116469145,0.3990633,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
92,URI,-0.13397866440555486,0.18190854870775347,782.06,-0.1490376,-0.033682585,0.6079998,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
93,EL,-0.13530079409854898,0.18389662027833,115.28,-0.020477533,0.10084033,0.30128875,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
94,TPL,-0.13740304212430302,0.18588469184890655,348.36,0.0040929317,0.2128681,0.45815325,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
95,FSLR,-0.13894014961541679,0.1878727634194831,225.52,-0.06867641,-0.1366995,0.64787537,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
96,WBD,-0.14025153684440317,0.18986083499005965,27.54,-0.036389053,-0.044413567,0.15951209,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
97,IP,-0.14494354326393363,0.1918489065606362,40.32,-0.06319708,0.023610115,0.47494376,Manufacturing,PAPER MILLS
98,ALGN,-0.14674744470681544,0.19383697813121273,163.03,-0.033781767,0.04406023,0.2858709,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
99,EPAM,-0.14745832027589345,0.19582504970178927,208.6,-0.044040143,0.018157005,0.42784372,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
100,ABT,-0.14766594282617881,0.1978131212723658,109.3,0.017501473,-0.12762392,0.4020549,Manufacturing,PHARMACEUTICAL PREPARATIONS
101,AKAM,-0.15677169162118465,0.19980119284294234,97.15,0.021771193,0.1134671,0.46563563,Services,"SERVICES-BUSINESS SERVICES, NEC"
102,SW,-0.1594267279796718,0.20178926441351888,41.63,-0.04954332,0.07654524,0.40634203,Manufacturing,PAPERBOARD CONTAINERS & BOXES
103,EQT,-0.1717434757270192,0.20377733598409542,57.73,0.039805412,0.077052236,0.393779,Mining,CRUDE PETROLEUM & NATURAL GAS
104,MOS,-0.1744159018193891,0.20576540755467196,27.5,-0.044807255,0.14155245,0.39358166,Manufacturing,AGRICULTURAL CHEMICALS
105,XOM,-0.17621049635199626,0.2077534791252485,141.4,0.047640204,0.17500412,0.27287647,Manufacturing,PETROLEUM REFINING
106,MO,-0.17683207827157346,0.20974155069582506,61.99,0.0012922287,0.075095415,0.33662924,Manufacturing,CIGARETTES
107,SWK,-0.18156500570100498,0.2117296222664016,78.66,-0.04631424,0.05896616,0.35401213,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
108,WY,-0.18478214714859656,0.21371769383697814,25.78,-0.033370793,0.08822286,0.3776648,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
109,DAL,-0.18561854665301397,0.21570576540755468,65.89,-0.030459106,-0.05057639,0.32655928,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
110,TTWO,-0.18775066017901762,0.21769383697813122,220.3,-0.10348755,-0.13955396,0.3285395,Services,SERVICES-PREPACKAGED SOFTWARE
111,UNH,-0.1906513789614571,0.21968190854870775,286.93,-0.19460511,-0.1308049,0.77468044,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
112,ROP,-0.1919116053007107,0.2216699801192843,371.23,-0.089251935,-0.1660189,0.39137244,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
113,PYPL,-0.19300650812897274,0.22365805168986083,52.69,-0.069410086,-0.09746492,0.25082788,Services,"SERVICES-BUSINESS SERVICES, NEC"
114,META,-0.19340622584378545,0.22564612326043737,716.5,0.087649465,0.08545804,0.49579856,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
115,BG,-0.19896707388573928,0.2276341948310139,113.88,0.0024647713,0.27840137,0.28777793,Manufacturing,FATS & OILS
116,IT,-0.20593189040419452,0.22962226640159045,209.61,-0.09557301,-0.16913748,0.45389962,Services,SERVICES-MANAGEMENT SERVICES
117,VTRS,-0.21491998613246993,0.23161033797216699,13.09,-0.009084046,0.05140567,0.2767066,Manufacturing,PHARMACEUTICAL PREPARATIONS
118,GILD,-0.21594131898872373,0.23359840954274355,141.95,0.044287562,0.15650964,0.33159858,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
119,VST,-0.21752439363266476,0.2355864811133201,158.35,-0.011054158,-0.01847142,0.7317987,Transportation_Utilities,ELECTRIC SERVICES
120,BEN,-0.21929321689726053,0.23757455268389663,26.62,0.05175829,0.11427379,0.2793012,Finance_Insurance_RealEstate,INVESTMENT ADVICE
121,BBY,-0.22050148891878407,0.23956262425447317,65.1,-0.029082835,-0.027342021,0.3815994,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
122,NOC,-0.22327094568581524,0.2415506958250497,692.26,0.02869451,0.21404397,0.38369757,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
123,TT,-0.22357542423418053,0.24353876739562624,420.58,0.08896482,0.080626845,0.36364105,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
124,JBHT,-0.22420365332340636,0.24552683896620278,202.72,-0.01949215,0.043120384,0.20742239,Transportation_Utilities,TRUCKING (NO LOCAL)
125,FICO,-0.22426429344816898,0.24751491053677932,1463.17,-0.05277425,-0.13453639,0.3455972,Services,"SERVICES-BUSINESS SERVICES, NEC"
126,APD,-0.22834706461175452,0.24950298210735586,272.5,0.042663097,0.10314953,0.3049424,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
127,RMD,-0.23014308212036902,0.2514910536779324,258.31,0.02349627,0.072404265,0.2020282,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
128,JBL,-0.23205534629698185,0.25347912524850896,237.19,-0.024471462,0.04021573,0.45643654,Manufacturing,PRINTED CIRCUIT BOARDS
129,FIS,-0.23256292428085354,0.2554671968190855,55.25,-0.08677685,-0.16867286,0.26918527,Services,"SERVICES-BUSINESS SERVICES, NEC"
130,ARES,-0.23314734015500774,0.25745526838966204,149.67,-0.039899945,-0.073996186,0.3604793,Finance_Insurance_RealEstate,INVESTMENT ADVICE
131,CL,-0.2342722221432435,0.25944333996023855,90.29,0.04188776,0.14262223,0.30385962,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
132,CHD,-0.23429210505139095,0.2614314115308151,96.25,0.04132855,0.14788318,0.24765126,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
133,GIS,-0.2357379855148341,0.2634194831013916,46.26,0.038150787,-0.005161345,0.305806,Manufacturing,GRAIN MILL PRODUCTS
134,SYF,-0.23593611455483385,0.2654075546719682,72.63,-0.051951468,-0.1294499,0.46468982,Finance_Insurance_RealEstate,FINANCE SERVICES
135,XYZ,-0.2371359253122972,0.2673956262425447,60.43,-0.09576541,-0.071593106,0.41924807,Services,SERVICES-PREPACKAGED SOFTWARE
136,KEY,-0.23820535776869828,0.26938369781312127,21.52,0.01990521,0.04263568,0.20725214,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
137,FFIV,-0.23847070760694025,0.27137176938369784,275.61,0.06306398,0.07972264,0.4517586,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
138,TSCO,-0.23998113399418414,0.27335984095427435,50.88,-0.06966537,0.01739657,0.38935572,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
139,SYY,-0.24341829776069204,0.2753479125248509,83.85,0.10024929,0.13787484,0.44808805,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
140,CF,-0.24418914463109273,0.2773359840954274,93.23,0.009201169,0.2054565,0.35677135,Manufacturing,AGRICULTURAL CHEMICALS
141,REGN,-0.2453790605720377,0.279324055666004,741.45,-0.016057312,-0.03941077,0.2927351,Manufacturing,PHARMACEUTICAL PREPARATIONS
142,SBAC,-0.2453790605720377,0.2813121272365805,184.11,-0.016296208,-0.048182786,0.27591544,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
143,GE,-0.24709642847058885,0.28330019880715707,306.79,0.0439651,-0.0040255785,0.425054,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
144,RVTY,-0.24721132740032803,0.2852882703777336,108.8,-0.06793457,0.12454784,0.4094907,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
145,TECH,-0.24779998588726806,0.28727634194831014,64.09,-0.05971253,0.08978057,0.38083363,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
146,TRMB,-0.25247933699515346,0.28926441351888665,67.6,-0.05042851,-0.13720483,0.3531448,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
147,BKR,-0.25251233359918457,0.2912524850894632,56.04,0.039317608,0.2305665,0.37382436,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
148,CAT,-0.253468273521405,0.2932405566600398,657.36,0.049056888,0.1474855,0.3538046,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
149,FDS,-0.2559686009408248,0.2952286282306163,254.36,-0.11273891,-0.12347084,0.3923999,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
150,OTIS,-0.256842045835399,0.29721669980119286,85.42,-0.061112404,-0.022095025,0.20627873,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
151,APTV,-0.25921424707119395,0.2992047713717694,75.75,-0.009415448,-0.004468322,0.48796254,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
152,KKR,-0.2603701139317305,0.30119284294234594,114.26,-0.057649493,-0.103702545,0.3779434,Finance_Insurance_RealEstate,INVESTMENT ADVICE
153,NDAQ,-0.2624070256032682,0.30318091451292245,96.89,-0.011830747,-0.0024709105,0.21119425,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
154,SYK,-0.26535750295681665,0.305168986083499,369.56,0.040896773,0.051469564,0.27927226,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
155,AON,-0.26724310471402946,0.3071570576540755,349.64,0.032330513,-0.009181559,0.23224963,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
156,EXE,-0.26749761749107404,0.3091451292246521,112.41,0.026669145,0.01857555,0.35990766,Mining,CRUDE PETROLEUM & NATURAL GAS
157,TGT,-0.2692299875716529,0.3111332007952286,105.47,-0.024329305,0.07897699,0.3073047,Retail,RETAIL-VARIETY STORES
158,CTRA,-0.26965628884587595,0.31312127236580517,28.85,0.05215168,0.09612465,0.24974811,Mining,CRUDE PETROLEUM & NATURAL GAS
159,TDY,-0.26995706723919977,0.31510934393638174,620.3,0.015786171,0.21453595,0.39574513,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
160,CAG,-0.2701030662617732,0.31709741550695825,18.51,0.057714343,0.069324136,0.34850657,Manufacturing,FOOD AND KINDRED PRODUCTS
161,TSLA,-0.27272652167145,0.3190854870775348,430.41,-0.041531205,-0.042937815,0.40084833,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
162,APA,-0.27351936096548807,0.3210735586481113,26.41,0.023643494,0.07972205,0.49795556,Mining,CRUDE PETROLEUM & NATURAL GAS
163,ZTS,-0.2735909694051769,0.3230616302186879,124.82,0.0062071085,-0.007947862,0.22437781,Manufacturing,PHARMACEUTICAL PREPARATIONS
164,DVA,-0.2735909694051769,0.3250497017892644,109.34,0.011283755,-0.03758478,0.30683798,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
165,QCOM,-0.27425137863583826,0.32703777335984097,151.59,-0.027146757,-0.11376792,0.30572328,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
166,FANG,-0.2756759016461197,0.3290258449304175,163.95,0.06447208,0.09060061,0.34966227,Mining,CRUDE PETROLEUM & NATURAL GAS
167,GM,-0.2779854045912238,0.33101391650099404,84.0,0.05421686,0.032956243,0.4627991,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
168,NRG,-0.2790793128376371,0.33300198807157055,152.63,0.022304058,-0.041509688,0.49079338,Transportation_Utilities,ELECTRIC SERVICES
169,HUBB,-0.27914623730436744,0.3349900596421471,487.94,0.0049636364,0.09869182,0.3010105,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
170,PFG,-0.27966797132457716,0.33697813121272363,94.72,0.038482666,0.07380116,0.23825487,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
171,AAPL,-0.27966797132457716,0.3389662027833002,259.48,0.046121716,-0.045538068,0.20316777,Manufacturing,ELECTRONIC COMPUTERS
172,CPB,-0.27966797132457716,0.34095427435387676,27.98,0.044419527,0.0039469004,0.29619795,Manufacturing,FOOD AND KINDRED PRODUCTS
173,DVN,-0.2813935037112367,0.3429423459244533,40.21,0.040631413,0.09773409,0.40617543,Mining,CRUDE PETROLEUM & NATURAL GAS
174,V,-0.283620593263793,0.34493041749502984,321.83,-0.013336241,-0.082347274,0.24013971,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,PTC,-0.2837749632653018,0.34691848906560635,156.13,-0.037066698,-0.10378277,0.30047232,Services,SERVICES-PREPACKAGED SOFTWARE
