rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
54,AMAT,0.02669359974864998,0.10657370517928287,230.91,0.009619117,-0.0018155575,0.47226802,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
55,CMG,0.025872888401041495,0.10856573705179283,31.19,0.021618128,-0.24037993,0.73335683,Retail,RETAIL-EATING PLACES
56,SWKS,0.02497373928182081,0.11055776892430279,63.05,-0.0017416477,-0.16864449,0.4449863,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
57,XYZ,0.01867966545783832,0.11254980079681275,61.86,0.05043304,-0.22819716,0.5268323,Services,SERVICES-PREPACKAGED SOFTWARE
58,CAH,0.016023358842261762,0.1145418326693227,211.2,0.024347663,0.2893772,0.5495115,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
59,CLX,0.011273877408866291,0.11653386454183266,105.66,0.04396808,-0.08519477,0.30807605,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
60,LLY,0.008392279853207962,0.11852589641434264,1070.16,0.047430754,0.2949505,0.26885018,Manufacturing,PHARMACEUTICAL PREPARATIONS
61,SW,0.005902220877552369,0.1205179282868526,33.71,-0.0061910152,-0.22327197,0.48933402,Manufacturing,PAPERBOARD CONTAINERS & BOXES
62,GOOG,0.0036291638616152396,0.12250996015936255,318.47,0.115090966,0.17982447,0.38252938,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
63,GOOGL,0.0036291638616152396,0.12450199203187251,318.58,0.117746115,0.18312478,0.39281765,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
64,WAT,0.0017690062912612368,0.12649402390438247,399.54,0.057040095,0.13586354,0.31317952,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
65,MPWR,-0.0009726392855541476,0.12848605577689243,892.97,-0.004503906,-0.19191897,0.48622817,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
66,MRK,-0.0015820458301281067,0.13047808764940239,100.4,0.0811975,0.14090908,0.31701204,Manufacturing,PHARMACEUTICAL PREPARATIONS
67,AXON,-0.012173343044259068,0.13247011952191234,524.6,-0.034294903,-0.29959953,0.45072767,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
68,ARE,-0.019857157916384958,0.1344621513944223,51.22,0.0074744225,-0.34223706,0.7973718,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
69,NEM,-0.022031575965743434,0.13645418326693226,86.53,-0.0064300895,0.10047054,0.46553397,Mining,GOLD AND SILVER ORES
70,DHI,-0.02418611629903165,0.13844621513944222,146.08,0.060395002,-0.08044821,0.35438907,Construction,OPERATIVE BUILDERS
71,BAX,-0.024714065490274134,0.14043824701195218,18.18,0.0230726,-0.2153647,0.614555,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
72,REGN,-0.024996602162206727,0.14243027888446216,761.45,0.081129074,0.30093455,0.49958092,Manufacturing,PHARMACEUTICAL PREPARATIONS
73,POOL,-0.02803780012481418,0.14442231075697212,236.71,-0.0047510266,-0.19365716,0.30307937,Wholesale,WHOLESALE-MISC DURABLE GOODS
74,GRMN,-0.030189297530095048,0.14641434262948208,192.4,0.013698578,-0.23474663,0.42888784,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
75,LYB,-0.044538283671571484,0.14840637450199204,45.36,0.04132235,-0.07598287,0.44009405,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
76,ZTS,-0.047046984068688874,0.150398406374502,122.87,0.0342592,-0.1671524,0.55004346,Manufacturing,PHARMACEUTICAL PREPARATIONS
77,AVGO,-0.05368228084971803,0.15239043824701196,377.96,0.103049755,0.04394424,0.5535768,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
78,MRNA,-0.06439355777096885,0.15438247011952191,24.15,-0.024636507,-0.09414852,0.84723026,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
79,EME,-0.06590254296827087,0.15637450199203187,602.84,-0.014000654,-0.20137769,0.7032894,Construction,ELECTRICAL WORK
80,CNC,-0.06677310994283743,0.15836653386454183,38.17,0.029395819,0.15143275,0.7119361,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
81,CRWD,-0.07661858819702598,0.1603585657370518,506.82,-0.043338776,-0.043194294,0.3578391,Services,SERVICES-PREPACKAGED SOFTWARE
82,KVUE,-0.09494440232035296,0.16235059760956175,16.76,0.032019734,0.11140585,0.5106347,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
83,DECK,-0.10488390007922584,0.1643426294820717,83.13,0.029856205,-0.081131935,0.4315138,Manufacturing,RUBBER & PLASTICS FOOTWEAR
84,HPQ,-0.1067181403590639,0.16633466135458166,24.38,0.06602526,-0.12679088,0.43437725,Manufacturing,COMPUTER & OFFICE EQUIPMENT
85,SOLV,-0.12017500379939894,0.16832669322709162,83.38,0.09436929,0.15837729,0.37666696,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
86,TSN,-0.1204880497918659,0.17031872509960158,57.17,0.0764451,0.09752345,0.33729652,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
87,TECH,-0.1271603426403649,0.17231075697211157,63.49,0.083262205,-0.01182878,0.3758578,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
88,EL,-0.13028655758780963,0.17430278884462153,93.39,0.084795,-0.07037628,0.36189976,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
89,J,-0.1303028620303878,0.17629482071713148,132.87,-0.117670536,-0.17472053,0.44234404,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
90,CMCSA,-0.13164328071288417,0.17828685258964144,26.46,-0.027920663,-0.100611866,0.3172928,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
91,LII,-0.13372938054785555,0.1802788844621514,465.17,0.011481047,-0.07377243,0.27314353,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
92,MSI,-0.13505555155753224,0.18227091633466136,368.33,-0.0247823,-0.17040926,0.25613597,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
93,RVTY,-0.13784977017017613,0.18426294820717132,100.58,0.10454655,0.035199642,0.35323608,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
94,BA,-0.1410888068222594,0.18625498007968128,179.12,-0.06615925,-0.19677132,0.30778757,Manufacturing,AIRCRAFT
95,ALGN,-0.1474016191932583,0.18824701195219123,143.63,0.083100796,0.058827996,0.43814182,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
96,AJG,-0.15204593016854429,0.1902390438247012,248.21,-0.04280585,-0.11035842,0.34353843,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
97,VST,-0.1542405630129925,0.19223107569721115,175.14,0.00080001354,-0.121224284,0.4974343,Transportation_Utilities,ELECTRIC SERVICES
98,HPE,-0.15709793838458533,0.1942231075697211,21.09,-0.0065944195,-0.12779158,0.39750195,Manufacturing,COMPUTER & OFFICE EQUIPMENT
99,ARES,-0.1586163958480603,0.19621513944223107,150.11,0.056666255,-0.0056964755,0.30224493,Finance_Insurance_RealEstate,INVESTMENT ADVICE
100,GEHC,-0.16122382412058783,0.19820717131474103,78.24,0.107744575,-0.0014039874,0.31296304,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
101,URI,-0.16154882213973643,0.20019920318725098,811.0,0.0054425,-0.09922922,0.27012777,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
102,EPAM,-0.16345895491412324,0.20219123505976094,183.23,0.03065586,0.12791634,0.32274607,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
103,EXPE,-0.16621873626993958,0.20418326693227093,249.14,0.020396471,0.11973035,0.77897686,Transportation_Utilities,TRANSPORTATION SERVICES
104,DAL,-0.16690551852818136,0.2061752988047809,60.67,0.08805597,0.0036393404,0.49775475,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
105,EFX,-0.16800551030959332,0.20816733067729085,209.62,0.023235321,-0.08470881,0.26772094,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
106,SWK,-0.17286226729501902,0.2101593625498008,67.19,0.055285096,-0.06784129,0.37712142,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
107,EXE,-0.17449830761877622,0.21215139442231076,116.55,-0.0036758184,0.12196767,0.32861337,Mining,CRUDE PETROLEUM & NATURAL GAS
108,CSGP,-0.17639376729431644,0.21414342629482072,67.55,0.00820899,-0.13530463,0.41617376,Services,"SERVICES-BUSINESS SERVICES, NEC"
109,HSIC,-0.17816519083957905,0.21613545816733068,74.46,0.045052648,0.17186022,0.44766513,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
110,KMB,-0.1784471116802948,0.21812749003984064,105.03,0.013216257,-0.12924892,0.57297426,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
111,CAT,-0.17852616291336715,0.2201195219123506,559.6,0.013676286,0.061718464,0.50690216,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
112,APH,-0.17934388920427213,0.22211155378486055,137.88,0.04194057,0.014494896,0.39249933,Manufacturing,ELECTRONIC CONNECTORS
113,LVS,-0.18064932702841674,0.2241035856573705,65.67,0.012176394,0.10481155,0.26438162,Services,HOTELS & MOTELS
114,CRL,-0.18351853947133906,0.22609561752988047,170.44,0.047314763,-0.12720197,0.36418226,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
115,RL,-0.19104190254834125,0.22808764940239043,349.98,0.079851866,0.036762714,0.3273309,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
116,DD,-0.19366413907506108,0.2300796812749004,38.47,-0.004657209,0.12980247,0.43435088,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
117,APTV,-0.19449051147649551,0.23207171314741035,74.85,-0.0260247,-0.130763,0.3970337,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
118,DOW,-0.2013485809708695,0.2340637450199203,22.53,0.039686203,-0.12436837,0.42666528,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
119,GLW,-0.20283104677097108,0.2360557768924303,82.6,0.018998265,-0.07575256,0.47825846,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
120,FDS,-0.2052388311708891,0.23804780876494025,271.76,-0.006906569,-0.063961625,0.3803753,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
121,CPRT,-0.21294702414799915,0.2400398406374502,38.91,-0.05855316,-0.118885875,0.29312384,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
122,LEN,-0.2162221442887479,0.24203187250996017,122.96,0.07765114,-0.044748306,0.3724918,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
123,HUBB,-0.2211320588404072,0.24402390438247012,424.08,0.008345723,-0.022812188,0.36176017,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
124,WST,-0.22491313621223216,0.24601593625498008,273.99,0.04412937,-0.04606229,0.3114863,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
125,GEV,-0.22703874261595808,0.24800796812749004,580.49,0.006013632,-0.0066736937,0.54728264,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
126,PTC,-0.22739067231443327,0.25,170.16,-0.023247838,-0.16292799,0.36162865,Services,SERVICES-PREPACKAGED SOFTWARE
127,IBKR,-0.22931906257460993,0.25199203187250996,62.43,-0.015454948,-0.10159731,0.4607146,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
128,EQT,-0.23081580148354203,0.2539840637450199,57.54,-0.02540648,0.0705117,0.3206528,Mining,CRUDE PETROLEUM & NATURAL GAS
129,JBHT,-0.23085149622968926,0.2559760956175299,166.65,0.039613128,-0.0066758394,0.262269,Transportation_Utilities,TRUCKING (NO LOCAL)
130,BX,-0.23436013147071022,0.25796812749003983,141.42,0.021673203,-0.08079302,0.24690522,Finance_Insurance_RealEstate,INVESTMENT ADVICE
131,PYPL,-0.24339049652351039,0.2599601593625498,60.56,-0.02148968,-0.13793594,0.4136694,Services,"SERVICES-BUSINESS SERVICES, NEC"
132,ISRG,-0.24478692660144635,0.26195219123505975,568.48,0.039819956,0.0312562,0.27571547,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
133,CARR,-0.2464488852019971,0.2639442231075697,51.75,-0.025974035,-0.11219764,0.3053866,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
134,CHRW,-0.2487276582719054,0.26593625498007967,154.565,0.012611389,0.19762135,0.7354545,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
135,NVDA,-0.2516400970621934,0.2679282868525896,182.55,-0.021704197,-0.04668653,0.47408012,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
136,NRG,-0.25468681759258377,0.2699203187250996,166.85,0.022302508,-0.03325796,0.43392852,Transportation_Utilities,ELECTRIC SERVICES
137,AKAM,-0.2549466783421005,0.27191235059760954,88.34,0.008217216,0.17022121,0.61287785,Services,"SERVICES-BUSINESS SERVICES, NEC"
138,CI,-0.25563840457458986,0.2739043824701195,271.47,0.000516057,-0.12196773,0.73434985,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
139,PANW,-0.26208555627756597,0.27589641434262946,183.89,-0.09369147,-0.16523671,0.32844874,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
140,ROST,-0.26268072099820355,0.2778884462151394,174.13,0.09234047,0.08336973,0.32050627,Retail,RETAIL-FAMILY CLOTHING STORES
141,HAL,-0.26422763299656454,0.2798804780876494,25.67,-0.035687506,-0.042164147,0.2804947,Mining,"OIL & GAS FIELD SERVICES, NEC"
142,WYNN,-0.2787464632496507,0.2818725099601594,123.24,0.04316914,-0.01753831,0.40790594,Services,HOTELS & MOTELS
143,MTD,-0.27899952716208126,0.28386454183266935,1470.14,0.058446646,0.035521388,0.22904758,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
144,GM,-0.2797676288961988,0.2858565737051793,71.0,0.04550135,0.023349762,0.2724878,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
145,JBL,-0.28082097945275925,0.28784860557768926,197.15,-0.016512096,-0.066657186,0.42678952,Manufacturing,PRINTED CIRCUIT BOARDS
146,A,-0.28419168936211564,0.2898406374501992,153.6,0.06282866,0.047820568,0.25719798,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
147,UAL,-0.287213066586906,0.2918326693227092,95.62,0.06303513,-0.03218621,0.52504647,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
148,PODD,-0.2880511528636714,0.29382470119521914,337.53,0.028992176,0.03600371,0.50600886,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
149,VLO,-0.29220569198279045,0.2958167330677291,174.37,-0.022589684,0.00011467934,0.37221038,Manufacturing,PETROLEUM REFINING
150,NFLX,-0.29502464219067764,0.29780876494023906,106.97,-0.030102432,-0.02271235,0.33453614,Services,SERVICES-VIDEO TAPE RENTAL
151,TGT,-0.2965746204058436,0.299800796812749,84.54,-0.044529855,-0.13531756,0.33235958,Retail,RETAIL-VARIETY STORES
152,SATS,-0.30109052099119005,0.301792828685259,70.92,0.05961454,-0.04664606,0.38614047,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
153,CTRA,-0.3070821057532718,0.30378486055776893,26.2,0.008856416,0.10688639,0.31761128,Mining,CRUDE PETROLEUM & NATURAL GAS
154,APA,-0.3071294665254888,0.3057768924302789,24.41,0.0012305975,0.045844078,0.46700558,Mining,CRUDE PETROLEUM & NATURAL GAS
155,IVZ,-0.310500201592493,0.30776892430278885,23.81,0.061051607,0.014919043,0.31825987,Finance_Insurance_RealEstate,INVESTMENT ADVICE
156,TYL,-0.31774568880982346,0.3097609561752988,453.04,-0.021617472,-0.11004597,0.29934198,Services,SERVICES-PREPACKAGED SOFTWARE
157,ETN,-0.32250415265697735,0.31175298804780877,330.43,-0.03594458,-0.129852,0.34809345,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
158,KKR,-0.32282560472085464,0.3137450199203187,117.85,0.033590674,-0.036070704,0.30770636,Finance_Insurance_RealEstate,INVESTMENT ADVICE
159,WSM,-0.3295197166355638,0.3157370517928287,173.73,-0.041859746,-0.09919113,0.35001516,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
160,GPN,-0.331130661522362,0.31772908366533864,72.8,0.0030311346,-0.16119367,0.3705498,Services,"SERVICES-BUSINESS SERVICES, NEC"
161,AMZN,-0.33409759842304526,0.3197211155378486,226.28,-0.028299034,-0.0030400753,0.49594814,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
162,EXPD,-0.33424759081448036,0.32171314741035856,144.26,0.01427269,0.20568323,0.45506543,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
163,IBM,-0.3364125688060515,0.3237051792828685,304.12,0.023387194,-0.028649926,0.2720289,Manufacturing,COMPUTER & OFFICE EQUIPMENT
164,FAST,-0.33793411038533133,0.3256972111553785,39.59,-0.0027707815,-0.06934649,0.1846444,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
165,MAS,-0.3405025316339588,0.32768924302788843,61.74,0.040094376,-0.09631145,0.26669034,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
166,CASY,-0.3422768193095836,0.3296812749003984,540.79,0.008296847,0.0090305805,0.2306806,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
167,BKNG,-0.3500821692916597,0.33167330677290835,195.0148,0.014854312,-0.07213569,0.32253528,Transportation_Utilities,TRANSPORTATION SERVICES
168,ADI,-0.3504512024658448,0.3336653386454183,239.4,0.041141152,-0.014855385,0.3191473,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
169,TPL,-0.35184125118079407,0.33565737051792827,292.24,-0.084336996,-0.056681752,0.53187734,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
170,TRMB,-0.3555367233785233,0.3376494023904382,79.055,0.046393037,-0.02545613,0.35298386,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
171,KEYS,-0.3604258704993539,0.3396414342629482,177.67,0.012307048,0.059009314,0.367937,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
172,CMI,-0.36116361261178115,0.34163346613545814,485.62,0.0650028,0.15332735,0.39711955,Manufacturing,ENGINES & TURBINES
173,HCA,-0.3619441412066221,0.3436254980079681,501.04,0.05017817,0.07091868,0.23878226,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
