rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
176,CMCSA,-0.22380447992445424,0.3489065606361829,28.57,-0.06542361,-0.09588611,0.27862895,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
177,VZ,-0.2248755542216042,0.3508946322067594,49.59,-0.021507502,0.032050014,0.18261762,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
178,DG,-0.22619799391585574,0.352882703777336,126.67,-0.12544876,-0.16675442,0.32786623,Retail,RETAIL-VARIETY STORES
179,JBHT,-0.22865564770820826,0.3548707753479125,197.64,-0.06046778,-0.11550683,0.40181598,Transportation_Utilities,TRUCKING (NO LOCAL)
180,IVZ,-0.2287141473291077,0.35685884691848907,23.42,-0.022129476,-0.12415856,0.38632005,Finance_Insurance_RealEstate,INVESTMENT ADVICE
181,DPZ,-0.22961496714173765,0.3588469184890656,376.92,-0.041623235,-0.015848935,0.3594493,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
182,MCO,-0.2306631929111677,0.36083499005964215,438.67,-0.016280532,-0.026821375,0.3270151,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
183,AOS,-0.23170735824726504,0.3628230616302187,64.02,-0.06004995,-0.18920976,0.20474309,Manufacturing,HOUSEHOLD APPLIANCES
184,ADP,-0.23875459901772747,0.3648111332007952,208.28,-0.022159636,-0.041112304,0.30914825,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
185,SATS,-0.24208734707760238,0.3667992047713718,107.75,-0.039490104,-0.058623075,0.5178341,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
186,DECK,-0.24652665650148572,0.3687872763419483,104.54,0.017718077,-0.12069982,0.27784073,Manufacturing,RUBBER & PLASTICS FOOTWEAR
187,DHI,-0.2485227607904738,0.37077534791252487,137.25,-0.037989736,-0.17937219,0.26308027,Construction,OPERATIVE BUILDERS
188,EME,-0.2491310474238097,0.3727634194831014,737.66,0.024271727,-0.057977736,0.3520843,Construction,ELECTRICAL WORK
189,SBUX,-0.25019374843796227,0.37475149105367794,92.66,-0.08655363,-0.032372594,0.26536703,Retail,RETAIL-EATING & DRINKING PLACES
190,ECL,-0.25110897662598236,0.37673956262425445,261.84,-0.054729283,-0.13467067,0.2092437,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
191,HUBB,-0.2527040409904605,0.378727634194831,477.47,-0.0010460615,-0.08583188,0.31667936,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
192,COR,-0.2536474062841778,0.38071570576540753,325.18,-0.07170993,-0.09729898,0.22256258,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
193,BG,-0.2573860349559295,0.3827037773359841,124.03,0.010674715,0.018559575,0.2790945,Manufacturing,FATS & OILS
194,HSY,-0.2601762108510116,0.38469184890656066,212.72,-0.023548305,-0.041974366,0.21539639,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
195,STLD,-0.26703511041048184,0.3866799204771372,168.75,-0.084174514,-0.12446821,0.36244565,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
196,DHR,-0.2757107577030929,0.38866799204771374,191.5,-0.018250763,-0.08179897,0.27867824,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
197,IRM,-0.2761378219695138,0.39065606361829025,105.74,-0.017194867,-0.0008504391,0.237573,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
198,JBL,-0.27992695904642306,0.3926441351888668,258.67,0.012565613,-0.007177353,0.3927014,Manufacturing,PRINTED CIRCUIT BOARDS
199,ROL,-0.2815550412376023,0.3946322067594433,53.91,-0.03869474,-0.105228245,0.24677788,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
200,NKE,-0.28198258252871106,0.3966202783300199,53.47,-0.040035903,-0.18428683,0.23873132,Manufacturing,RUBBER & PLASTICS FOOTWEAR
201,LMT,-0.28657067694091726,0.3986083499005964,642.28,-0.01107049,-0.011587977,0.26033986,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
202,PAYX,-0.28788420021911737,0.40059642147117297,90.64,-0.035744667,-0.038710356,0.3550851,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
203,LII,-0.28952206249937196,0.4025844930417495,477.99,-0.0602957,-0.13703084,0.3475387,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
204,TAP,-0.2913696026398506,0.40457256461232605,41.9,-0.0682677,-0.17552143,0.32893255,Manufacturing,MALT BEVERAGES
205,UPS,-0.29253906220552767,0.40656063618290256,96.84,-0.03928578,-0.16603518,0.27823523,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
206,TRMB,-0.2938115087912179,0.4085487077534791,65.53,-0.03062129,-0.020624816,0.2597118,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
207,PNC,-0.29798458000401135,0.4105367793240557,201.17,-0.02173704,-0.13564497,0.29606757,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
208,FDX,-0.2984118870715557,0.4125248508946322,349.74,-0.032236695,-0.087031424,0.21875992,Transportation_Utilities,AIR COURIER SERVICES
209,TSCO,-0.29855303705120156,0.41451292246520877,45.95,-0.07115424,-0.12542826,0.28920728,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
210,COO,-0.2990513159598794,0.4165009940357853,71.17,-0.0349831,-0.14664274,0.24700499,Manufacturing,OPHTHALMIC GOODS
211,BLK,-0.29906911378903983,0.41848906560636184,968.31,0.018019915,-0.11348033,0.3627512,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
212,DVN,-0.29939466919457497,0.42047713717693835,48.16,0.06172836,0.083708405,0.2834844,Mining,CRUDE PETROLEUM & NATURAL GAS
213,SNPS,-0.3093326643700714,0.4224652087475149,428.67,-0.009954274,-0.030838072,0.40498832,Services,SERVICES-PREPACKAGED SOFTWARE
214,KHC,-0.31048744962219244,0.42445328031809143,22.08,-0.045808077,-0.07807934,0.25574628,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
215,SOLV,-0.3130315290021384,0.426441351888668,67.1,-0.007690072,-0.10425854,0.2829638,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
216,LOW,-0.31324912195783783,0.4284294234592445,231.09,-0.06395823,-0.18090951,0.29381925,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
217,FITB,-0.313832553352923,0.4304174950298211,43.9,-0.025743425,-0.1820383,0.33694524,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
218,ALGN,-0.31383897371356556,0.43240556660039764,172.41,-0.013729155,-0.09647834,0.4099696,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
219,CTAS,-0.3157594689861876,0.43439363817097415,185.44,-0.06503981,-0.055852532,0.2327302,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
220,TDY,-0.3163289753835991,0.4363817097415507,633.87,-0.03280592,-0.043446064,0.20220761,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
221,MSFT,-0.3252347430012832,0.4383697813121272,391.79,-0.032330573,-0.019544542,0.23382843,Services,SERVICES-PREPACKAGED SOFTWARE
222,UNH,-0.3310226273501523,0.4403578528827038,284.33,-0.003225267,-0.013428271,0.284492,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
223,SMCI,-0.332516318554188,0.4423459244532803,30.35,-0.045297265,0.021541595,0.61880547,Manufacturing,ELECTRONIC COMPUTERS
224,CTRA,-0.33412681298825886,0.44433399602385687,33.47,0.067623615,0.06355262,0.27506754,Mining,CRUDE PETROLEUM & NATURAL GAS
225,MLM,-0.33566147365641547,0.4463220675944334,567.92,-0.049649477,-0.14176476,0.28516147,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
226,EFX,-0.3359656005593647,0.44831013916500995,183.79,-0.040511668,-0.04569292,0.39589313,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
227,PM,-0.3392719196958708,0.45029821073558646,166.14,-0.0041956306,-0.09049106,0.34616894,Manufacturing,CIGARETTES
228,VMC,-0.346006951166809,0.452286282306163,257.86,-0.03278327,-0.13862908,0.2963192,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
229,GEHC,-0.34802535472372786,0.4542743538767396,70.25,-0.0330351,-0.15310425,0.33129972,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
230,XOM,-0.348521366358299,0.4562624254473161,157.59,0.03964901,0.04585874,0.2300841,Manufacturing,PETROLEUM REFINING
231,PRU,-0.3492369601076554,0.45825049701789267,92.91,-0.021381915,-0.109460354,0.24416165,Finance_Insurance_RealEstate,LIFE INSURANCE
232,EQT,-0.35017815002982877,0.4602385685884692,63.52,-0.004856646,0.08340442,0.21953471,Mining,CRUDE PETROLEUM & NATURAL GAS
233,MTD,-0.35130153375654816,0.46222664015904574,1191.54,-0.030424833,-0.13378447,0.3121,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
234,KLAC,-0.3527955812986407,0.46421471172962225,1482.36,0.011849761,0.00139153,0.48123673,Manufacturing,OPTICAL INSTRUMENTS & LENSES
235,HWM,-0.35468551477474264,0.4662027833001988,241.93,-0.03862506,-0.02975744,0.26536486,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
236,GRMN,-0.3547272851112617,0.46819085487077533,231.6,-0.019018114,-0.024677813,0.26851034,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
237,NVR,-0.35510820088136086,0.4701789264413519,6482.82,-0.019375622,-0.13828045,0.23964801,Construction,OPERATIVE BUILDERS
238,LVS,-0.35545432452629727,0.4721669980119284,53.93,-0.015516579,-0.08344662,0.22868045,Services,HOTELS & MOTELS
239,MRSH,-0.3558500096225395,0.474155069582505,171.02,-0.016956925,-0.039806843,0.20929508,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
240,ISRG,-0.35820711275811207,0.4761431411530815,477.73,-0.030718029,-0.04599011,0.22935975,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
241,CL,-0.36427589996301096,0.47813121272365805,87.52,-0.023323357,-0.08432734,0.26462567,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
242,HII,-0.3648008698321592,0.4801192842942346,427.99,0.034541845,0.007295966,0.32467833,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
243,EQIX,-0.36529271893399523,0.4821073558648111,973.56,0.0001335144,0.053362727,0.19923256,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
244,EIX,-0.3737142602647169,0.4840954274353877,72.66,0.015797615,0.042467833,0.2460158,Transportation_Utilities,ELECTRIC SERVICES
245,TROW,-0.37587261230926694,0.4860834990059642,87.51,-0.02037388,-0.07816285,0.20470786,Finance_Insurance_RealEstate,INVESTMENT ADVICE
246,HAL,-0.3772103712556935,0.48807157057654077,36.22,0.008071303,0.041702628,0.31342837,Mining,"OIL & GAS FIELD SERVICES, NEC"
247,WMB,-0.37795574753237365,0.4900596421471173,72.8,-0.021505356,0.009148955,0.15154274,Transportation_Utilities,NATURAL GAS TRANSMISSION
248,JCI,-0.37826753864109447,0.49204771371769385,133.76,-0.009111881,-0.041009486,0.27182874,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
249,ERIE,-0.383276373976314,0.49403578528827036,243.87,0.0048207045,-0.12087238,0.33658335,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
250,PKG,-0.38416753963923195,0.4960238568588469,209.42,-0.059124827,-0.12387568,0.2723031,Manufacturing,PAPERBOARD CONTAINERS & BOXES
251,OMC,-0.38485525088472206,0.49801192842942343,76.08,-0.049712658,0.08437848,0.63236487,Services,SERVICES-ADVERTISING AGENCIES
252,NOC,-0.38546834655202117,0.5,724.84,-0.01137507,1.3828278e-05,0.31832784,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
253,MSI,-0.386425923574596,0.5019880715705766,467.28,0.010204077,0.034721017,0.19276401,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
254,STE,-0.3879932124408255,0.5039761431411531,216.22,-0.024057806,-0.13286549,0.27015027,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
255,PSA,-0.3880853158733561,0.5059642147117296,277.59,-0.07442236,-0.071605384,0.22763868,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
256,MMM,-0.3905509865106673,0.5079522862823062,145.08,-0.06502545,-0.11628187,0.25973266,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
257,NDAQ,-0.39072420480397596,0.5099403578528827,85.44,-0.0007017255,0.04030204,0.31116194,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
258,HD,-0.3931499106846199,0.5119284294234593,330.93,-0.056749523,-0.13712454,0.2511643,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
259,CPRT,-0.393425198750908,0.5139165009940357,33.0,-0.07172996,-0.12582779,0.33236203,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
260,F,-0.3989025608492343,0.5159045725646123,11.79,-0.026424408,-0.14873648,0.379679,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
261,IDXX,-0.3992642664248996,0.5178926441351889,577.12,-0.038966298,-0.09100652,0.35513175,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
262,PH,-0.40072771203231605,0.5198807157057654,912.4,-0.02985704,-0.08531326,0.29070002,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
263,COP,-0.4008965533277116,0.5218687872763419,123.65,0.056566715,0.11880207,0.2640011,Manufacturing,PETROLEUM REFINING
264,EOG,-0.40338233851944183,0.5238568588469185,137.52,0.037808537,0.12472403,0.25853786,Mining,CRUDE PETROLEUM & NATURAL GAS
265,AVGO,-0.4048244275723729,0.525844930417495,315.93,-0.075065196,-0.052712083,0.34946,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
266,ITW,-0.40593661748913534,0.5278330019880716,260.74,-0.039702415,-0.119597554,0.16390288,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
267,BA,-0.4066208335266268,0.5298210735586482,205.99,-0.037879527,-0.13786459,0.33981022,Manufacturing,AIRCRAFT
268,PNR,-0.40667391498649036,0.5318091451292246,88.27,-0.028612375,-0.13282251,0.2203537,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
269,RMD,-0.4112483253468363,0.5337972166998012,227.88,-0.051093042,-0.11984861,0.24752796,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
270,FANG,-0.4114195707404413,0.5357852882703777,189.68,0.07382238,0.09005225,0.29042068,Mining,CRUDE PETROLEUM & NATURAL GAS
271,CVX,-0.4147270112834085,0.5377733598409543,198.61,0.035559773,0.080165386,0.19521649,Manufacturing,PETROLEUM REFINING
272,TFC,-0.41719672535651614,0.5397614314115308,43.85,-0.0394305,-0.16777378,0.30803436,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
273,DXCM,-0.41758383170168484,0.5417495029821073,67.66,0.02035904,-0.070604384,0.26792976,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
274,EMR,-0.4181920867236244,0.5437375745526839,129.88,-0.06942755,-0.14066422,0.34146065,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
275,RF,-0.4197390476323242,0.5457256461232605,25.2,-0.03853482,-0.16167659,0.30677822,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
276,APTV,-0.42112001056361,0.547713717693837,70.13,-0.0027019978,-0.16322637,0.3088621,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
277,SHW,-0.423205536653946,0.5497017892644135,312.12,-0.032905757,-0.1466536,0.2351609,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
278,HBAN,-0.42408852533511765,0.55168986083499,15.11,-0.033887506,-0.15539408,0.28428322,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
279,GE,-0.42459488622617664,0.5536779324055666,300.96,-0.07439643,-0.08683777,0.3381234,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
280,AES,-0.42598671125705184,0.5556660039761432,14.18,-0.0035136342,-0.12952733,0.6909648,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
281,CBOE,-0.4262054299021677,0.5576540755467196,286.97,0.010457754,0.0055361986,0.2604144,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
282,CSCO,-0.42736763301659986,0.5596421471172962,77.6,-0.0064020753,-0.0074188113,0.23411654,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
283,MTB,-0.42816525475664396,0.5616302186878728,197.07,-0.030215025,-0.14964396,0.28309274,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
284,FISV,-0.4293422666262636,0.5636182902584493,57.06,-0.024615347,-0.09442943,0.36817,Services,"SERVICES-BUSINESS SERVICES, NEC"
285,HCA,-0.43242580732184727,0.5656063618290258,502.05,-0.06557107,-0.06162393,0.25015175,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
286,PCG,-0.4326055870645133,0.5675944333996024,18.17,0.0016537905,0.016219258,0.19682278,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
287,HON,-0.433030916352748,0.5695825049701789,229.92,-0.039759457,-0.046528995,0.2093248,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
288,HAS,-0.43324712972268015,0.5715705765407555,91.63,-0.028004646,-0.09429675,0.18840185,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
289,DGX,-0.43542555503683156,0.5735586481113321,195.23,-0.026575625,-0.044816315,0.19057098,Services,SERVICES-MEDICAL LABORATORIES
290,UNP,-0.436537349087014,0.5755467196819085,236.57,-0.057902873,-0.107282996,0.19044334,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
291,KMI,-0.43727269029678384,0.5775347912524851,32.61,-0.014208019,0.009910226,0.14233613,Transportation_Utilities,NATURAL GAS TRANSMISSION
292,CHD,-0.43821952609253256,0.5795228628230616,95.74,-0.03943014,-0.06749779,0.1885757,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
293,TT,-0.4396202044286276,0.5815109343936382,426.7,-0.01322788,-0.07126063,0.25223222,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
294,SYY,-0.44147964367419446,0.5834990059642147,82.51,-0.024243116,-0.07582879,0.18154578,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
295,ALLE,-0.45377628732966996,0.5854870775347912,144.66,-0.013502419,-0.110277355,0.2183142,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
296,HST,-0.45468511409617096,0.5874751491053678,19.07,-0.006253302,-0.058736444,0.30118784,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
297,CI,-0.4559601963319856,0.5894632206759444,264.61,0.014336586,-0.08792919,0.23879038,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
298,GM,-0.459642690860067,0.5914512922465208,73.53,-0.016847193,-0.12119037,0.248558,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
299,GS,-0.46326031130663536,0.5934393638170974,805.48,-0.022190988,-0.13735235,0.38692224,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
300,CFG,-0.4637483365533279,0.595427435387674,56.63,-0.032131195,-0.12930506,0.3336802,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
301,KEY,-0.4656617040470309,0.5974155069582505,19.07,-0.029516518,-0.13081133,0.33433893,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
302,ZTS,-0.4672588752046347,0.5994035785288271,117.35,-0.020368993,-0.09122592,0.31024656,Manufacturing,PHARMACEUTICAL PREPARATIONS
303,TMUS,-0.467524992277058,0.6013916500994035,206.62,-0.0319528,-0.03109032,0.24202798,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
304,PTC,-0.4735634860766675,0.6033797216699801,150.11,-0.056683242,-0.034662366,0.2429455,Services,SERVICES-PREPACKAGED SOFTWARE
305,LYV,-0.47450139697406907,0.6053677932405567,156.47,-0.056443334,0.0044293404,0.38996238,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
306,CASY,-0.47793687587740624,0.6073558648111332,669.52,-0.022598505,0.018002748,0.2723582,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
307,MA,-0.47799303082265343,0.6093439363817097,488.47,-0.030813515,-0.07483232,0.29989395,Services,"SERVICES-BUSINESS SERVICES, NEC"
308,AIG,-0.47799303082265343,0.6113320079522863,74.33,-0.046684623,-0.06842959,0.20348063,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
309,SWKS,-0.47814926021346427,0.6133200795228628,53.58,-0.03197825,-0.13580644,0.23016879,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
310,DOV,-0.4800680350919704,0.6153081510934394,212.23,0.0089854,-0.08553088,0.2651226,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
311,MS,-0.48146886376172665,0.617296222664016,158.93,-0.012182295,-0.10000569,0.377299,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
312,TSLA,-0.4821584137883541,0.6192842942345924,392.78,-0.036879063,-0.045074403,0.30304435,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
313,ARE,-0.4837673654613521,0.621272365805169,48.31,-0.03707391,-0.10801327,0.28660545,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
314,TKO,-0.48388152325963324,0.6232604373757455,201.03,-0.0049497485,-0.057436228,0.42164838,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
315,ROK,-0.4857217256774261,0.6252485089463221,355.11,-0.048600197,-0.104298055,0.34377837,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
316,SYK,-0.4906042089977971,0.6272365805168986,345.81,8.678436e-05,-0.08351004,0.27474198,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
317,MDT,-0.491412498316606,0.6292246520874751,87.21,-0.019781947,-0.11452937,0.19523592,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
318,MET,-0.491412498316606,0.6312127236580517,68.6,-0.019439697,-0.1340571,0.289807,Finance_Insurance_RealEstate,LIFE INSURANCE
319,USB,-0.491412498316606,0.6332007952286283,51.32,-0.017422915,-0.12661672,0.29532105,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
320,J,-0.4956699708295224,0.6351888667992047,127.79,-0.038522303,-0.09682667,0.31138733,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
321,ZBH,-0.4966983608049286,0.6371769383697813,89.08,-0.049610615,-0.093333304,0.2461519,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
322,LLY,-0.4967923378999797,0.6391650099403579,918.05,-0.08180314,-0.10044485,0.36061072,Manufacturing,PHARMACEUTICAL PREPARATIONS
323,RL,-0.49709346756538514,0.6411530815109344,341.62,0.007877231,-0.09643459,0.39146867,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
324,REGN,-0.500393717973946,0.643141153081511,744.12,-0.039423704,-0.06064427,0.3017891,Manufacturing,PHARMACEUTICAL PREPARATIONS
325,ANET,-0.5020576179837785,0.6451292246520874,136.07,-0.015626073,-0.024867296,0.5297996,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
326,V,-0.5026669937628512,0.647117296222664,299.02,-0.03217244,-0.06643772,0.2325141,Services,"SERVICES-BUSINESS SERVICES, NEC"
327,VRTX,-0.5054674884432327,0.6491053677932406,451.59,-0.08284253,-0.039803565,0.4229499,Manufacturing,PHARMACEUTICAL PREPARATIONS
328,AZO,-0.5075798091816359,0.6510934393638171,3361.98,-0.09439665,-0.10218871,0.374008,Retail,RETAIL-AUTO & HOME SUPPLY STORES
329,VRSN,-0.5087394169876893,0.6530815109343936,238.89,0.013405204,0.093067884,0.27303725,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
330,TDG,-0.5094234496218921,0.6550695825049702,1199.94,-0.04641038,-0.08772707,0.23756547,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
331,UBER,-0.5111047125942425,0.6570576540755467,76.66,0.022542357,0.053456187,0.33847997,Services,"SERVICES-BUSINESS SERVICES, NEC"
332,HRL,-0.5132665367201129,0.6590457256461233,22.71,-0.013894975,-0.07230395,0.2674712,Manufacturing,MEAT PACKING PLANTS
333,KDP,-0.5139393012052198,0.6610337972166997,27.07,-0.020976484,-0.07103634,0.28324777,Manufacturing,BEVERAGES
334,MCK,-0.5148836711228585,0.6630218687872763,920.35,-0.0149204135,-0.028110683,0.25904226,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
335,BRO,-0.5151160682602399,0.6650099403578529,67.08,-0.019011319,-0.037451565,0.23416628,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
336,AMZN,-0.5154145815329552,0.6669980119284294,209.87,-0.013073146,0.024805903,0.2784534,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
337,TXT,-0.5155162392655755,0.668986083499006,89.1,-0.044708908,-0.11122197,0.25356027,Manufacturing,AIRCRAFT & PARTS
338,MDLZ,-0.51765996923804,0.6709741550695825,56.47,0.020050645,-0.06008655,0.32246608,Manufacturing,FOOD AND KINDRED PRODUCTS
339,KMB,-0.5182106038633467,0.672962226640159,98.72,-0.01319474,-0.10172886,0.24600978,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
340,CHRW,-0.518741977851793,0.6749502982107356,170.64,-0.029241085,-0.08188963,0.4076634,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
341,WAB,-0.5199374628772333,0.6769383697813122,237.79,-0.033256114,-0.083060145,0.20388494,Manufacturing,RAILROAD EQUIPMENT
342,IEX,-0.5199374628772333,0.6789264413518886,190.16,-0.022213042,-0.09005642,0.20068586,Manufacturing,PUMPS & PUMPING EQUIPMENT
343,EXE,-0.5200753959363946,0.6809145129224652,105.52,-0.02818203,0.060289383,0.3598054,Mining,CRUDE PETROLEUM & NATURAL GAS
