rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
46,APP,0.13867776206999177,0.09045725646123261,438.89,0.1161437,-0.091325045,1.2921274,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
47,AXON,0.13867776206999177,0.09244532803180915,579.09,0.30864847,0.25891876,0.8280334,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
48,COIN,0.13867776206999177,0.09443339960238568,182.36,0.12547064,-0.029277146,1.1962172,Finance_Insurance_RealEstate,FINANCE SERVICES
49,CCL,0.13732751228032417,0.09642147117296222,28.53,-0.0974375,-0.12080121,0.560589,Transportation_Utilities,WATER TRANSPORTATION
50,IP,0.13732751228032417,0.09840954274353876,42.05,-0.04475242,0.033423424,0.42840979,Manufacturing,PAPER MILLS
51,NCLH,0.13732751228032417,0.10039761431411531,21.27,-0.112270415,-0.10025376,0.8153904,Transportation_Utilities,WATER TRANSPORTATION
52,SWK,0.13358909233498484,0.10238568588469185,81.63,-0.08537817,0.03133285,0.43607372,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
53,OXY,0.13312884372977174,0.10437375745526839,53.68,0.033301234,0.2255708,0.4588452,Mining,CRUDE PETROLEUM & NATURAL GAS
54,NEM,0.13118873160706712,0.10636182902584493,118.52,-0.044886768,0.050243616,0.6301021,Mining,GOLD AND SILVER ORES
55,ADSK,0.13106140349274667,0.10834990059642147,253.4,0.14707339,-0.00849086,0.47594365,Services,SERVICES-PREPACKAGED SOFTWARE
56,PAYX,0.12516064788622286,0.110337972166998,95.56,0.08001804,-0.06743443,0.38434434,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
57,GDDY,0.12342267635111036,0.11232604373757456,89.23,-0.03326112,-0.109125376,0.75449854,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
58,MCO,0.11963603766687712,0.1143141153081511,464.3,0.025918603,-0.1020211,0.5482174,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
59,BKNG,0.11921154371681293,0.11630218687872763,166.1548,0.02096808,-0.18905365,0.56189114,Transportation_Utilities,TRANSPORTATION SERVICES
60,MOS,0.11914766532053042,0.11829025844930417,26.78,-0.060021043,-0.017968476,0.453939,Manufacturing,AGRICULTURAL CHEMICALS
61,TYL,0.11872766475156256,0.12027833001988071,367.22,0.13416517,0.01195991,0.79568136,Services,SERVICES-PREPACKAGED SOFTWARE
62,FCX,0.11540924537519108,0.12226640159045726,65.57,-0.034030616,0.07916391,0.5213416,Mining,METAL MINING
63,ALB,0.11487250761111022,0.1242544731610338,164.73,-0.11828941,-0.0012125969,0.73715615,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
64,Q,0.11487250761111022,0.12624254473161034,116.12,-0.0057367682,0.15347183,0.61846197,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
65,INTC,0.10885468934675936,0.12823061630218688,43.1,-0.065481365,-0.11698431,0.46712926,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
66,LITE,0.1085499022895324,0.13021868787276342,694.43,0.008949995,0.64005005,0.89518434,Manufacturing,"COMMUNICATIONS EQUIPMENT, NEC"
67,PANW,0.10808995351600961,0.13220675944333996,156.09,0.10178578,-0.110192716,0.52666247,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
68,GNRC,0.10720913200055678,0.1341948310139165,221.21,-0.05936128,0.29392838,0.7618694,Manufacturing,MOTORS & GENERATORS
69,BKR,0.10620157168027933,0.13618290258449303,62.54,-0.03368354,0.107883096,0.31632003,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
70,ROP,0.10445074301178085,0.13817097415506957,356.0,0.05419004,-0.04457742,0.44159913,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
71,TTD,0.10305610066909315,0.14015904572564614,25.0,0.0024057627,-0.15966386,0.51412576,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
72,PPG,0.10135123085939438,0.14214711729622267,118.18,-0.058701754,0.014769077,0.32255393,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
73,KLAC,0.09994488234727839,0.1441351888667992,1441.35,-0.04334122,0.021907926,0.48009858,Manufacturing,OPTICAL INSTRUMENTS & LENSES
74,CHRW,0.09896031421614632,0.14612326043737575,193.32,0.090047956,-0.026095688,0.68980706,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
75,RCL,0.09836711325642865,0.1481113320079523,301.31,-0.04799366,-0.09800923,0.4492733,Transportation_Utilities,WATER TRANSPORTATION
76,PWR,0.09836711325642865,0.15009940357852883,566.0,-0.0038894415,0.18467045,0.43422377,Construction,ELECTRICAL WORK
77,AJG,0.0980563762623763,0.15208747514910537,225.23,0.042828083,-0.08170593,0.45442432,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
78,SW,0.0974098571299544,0.1540755467196819,45.2,-0.015250564,0.07721639,0.60654396,Manufacturing,PAPERBOARD CONTAINERS & BOXES
79,FIS,0.09496750779594743,0.15606361829025844,50.27,0.04489708,-0.10360199,0.47496298,Services,"SERVICES-BUSINESS SERVICES, NEC"
80,CVNA,0.09414669493407041,0.15805168986083498,318.99,-0.018975317,-0.217951,0.6438147,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
81,CTSH,0.09381031101630824,0.16003976143141152,64.34,0.053717613,-0.22397786,0.5966462,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
82,CSGP,0.09381031101630824,0.16202783300198806,46.78,-0.0482198,-0.23537105,0.78941387,Services,"SERVICES-BUSINESS SERVICES, NEC"
83,EQIX,0.0919116001403308,0.16401590457256462,972.01,0.021126151,0.19944966,0.4432034,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
84,SPGI,0.0892622896436259,0.16600397614314116,443.99,0.06149137,-0.15856797,0.61949706,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
85,COF,0.08787869564130212,0.1679920477137177,193.73,-0.014397621,-0.13389665,0.5145162,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
86,BLDR,0.08730051515156387,0.16998011928429424,97.45,-0.11150622,-0.13966626,0.5256973,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
87,FSLR,0.08730051515156387,0.17196819085487078,197.53,-0.18782127,-0.14322275,0.67270917,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
88,CRM,0.08726283062486075,0.17395626242544732,196.05,0.057329297,-0.07001561,0.4899978,Services,SERVICES-PREPACKAGED SOFTWARE
89,EIX,0.08571132003060741,0.17594433399602386,73.86,-0.018341243,0.21580243,0.2763068,Transportation_Utilities,ELECTRIC SERVICES
90,POOL,0.08107435865697296,0.1779324055666004,221.22,0.018226981,-0.12768137,0.6128486,Wholesale,WHOLESALE-MISC DURABLE GOODS
91,IT,0.08084620964166263,0.17992047713717693,164.78,0.118365645,-0.18586957,0.8825522,Services,SERVICES-MANAGEMENT SERVICES
92,ODFL,0.0804166508423542,0.18190854870775347,207.94,0.057142854,0.117176175,0.53058106,Transportation_Utilities,TRUCKING (NO LOCAL)
93,DOW,0.0801245817202207,0.18389662027833,30.74,-0.009983897,0.06440449,0.5181339,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
94,APO,0.07985725634820051,0.18588469184890655,107.08,-0.06177163,-0.19603574,0.5781215,Finance_Insurance_RealEstate,INVESTMENT ADVICE
95,VRSK,0.07885981430281518,0.1878727634194831,214.75,0.12334573,0.002801776,0.5749851,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
96,HWM,0.07760667865042194,0.18986083499005965,258.84,-0.0080859065,0.24916744,0.36889032,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
97,CAT,0.07718860877965009,0.1918489065606362,722.18,-0.05994296,0.045259237,0.40537313,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
98,CF,0.0756905998647495,0.19383697813121273,106.3,0.106024384,0.18321466,0.355545,Manufacturing,AGRICULTURAL CHEMICALS
99,IRM,0.07367107089340078,0.19582504970178927,107.78,-0.048216164,0.20532322,0.4289083,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
100,TPR,0.07335164586700897,0.1978131212723658,154.42,-0.0005824566,0.1908691,0.49665388,Manufacturing,LEATHER & LEATHER PRODUCTS
101,BX,0.07334746048345614,0.19980119284294234,110.92,-0.047160923,-0.21489245,0.48648956,Finance_Insurance_RealEstate,INVESTMENT ADVICE
102,KKR,0.07334746048345614,0.20178926441351888,90.55,-0.054011703,-0.20820212,0.64940906,Finance_Insurance_RealEstate,INVESTMENT ADVICE
103,BR,0.07137595014687675,0.20377733598409542,187.51,0.054730535,-0.05460322,0.4371966,Services,"SERVICES-BUSINESS SERVICES, NEC"
104,HUM,0.06924387818063378,0.20576540755467196,181.58,0.039738894,-0.03002137,0.4500071,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
105,JCI,0.06899338137470323,0.2077534791252485,139.58,-0.03545022,0.13498127,0.31373763,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
106,HAS,0.06664031063569621,0.20974155069582506,97.63,-0.021743536,0.04038787,0.3884934,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
107,TRGP,0.06181367397395798,0.2117296222664016,244.04,0.05316758,0.22836864,0.2374479,Transportation_Utilities,NATURAL GAS TRANSMISSION
108,WAT,0.05861880551314068,0.21371769383697814,312.14,-0.04339558,-0.17708468,0.5537975,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
109,ARES,0.05819466822130141,0.21570576540755468,112.65,-0.038494408,-0.23090053,0.76752937,Finance_Insurance_RealEstate,INVESTMENT ADVICE
110,DVA,0.05552807413768689,0.21769383697813122,152.27,0.009011984,0.36945772,0.8499459,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
111,TECH,0.050094003642973436,0.21968190854870775,56.99,-0.010590196,-0.12659001,0.47940332,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
112,BXP,0.04997712545812624,0.2216699801192843,55.25,-0.0714286,-0.123850346,0.4410692,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
113,TMO,0.04724569300480193,0.22365805168986083,508.1,-0.014546096,-0.12663084,0.25255147,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
114,AMD,0.04646607054659681,0.22564612326043737,190.95,-0.10704267,-0.22463155,0.8302436,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,GEN,0.04234617960397026,0.2276341948310139,22.4,0.019572139,-0.05842799,0.5014956,Services,SERVICES-PREPACKAGED SOFTWARE
116,ADBE,0.042286028073474195,0.22962226640159045,270.99,0.06199789,-0.07631743,0.4391717,Services,SERVICES-PREPACKAGED SOFTWARE
117,DD,0.039513200849212664,0.23161033797216699,48.27,-0.054826677,0.086428046,0.43448046,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
118,SNPS,0.037577187089135114,0.23359840954274355,424.32,-0.037211835,-0.07331455,0.57054055,Services,SERVICES-PREPACKAGED SOFTWARE
119,HII,0.03661589768053593,0.2355864811133201,440.33,-0.016527891,0.047656417,0.6046593,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
120,DE,0.031950493054561185,0.23757455268389663,619.22,-0.03928387,0.16340065,0.5145853,Manufacturing,FARM MACHINERY & EQUIPMENT
121,TXN,0.0314496606792578,0.23956262425447317,202.67,-0.050058603,-0.09928447,0.23236692,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
122,LULU,0.03055530542722082,0.2415506958250497,174.27,-0.029082417,-0.026859462,0.47853324,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
123,GPC,0.029797080677239202,0.24353876739562624,116.42,-0.020198643,-0.17584592,0.5884784,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
124,UBER,0.02866691243775593,0.24552683896620278,76.36,0.069767475,-0.055418074,0.3704414,Services,"SERVICES-BUSINESS SERVICES, NEC"
125,UNH,0.028563680728863148,0.24751491053677932,289.21,0.05570352,0.012675524,0.3401327,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
126,BSX,0.02655859897449328,0.24950298210735586,73.85,-0.017298758,-0.19614679,0.6837819,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
127,NFLX,0.023992020239636005,0.2514910536779324,97.7,0.251922,0.18052197,0.62790173,Services,SERVICES-VIDEO TAPE RENTAL
128,DELL,0.02319571123357712,0.25347912524850896,145.18,0.21205544,0.21836174,0.9874258,Manufacturing,ELECTRONIC COMPUTERS
129,APA,0.02319571123357712,0.2554671968190855,31.85,0.112858176,0.2302047,0.46326062,Mining,CRUDE PETROLEUM & NATURAL GAS
130,CLX,0.02004817064182987,0.25745526838966204,121.15,-0.043426752,0.06937945,0.28606227,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
131,IFF,0.018326003341271595,0.25944333996023855,79.16,-0.035927355,0.13491046,0.3548719,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
132,CTRA,0.016992083593917597,0.2614314115308151,30.9,0.013114691,0.111111164,0.35602066,Mining,CRUDE PETROLEUM & NATURAL GAS
133,LMT,0.016499957302386393,0.2634194831013916,667.82,0.0051021576,0.050031424,0.30877113,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
134,SYF,0.013032082594468137,0.2654075546719682,68.66,-0.02981478,-0.06610435,0.4060008,Finance_Insurance_RealEstate,FINANCE SERVICES
135,DVN,0.010321149192655204,0.2673956262425447,44.0,0.016635895,0.09616339,0.3333349,Mining,CRUDE PETROLEUM & NATURAL GAS
136,CARR,0.010321149192655204,0.26938369781312127,61.17,-0.03714782,0.01341939,0.36831853,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
137,LYB,0.00790647783174922,0.27137176938369784,58.21,-0.0018861294,0.15840793,0.49648574,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
138,VZ,0.007384413723572038,0.27335984095427435,50.87,0.020256639,0.14032722,0.24657014,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
139,FOXA,0.005741328631644033,0.2753479125248509,57.36,0.024651647,-0.20751584,0.43906122,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
140,HPQ,0.004450870032928595,0.2773359840954274,19.01,0.044505477,-0.040383637,0.40256858,Manufacturing,COMPUTER & OFFICE EQUIPMENT
141,SLB,0.004450870032928595,0.279324055666004,48.58,-0.06306648,0.011030197,0.36031792,Mining,"OIL & GAS FIELD SERVICES, NEC"
142,TT,0.003548213339443479,0.2813121272365805,445.83,-0.038600087,0.04878962,0.3154032,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
143,IR,0.003548213339443479,0.28330019880715707,91.54,-0.032755673,0.029233217,0.3708339,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
144,XOM,0.003548213339443479,0.2852882703777336,151.83,0.017218351,0.09703767,0.33012134,Manufacturing,PETROLEUM REFINING
145,NOC,0.0013762226018639715,0.28727634194831014,759.11,0.043120384,0.1081574,0.35988557,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
146,MSFT,0.001195142600436462,0.28926441351888665,403.93,0.038380384,-0.045917273,0.3329542,Services,SERVICES-PREPACKAGED SOFTWARE
147,MCHP,-0.0016807095837813397,0.2912524850894632,71.39,-0.059791923,-0.08568138,0.33509994,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
148,TDY,-0.0034558112449707273,0.2932405566600398,686.25,0.004434943,0.119074464,0.25868782,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
149,FDX,-0.003922025778137684,0.2952286282306163,382.53,-0.01042527,0.14085901,0.25067025,Transportation_Utilities,AIR COURIER SERVICES
150,AES,-0.006780496954544104,0.29721669980119286,14.18,-0.12845731,-0.037338734,0.7919049,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
151,LHX,-0.007080358941081513,0.2992047713717694,368.0,0.038755774,0.08158946,0.3672935,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
152,HAL,-0.007933171357563546,0.30119284294234594,35.26,-0.014808655,0.074017525,0.30266064,Mining,"OIL & GAS FIELD SERVICES, NEC"
153,PODD,-0.010532653281837454,0.30318091451292245,241.84,-0.013904214,-0.057594895,0.38089645,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
154,LVS,-0.010627169391454225,0.305168986083499,55.7,0.011807442,0.0010783672,0.24778196,Services,HOTELS & MOTELS
155,QCOM,-0.011854154074111289,0.3071570576540755,138.13,-0.045931697,-0.094941616,0.39989057,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
156,ARE,-0.012958211589957178,0.3091451292246521,52.22,-0.02792257,-0.03564173,0.41618443,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
157,TRMB,-0.014362130852145988,0.3111332007952286,69.16,0.036260247,0.018856883,0.3901124,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
158,FOX,-0.01456255530564193,0.31312127236580517,52.38,0.017878056,-0.19761026,0.4327809,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
159,AVGO,-0.02459869203697735,0.31510934393638174,313.84,-0.035792172,-0.05215788,0.4179529,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
160,MSI,-0.02496081757460461,0.31709741550695825,480.22,0.019900203,0.1896056,0.3046094,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
161,HSY,-0.026383109126339725,0.3190854870775348,234.16,0.01715827,0.18256664,0.38482043,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
162,SYY,-0.027623622293440703,0.3210735586481113,88.01,-0.02069658,0.0621531,0.20462021,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
163,AKAM,-0.028071154155770363,0.3230616302186879,102.08,0.019474745,0.056400776,0.7776117,Services,"SERVICES-BUSINESS SERVICES, NEC"
164,ADP,-0.028933432360508972,0.3250497017892644,216.27,0.051487803,-0.12639356,0.35729814,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
165,PM,-0.03184345825540519,0.32703777335984097,177.93,-0.048502684,-0.011170447,0.23237516,Manufacturing,CIGARETTES
166,BG,-0.032654502447517185,0.3290258449304175,116.62,-0.048077703,0.023162007,0.26817682,Manufacturing,FATS & OILS
167,ADI,-0.0329430795637265,0.33101391650099404,338.99,-0.048021615,0.06984162,0.29690763,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
168,GILD,-0.03458618849107124,0.33300198807157055,147.83,0.0012869835,0.034572124,0.35643622,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
169,BALL,-0.03529714727836639,0.3349900596421471,65.2,-0.019843638,0.15011466,0.39126593,Manufacturing,METAL CANS
170,WMB,-0.038345607742194254,0.33697813121272363,75.88,0.03238094,0.14380467,0.22778784,Transportation_Utilities,NATURAL GAS TRANSMISSION
171,VRSN,-0.0387627961274185,0.3389662027833002,235.42,0.10292804,-0.06207174,0.40501142,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
172,OMC,-0.04053505748918419,0.34095427435387676,84.62,0.026194572,0.10585475,0.780433,Services,SERVICES-ADVERTISING AGENCIES
173,CL,-0.04197060221464328,0.3429423459244533,95.51,-0.026500821,0.039394975,0.20116052,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
174,NDSN,-0.04302054499854471,0.34493041749502984,287.78,-0.023878992,0.039254665,0.21715067,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
175,CHD,-0.047327461658948806,0.34691848906560635,103.02,-0.019604146,0.058352232,0.21048729,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
