rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
13,GLW,0.2700090622110682,0.02485089463220676,132.05,0.023246765,-0.010564983,0.76515186,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
14,APP,0.2624818178906285,0.0268389662027833,453.3,-0.12360072,0.16067088,0.79208344,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
15,WDC,0.23808867103201134,0.02882703777335984,286.21,0.0921545,0.016442895,0.6682595,Manufacturing,COMPUTER STORAGE DEVICES
16,VRT,0.23719425285441392,0.030815109343936383,264.74,0.001475215,0.12881076,0.49839827,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
17,CVNA,0.2258770565910828,0.032803180914512925,305.97,-0.06790352,-0.107620955,0.61210984,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
18,LULU,0.22186859748775475,0.03479125248508946,159.91,-0.058023036,-0.093583465,0.34189025,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
19,COIN,0.2199840442338238,0.036779324055666,203.32,0.017668605,0.23734176,0.83355856,Finance_Insurance_RealEstate,FINANCE SERVICES
20,NEM,0.2134095365767184,0.03876739562624255,110.19,-0.057883024,-0.12408584,0.407851,Mining,GOLD AND SILVER ORES
21,FICO,0.20785615135536567,0.040755467196819085,1161.53,-0.19405353,-0.13624191,0.73266083,Services,"SERVICES-BUSINESS SERVICES, NEC"
22,TECH,0.20674959066992218,0.042743538767395624,48.81,-0.11044282,-0.1855498,0.42253596,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
23,APA,0.20523471729049939,0.04473161033797217,34.54,0.05983436,0.23710608,0.4093995,Mining,CRUDE PETROLEUM & NATURAL GAS
24,SNDK,0.1948918736879636,0.04671968190854871,703.63,0.19516587,0.12300503,0.9062593,Manufacturing,COMPUTER STORAGE DEVICES
25,DDOG,0.19034177897119203,0.048707753479125246,126.57,-0.015479147,0.010942459,0.66476756,Services,SERVICES-PREPACKAGED SOFTWARE
26,INTU,0.1873760959188068,0.05069582504970179,452.31,-0.04509473,0.1324737,0.5557728,Services,SERVICES-PREPACKAGED SOFTWARE
27,BF.B,0.18495474575790952,0.05268389662027833,23.08,-0.072347224,-0.22938234,0.46343595,Manufacturing,BEVERAGES
28,HUM,0.1772067863427073,0.05467196819085487,169.99,-0.047835052,-0.07664311,0.41915742,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
29,PSKY,0.17578165625085926,0.05666003976143141,9.5,-0.15102768,-0.07945734,1.0220722,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
30,COF,0.16677021362533287,0.05864811133200795,180.77,-0.026705384,-0.12827307,0.49202275,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
31,GNRC,0.1567655701662919,0.06063618290258449,202.48,-0.022355318,-0.0978837,0.43222284,Manufacturing,MOTORS & GENERATORS
32,LUV,0.151157823491033,0.06262425447316103,40.23,-0.06507087,-0.21287423,0.5639973,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
33,BKR,0.14876771445466544,0.06461232604373758,55.19,-0.081697166,-0.098202646,0.33222777,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
34,GDDY,0.14409956687492248,0.06660039761431412,82.1,-0.10459161,-0.07877022,0.7666001,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
35,GPC,0.14166353746536134,0.06858846918489066,104.01,-0.07001066,-0.29321826,0.5461352,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
36,TPL,0.14043490319730068,0.0705765407554672,526.89,-0.023898125,0.21877825,0.5196573,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
37,APO,0.13717678301217404,0.07256461232604373,103.45,-0.04336971,-0.17286325,0.5151079,Finance_Insurance_RealEstate,INVESTMENT ADVICE
38,DELL,0.13227910430945614,0.07455268389662027,156.54,0.06845951,0.33236873,0.8477272,Manufacturing,ELECTRONIC COMPUTERS
39,NOW,0.1296268279446511,0.07654075546719682,114.88,-0.05782008,0.07284272,0.43374968,Services,SERVICES-PREPACKAGED SOFTWARE
40,WAT,0.12858993523837425,0.07852882703777336,290.02,-0.05119908,-0.103132665,0.3315006,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
41,KEYS,0.12538689055883984,0.0805168986083499,285.94,0.013899803,0.22452998,0.89864033,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
42,DASH,0.11853242857317682,0.08250497017892644,167.78,-0.049889565,0.04640138,0.5370493,Services,"SERVICES-BUSINESS SERVICES, NEC"
43,VTRS,0.11785115554735025,0.08449304174950298,13.51,-0.04992968,-0.14331007,0.35781965,Manufacturing,PHARMACEUTICAL PREPARATIONS
44,XYZ,0.11619808807017845,0.08648111332007952,59.85,-0.086817265,0.20180726,0.76956576,Services,SERVICES-PREPACKAGED SOFTWARE
45,UAL,0.11228335405518633,0.08846918489065607,90.28,-0.044858217,-0.1739409,0.63578814,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
46,WDAY,0.1122258069369494,0.09045725646123261,133.63,-0.097947836,-0.074712574,0.5026178,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
47,RCL,0.11112071255176056,0.09244532803180915,280.81,-0.033522606,-0.12139791,0.49075064,Transportation_Utilities,WATER TRANSPORTATION
48,LRCX,0.10567126232950028,0.09443339960238568,219.4,0.0390718,-0.06848389,0.54920095,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
49,CCL,0.1045028219655804,0.09642147117296222,24.72,-0.063281536,-0.2219075,0.5594083,Transportation_Utilities,WATER TRANSPORTATION
50,VRSK,0.09761288579352358,0.09840954274353876,204.74,-0.02634579,0.12984931,0.38930148,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
51,MU,0.09707460503381585,0.10039761431411531,441.8,0.13479912,0.07321572,0.64166766,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
52,RVTY,0.0930847583115995,0.10238568588469185,86.48,-0.061122537,-0.099448025,0.37980074,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
53,CRWD,0.09302505213651721,0.10437375745526839,423.84,-0.023702621,-0.013499737,0.6272623,Services,SERVICES-PREPACKAGED SOFTWARE
54,ZBRA,0.08949646231334796,0.10636182902584493,203.97,-0.045888305,-0.22919655,0.46233118,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
55,NCLH,0.08886869223859098,0.10834990059642147,19.84,-0.04200864,-0.0767799,0.7530081,Transportation_Utilities,WATER TRANSPORTATION
56,BX,0.08733910561548056,0.110337972166998,107.12,-0.031902373,-0.17511165,0.5026742,Finance_Insurance_RealEstate,INVESTMENT ADVICE
57,EPAM,0.0840192257893311,0.11232604373757456,137.05,-0.06296998,-0.17623365,0.74502474,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
58,GEV,0.08207035340514614,0.1143141153081511,827.37,-0.0032887459,0.031466246,0.4234675,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
59,KKR,0.08138278675995572,0.11630218687872763,86.1,-0.05322194,-0.15364206,0.54044044,Finance_Insurance_RealEstate,INVESTMENT ADVICE
60,MCHP,0.07967313815790217,0.11829025844930417,63.83,-0.017999947,-0.18749994,0.31284642,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
61,FSLR,0.07737708795333959,0.12027833001988071,199.48,0.02098465,-0.115976036,0.619964,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
62,IT,0.07385615405226405,0.12226640159045726,160.25,-0.036901236,0.010530949,0.45663828,Services,SERVICES-MANAGEMENT SERVICES
63,ARES,0.07383336630925852,0.1242544731610338,100.51,-0.07661915,-0.2492531,0.5760095,Finance_Insurance_RealEstate,INVESTMENT ADVICE
64,EL,0.07361009051360028,0.12624254473161034,88.76,-0.04177904,-0.17997038,0.52617025,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
65,AMAT,0.07161481704845409,0.12823061630218688,346.18,0.021360636,-0.024597824,0.50148374,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
66,FIX,0.07079275997012088,0.13021868787276342,1414.1,0.03038466,0.056915402,0.5697705,Construction,ELECTRICAL WORK
67,FCX,0.07009272945185982,0.13220675944333996,57.93,-0.042321086,-0.078134954,0.47341517,Mining,METAL MINING
68,TPR,0.06836674090269253,0.1341948310139165,141.78,-0.025566995,-0.07815349,0.34313732,Manufacturing,LEATHER & LEATHER PRODUCTS
69,CRL,0.06514425096032067,0.13618290258449303,151.97,-0.14136392,-0.058134496,0.54525083,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
70,ADBE,0.0650799244218316,0.13817097415506957,251.86,-0.108270764,-0.045876443,0.42591396,Services,SERVICES-PREPACKAGED SOFTWARE
71,DOW,0.06456671747069137,0.14015904572564614,36.0,0.049256682,0.10803318,0.5131638,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
72,TYL,0.05895314878212006,0.14214711729622267,348.63,-0.050959587,0.1470356,0.3422252,Services,SERVICES-PREPACKAGED SOFTWARE
73,FDS,0.05707349416449567,0.1441351888667992,207.46,-0.061436772,0.008115172,0.49303842,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
74,ULTA,0.05518896256019474,0.14612326043737575,516.74,-0.19538474,-0.24386895,0.57127094,Retail,"RETAIL-RETAIL STORES, NEC"
75,SW,0.0531770923167372,0.1481113320079523,39.42,-0.063435555,-0.2354539,0.35251877,Manufacturing,PAPERBOARD CONTAINERS & BOXES
76,LEN,0.051617305608158054,0.15009940357852883,95.95,-0.039924026,-0.21532547,0.33689848,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
77,ON,0.05153291564934132,0.15208747514910537,59.88,0.010974169,-0.17075193,0.4019797,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
78,CSGP,0.05095412046323231,0.1540755467196819,43.62,-0.0991326,-0.030451298,0.5519659,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,CPB,0.048425818759097426,0.15606361829025844,21.39,-0.15421122,-0.2746694,0.4097743,Manufacturing,FOOD AND KINDRED PRODUCTS
80,SYF,0.045311479079476205,0.15805168986083498,64.02,-0.04618603,-0.103110135,0.4060544,Finance_Insurance_RealEstate,FINANCE SERVICES
81,EXPE,0.04498877906504672,0.16003976143141152,231.46,-0.041732192,0.08835292,0.73349494,Transportation_Utilities,TRANSPORTATION SERVICES
82,BXP,0.042012073919614985,0.16202783300198806,52.29,-0.0036203861,-0.14961785,0.34690532,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
83,INTC,0.0379439711718175,0.16401590457256462,45.76,0.003949046,-0.022013307,0.542538,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
84,IP,0.036764669063134754,0.16600397614314116,37.54,-0.022141159,-0.23543781,0.43379,Manufacturing,PAPER MILLS
85,CNC,0.03165829994056647,0.1679920477137177,34.76,-0.19759929,-0.14342046,0.6774757,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
86,CEG,0.031604110789861875,0.16998011928429424,305.58,-0.053902626,0.059459805,0.45805085,Transportation_Utilities,ELECTRIC SERVICES
87,SLB,0.029691047168479128,0.17196819085487078,44.96,-0.047255754,-0.107759476,0.37485784,Mining,"OIL & GAS FIELD SERVICES, NEC"
88,ACN,0.028583232889793142,0.17395626242544732,199.31,-0.048003435,-0.1111359,0.49140882,Services,"SERVICES-BUSINESS SERVICES, NEC"
89,PPG,0.023688191509057575,0.17594433399602386,103.45,-0.044341803,-0.21234965,0.3186624,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
90,PODD,0.01995777877888517,0.1779324055666004,224.66,-0.06539649,-0.07448298,0.40924346,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
91,ALB,0.0184676643378171,0.17992047713717693,162.44,-0.04204756,-0.023504674,0.5787155,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
92,ORCL,0.016547172125434214,0.18190854870775347,155.97,0.029097438,-0.02603972,0.5310524,Services,SERVICES-PREPACKAGED SOFTWARE
93,ODFL,0.016369329746051854,0.18389662027833,182.44,-0.074941695,-0.055742502,0.52700126,Transportation_Utilities,TRUCKING (NO LOCAL)
94,OXY,0.014905933763312411,0.18588469184890655,57.25,0.04053068,0.24267423,0.46332598,Mining,CRUDE PETROLEUM & NATURAL GAS
95,BG,0.013291500608404673,0.1878727634194831,123.62,0.040660024,0.008895755,0.26553613,Manufacturing,FATS & OILS
96,MPC,0.004841189675535417,0.18986083499005965,228.94,0.06138158,0.12634075,0.38750473,Manufacturing,PETROLEUM REFINING
97,AMCR,0.0025903529358751896,0.1918489065606362,40.6,-0.040189147,-0.18945903,0.28806677,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
98,AXP,-2.9590556676375392e-06,0.19383697813121273,298.2,-0.023511648,-0.11644441,0.430977,Finance_Insurance_RealEstate,FINANCE SERVICES
99,VLO,-0.0011978995132672227,0.19582504970178927,232.57,0.07696235,0.1618625,0.3852145,Manufacturing,PETROLEUM REFINING
100,PLTR,-0.0027147123085217353,0.1978131212723658,152.72,-0.023716629,0.16216421,0.37530243,Services,SERVICES-PREPACKAGED SOFTWARE
101,SWK,-0.0027550254477316754,0.19980119284294234,71.08,-0.060037017,-0.21941572,0.35391167,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
102,HOOD,-0.003161925780775351,0.20178926441351888,75.31,-0.05091369,-0.008687675,0.5823874,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
103,POOL,-0.004003191559956729,0.20377733598409542,208.78,-0.02675742,-0.21461082,0.58657205,Wholesale,WHOLESALE-MISC DURABLE GOODS
104,IQV,-0.005457515496903031,0.20576540755467196,164.89,-0.076505184,-0.012279868,0.45429274,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
105,DVA,-0.008188996265435181,0.2077534791252485,148.22,-0.028447807,-0.0049009323,0.2591441,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
106,CARR,-0.00865150993007956,0.20974155069582506,55.85,-0.048876047,-0.14602453,0.32818857,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
107,CLX,-0.008978984422703047,0.2117296222664016,112.09,-0.011639237,-0.10997307,0.32579738,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
108,IFF,-0.014085839354634547,0.21371769383697814,70.09,-0.04196292,-0.1555422,0.2969803,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
109,DE,-0.014276981259487821,0.21570576540755468,572.48,-0.045039058,-0.050487638,0.4948987,Manufacturing,FARM MACHINERY & EQUIPMENT
110,CRH,-0.01728845004986979,0.21769383697813122,103.02,-0.03231263,-0.18218625,0.32326934,Manufacturing,"CEMENT, HYDRAULIC"
111,PYPL,-0.017342076457133346,0.21968190854870775,45.42,-0.016031206,0.12732685,0.40744328,Services,"SERVICES-BUSINESS SERVICES, NEC"
112,A,-0.025048050864001116,0.2216699801192843,111.83,-0.04123795,-0.111119926,0.26865238,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
113,ADI,-0.027761479971971526,0.22365805168986083,310.92,-0.027493596,-0.07766241,0.33068937,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
114,CBRE,-0.03258119156976465,0.22564612326043737,135.07,-0.013655603,-0.05087477,0.36706778,Finance_Insurance_RealEstate,REAL ESTATE
115,CRM,-0.03403218279604929,0.2276341948310139,198.34,-0.0022636652,0.04543531,0.4238013,Services,SERVICES-PREPACKAGED SOFTWARE
116,BDX,-0.03684520982519108,0.22962226640159045,160.27,-0.031367123,-0.0888055,0.20319086,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
117,MPWR,-0.03911240643755411,0.23161033797216699,1077.4,0.014500976,-0.08030075,0.44922826,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
118,HII,-0.03947586373041838,0.23359840954274355,416.59,-0.030238807,-0.005229473,0.32305378,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
119,TXN,-0.04252824790339797,0.2355864811133201,194.13,-0.010550439,-0.1416254,0.26950145,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,ELV,-0.04486058900161324,0.23757455268389663,292.07,0.04035771,-0.15781426,0.39219832,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
121,LMT,-0.04594926410392593,0.23956262425447317,645.2,-0.028532743,-0.011308968,0.2536545,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
122,MOS,-0.047598135206561885,0.2415506958250497,27.67,0.027860284,-0.06677908,0.65234077,Manufacturing,AGRICULTURAL CHEMICALS
123,URI,-0.048694322419608756,0.24353876739562624,743.13,-0.09449482,-0.14540517,0.42749822,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
124,IR,-0.05170065365882962,0.24552683896620278,83.81,-0.03288722,-0.14930975,0.2842046,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
125,ADSK,-0.0546867988400991,0.24751491053677932,249.78,-0.042070925,0.08026981,0.3576099,Services,SERVICES-PREPACKAGED SOFTWARE
126,UHS,-0.05779131406494953,0.24950298210735586,193.47,0.015430689,-0.17605722,0.44658092,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
127,HPQ,-0.05949774908904343,0.2514910536779324,18.68,-0.013206542,-0.030114233,0.28184772,Manufacturing,COMPUTER & OFFICE EQUIPMENT
128,TMO,-0.0696490588503476,0.25347912524850896,470.0,-0.07837719,-0.06897509,0.27581063,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
129,FOX,-0.07063140552172828,0.2554671968190855,52.15,-0.0349741,0.011443019,0.28977332,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
130,BSX,-0.07325115791491159,0.25745526838966204,69.79,-0.029346347,-0.06610465,0.2756881,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
131,IRM,-0.07414930286614291,0.25944333996023855,107.52,0.0035467148,-0.021032572,0.24791026,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
132,BKNG,-0.0761961679686029,0.2614314115308151,171.7208,-0.03325385,0.036811113,0.5315086,Transportation_Utilities,TRANSPORTATION SERVICES
133,CTSH,-0.07622120907574272,0.2634194831013916,61.05,-0.055684507,-0.0826447,0.39193726,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
134,FOXA,-0.07723657833944607,0.2654075546719682,57.51,-0.029530883,0.020585656,0.30162627,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
135,WYNN,-0.07803724057999771,0.2673956262425447,100.63,-0.009157181,-0.11253196,0.38381293,Services,HOTELS & MOTELS
136,TRGP,-0.08070432486321563,0.26938369781312127,239.15,0.018786669,0.06815839,0.21097356,Transportation_Utilities,NATURAL GAS TRANSMISSION
137,GEN,-0.0847081218487487,0.27137176938369784,20.61,-0.08603096,-0.13111293,0.2914784,Services,SERVICES-PREPACKAGED SOFTWARE
138,WFC,-0.08806185220175067,0.27335984095427435,75.75,-0.03907144,-0.12911016,0.3368913,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
139,FIS,-0.08854823865904567,0.2753479125248509,50.44,-0.022859335,0.07777774,0.2804049,Services,"SERVICES-BUSINESS SERVICES, NEC"
140,AMD,-0.08870835444800038,0.2773359840954274,196.58,-0.03009665,-0.051804006,0.54341286,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
141,QCOM,-0.09101702026273896,0.279324055666004,129.39,-0.06313807,-0.08038378,0.24522278,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
142,NFLX,-0.09229863774615642,0.2813121272365805,95.2,-0.031733155,0.23845446,0.5712729,Services,SERVICES-VIDEO TAPE RENTAL
143,EME,-0.09343833150175863,0.28330019880715707,726.55,0.010247827,-0.09274244,0.35025653,Construction,ELECTRICAL WORK
144,SPGI,-0.09849974819592987,0.2852882703777336,426.59,-0.04197359,0.041632056,0.2734744,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
145,AJG,-0.0997327435749685,0.28727634194831014,211.85,-0.02722931,0.01631093,0.32016858,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
146,BR,-0.1012593643758709,0.28926441351888665,178.59,-0.05512935,0.028151989,0.2949656,Services,"SERVICES-BUSINESS SERVICES, NEC"
147,PANW,-0.10238300791812309,0.2912524850894632,167.45,0.014233708,0.002994895,0.392387,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
148,DVN,-0.10274771652243693,0.2932405566600398,46.65,0.040830016,0.044558883,0.28347015,Mining,CRUDE PETROLEUM & NATURAL GAS
149,DAL,-0.10460478042054878,0.2952286282306163,60.84,0.004291773,-0.11826086,0.48931107,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
150,TAP,-0.1096566826881872,0.29721669980119286,42.1,-0.0849815,-0.20894408,0.34190294,Manufacturing,MALT BEVERAGES
151,CTRA,-0.11077632132531919,0.2992047713717694,32.37,0.03816545,0.031877518,0.2708352,Mining,CRUDE PETROLEUM & NATURAL GAS
152,ROP,-0.1125330954095939,0.30119284294234594,352.2,-0.029912353,0.095796704,0.24483436,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
153,BAX,-0.11716820069645847,0.30318091451292245,17.08,-0.04634285,-0.13693792,0.44982353,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
154,VZ,-0.11899738253453242,0.305168986083499,50.97,0.010307193,0.039991856,0.17818868,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
155,DHR,-0.12017690453273179,0.3071570576540755,191.39,-0.037273645,-0.099680126,0.27940932,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
156,MCO,-0.12333774370162802,0.3091451292246521,432.69,-0.06483823,0.014656186,0.39931336,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
157,ADP,-0.12375196069942167,0.3111332007952286,209.11,-0.062455118,-0.014143586,0.31791896,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
158,IBM,-0.12398884694735067,0.31312127236580517,249.25,-0.016105473,-0.050041914,0.5549021,Manufacturing,COMPUTER & OFFICE EQUIPMENT
159,FDX,-0.12674741151524999,0.31510934393638174,352.35,-0.024231493,-0.059697866,0.23122941,Transportation_Utilities,AIR COURIER SERVICES
160,SATS,-0.12734319861905352,0.31709741550695825,114.33,0.040120125,0.010428667,0.4956547,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
161,HWM,-0.1278232309726816,0.3190854870775348,240.73,-0.052766204,-0.03788823,0.26959622,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
162,PWR,-0.1365187797466,0.3210735586481113,574.02,0.010527492,0.09529078,0.38522285,Construction,ELECTRICAL WORK
163,SOLV,-0.1392536285584114,0.3230616302186879,67.14,-0.021282792,-0.11131704,0.27586737,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
164,DLTR,-0.14211706833883078,0.3250497017892644,114.36,-0.012861431,-0.092812896,0.41826907,Retail,RETAIL-VARIETY STORES
165,DD,-0.1432408927280097,0.32703777335984097,45.4,0.0035367012,-0.095977664,0.2355593,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
166,GRMN,-0.1452627893525658,0.3290258449304175,234.83,-0.032147706,0.09355497,0.4297504,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
167,TTWO,-0.15903669331888814,0.33101391650099404,207.69,-0.032334745,0.07239115,0.28153902,Services,SERVICES-PREPACKAGED SOFTWARE
168,NRG,-0.16001233403614626,0.33300198807157055,152.48,-0.018916488,-0.115288734,0.42825937,Transportation_Utilities,ELECTRIC SERVICES
169,XOM,-0.16047639566823316,0.3349900596421471,157.23,0.045134187,0.059144497,0.25626412,Manufacturing,PETROLEUM REFINING
170,CAT,-0.1636750102017322,0.33697813121272363,699.78,-0.0071507096,-0.09612501,0.3127418,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
171,PAYX,-0.1653250752710345,0.3389662027833002,93.1,-0.05289936,-0.013562202,0.35294253,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
172,MAS,-0.16593460221236747,0.34095427435387676,62.1,-0.03331256,-0.18493247,0.26996624,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
173,BALL,-0.16976680040115097,0.3429423459244533,62.1,-0.0046482086,-0.07712889,0.14825183,Manufacturing,METAL CANS
174,HSY,-0.17179164468349128,0.34493041749502984,220.11,-0.011984885,-0.011097133,0.20855182,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
175,TDY,-0.17214518624395453,0.34691848906560635,645.66,-0.012842894,-0.022156954,0.21960807,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
