rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
45,ANET,0.00765914702254904,0.08864541832669323,123.72,-0.055788755,-0.048600376,0.45432225,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
46,GM,0.00749742950067359,0.09063745019920319,85.13,0.046851873,0.10329175,0.26306844,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
47,CNC,0.006768476088335615,0.09262948207171315,46.92,0.14021862,0.2321428,0.34953532,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
48,TPR,0.006762024079043235,0.0946215139442231,133.52,0.045002818,0.12951529,0.27674764,Manufacturing,LEATHER & LEATHER PRODUCTS
49,JBHT,0.005026686313752353,0.09661354581673307,205.42,0.05701351,0.08246827,0.22757769,Transportation_Utilities,TRUCKING (NO LOCAL)
50,CHTR,-0.0011120265676484863,0.09860557768924302,209.71,0.004598856,0.022327304,0.23164025,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
51,DASH,-0.002362155040620332,0.10059760956175298,224.1,-0.010508597,-0.025609791,0.34053662,Services,"SERVICES-BUSINESS SERVICES, NEC"
52,KEYS,-0.002362155040620332,0.10258964143426295,206.67,0.017126799,-0.018008232,0.23702455,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
53,EXPE,-0.0036115550079761586,0.10458167330677291,301.31,0.06353462,0.15325141,0.29362893,Transportation_Utilities,TRANSPORTATION SERVICES
54,NEM,-0.003794141407767659,0.10657370517928287,106.89,0.07050574,0.13603997,0.41123927,Mining,GOLD AND SILVER ORES
55,CTSH,-0.005087729123559629,0.10856573705179283,85.77,0.033373475,0.059542894,0.2215088,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
56,IP,-0.0066675732113517985,0.11055776892430279,42.08,0.068291545,0.11974454,0.33345094,Manufacturing,PAPER MILLS
57,POOL,-0.006683036772254465,0.11254980079681275,242.8,0.0614208,0.04067552,0.21650809,Wholesale,WHOLESALE-MISC DURABLE GOODS
58,MOS,-0.007440740230466579,0.1145418326693227,26.48,0.099211216,0.112137794,0.4587842,Manufacturing,AGRICULTURAL CHEMICALS
59,BAX,-0.007440740230466579,0.11653386454183266,20.69,0.08267927,0.13931727,0.24589878,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
60,VZ,-0.009368765941536641,0.11852589641434264,40.57,-0.0039283037,0.010712504,0.12191202,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
61,CAH,-0.010021302063169372,0.1205179282868526,202.49,-0.014647186,0.022676826,0.14977801,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
62,DECK,-0.010092544182593565,0.12250996015936255,107.36,0.035593748,0.06497371,0.31680396,Manufacturing,RUBBER & PLASTICS FOOTWEAR
63,GOOGL,-0.010518580991386898,0.12450199203187251,325.44,0.039744377,0.026365638,0.21908997,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
64,INTC,-0.01141818253031497,0.12649402390438247,41.11,0.11409211,0.015061736,0.45484537,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
65,LVS,-0.012242057056274715,0.12848605577689243,61.9,-0.049008965,-0.068192065,0.19647858,Services,HOTELS & MOTELS
66,FFIV,-0.012328124735230879,0.13047808764940239,269.41,0.05543375,0.044305682,0.2761433,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
67,CMG,-0.013367249090053173,0.13247011952191234,39.18,0.058918953,0.16157722,0.23037405,Retail,RETAIL-EATING PLACES
68,J,-0.015588033610781355,0.1344621513944223,138.39,0.044768214,0.008085728,0.18643728,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
69,ON,-0.01637545464323089,0.13645418326693226,60.89,0.12446904,0.10248053,0.34315932,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
70,GOOG,-0.01956207248616618,0.13844621513944222,326.01,0.03891015,0.025995255,0.21759504,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
71,DG,-0.021346455886283127,0.14043824701195218,144.0,0.08458233,0.14704478,0.30773452,Retail,RETAIL-VARIETY STORES
72,ADI,-0.022105045925956572,0.14243027888446216,299.16,0.10309732,0.082971334,0.26994622,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
73,XYZ,-0.02291824941778868,0.14442231075697212,70.16,0.0778923,0.13951612,0.26393104,Services,SERVICES-PREPACKAGED SOFTWARE
74,WBD,-0.023151193270588774,0.14641434262948208,28.32,-0.017349064,0.0021231174,0.28695726,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
75,MSI,-0.023247180633330398,0.14840637450199204,381.89,-0.0037305355,0.028438449,0.16386314,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
76,ZTS,-0.02374445956154792,0.150398406374502,126.85,0.00818634,0.09589636,0.2013943,Manufacturing,PHARMACEUTICAL PREPARATIONS
77,KEY,-0.02876665003337353,0.15239043824701196,21.5,0.041666746,0.07607615,0.17304768,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
78,VLO,-0.029039212544578797,0.15438247011952191,191.32,0.17525661,0.091261744,0.42588893,Manufacturing,PETROLEUM REFINING
79,PSKY,-0.029717180873831132,0.15637450199203187,12.27,-0.084328294,-0.16188526,0.34344345,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
80,AKAM,-0.032084408142784515,0.15836653386454183,85.71,-0.017650425,0.0005836487,0.22051096,Services,"SERVICES-BUSINESS SERVICES, NEC"
81,GRMN,-0.032084408142784515,0.1603585657370518,213.46,0.052304626,0.055478692,0.23636138,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
82,KMB,-0.03327682318576833,0.16235059760956175,98.87,-0.020021796,-0.039070845,0.15588109,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
83,HII,-0.03526274522064959,0.1643426294820717,378.47,0.1129179,0.2016828,0.39455184,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
84,IRM,-0.037857315609570806,0.16633466135458166,87.32,0.0526824,0.026086926,0.28704685,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
85,BLDR,-0.038463047381386686,0.16832669322709162,111.29,0.0816406,0.059803843,0.42243767,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
86,LUV,-0.04263726596217949,0.17031872509960158,42.92,0.038470745,0.12503266,0.2554966,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
87,URI,-0.04272176119881399,0.17231075697211157,917.86,0.1341126,0.16199517,0.34612373,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
88,REGN,-0.04759869191528588,0.17430278884462153,801.01,0.03775251,0.15655947,0.293967,Manufacturing,PHARMACEUTICAL PREPARATIONS
89,EXPD,-0.05125001796876362,0.17629482071713148,158.15,0.061338186,0.07067895,0.17588954,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
90,DLTR,-0.05239980613389653,0.17828685258964144,131.61,0.06991303,0.09968245,0.3728441,Retail,RETAIL-VARIETY STORES
91,BIIB,-0.053397633846401726,0.1802788844621514,186.0,0.05687821,0.05777979,0.2769213,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
92,TGT,-0.05396204524590019,0.18227091633466136,106.33,0.08777499,0.13576162,0.26101765,Retail,RETAIL-VARIETY STORES
93,NFLX,-0.0563152616425406,0.18426294820717132,90.53,-0.034449697,-0.06390238,0.21720153,Services,SERVICES-VIDEO TAPE RENTAL
94,PSX,-0.059880364696497185,0.18625498007968128,144.22,0.11763799,0.031026602,0.44034532,Manufacturing,PETROLEUM REFINING
95,CHRW,-0.06037419708842718,0.18824701195219123,166.01,0.032657385,0.08844733,0.22549115,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
96,DD,-0.061664639830598236,0.1902390438247012,43.4,0.079602,0.06870234,0.21059893,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
97,CMI,-0.06225939067519045,0.19223107569721115,544.49,0.06668615,0.08863163,0.30443677,Manufacturing,ENGINES & TURBINES
98,BMY,-0.06506281961618604,0.1942231075697211,55.9,0.03633678,0.10365248,0.25922135,Manufacturing,PHARMACEUTICAL PREPARATIONS
99,ODFL,-0.06651534706240878,0.19621513944223107,171.07,0.09100771,0.14896905,0.3023364,Transportation_Utilities,TRUCKING (NO LOCAL)
100,DAL,-0.06871414566966376,0.19820717131474103,71.29,0.027233362,0.05755818,0.2665178,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
101,APTV,-0.06900454381616075,0.20019920318725098,86.45,0.13615453,0.13228548,0.2998242,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
102,SW,-0.07303627604956432,0.20219123505976094,42.3,0.093871236,0.19796085,0.360938,Manufacturing,PAPERBOARD CONTAINERS & BOXES
103,VRT,-0.07468027768216212,0.20418326693227093,160.78,-0.007592082,-0.098665774,0.63630134,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
104,MPC,-0.07946586297730704,0.2061752988047809,177.07,0.088790536,-0.07161951,0.3682442,Manufacturing,PETROLEUM REFINING
105,ETN,-0.07971923971909659,0.20816733067729085,320.58,0.006498933,-0.061973393,0.35045964,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
106,DOW,-0.07977905072869695,0.2101593625498008,25.92,0.108639956,0.1215924,0.39670244,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
107,AZO,-0.0873927396518012,0.21215139442231076,3313.99,-0.022854209,-0.052271128,0.205062,Retail,RETAIL-AUTO & HOME SUPPLY STORES
108,CRL,-0.08797870285946047,0.21414342629482072,215.51,0.08035898,0.15871811,0.2876678,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
109,SNPS,-0.09550217411845,0.21613545816733068,514.49,0.09531212,0.104411244,0.33285484,Services,SERVICES-PREPACKAGED SOFTWARE
110,FOXA,-0.09643623114658048,0.21812749003984064,75.69,0.03585601,0.07667136,0.1823183,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
111,RCL,-0.09685533487794397,0.2201195219123506,304.33,0.09110129,0.22555566,0.4456111,Transportation_Utilities,WATER TRANSPORTATION
112,LYB,-0.09893264026759735,0.22211155378486055,47.64,0.10023093,0.113604546,0.38437477,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
113,F,-0.1035957590689723,0.2241035856573705,14.4,0.097561,0.10091746,0.2592412,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
114,CPAY,-0.1035957590689723,0.22609561752988047,331.41,0.10128605,0.10366988,0.2643469,Services,"SERVICES-BUSINESS SERVICES, NEC"
115,FIX,-0.10371861659802231,0.22808764940239043,971.49,0.04093051,-0.012321949,0.5860568,Construction,ELECTRICAL WORK
116,CEG,-0.10394920373491898,0.2300796812749004,322.54,-0.08698726,-0.10193509,0.5531732,Transportation_Utilities,ELECTRIC SERVICES
117,NXPI,-0.10522433790628292,0.23207171314741035,237.89,0.09596431,0.0431484,0.4271641,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
118,LHX,-0.10905067426323153,0.2340637450199203,325.74,0.10958195,0.17438793,0.30158097,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
119,SWK,-0.11483144025530177,0.2360557768924303,81.49,0.09706509,0.133695,0.366269,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
120,DE,-0.11488217102402173,0.23804780876494025,500.8,0.0756706,0.081968665,0.2886168,Manufacturing,FARM MACHINERY & EQUIPMENT
121,APA,-0.11511275816091839,0.2400398406374502,25.37,0.03720367,-0.03865093,0.4763972,Mining,CRUDE PETROLEUM & NATURAL GAS
122,WSM,-0.11682163763913332,0.24203187250996017,197.81,0.107620835,0.09602177,0.3437036,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
123,BG,-0.11705222477602996,0.24402390438247012,97.51,0.094634056,0.06626582,0.28370932,Manufacturing,FATS & OILS
124,CCL,-0.11770651038620611,0.24601593625498008,31.69,0.037655473,0.24225795,0.47286496,Transportation_Utilities,WATER TRANSPORTATION
125,PLTR,-0.1218730250517967,0.24800796812749004,176.86,-0.0050070286,-0.027386665,0.48631483,Services,SERVICES-PREPACKAGED SOFTWARE
126,NKE,-0.12283292390867273,0.25,65.26,0.024329066,0.030475259,0.53779316,Manufacturing,RUBBER & PLASTICS FOOTWEAR
127,PCAR,-0.1236664805527264,0.25199203187250996,118.2,0.07935345,0.08529973,0.25792822,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
128,NOC,-0.12629926142474357,0.2539840637450199,590.79,0.036091924,0.07293463,0.3308251,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
129,PWR,-0.12629926142474357,0.2559760956175299,413.17,-0.021063328,-0.097803235,0.40977868,Construction,ELECTRICAL WORK
130,ADSK,-0.12629926142474357,0.25796812749003983,276.58,-0.065639734,-0.08036578,0.2712213,Services,SERVICES-PREPACKAGED SOFTWARE
131,BKR,-0.12928958804741597,0.2599601593625498,50.2,0.102327585,0.052631617,0.30421445,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
132,ULTA,-0.13013690294732677,0.26195219123505975,657.46,0.08669281,0.09036946,0.21369176,Retail,"RETAIL-RETAIL STORES, NEC"
133,TECH,-0.13454245418400373,0.2639442231075697,64.58,0.09811258,0.0979259,0.31840196,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
134,BA,-0.14049185982137527,0.26593625498007967,227.38,0.04725504,0.13480067,0.21696454,Manufacturing,AIRCRAFT
135,GE,-0.14151729627667986,0.2679282868525896,314.44,0.02080965,0.10209954,0.30968645,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
136,DRI,-0.1474091725558486,0.2699203187250996,202.5,0.10042381,0.14309907,0.25634876,Retail,RETAIL-EATING PLACES
137,UBER,-0.1474091725558486,0.27191235059760954,87.59,0.07196176,-0.016616166,0.38230678,Services,"SERVICES-BUSINESS SERVICES, NEC"
138,CL,-0.14825983019042907,0.2739043824701195,80.87,0.02341187,0.05053258,0.24170336,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
139,UPS,-0.15425401546944165,0.27589641434262946,106.97,0.0784353,0.10312462,0.18558148,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
140,ARES,-0.15425401546944165,0.2778884462151394,175.75,0.087360024,-0.0025538802,0.32855332,Finance_Insurance_RealEstate,INVESTMENT ADVICE
141,HAS,-0.1544846026063383,0.2798804780876494,89.14,0.08707321,0.11620331,0.23688896,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
142,LDOS,-0.15670538712706647,0.2818725099601594,195.22,0.08215082,0.05552852,0.30169493,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
143,LMT,-0.15670538712706647,0.28386454183266935,518.44,0.07188785,0.110411406,0.31169537,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
144,ACN,-0.15670538712706647,0.2858565737051793,281.82,0.050391436,0.04559791,0.25506687,Services,"SERVICES-BUSINESS SERVICES, NEC"
145,EL,-0.1568135525822371,0.28784860557768926,110.27,0.052998424,0.07433748,0.3481759,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
146,BBY,-0.15704413971913375,0.2898406374501992,71.81,0.07291198,-0.018586874,0.34310102,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
147,EQT,-0.15823518118087698,0.2918326693227092,52.2,-0.026119351,-0.10799724,0.2661375,Mining,CRUDE PETROLEUM & NATURAL GAS
148,TPL,-0.1590343371029653,0.29382470119521914,302.95,0.054766417,0.031822562,0.53722185,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
149,PHM,-0.1590343371029653,0.2958167330677291,123.16,0.0503155,0.0009753704,0.30623555,Construction,OPERATIVE BUILDERS
150,SHW,-0.1590343371029653,0.29780876494023906,341.03,0.052464247,0.061935544,0.19901253,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
151,IR,-0.1590343371029653,0.299800796812749,84.37,0.06500888,0.07642257,0.31507182,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
152,LOW,-0.1590343371029653,0.301792828685259,256.21,0.06240666,0.055795908,0.21320134,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
153,GEHC,-0.1590343371029653,0.30378486055776893,88.16,0.07485986,0.061784983,0.24366833,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
154,HD,-0.1590343371029653,0.3057768924302789,359.56,0.04492879,0.041387916,0.20508178,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
155,ALLE,-0.15926492423986194,0.30776892430278885,164.27,0.03171718,0.04305029,0.23061778,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
156,ADM,-0.15926492423986194,0.3097609561752988,61.19,0.06435895,0.053728223,0.30016768,Manufacturing,FATS & OILS
157,WY,-0.15926492423986194,0.31175298804780877,23.99,0.012663484,0.08453882,0.26538926,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
158,COP,-0.15926492423986194,0.3137450199203187,98.72,0.0545882,0.056619883,0.40996403,Manufacturing,PETROLEUM REFINING
159,MAS,-0.15926492423986194,0.3157370517928287,67.22,0.059249997,0.09998369,0.29901126,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
160,MGM,-0.15926492423986194,0.31772908366533864,35.15,-0.03672242,-0.020618498,0.2948984,Services,HOTELS & MOTELS
161,MDLZ,-0.15926492423986194,0.3197211155378486,53.99,0.0029723644,-0.00221771,0.2363609,Manufacturing,FOOD AND KINDRED PRODUCTS
162,OXY,-0.15926492423986194,0.32171314741035856,43.23,0.05131328,0.04043317,0.37392625,Mining,CRUDE PETROLEUM & NATURAL GAS
163,CF,-0.15926492423986194,0.3237051792828685,81.33,0.051590443,0.06036508,0.3021613,Manufacturing,AGRICULTURAL CHEMICALS
164,DHI,-0.15926492423986194,0.3256972111553785,145.9,0.012983322,-0.023100197,0.31365,Construction,OPERATIVE BUILDERS
165,GPC,-0.15926492423986194,0.32768924302788843,126.73,0.03066039,0.0015807152,0.25958568,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
166,FANG,-0.15926492423986194,0.3296812749003984,147.66,-0.017760932,-0.06644744,0.38204575,Mining,CRUDE PETROLEUM & NATURAL GAS
167,AOS,-0.15926492423986194,0.33167330677290835,70.4,0.052631617,0.05976212,0.23843583,Manufacturing,HOUSEHOLD APPLIANCES
168,AVY,-0.15926492423986194,0.3336653386454183,186.02,0.022762299,0.07563317,0.1821687,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
169,TSCO,-0.15926492423986194,0.33565737051792827,51.4,0.02779448,-0.018147051,0.23885584,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
170,GD,-0.16738799618797157,0.3376494023904382,351.44,0.0439018,0.051365733,0.26498014,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
171,AMCR,-0.16866888083926085,0.3396414342629482,43.35,0.039568305,0.06905055,0.18659374,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
172,PKG,-0.16866888083926085,0.34163346613545814,213.88,0.037094593,0.105894566,0.25615942,Manufacturing,PAPERBOARD CONTAINERS & BOXES
173,NVR,-0.16889946797615749,0.3436254980079681,7385.58,0.012726307,0.009194732,0.21134084,Construction,OPERATIVE BUILDERS
174,BF.B,-0.16984389754893942,0.3456175298804781,25.69,-0.014197946,-0.13355815,0.32958454,Manufacturing,BEVERAGES
175,KLAC,-0.17006856506843795,0.34760956175298807,1324.6,0.090134025,0.08076799,0.46238995,Manufacturing,OPTICAL INSTRUMENTS & LENSES
176,IQV,-0.17072825406190284,0.34960159362549803,243.19,0.07887852,0.115243554,0.2188203,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
