rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
26,CIEN,0.20381589228635066,0.05069582504970179,276.52,0.11716223,0.19757473,0.7711038,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
27,APP,0.20375012261793438,0.05268389662027833,461.79,-0.15043414,-0.27037013,0.8110394,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
28,CEG,0.20041251723716969,0.05467196819085487,268.45,-0.07033521,-0.24367493,0.52143145,Transportation_Utilities,ELECTRIC SERVICES
29,TTD,0.1943306899094033,0.05666003976143141,27.18,-0.15563834,-0.3223635,0.4878466,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
30,AXON,0.1656046287292739,0.05864811133200795,451.29,-0.26044703,-0.23660254,0.5686931,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
31,RVTY,0.1580071792286771,0.06063618290258449,101.13,-0.117616296,-0.0091122985,0.4459538,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
32,WDAY,0.1561958591777395,0.06262425447316103,161.17,-0.14534944,-0.22848248,0.41595006,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
33,GDDY,0.15502292954922797,0.06461232604373758,94.02,-0.09465575,-0.20718443,0.31920326,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
34,HPQ,0.15318600528521492,0.06660039761431412,19.0,-0.019101739,-0.122807026,0.30919495,Manufacturing,COMPUTER & OFFICE EQUIPMENT
35,MCHP,0.1515253934038653,0.06858846918489066,76.66,0.019957423,0.14315546,0.57012683,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
36,Q,0.1470326824631492,0.0705765407554672,99.88,0.00432384,0.17354012,0.5476525,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
37,LULU,0.1442779065140074,0.07256461232604373,171.57,-0.07951069,-0.1922316,0.44711745,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
38,PLTR,0.14418703056989934,0.07455268389662027,157.88,-0.047193706,-0.092852175,0.4331765,Services,SERVICES-PREPACKAGED SOFTWARE
39,HOOD,0.14366686849313023,0.07654075546719682,87.07,-0.17265296,-0.29349238,0.46117598,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
40,SLB,0.13971682039510638,0.07852882703777336,49.76,-0.017765522,0.136073,0.3478904,Mining,"OIL & GAS FIELD SERVICES, NEC"
41,BLDR,0.13281476561574787,0.0805168986083499,118.56,0.01082778,0.09332347,0.62175655,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
42,CCL,0.13182584608042808,0.08250497017892644,31.94,0.11327994,0.014290333,0.5149488,Transportation_Utilities,WATER TRANSPORTATION
43,INTU,0.12868060890982852,0.08449304174950298,434.09,-0.2040888,-0.31514263,0.55627394,Services,SERVICES-PREPACKAGED SOFTWARE
44,CRM,0.1280941407575124,0.08648111332007952,196.38,-0.14068174,-0.23366892,0.44719648,Services,SERVICES-PREPACKAGED SOFTWARE
45,SWKS,0.12017124071477481,0.08846918489065607,55.93,-0.068609476,-0.14165139,0.50488937,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
46,HUM,0.11656821404863418,0.09045725646123261,193.02,-0.07170677,-0.30014497,0.82866895,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
47,ARES,0.11630268040626665,0.09244532803180915,131.6,-0.11902529,-0.23510605,0.45408875,Finance_Insurance_RealEstate,INVESTMENT ADVICE
48,IT,0.11538294921189038,0.09443339960238568,160.16,-0.30965513,-0.33091027,0.8291243,Services,SERVICES-MANAGEMENT SERVICES
49,NOW,0.10816508192606447,0.09642147117296222,109.77,-0.16714722,-0.25630087,0.52271783,Services,SERVICES-PREPACKAGED SOFTWARE
50,TXN,0.10313950776623478,0.09840954274353876,225.21,0.14534914,0.27115202,0.5205725,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
51,EXPE,0.10074433853073064,0.10039761431411531,234.46,-0.12101668,-0.18440181,0.6817575,Transportation_Utilities,TRANSPORTATION SERVICES
52,EPAM,0.09878821457761433,0.10238568588469185,183.33,-0.15919095,-0.112676024,0.61767167,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
53,FICO,0.09402754705734886,0.10437375745526839,1328.07,-0.1404078,-0.19680315,0.4348072,Services,"SERVICES-BUSINESS SERVICES, NEC"
54,PODD,0.09343460674974148,0.10636182902584493,251.22,-0.051677942,-0.11389369,0.2981982,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
55,GLW,0.09314937245683347,0.10834990059642147,112.79,0.02779305,0.27173293,0.6740975,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
56,TYL,0.09112681219429322,0.110337972166998,332.05,-0.22083259,-0.2472229,0.48067844,Services,SERVICES-PREPACKAGED SOFTWARE
57,DOW,0.08881358956902873,0.11232604373757456,30.49,0.09636819,0.22449803,0.4967228,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
58,BG,0.07635737321837632,0.1143141153081511,116.88,0.006284952,0.25139177,0.27597895,Manufacturing,FATS & OILS
59,SMCI,0.07259218706522308,0.11630218687872763,29.67,-0.04903847,-0.013302267,0.5613872,Manufacturing,ELECTRONIC COMPUTERS
60,LEN,0.06610366447903365,0.11829025844930417,112.53,0.022349358,0.06764698,0.4844647,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
61,DG,0.06364393064200745,0.12027833001988071,148.04,0.002573371,0.06557262,0.32297337,Retail,RETAIL-VARIETY STORES
62,KKR,0.05959595256321546,0.12226640159045726,103.28,-0.1096552,-0.23251843,0.4528338,Finance_Insurance_RealEstate,INVESTMENT ADVICE
63,PYPL,0.056972338012454125,0.1242544731610338,41.7,-0.24878395,-0.29667735,0.74116915,Services,"SERVICES-BUSINESS SERVICES, NEC"
64,ON,0.05462957751865647,0.12624254473161034,59.43,-0.051093757,0.012608647,0.47994637,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
65,ROP,0.05329537024781876,0.12823061630218688,348.82,-0.05537951,-0.19191027,0.43871933,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
66,RCL,0.05139495120237982,0.13021868787276342,326.29,0.12289226,0.16465592,0.8202238,Transportation_Utilities,WATER TRANSPORTATION
67,ODFL,0.04900175258107942,0.13220675944333996,189.77,0.08788121,0.15904236,0.41144985,Transportation_Utilities,TRUCKING (NO LOCAL)
68,LUV,0.04754497075548409,0.1341948310139165,51.19,0.23826802,0.20617342,0.72993904,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
69,CRL,0.0457501028424775,0.13618290258449303,201.41,-0.082539976,-0.033170164,0.3679788,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
70,GEV,0.04466786682929703,0.13817097415506957,780.25,0.1263895,0.14597714,0.43698218,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
71,DVA,0.04409525492287321,0.14015904572564614,134.73,0.27573144,0.18246436,0.82278883,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
72,BA,0.03865415225214679,0.14214711729622267,233.15,-0.046655238,0.022004962,0.23704898,Manufacturing,AIRCRAFT
73,TRMB,0.0361026613318809,0.1441351888667992,64.62,-0.076988995,-0.18481135,0.3759352,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
74,VZ,0.035119157515465155,0.14612326043737575,46.25,0.17624617,0.1496396,0.4648991,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
75,ADBE,0.028213305520120698,0.1481113320079523,271.93,-0.08570379,-0.17984682,0.37912506,Services,SERVICES-PREPACKAGED SOFTWARE
76,PSKY,0.01819915256094575,0.15009940357852883,10.81,-0.06406927,-0.16718024,0.23408929,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
77,HII,0.014670442648624294,0.15208747514910537,429.64,0.016201854,0.18201828,0.34559092,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
78,CHTR,0.01203475260184617,0.1540755467196819,212.74,0.16257715,0.012999415,0.51957595,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
79,CNC,0.011857069698069489,0.15606361829025844,42.51,0.02359736,-0.048567653,0.46282965,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
80,EL,0.006865127854271128,0.15805168986083498,116.27,-0.0014600158,0.07498145,0.32297993,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
81,LYB,-0.001612844916165512,0.16003976143141152,53.45,0.059885025,0.1724062,0.5160069,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
82,CMG,-0.004001084145618752,0.16202783300198806,39.17,-0.012106001,0.024052262,0.29110682,Retail,RETAIL-EATING PLACES
83,NFLX,-0.00406386726365735,0.16401590457256462,79.94,-0.06590325,-0.12595665,0.21796201,Services,SERVICES-VIDEO TAPE RENTAL
84,FIS,-0.008982723373943683,0.16600397614314116,50.94,-0.12263179,-0.23248458,0.4031569,Services,"SERVICES-BUSINESS SERVICES, NEC"
85,TPR,-0.025856368035860125,0.1679920477137177,127.03,-0.0039987564,-0.011670411,0.2781962,Manufacturing,LEATHER & LEATHER PRODUCTS
86,CRWD,-0.027246199831286996,0.16998011928429424,421.73,-0.11523938,-0.0762676,0.37681025,Services,SERVICES-PREPACKAGED SOFTWARE
87,CSGP,-0.028100943038498204,0.17196819085487078,51.73,-0.2188161,-0.22116828,0.7229771,Services,"SERVICES-BUSINESS SERVICES, NEC"
88,FDX,-0.0330436539932835,0.17395626242544732,353.43,0.13126552,0.1881597,0.31286782,Transportation_Utilities,AIR COURIER SERVICES
89,XYZ,-0.03311744377391166,0.17594433399602386,56.79,-0.12076169,-0.17034328,0.41316938,Services,SERVICES-PREPACKAGED SOFTWARE
90,AVGO,-0.033926713939122055,0.1779324055666004,320.33,-0.037441075,-0.06723553,0.37757176,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
91,JBHT,-0.035654200330253905,0.17992047713717693,220.61,0.087391496,0.09202063,0.2781471,Transportation_Utilities,TRUCKING (NO LOCAL)
92,MPWR,-0.04048469840754382,0.18190854870775347,1164.83,0.06329584,0.21967888,0.45168605,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
93,ULTA,-0.04825108318964949,0.18389662027833,673.39,0.03391683,0.06692541,0.26432127,Retail,"RETAIL-RETAIL STORES, NEC"
94,AMD,-0.04950971263044554,0.18588469184890655,242.11,-0.039360404,0.09512389,0.52402675,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,ADI,-0.05366879096042748,0.1878727634194831,311.29,0.024553299,0.12261534,0.34166378,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
96,META,-0.05876407849620254,0.18986083499005965,691.7,0.027831912,0.04995525,0.50250995,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
97,DELL,-0.060991914183874486,0.1918489065606362,117.15,0.021716356,-0.055318117,0.42586616,Manufacturing,ELECTRONIC COMPUTERS
98,HAL,-0.06791546126260838,0.19383697813121273,33.87,-0.0113835335,0.06109023,0.37347683,Mining,"OIL & GAS FIELD SERVICES, NEC"
99,FDS,-0.0679662464080951,0.19582504970178927,222.62,-0.17136908,-0.22258693,0.5257626,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
100,FSLR,-0.07246993672398337,0.1978131212723658,239.04,0.016975045,-0.12117648,0.6423893,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,UAL,-0.0726561864219662,0.19980119284294234,110.86,0.06555176,-0.035077035,0.41956884,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
102,SWK,-0.07292045131847269,0.20178926441351888,80.96,-0.0012336373,0.048568845,0.34740788,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
103,PANW,-0.07329905993863745,0.20377733598409542,166.24,-0.094059944,-0.08719522,0.33651218,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
104,ALGN,-0.07835991336209033,0.20576540755467196,157.05,-0.05980599,-0.01923436,0.30926904,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
105,LVS,-0.08113518272333323,0.2077534791252485,56.94,-0.056503713,-0.11912131,0.6187381,Services,HOTELS & MOTELS
106,PEP,-0.08233255214970546,0.20974155069582506,162.85,0.094569206,0.1638794,0.24636693,Manufacturing,BEVERAGES
107,ADM,-0.08344574662262924,0.2117296222664016,67.39,-0.012311339,0.1310842,0.2949232,Manufacturing,FATS & OILS
108,FIX,-0.08422746907493317,0.21371769383697814,1209.97,0.042735934,0.17209935,0.40436965,Construction,ELECTRICAL WORK
109,AKAM,-0.08624436673881836,0.21570576540755468,91.79,-0.11107886,0.068443656,0.49678722,Services,"SERVICES-BUSINESS SERVICES, NEC"
110,TPL,-0.08674560202824178,0.21769383697813122,336.12,-0.026303649,0.12966323,0.47127932,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
111,IR,-0.08679234227162225,0.21968190854870775,93.72,0.08635688,0.14000738,0.4285267,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
112,NXPI,-0.08718955646410392,0.2216699801192843,220.66,-0.038183212,-0.01438272,0.5039874,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
113,GWW,-0.09178538740561987,0.22365805168986083,1155.0,0.0921365,0.13786376,0.28958344,Wholesale,WHOLESALE-DURABLE GOODS
114,VLO,-0.09590225065706091,0.22564612326043737,192.27,0.051172733,0.06479478,0.3846628,Manufacturing,PETROLEUM REFINING
115,IVZ,-0.09776691024679954,0.2276341948310139,26.53,-0.023195863,-0.0578835,0.41138574,Finance_Insurance_RealEstate,INVESTMENT ADVICE
116,MKC,-0.09834239893779814,0.22962226640159045,63.29,-0.0018924475,-0.036388516,0.41847444,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
117,CAG,-0.09958603437722377,0.23161033797216699,19.11,0.06462395,0.118852496,0.36786953,Manufacturing,FOOD AND KINDRED PRODUCTS
118,UNH,-0.1001830570467514,0.23359840954274355,284.18,0.005235195,-0.16911292,0.7640051,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
119,LHX,-0.10133317348682416,0.2355864811133201,351.57,-0.024879336,0.12907064,0.3215726,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
120,ADSK,-0.10289829593719346,0.23757455268389663,240.79,-0.101831496,-0.16583526,0.44788992,Services,SERVICES-PREPACKAGED SOFTWARE
121,XOM,-0.10667790903668956,0.23956262425447317,143.73,0.050427437,0.1465379,0.3064375,Manufacturing,PETROLEUM REFINING
122,TT,-0.10682870514386868,0.2415506958250497,435.36,0.10976291,0.11353803,0.3558473,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
123,BKR,-0.10853124692164903,0.24353876739562624,58.0,0.026548624,0.1819849,0.34949967,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
124,AES,-0.10959558223088003,0.24552683896620278,16.09,0.078418255,0.09232867,0.47365654,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
125,CTRA,-0.10959770411179778,0.24751491053677932,28.94,0.051598787,0.120836616,0.29273942,Mining,CRUDE PETROLEUM & NATURAL GAS
126,TDY,-0.10975595457319473,0.24950298210735586,640.42,0.039609075,0.22196555,0.42211983,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
127,GNRC,-0.11260561929313698,0.2514910536779324,173.28,0.016603112,0.16545606,0.39448652,Manufacturing,MOTORS & GENERATORS
128,ANET,-0.12053301656234344,0.25347912524850896,139.39,-0.049764812,0.016036153,0.5779846,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
129,SW,-0.12179439649350869,0.2554671968190855,40.9,-0.04795152,0.020713806,0.41072255,Manufacturing,PAPERBOARD CONTAINERS & BOXES
130,EFX,-0.1243793806918681,0.25745526838966204,175.05,-0.15853482,-0.20716512,0.5477255,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
131,STLD,-0.12666740331171325,0.25944333996023855,192.95,0.09849131,0.12291217,0.38920662,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
132,BX,-0.12703719924641332,0.2614314115308151,133.88,-0.097904444,-0.17536187,0.38545975,Finance_Insurance_RealEstate,INVESTMENT ADVICE
133,BALL,-0.12787988467724806,0.2634194831013916,61.77,0.08349419,0.14579856,0.35071474,Manufacturing,METAL CANS
134,MPC,-0.13284728674203158,0.2654075546719682,187.58,0.091914654,0.07225335,0.31625548,Manufacturing,PETROLEUM REFINING
135,VRT,-0.1334777171519613,0.2673956262425447,190.15,0.004967928,0.09313023,0.42537457,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
136,PTC,-0.13360697173329023,0.26938369781312127,149.25,-0.09342164,-0.13783145,0.3236069,Services,SERVICES-PREPACKAGED SOFTWARE
137,T,-0.13466912362967684,0.27137176938369784,26.83,0.16652179,0.08579528,0.32327735,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
138,APH,-0.13510052233227854,0.27335984095427435,147.06,-0.11542857,0.051329613,0.6315168,Manufacturing,ELECTRONIC CONNECTORS
139,CF,-0.1360565758302276,0.2753479125248509,92.5,0.00828433,0.15250432,0.38669813,Manufacturing,AGRICULTURAL CHEMICALS
140,CDNS,-0.13850596838404408,0.2773359840954274,268.5,-0.1566416,-0.108624935,0.45598954,Services,SERVICES-PREPACKAGED SOFTWARE
141,URI,-0.14188009410538016,0.279324055666004,792.75,-0.12639815,-0.106267154,0.5551095,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
142,CHRW,-0.14256347130760372,0.2813121272365805,199.71,0.106886506,0.19436634,0.23768821,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
143,TTWO,-0.14442681012319414,0.28330019880715707,212.17,-0.13583416,-0.17543042,0.3370762,Services,SERVICES-PREPACKAGED SOFTWARE
144,WST,-0.14497259072728563,0.2852882703777336,230.95,-0.039828718,-0.17231125,0.38545713,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
145,GPN,-0.14555056614301437,0.28727634194831014,67.21,-0.08880156,-0.12736946,0.36545032,Services,"SERVICES-BUSINESS SERVICES, NEC"
146,FISV,-0.1457165887612771,0.28926441351888665,58.12,-0.12324637,-0.13240778,0.37048295,Services,"SERVICES-BUSINESS SERVICES, NEC"
147,BR,-0.14742842444664717,0.2912524850894632,185.95,-0.09916675,-0.16546994,0.3146567,Services,"SERVICES-BUSINESS SERVICES, NEC"
148,NOC,-0.14850385188058188,0.2932405566600398,704.98,0.03865981,0.15320945,0.369653,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
149,GEN,-0.1496018233110784,0.2952286282306163,22.45,-0.10948032,-0.14116293,0.29717132,Services,SERVICES-PREPACKAGED SOFTWARE
150,ITW,-0.15189569249055734,0.29721669980119286,278.91,0.07816303,0.11747265,0.3033527,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
151,ELV,-0.15268584246659656,0.2992047713717694,338.65,0.048711658,-0.06838882,0.60682577,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
152,WBD,-0.15330502941072216,0.30119284294234594,27.19,-0.031350195,-0.046968102,0.16018388,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
153,MRK,-0.15611561103569133,0.30318091451292245,115.84,0.07338762,0.078183055,0.23782562,Manufacturing,PHARMACEUTICAL PREPARATIONS
154,APO,-0.156181940709582,0.305168986083499,126.85,-0.036972404,-0.15297806,0.33471334,Finance_Insurance_RealEstate,INVESTMENT ADVICE
155,DVN,-0.16254716044087839,0.3071570576540755,41.11,0.042078614,0.12476063,0.3708961,Mining,CRUDE PETROLEUM & NATURAL GAS
156,ACN,-0.1637574020675753,0.3091451292246521,241.21,-0.12541693,-0.08625656,0.5121477,Services,"SERVICES-BUSINESS SERVICES, NEC"
157,COF,-0.16473454959283776,0.3111332007952286,223.34,0.028695107,-0.10845876,0.4472762,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
158,ISRG,-0.16881047868260646,0.31312127236580517,478.88,-0.08791709,-0.15448993,0.27483624,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
159,IP,-0.16981836436153924,0.31510934393638174,42.06,-0.003317535,0.038005948,0.48394412,Manufacturing,PAPER MILLS
160,WMT,-0.1704891807684475,0.31709741550695825,127.71,0.092098475,0.1330849,0.24096853,Retail,RETAIL-VARIETY STORES
161,VST,-0.17410502105348222,0.3190854870775348,153.0,-0.06854981,-0.060946405,0.73053753,Transportation_Utilities,ELECTRIC SERVICES
162,NUE,-0.1807573642514732,0.3210735586481113,186.5,0.07443249,0.10926068,0.31450543,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
163,HBAN,-0.18347207509277175,0.3230616302186879,18.39,0.055077434,0.028523445,0.36989582,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
164,TGT,-0.18473115358720044,0.3250497017892644,111.3,0.069164276,0.0901078,0.32030165,Retail,RETAIL-VARIETY STORES
165,CAT,-0.18527974241985398,0.32703777335984097,702.89,0.10013938,0.1408701,0.35616976,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
166,GILD,-0.18537685065456208,0.3290258449304175,143.28,0.01638639,0.21115804,0.29816046,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
167,PAYX,-0.18649269169721988,0.33101391650099404,97.15,-0.07423288,-0.112623334,0.27856123,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
168,IQV,-0.1872241278174183,0.33300198807157055,203.77,-0.1546216,-0.13137811,0.48393467,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
169,BKNG,-0.18995288181711814,0.3349900596421471,185.7856,-0.0987249,-0.1346525,0.40201947,Transportation_Utilities,TRANSPORTATION SERVICES
170,VTRS,-0.19072785722566402,0.33697813121272363,13.68,0.042683005,0.10590136,0.31267378,Manufacturing,PHARMACEUTICAL PREPARATIONS
171,SYY,-0.1912551329227455,0.3389662027833002,84.62,0.008341312,0.16252232,0.44892192,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
172,APTV,-0.1919345879081543,0.34095427435387676,78.2,0.002435565,-0.028812706,0.4767489,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
173,QCOM,-0.19495847166675964,0.3429423459244533,147.18,-0.03829062,-0.16522038,0.3045783,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
174,OMC,-0.19646620158055766,0.34493041749502984,67.99,-0.12866849,-0.13222718,0.4743716,Services,SERVICES-ADVERTISING AGENCIES
175,JKHY,-0.1985323572331084,0.34691848906560635,166.16,-0.07152438,-0.084316134,0.3244156,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
176,EME,-0.20027397992535864,0.3489065606361829,744.53,0.039439917,0.1391741,0.2994386,Construction,ELECTRICAL WORK
177,ZBRA,-0.203761157532026,0.3508946322067594,233.16,-0.022635818,-0.07710576,0.394027,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
