rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
176,LYB,-0.36305132450675714,0.34960159362549803,43.06,-0.04544443,0.0070159435,0.47242856,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
177,LII,-0.3659473170102069,0.351593625498008,494.01,-0.04049641,0.10655403,0.30494568,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
178,TXN,-0.3700623315423029,0.35358565737051795,176.19,-0.03016454,0.12158644,0.31116402,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
179,CDNS,-0.3718175428543796,0.3555776892430279,315.1,-0.060608745,0.027187347,0.30783862,Services,SERVICES-PREPACKAGED SOFTWARE
180,RL,-0.3733371918473951,0.35756972111553786,370.06,0.006637335,0.11841154,0.33105218,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
181,BBY,-0.3801062324055189,0.3595617529880478,71.76,-0.042817116,-0.035224438,0.33373708,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
182,DE,-0.38060306099553,0.3615537848605578,475.05,-0.0018700361,0.00058972836,0.3049361,Manufacturing,FARM MACHINERY & EQUIPMENT
183,HWM,-0.3809944449222143,0.36354581673306774,198.0,0.010771394,-0.020093024,0.27308157,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
184,MRK,-0.38477649459059754,0.3655378486055777,100.69,0.016968012,0.05933714,0.3120137,Manufacturing,PHARMACEUTICAL PREPARATIONS
185,HD,-0.38735739744800196,0.36752988047808766,354.99,-0.0069098473,0.061255574,0.2687352,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
186,HLT,-0.389714624799577,0.3695219123505976,287.67,0.03411472,0.07737541,0.2760683,Services,HOTELS & MOTELS
187,ETN,-0.3932777160265304,0.3715139442231076,315.95,-0.098213196,-0.08592504,0.37014747,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
188,CDW,-0.39468527087854494,0.37350597609561753,143.08,-0.04524219,0.024121404,0.21021724,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
189,CASY,-0.39468527087854494,0.3754980079681275,547.54,0.008955479,-0.016471863,0.33066726,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
190,ALLE,-0.39468527087854494,0.37749003984063745,159.92,-0.029081464,-0.004729867,0.23358646,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
191,EG,-0.39468527087854494,0.3794820717131474,332.52,0.025094032,0.06290758,0.19293563,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
192,CME,-0.39468527087854494,0.38147410358565736,266.03,-0.023402631,-0.02370727,0.17777142,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
193,MPWR,-0.3987667293719832,0.3834661354581673,929.48,-0.052981198,0.050675392,0.32174122,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
194,RVTY,-0.40513580094383983,0.3854581673306773,96.26,-0.0737105,0.043468833,0.3811495,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
195,CAT,-0.41043604263749756,0.38745019920318724,565.83,-0.09555471,0.02299726,0.32898512,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
196,SHW,-0.4161791399228787,0.3894422310756972,325.36,-0.011964798,-0.013402939,0.18109721,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
197,BSX,-0.4268560182201294,0.39143426294820716,96.11,0.0475204,-0.009277403,0.24207816,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
198,AMT,-0.4280875947893836,0.3934262948207171,174.29,-0.040834367,-0.034404457,0.19367822,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
199,TSCO,-0.4281643003016806,0.3954183266932271,52.33,0.010036707,-0.0039969087,0.22273745,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
200,IBM,-0.4281643003016806,0.39741035856573703,300.45,-0.033114433,0.041312933,0.18376611,Manufacturing,COMPUTER & OFFICE EQUIPMENT
201,PHM,-0.4281643003016806,0.399402390438247,121.66,-0.04632747,0.06944442,0.3614235,Construction,OPERATIVE BUILDERS
202,WELL,-0.4293224416321437,0.40139442231075695,187.49,0.013623834,-0.047790706,0.23748286,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
203,BKR,-0.43030429948793897,0.4033864541832669,44.47,-0.06300038,-0.0827145,0.26932374,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
204,CTSH,-0.4339415212533805,0.40537848605577687,83.76,-0.0007157922,0.15866649,0.22131348,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
205,PWR,-0.4454499500129879,0.4073705179282869,421.31,-0.0976634,-0.054234862,0.3962326,Construction,ELECTRICAL WORK
206,CRWD,-0.44631661582351173,0.40936254980079684,477.26,-0.0780257,-0.08323252,0.33423188,Services,SERVICES-PREPACKAGED SOFTWARE
207,EOG,-0.44631661582351173,0.4113545816733068,102.61,-0.06300795,-0.041833937,0.27661064,Mining,CRUDE PETROLEUM & NATURAL GAS
208,APD,-0.44744366696575993,0.41334661354581675,243.75,8.201599e-05,-0.037512362,0.41647822,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
209,AAPL,-0.4476605091752451,0.4153386454183267,272.19,-0.021004915,0.013516545,0.15328933,Manufacturing,ELECTRONIC COMPUTERS
210,HBAN,-0.4490192126475599,0.41733067729083667,17.59,-0.017867088,0.14369309,0.22331709,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
211,PCAR,-0.4491531133495147,0.41932270916334663,111.5,-0.011437178,0.15556014,0.29320973,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
212,DXCM,-0.4491531133495147,0.4213147410358566,65.91,-0.043951213,0.10346568,0.26028532,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
213,IDXX,-0.4492819518728887,0.42330677290836655,697.1,-0.0146996975,0.0,0.29792958,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
214,BF.B,-0.4494749059232312,0.4252988047808765,28.86,-0.06541449,0.059082627,0.29706877,Manufacturing,BEVERAGES
215,EA,-0.4514663084136511,0.42729083665338646,203.9,0.0011783838,0.011509061,0.029790802,Services,SERVICES-PREPACKAGED SOFTWARE
216,STT,-0.45209101096261367,0.4292828685258964,127.37,-0.017206788,0.11728072,0.15939252,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
217,CCL,-0.4542497635133282,0.4312749003984064,28.34,0.017959714,0.08665645,0.46334857,Transportation_Utilities,WATER TRANSPORTATION
218,KDP,-0.45447242017448325,0.43326693227091634,28.1,-0.046487927,0.04499817,0.19753197,Manufacturing,BEVERAGES
219,PFE,-0.45447242017448325,0.4352589641434263,25.04,-0.029457271,0.0064309835,0.26138067,Manufacturing,PHARMACEUTICAL PREPARATIONS
220,WFC,-0.4587418771323828,0.43725099601593626,91.48,-0.011988282,0.086977124,0.21089521,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
221,NKE,-0.45953107141539884,0.4392430278884462,65.63,-0.031148493,0.04773307,0.29379025,Manufacturing,RUBBER & PLASTICS FOOTWEAR
222,SOLV,-0.46210954307270113,0.44123505976095617,80.68,-0.025486171,0.043590784,0.29917234,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
223,GEHC,-0.4632397137488891,0.44322709163346613,82.52,-0.041022718,0.14119756,0.32945478,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
224,BALL,-0.4636288598028415,0.4452191235059761,52.45,0.06584036,0.10258567,0.28251484,Manufacturing,METAL CANS
225,GPC,-0.4661853839569809,0.44721115537848605,125.93,-0.05994332,0.004226446,0.25722536,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
226,EME,-0.46854957894721055,0.449203187250996,612.86,-0.04177749,0.011587143,0.3462814,Construction,ELECTRICAL WORK
227,APH,-0.4686641760926489,0.45119521912350596,129.61,-0.068157256,-0.05158788,0.39795414,Manufacturing,ELECTRONIC CONNECTORS
228,PAYX,-0.47000983114471534,0.4531872509960159,114.24,-0.0034022331,0.042811394,0.20797224,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
229,ZBH,-0.47000983114471534,0.4551792828685259,90.4,-0.02217412,0.010620475,0.26175985,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
230,OTIS,-0.47000983114471534,0.45717131474103584,87.35,-0.004331529,0.00889349,0.14951363,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
231,DPZ,-0.47000983114471534,0.4591633466135458,431.37,-0.0053036213,0.079315424,0.26069966,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
232,DVA,-0.47000983114471534,0.46115537848605576,116.15,-0.034737825,0.008246541,0.22453326,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
233,EBAY,-0.47000983114471534,0.4631474103585657,83.66,-0.008767724,0.029281497,0.21927263,Services,"SERVICES-BUSINESS SERVICES, NEC"
234,SJM,-0.4713787861382358,0.4651394422310757,100.37,-0.005351305,-0.041264653,0.23714593,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
235,TMO,-0.474610211964607,0.46713147410358563,562.39,-0.02851963,-0.019867837,0.1806209,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
236,HCA,-0.47490891916068406,0.46912350597609564,466.56,-0.032735586,-0.03014177,0.29691523,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
237,LOW,-0.47490891916068406,0.4711155378486056,247.71,-0.0014914274,0.08449721,0.2397465,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
238,TMUS,-0.4755481297362414,0.47310756972111556,200.27,0.02529049,-0.052066088,0.18704413,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
239,PSA,-0.4757832790281246,0.4750996015936255,261.37,-0.04508418,-0.017996728,0.20860581,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
240,DOC,-0.4767772747143118,0.4770916334661355,16.41,-0.016187072,-0.06814313,0.22215782,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
241,COO,-0.4770983857731932,0.47908366533864544,82.46,0.0042625666,0.14289665,0.38502067,Manufacturing,OPHTHALMIC GOODS
242,CL,-0.47960772621585906,0.4810756972111554,77.73,0.006213665,-0.009430349,0.22382553,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
243,RF,-0.4816069509729703,0.48306772908366535,27.49,-0.012571871,0.13501239,0.2225225,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
244,MS,-0.4816069509729703,0.4850597609561753,172.96,-0.040656626,0.065746546,0.20866661,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
245,ELV,-0.482009895348321,0.48705179282868527,344.6,-0.04336238,0.089231014,0.31496862,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
246,BEN,-0.4821532545092924,0.48904382470119523,23.9,0.018321276,0.1147387,0.17175718,Finance_Insurance_RealEstate,INVESTMENT ADVICE
247,LH,-0.48226304727633285,0.4910358565737052,252.03,-0.047973454,-0.032700002,0.16975793,Services,SERVICES-MEDICAL LABORATORIES
248,CFG,-0.4829191530266566,0.49302788844621515,58.41,0.0010282993,0.14171231,0.22192656,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
249,PGR,-0.4832043934181821,0.4950199203187251,224.86,-0.024214566,0.008657455,0.22542094,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
250,AES,-0.4833888282192656,0.49701195219123506,13.68,-0.02285713,-0.0065359473,0.19256863,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
251,NWS,-0.48414947656927854,0.499003984063745,29.77,0.0071042776,0.049717903,0.1815384,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
252,TT,-0.48424782342214817,0.500996015936255,385.22,-0.045019567,-0.05311799,0.25143182,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
253,MTB,-0.48583434253605545,0.5029880478087649,203.66,-0.010157943,0.11515081,0.2100279,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
254,SLB,-0.4859909513417104,0.5049800796812749,38.13,-0.054784298,0.06330168,0.31617513,Mining,"OIL & GAS FIELD SERVICES, NEC"
255,GPN,-0.4859909513417104,0.5069721115537849,82.12,0.0024414062,0.14008057,0.23516181,Services,"SERVICES-BUSINESS SERVICES, NEC"
256,ADBE,-0.4859909513417104,0.5089641434262948,355.81,0.015352607,0.11851251,0.30027756,Services,SERVICES-PREPACKAGED SOFTWARE
257,AMP,-0.4859909513417104,0.5109561752988048,487.69,-0.021900833,0.08423746,0.20909545,Finance_Insurance_RealEstate,INVESTMENT ADVICE
258,XEL,-0.4859909513417104,0.5129482071713147,73.61,-0.014327824,-0.07606375,0.18547437,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
259,COR,-0.4859909513417104,0.5149402390438247,340.58,-0.011378825,-0.05585903,0.25860885,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
260,FOXA,-0.4859909513417104,0.5169322709163346,71.26,-0.007797241,0.1000309,0.16750182,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
261,MCK,-0.4859909513417104,0.5189243027888446,810.56,-0.0061063766,-0.049162984,0.25326693,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
262,SYK,-0.4883786718628764,0.5209163346613546,353.11,0.0003966093,-0.030530214,0.17753261,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
263,BX,-0.488940665030528,0.5229083665338645,153.73,-0.0024657845,0.1087631,0.226495,Finance_Insurance_RealEstate,INVESTMENT ADVICE
264,OXY,-0.48905045779756845,0.5249003984063745,39.73,-0.03567964,-0.0414958,0.26587132,Mining,CRUDE PETROLEUM & NATURAL GAS
265,COP,-0.48905045779756845,0.5268924302788844,92.23,-0.046324015,0.048306465,0.32775113,Manufacturing,PETROLEUM REFINING
266,PCG,-0.4902872194445534,0.5288844621513944,15.82,0.066756606,0.006361246,0.25057825,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
267,MKC,-0.49203510734706324,0.5308764940239044,68.46,0.03821647,0.025771618,0.20755835,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
268,NUE,-0.49262175305729106,0.5328685258964143,157.83,-0.052470446,0.06225598,0.27294913,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
269,STLD,-0.49262175305729106,0.5348605577689243,174.58,0.009074688,0.122989774,0.26268387,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
270,AIZ,-0.49262175305729106,0.5368525896414342,238.03,0.043899655,0.059700847,0.15327495,Finance_Insurance_RealEstate,"INSURANCE CARRIERS, NEC"
271,VTR,-0.49284758942029583,0.5388446215139442,79.91,0.03416598,-0.0011249781,0.1551666,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
272,EFX,-0.4928749049853029,0.5408366533864541,219.41,-0.005394399,0.06375456,0.24286278,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
273,VICI,-0.4928749049853029,0.5428286852589641,28.1,-0.0007112622,-0.036020577,0.1301836,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
274,BAC,-0.4928749049853029,0.5448207171314741,54.26,-0.005498588,0.043060303,0.15035714,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
275,WST,-0.4928749049853029,0.546812749003984,268.66,-0.01423645,0.041721582,0.34207574,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
276,ECL,-0.4928749049853029,0.548804780876494,262.92,0.006084323,0.0054302216,0.19879949,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
277,UNH,-0.4928749049853029,0.5507968127490039,328.14,-0.025510013,0.061632633,0.29333135,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
278,TYL,-0.4928749049853029,0.5527888446215139,455.42,0.0037246943,-0.022221208,0.26136547,Services,SERVICES-PREPACKAGED SOFTWARE
279,OKE,-0.4928749049853029,0.5547808764940239,71.69,-0.026215732,0.032253504,0.23302823,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
280,NWSA,-0.4928749049853029,0.5567729083665338,26.23,0.0049808025,0.050460577,0.1816804,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
281,RMD,-0.4928749049853029,0.5587649402390438,242.55,-0.03898728,-0.0099595785,0.24964193,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
282,IBKR,-0.4928749049853029,0.5607569721115537,62.94,-0.047229767,-0.0250929,0.31098524,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
283,QCOM,-0.4928749049853029,0.5627490039840638,174.19,-0.03905779,0.048642516,0.28519905,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
284,CF,-0.4928749049853029,0.5647410358565738,78.29,-0.0047038198,-0.005462408,0.22757705,Manufacturing,AGRICULTURAL CHEMICALS
285,TFC,-0.4928749049853029,0.5667330677290837,49.94,0.00482893,0.11847699,0.16802053,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
286,CARR,-0.4928749049853029,0.5687250996015937,53.2,-0.017543852,0.038048744,0.30072683,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
287,VRSN,-0.4928749049853029,0.5707171314741036,244.39,0.0013110638,-0.0055745244,0.19280636,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
288,VRSK,-0.4928749049853029,0.5727091633466136,218.57,0.010541439,-0.02801615,0.13364933,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
289,APTV,-0.4928749049853029,0.5747011952191236,77.59,-0.028911233,0.07227743,0.30351317,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
290,TDY,-0.4928749049853029,0.5766932270916335,504.46,-0.03565216,0.02129817,0.20918913,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
291,T,-0.4928749049853029,0.5786852589641435,24.26,-0.0016460419,-0.03996837,0.15895718,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
292,BG,-0.4928749049853029,0.5806772908366534,91.72,-0.016618371,-0.0153515935,0.19367884,Manufacturing,FATS & OILS
293,FTNT,-0.4928749049853029,0.5826693227091634,79.75,-0.032981694,0.00025081635,0.29094565,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
294,GE,-0.4928749049853029,0.5846613545816733,301.69,0.046009302,0.0028921366,0.32080135,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
295,ORLY,-0.4928749049853029,0.5866533864541833,91.79,-0.023094893,-0.070010066,0.22360897,Retail,RETAIL-AUTO & HOME SUPPLY STORES
296,FAST,-0.4928749049853029,0.5886454183266933,42.34,0.014131784,0.07054365,0.18972084,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
297,PANW,-0.4928749049853029,0.5906374501992032,185.88,-0.023534358,-0.070135,0.3581742,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
298,O,-0.4928749049853029,0.5926294820717132,56.77,-0.007864416,0.0010579824,0.14228055,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
299,PPG,-0.4928749049853029,0.5946215139442231,102.91,0.0014597178,0.09084177,0.20134717,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
300,PKG,-0.4928749049853029,0.5966135458167331,204.03,-0.006186068,0.050023198,0.33023217,Manufacturing,PAPERBOARD CONTAINERS & BOXES
301,CPB,-0.4928749049853029,0.598605577689243,28.69,0.00914526,-0.06790125,0.29343647,Manufacturing,FOOD AND KINDRED PRODUCTS
302,CPRT,-0.4928749049853029,0.600597609561753,39.22,0.013698697,-0.051969945,0.19852236,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
303,MDLZ,-0.4928749049853029,0.602589641434263,54.78,0.018404841,-0.0231812,0.17358135,Manufacturing,FOOD AND KINDRED PRODUCTS
304,EXR,-0.4928749049853029,0.6045816733067729,130.89,-0.016012669,0.01135838,0.21155573,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
305,NVDA,-0.4928749049853029,0.6065737051792829,174.14,-0.037528276,-0.06637359,0.30686915,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
306,MSFT,-0.4928749049853029,0.6085657370517928,483.98,0.001054883,-0.006446004,0.21615922,Services,SERVICES-PREPACKAGED SOFTWARE
307,CTRA,-0.4928749049853029,0.6105577689243028,25.43,-0.0400151,-0.012810528,0.30250764,Mining,CRUDE PETROLEUM & NATURAL GAS
308,EMR,-0.4931813062382967,0.6125498007968128,131.6,-0.05710399,0.026761413,0.2814668,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
309,GIS,-0.4931813062382967,0.6145418326693227,48.71,0.053644776,0.022674799,0.20524442,Manufacturing,GRAIN MILL PRODUCTS
310,IR,-0.4931813062382967,0.6165338645418327,78.85,-0.055009663,0.069732785,0.31452867,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
311,LDOS,-0.4931813062382967,0.6185258964143426,181.19,-0.049021125,-0.042234838,0.23021555,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
312,FICO,-0.4931813062382967,0.6205179282868526,1761.41,-0.035282552,0.014543533,0.31779915,Services,"SERVICES-BUSINESS SERVICES, NEC"
313,EVRG,-0.49700575342603115,0.6225099601593626,73.29,-0.0010904074,-0.030811965,0.14600992,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
314,ETR,-0.49700575342603115,0.6245019920318725,92.21,-0.011894584,-0.019355536,0.1966028,Transportation_Utilities,ELECTRIC SERVICES
315,ERIE,-0.49700575342603115,0.6264940239043825,289.05,0.036170006,0.013997078,0.28018305,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
316,EQR,-0.49700575342603115,0.6284860557768924,62.09,0.024080515,0.053444266,0.14451726,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
317,EQIX,-0.49700575342603115,0.6304780876494024,744.08,-0.013326585,-0.027448118,0.20816748,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
318,L,-0.49700575342603115,0.6324701195219123,105.86,0.011562347,0.005318165,0.1786122,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
319,KVUE,-0.49700575342603115,0.6344621513944223,17.1,-0.012702048,0.06475723,0.18739213,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
320,KR,-0.49700575342603115,0.6364541832669323,62.79,0.009323239,-0.068535864,0.30643427,Retail,RETAIL-GROCERY STORES
321,KO,-0.49700575342603115,0.6384462151394422,70.36,0.018087149,-0.010547042,0.1689646,Manufacturing,BEVERAGES
322,KMI,-0.49700575342603115,0.6404382470119522,26.34,-0.01789707,-0.01789707,0.2115221,Transportation_Utilities,NATURAL GAS TRANSMISSION
323,KLAC,-0.49700575342603115,0.6424302788844621,1222.39,-0.019090354,0.047050953,0.40838394,Manufacturing,OPTICAL INSTRUMENTS & LENSES
324,KIM,-0.49700575342603115,0.6444223107569721,20.28,0.0074516535,0.0134932995,0.18903257,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
325,KHC,-0.49700575342603115,0.646414342629482,24.75,0.014760137,-0.0064231157,0.13118932,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
326,EXC,-0.49700575342603115,0.648406374501992,44.28,0.02761662,-0.028094888,0.19351643,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
327,MET,-0.49700575342603115,0.650398406374502,81.71,-0.0065653324,0.09296405,0.1752888,Finance_Insurance_RealEstate,LIFE INSURANCE
328,MDT,-0.49700575342603115,0.6523904382470119,98.48,-0.012731791,-0.018536925,0.18756582,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
329,MCO,-0.49700575342603115,0.6543824701195219,497.69,0.025086999,0.05251026,0.14613841,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
330,MCD,-0.49700575342603115,0.6563745019920318,319.65,0.032094598,0.055856466,0.20451011,Retail,RETAIL-EATING PLACES
331,MAR,-0.49700575342603115,0.6583665338645418,306.82,0.034945726,0.07959187,0.31319174,Services,HOTELS & MOTELS
332,DTE,-0.49700575342603115,0.6603585657370518,129.9,-0.006501019,-0.038134098,0.1409631,Transportation_Utilities,ELECTRIC SERVICES
333,DUK,-0.49700575342603115,0.6623505976095617,117.55,0.027624846,-0.038288474,0.1625765,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
334,MLM,-0.49700575342603115,0.6643426294820717,627.38,-0.0074357986,0.05120468,0.18519208,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
335,MA,-0.49700575342603115,0.6663346613545816,566.21,0.0050411224,0.06759572,0.23351033,Services,"SERVICES-BUSINESS SERVICES, NEC"
336,MAA,-0.49700575342603115,0.6683266932270916,136.31,0.02519548,0.04991138,0.1655803,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
337,MAS,-0.49700575342603115,0.6703187250996016,65.11,0.0064924955,0.09539032,0.26784,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
338,EW,-0.49700575342603115,0.6723107569721115,84.8,0.006647706,-0.014182687,0.22108683,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
339,LIN,-0.49700575342603115,0.6743027888446215,418.99,0.03890407,0.014012575,0.21839061,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
340,LMT,-0.49700575342603115,0.6762948207171314,470.14,-0.009981453,0.00048947334,0.2421393,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
341,LNT,-0.49700575342603115,0.6782868525896414,65.69,0.011704922,-0.022761047,0.14638968,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
342,LHX,-0.49700575342603115,0.6802788844621513,282.72,-0.024632514,-0.00886941,0.23311362,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
343,DGX,-0.49700575342603115,0.6822709163346613,176.15,-0.02985084,-0.05275333,0.20701209,Services,SERVICES-MEDICAL LABORATORIES
344,MTD,-0.49700575342603115,0.6842629482071713,1389.42,-0.022622645,-0.01068759,0.2620765,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
