rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
177,NWS,-0.468296505419701,0.3522954091816367,30.96,0.034068108,-0.10156703,0.30000374,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
178,MTD,-0.4706251686272661,0.35429141716566864,1419.71,0.046011806,0.19167173,0.3457919,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
179,AES,-0.4714163517220601,0.3562874251497006,14.49,0.006250024,0.10106385,0.71290886,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
180,ULTA,-0.47287002939432055,0.3582834331337325,522.82,-0.0017184019,-0.055787325,0.19628368,Retail,"RETAIL-RETAIL STORES, NEC"
181,AXP,-0.4747690660005044,0.3602794411177645,361.67,0.0348804,0.05655694,0.36212552,Finance_Insurance_RealEstate,FINANCE SERVICES
182,PYPL,-0.48000716261610643,0.36227544910179643,70.25,0.015173435,0.008180261,0.46665066,Services,"SERVICES-BUSINESS SERVICES, NEC"
183,NVR,-0.48055698206190534,0.36427145708582837,7438.33,-0.031603634,-0.081136346,0.2367426,Construction,OPERATIVE BUILDERS
184,CHRW,-0.48075658274422806,0.3662674650698603,129.06,0.012552977,-0.02130884,0.25331077,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
185,LLY,-0.4810209462806905,0.36826347305389223,826.41,0.021570802,0.1375066,0.3940088,Manufacturing,PHARMACEUTICAL PREPARATIONS
186,T,-0.481130120896641,0.37025948103792417,25.53,-0.021839082,-0.09048802,0.28125125,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
187,PANW,-0.48282058826821894,0.3722554890219561,220.29,0.03998673,0.080064654,0.27189153,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
188,ARE,-0.48442410854972784,0.37425149700598803,77.87,0.014857292,-0.0775882,0.27430713,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
189,HBAN,-0.4850974198622695,0.37624750499001997,15.64,-0.012626231,-0.09855908,0.34291023,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
190,POOL,-0.4850974198622695,0.3782435129740519,293.56,-0.0017343163,-0.055773556,0.22078592,Wholesale,WHOLESALE-MISC DURABLE GOODS
191,ZBRA,-0.4857292622350794,0.38023952095808383,310.57,0.030253768,0.04597199,0.4320184,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
192,VTRS,-0.48595945450289624,0.38223552894211577,10.42,0.010669231,0.08316016,0.19159047,Manufacturing,PHARMACEUTICAL PREPARATIONS
193,UAL,-0.4862120923466505,0.3842315369261477,98.8,-0.024582863,0.0016220808,0.44953817,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
194,DAL,-0.4862120923466505,0.38622754491017963,60.45,-0.021052599,0.04838717,0.40815988,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
195,CARR,-0.4864438885717359,0.38822355289421157,58.29,0.01075089,-0.014205992,0.3139302,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
196,VZ,-0.4879908927155101,0.3902195608782435,39.23,-0.0384804,-0.09294796,0.2734294,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
197,STT,-0.49012725591922246,0.39221556886227543,117.03,0.015092373,-0.0018763542,0.32706174,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
198,ETR,-0.4903580225246009,0.39421157684630737,97.36,0.006721139,0.0407269,0.16827649,Transportation_Utilities,ELECTRIC SERVICES
199,XYZ,-0.4906106603683552,0.3962075848303393,80.15,0.047712445,0.063138366,0.435965,Services,SERVICES-PREPACKAGED SOFTWARE
200,UNP,-0.4906106603683552,0.39820359281437123,218.23,-0.039903224,-0.076001346,0.17339364,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
201,HWM,-0.4906106603683552,0.4001996007984032,201.84,0.048410535,0.051688194,0.3162564,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
202,EXPE,-0.4906106603683552,0.40219560878243515,222.5,0.019473076,0.009024501,0.3976145,Transportation_Utilities,TRANSPORTATION SERVICES
203,CB,-0.4906106603683552,0.4041916167664671,281.68,0.0502609,0.0075833797,0.22271371,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
204,MS,-0.4906106603683552,0.406187624750499,166.02,0.025004625,0.030156374,0.29489413,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
205,ITW,-0.4906106603683552,0.40818363273453095,247.81,-0.018107653,-0.051916778,0.238941,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
206,WDAY,-0.49076791897436833,0.4101796407185629,238.91,-0.009494185,-0.035447538,0.31854197,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
207,BF.B,-0.4909997151994536,0.4121756487025948,28.5,-0.014863491,0.052826047,0.26430362,Manufacturing,BEVERAGES
208,FANG,-0.4909997151994536,0.41417165668662675,144.4,0.022735238,0.0057110786,0.26578206,Mining,CRUDE PETROLEUM & NATURAL GAS
209,PNC,-0.4921576645121294,0.4161676646706587,184.86,0.014766455,-0.084171414,0.26407042,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
210,ALL,-0.4921576645121294,0.4181636726546906,193.2,-0.003044486,-0.08557367,0.23963216,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
211,COP,-0.4921576645121294,0.42015968063872255,88.69,0.018722773,-0.0747,0.27224568,Manufacturing,PETROLEUM REFINING
212,BRO,-0.4921576645121294,0.4221556886227545,87.76,0.0027422905,-0.056546926,0.28650987,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
213,PFE,-0.4921576645121294,0.4241516966067864,24.77,0.0032402277,0.038574457,0.40361428,Manufacturing,PHARMACEUTICAL PREPARATIONS
214,HST,-0.4930641824402545,0.42614770459081835,16.64,0.009096384,-0.045324206,0.2264115,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
215,CVS,-0.49378078450279406,0.4281437125748503,82.45,-0.00036382675,0.09104133,0.146571,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
216,AAPL,-0.49378078450279406,0.4301397205588822,268.81,0.025053382,0.056518555,0.24626592,Manufacturing,ELECTRONIC COMPUTERS
217,UHS,-0.49378078450279406,0.43213572854291415,214.03,0.032763958,0.06445515,0.22989178,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
218,PM,-0.49383502844395677,0.4341317365269461,153.21,-0.030684471,-0.060003698,0.27327818,Manufacturing,CIGARETTES
219,MDLZ,-0.49419901775726915,0.436127744510978,61.66,-0.018309236,-0.01548779,0.19784473,Manufacturing,FOOD AND KINDRED PRODUCTS
220,J,-0.4943701271880817,0.43812375249500995,161.0,-0.009657443,0.08446717,0.32535708,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
221,ABNB,-0.49475698423538705,0.44011976047904194,129.07,0.014621615,0.050032616,0.19891739,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
222,EQT,-0.49475698423538705,0.4421157684630739,53.75,-0.047829926,-0.0130370855,0.38052192,Mining,CRUDE PETROLEUM & NATURAL GAS
223,WAB,-0.49800180024057605,0.4441117764471058,200.34,0.021517396,0.013968945,0.22361355,Manufacturing,RAILROAD EQUIPMENT
224,WEC,-0.49820509411618386,0.44610778443113774,116.68,-0.00697875,0.021537423,0.13837686,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
225,O,-0.49820509411618386,0.4481037924151697,60.4,-0.0039577484,-0.0024772286,0.116944365,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
226,JCI,-0.49820509411618386,0.4500998003992016,113.05,0.022151947,0.04521084,0.22588979,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
227,ADP,-0.49820509411618386,0.45209580838323354,280.53,-0.008832991,-0.0414474,0.107487805,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
228,TEL,-0.49820509411618386,0.4540918163672655,236.74,0.047707558,0.08706033,0.19744042,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
229,EQIX,-0.49820509411618386,0.4560878243512974,842.77,0.02136612,0.078097105,0.14226502,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
230,DTE,-0.49820509411618386,0.45808383233532934,141.63,-0.011791825,0.005395174,0.11277338,Transportation_Utilities,ELECTRIC SERVICES
231,UDR,-0.49820509411618386,0.4600798403193613,36.01,-0.006894648,-0.025175989,0.12250727,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
232,ADI,-0.4987192927249998,0.4620758483033932,243.01,-0.013037145,-0.0072715282,0.35140148,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
233,WFC,-0.49871986706256133,0.46407185628742514,87.01,0.011509061,0.027879477,0.389497,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
234,GDDY,-0.4989510889500851,0.4660678642714571,131.88,-0.0043786764,-0.069104195,0.26528776,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
235,EOG,-0.4989510889500851,0.468063872255489,106.78,0.003571391,-0.05796206,0.18597816,Mining,CRUDE PETROLEUM & NATURAL GAS
236,BIIB,-0.4989510889500851,0.47005988023952094,150.43,0.025915504,0.085980296,0.43960795,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
237,DRI,-0.4989510889500851,0.4720558882235529,183.63,-0.022828817,-0.04845059,0.17907548,Retail,RETAIL-EATING PLACES
238,FIS,-0.4989510889500851,0.4740518962075848,66.53,-0.020753682,0.011401653,0.18962726,Services,"SERVICES-BUSINESS SERVICES, NEC"
239,APO,-0.4989510889500851,0.47604790419161674,126.37,0.00942564,-0.0871858,0.41011846,Finance_Insurance_RealEstate,INVESTMENT ADVICE
240,APD,-0.4989510889500851,0.4780439121756487,255.76,0.0060973167,-0.054421842,0.16978574,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
241,TAP,-0.4989510889500851,0.48003992015968067,45.27,-0.02854073,-0.010707974,0.17678164,Manufacturing,MALT BEVERAGES
242,TDG,-0.4989510889500851,0.4820359281437126,1354.46,0.04054749,0.050547123,0.30424997,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
243,TRMB,-0.4989510889500851,0.48403193612774453,81.12,0.032323718,-0.010128081,0.27131355,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
244,BALL,-0.4989510889500851,0.48602794411177647,49.85,0.023403764,0.005040288,0.16789305,Manufacturing,METAL CANS
245,SPGI,-0.4989510889500851,0.4880239520958084,496.64,0.039887786,0.010786891,0.17575319,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
246,SBAC,-0.4989510889500851,0.49001996007984033,197.3,-0.0023260117,0.0061193705,0.15824728,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
247,BR,-0.4989510889500851,0.49201596806387227,231.92,0.0053753853,-0.024028957,0.14262958,Services,"SERVICES-BUSINESS SERVICES, NEC"
248,FTNT,-0.4989510889500851,0.4940119760479042,85.29,0.0050672293,0.0075604916,0.20892642,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
249,IDXX,-0.4989510889500851,0.49600798403193613,647.4,0.0062013865,0.026706457,0.20939916,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
250,INTU,-0.4989510889500851,0.49800399201596807,683.39,0.028009653,-0.016266227,0.19529606,Services,SERVICES-PREPACKAGED SOFTWARE
251,MTB,-0.4989510889500851,0.5,182.92,0.004668474,-0.07755929,0.25574717,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
252,ICE,-0.4989510889500851,0.501996007984032,159.84,0.029300094,-0.048514843,0.22347027,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
253,PCAR,-0.4989510889500851,0.5039920159680639,101.08,0.03693068,0.012318492,0.22206146,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
254,DHR,-0.4989510889500851,0.5059880239520959,221.01,0.06055951,0.18784261,0.4443809,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
255,HD,-0.4989510889500851,0.5079840319361277,385.27,-0.009308636,-0.05292529,0.15841487,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
256,CTVA,-0.4989510889500851,0.5099800399201597,63.93,0.031461716,-0.056662202,0.41306278,Agriculture,
257,CTAS,-0.4989510889500851,0.5119760479041916,188.68,-0.01897782,-0.074689865,0.23013511,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
258,CF,-0.4989510889500851,0.5139720558882236,86.39,0.029310107,-0.04551989,0.30659086,Manufacturing,AGRICULTURAL CHEMICALS
259,MGM,-0.4989510889500851,0.5159680638722555,32.91,0.03263259,-0.099096596,0.321976,Services,HOTELS & MOTELS
260,CMCSA,-0.4989510889500851,0.5179640718562875,29.42,-0.005072713,-0.06573516,0.20839827,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
261,CPAY,-0.4989510889500851,0.5199600798403193,284.24,-0.0063275695,-0.039177895,0.26903152,Services,"SERVICES-BUSINESS SERVICES, NEC"
262,CRH,-0.4989510889500851,0.5219560878243513,120.95,0.029975295,0.055502176,0.2512744,Manufacturing,"CEMENT, HYDRAULIC"
263,VRSK,-0.4989510889500851,0.5239520958083832,233.68,-0.006842613,-0.060696244,0.25977808,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
264,AMCR,-0.4989510889500851,0.5259481037924152,41.35,0.014723897,0.015970469,0.16090077,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
265,GIS,-0.49911178438778975,0.5279441117764471,48.29,-0.010653555,-0.027587593,0.22373077,Manufacturing,GRAIN MILL PRODUCTS
266,UBER,-0.49911178438778975,0.5299401197604791,96.42,0.029028773,-0.03163606,0.29627377,Services,"SERVICES-BUSINESS SERVICES, NEC"
267,RCL,-0.49915555225709163,0.5319361277445109,320.26,0.057522178,-0.019772232,0.29808274,Transportation_Utilities,WATER TRANSPORTATION
268,ACN,-0.5031178607467044,0.5339321357285429,250.77,0.035469532,0.0152632,0.27265278,Services,"SERVICES-BUSINESS SERVICES, NEC"
269,ACGL,-0.5031178607467044,0.5359281437125748,85.94,-0.011843145,-0.043304026,0.24093425,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
270,AMGN,-0.5031178607467044,0.5379241516966068,291.16,-0.040121257,0.06274414,0.27545184,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
271,AME,-0.5031178607467044,0.5399201596806387,186.75,-0.0034153461,-0.00064212084,0.19271444,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
272,ALGN,-0.5031178607467044,0.5419161676646707,135.65,0.0053361654,0.07343507,0.28786325,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
273,AKAM,-0.5031178607467044,0.5439121756487026,75.49,0.016700268,-0.0097075105,0.24190909,Services,"SERVICES-BUSINESS SERVICES, NEC"
274,AIZ,-0.5031178607467044,0.5459081836327345,212.19,0.014535069,-0.010538578,0.2243465,Finance_Insurance_RealEstate,"INSURANCE CARRIERS, NEC"
275,ADBE,-0.5031178607467044,0.5479041916167665,357.8,0.041933537,-0.0045073032,0.28584585,Services,SERVICES-PREPACKAGED SOFTWARE
276,AMT,-0.5031178607467044,0.5499001996007984,189.73,-0.017350376,-0.024775147,0.18051913,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
277,AMP,-0.5031178607467044,0.5518962075848304,484.63,0.02528143,-0.02994454,0.20279577,Finance_Insurance_RealEstate,INVESTMENT ADVICE
278,VLTO,-0.5031178607467044,0.5538922155688623,104.12,0.0013463497,-0.009135902,0.12738442,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
279,VICI,-0.5031178607467044,0.5558882235528942,30.97,-0.0076898336,-0.048833013,0.13715331,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
280,AMZN,-0.5031178607467044,0.5578842315369261,226.97,0.048457146,0.021605134,0.2783645,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
281,XYL,-0.5031178607467044,0.5598802395209581,149.4,0.017988563,0.037860394,0.15326853,Manufacturing,PUMPS & PUMPING EQUIPMENT
282,XOM,-0.5031178607467044,0.56187624750499,115.94,0.02874899,0.015058637,0.16829617,Manufacturing,PETROLEUM REFINING
283,XEL,-0.5031178607467044,0.563872255489022,80.69,-0.0072588325,0.007995009,0.11301438,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
284,WY,-0.5031178607467044,0.5658682634730539,24.02,0.030901313,-0.033789217,0.16097538,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
285,WTW,-0.5031178607467044,0.5678642714570858,326.86,-0.009665191,-0.04482764,0.19097497,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
286,WSM,-0.5031178607467044,0.5698602794411177,192.86,0.015961647,0.0045838356,0.3293836,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
287,WRB,-0.5031178607467044,0.5718562874251497,75.26,0.024224281,-0.009997308,0.21157148,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
288,WMT,-0.5031178607467044,0.5738522954091816,104.47,-0.0241009,0.013484716,0.23987861,Retail,RETAIL-VARIETY STORES
289,WM,-0.5031178607467044,0.5758483033932136,213.77,-0.0075672865,-0.02579403,0.14420651,Transportation_Utilities,REFUSE SYSTEMS
290,ABT,-0.5031178607467044,0.5778443113772455,127.18,-0.017990828,-0.044549644,0.17165968,Manufacturing,PHARMACEUTICAL PREPARATIONS
291,CRM,-0.5031178607467044,0.5798403193612774,255.47,0.0046799183,0.042309284,0.3879708,Services,SERVICES-PREPACKAGED SOFTWARE
292,CPT,-0.5031178607467044,0.5818363273453094,104.16,0.010379314,-0.022430778,0.10600546,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
293,CPRT,-0.5031178607467044,0.5838323353293413,44.16,-0.013404787,-0.009865463,0.19377369,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
294,CPB,-0.5031178607467044,0.5858283433133733,31.39,0.011927724,0.01684475,0.23401445,Manufacturing,FOOD AND KINDRED PRODUCTS
295,LIN,-0.5031178607467044,0.5878243512974052,444.82,-0.014926016,-0.06646514,0.14964068,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
296,LHX,-0.5031178607467044,0.5898203592814372,291.14,0.0019961596,-0.019565582,0.28868127,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
297,LH,-0.5031178607467044,0.591816367265469,275.66,-0.052486837,-0.025075138,0.2045776,Services,SERVICES-MEDICAL LABORATORIES
298,LEN,-0.5031178607467044,0.593812375249501,128.72,0.022804976,0.008145332,0.27620032,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
299,LDOS,-0.5031178607467044,0.5958083832335329,189.11,-0.0072445273,0.018856764,0.25557828,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
300,L,-0.5031178607467044,0.5978043912175649,100.06,0.008669376,0.0039129257,0.15828112,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
301,KO,-0.5031178607467044,0.5998003992015968,70.06,0.023670316,0.060872197,0.19081004,Manufacturing,BEVERAGES
302,KMB,-0.5031178607467044,0.6017964071856288,120.62,-0.00066274405,-0.016631365,0.16267931,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
303,KIM,-0.5031178607467044,0.6037924151696606,22.37,0.016818166,0.032302737,0.1628003,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
304,KHC,-0.5031178607467044,0.6057884231536926,25.59,-0.0046674013,-0.00428015,0.17925097,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
305,KEYS,-0.5031178607467044,0.6077844311377245,167.77,0.018330812,-0.031798244,0.32500127,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
306,KEY,-0.5031178607467044,0.6097804391217565,17.61,0.013233662,-0.06726688,0.34571192,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
307,AIG,-0.5031178607467044,0.6117764471057884,79.31,0.020852089,0.018100023,0.27058956,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
308,V,-0.5031178607467044,0.6137724550898204,347.82,0.009901047,0.022518873,0.18525454,Services,"SERVICES-BUSINESS SERVICES, NEC"
309,VMC,-0.5031178607467044,0.6157684630738522,292.01,-0.011710107,-0.036334157,0.1853983,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
310,COO,-0.5031178607467044,0.6177644710578842,72.85,-0.028537154,0.07654798,0.31723467,Manufacturing,OPHTHALMIC GOODS
311,COF,-0.5031178607467044,0.6197604790419161,223.49,0.040117383,-0.00049197674,0.39613912,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
312,CNP,-0.5031178607467044,0.6217564870259481,39.74,-0.01193434,0.015589118,0.1425861,Transportation_Utilities,ELECTRIC SERVICES
313,CMS,-0.5031178607467044,0.6237524950099801,74.59,-0.0066586733,0.025010347,0.13035157,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
314,CMI,-0.5031178607467044,0.625748502994012,421.06,0.01702857,0.0038862228,0.2591344,Manufacturing,ENGINES & TURBINES
315,CMG,-0.5031178607467044,0.627744510978044,41.06,-0.013692021,0.029072642,0.29145607,Retail,RETAIL-EATING PLACES
316,CME,-0.5031178607467044,0.6297405189620758,271.09,0.012966156,-0.004224181,0.16359791,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
317,CLX,-0.5031178607467044,0.6317365269461078,115.5,-0.034200132,-0.060899258,0.18562667,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
318,LOW,-0.5031178607467044,0.6337325349301397,243.65,0.0056960583,-0.03817314,0.17231208,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
319,LNT,-0.5031178607467044,0.6357285429141717,68.86,0.003936529,0.031147122,0.13419858,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
320,LMT,-0.5031178607467044,0.6377245508982036,486.91,-0.03753704,-0.010305285,0.1955489,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
321,MLM,-0.5031178607467044,0.6397205588822356,616.84,-0.016345322,-0.0070985556,0.21934342,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
322,MKC,-0.5031178607467044,0.6417165668662674,67.13,-0.0091513395,0.004940033,0.24047649,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
323,META,-0.5031178607467044,0.6437125748502994,750.82,0.025472283,0.009981155,0.2541221,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
324,MET,-0.5031178607467044,0.6457085828343313,78.87,0.0016510487,-0.038991094,0.24403104,Finance_Insurance_RealEstate,LIFE INSURANCE
325,MDT,-0.5031178607467044,0.6477045908183633,94.13,-0.01866138,0.0017026663,0.15937406,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
326,MCO,-0.5031178607467044,0.6497005988023952,495.08,0.043459892,0.029657602,0.22608933,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
327,MCK,-0.5031178607467044,0.6516966067864272,811.44,0.029981494,0.06513345,0.1898461,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
328,MCD,-0.5031178607467044,0.653692614770459,310.0,0.00724566,0.023136139,0.13509937,Retail,RETAIL-EATING PLACES
329,HUBB,-0.5031178607467044,0.655688622754491,433.98,0.005397916,0.017681241,0.26163515,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
330,HSY,-0.5031178607467044,0.6576846307385229,181.45,-0.025562584,-0.0144479275,0.21239397,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
331,HSIC,-0.5031178607467044,0.6596806387225549,63.54,-0.006100416,-0.038001537,0.18130817,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
332,HPQ,-0.5031178607467044,0.6616766467065869,27.92,0.009399891,0.03830421,0.43279794,Manufacturing,COMPUTER & OFFICE EQUIPMENT
333,JNJ,-0.5031178607467044,0.6636726546906188,190.3,-0.01765436,0.047792196,0.113127,Manufacturing,PHARMACEUTICAL PREPARATIONS
334,JKHY,-0.5031178607467044,0.6656686626746507,156.3,0.0079318285,0.03393531,0.14969839,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
335,CTSH,-0.5031178607467044,0.6676646706586826,68.05,0.02023995,0.014460325,0.22752567,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
336,CTRA,-0.5031178607467044,0.6696606786427146,23.67,0.010674596,0.0012691021,0.31208494,Mining,CRUDE PETROLEUM & NATURAL GAS
337,CSX,-0.5031178607467044,0.6716566866267465,36.0,-0.018271029,0.0047445297,0.19251375,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
338,CSCO,-0.5031178607467044,0.6736526946107785,71.39,0.010474086,0.054193735,0.18461737,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
339,MAS,-0.5031178607467044,0.6756487025948104,68.32,-0.005676031,-0.024557412,0.26147532,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
340,MAR,-0.5031178607467044,0.6776447105788423,271.21,0.043115377,0.016453028,0.25011697,Services,HOTELS & MOTELS
341,MAA,-0.5031178607467044,0.6796407185628742,133.01,0.00090301037,-0.04040116,0.10688432,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
342,MA,-0.5031178607467044,0.6816367265469062,572.36,0.01059401,0.0074276924,0.17421699,Services,"SERVICES-BUSINESS SERVICES, NEC"
343,LYV,-0.5031178607467044,0.6836327345309381,153.17,-0.022963643,-0.06808227,0.23796822,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
344,CL,-0.5031178607467044,0.6856287425149701,77.83,-0.01168251,-0.031965196,0.1783358,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
345,CINF,-0.5031178607467044,0.687624750499002,157.64,0.01768887,0.008121848,0.21062024,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
346,CHD,-0.5031178607467044,0.689620758483034,85.64,-0.027702093,-0.0061506033,0.16111585,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
347,CCI,-0.5031178607467044,0.6916167664670658,97.6,-0.012845218,0.014658451,0.14867312,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
