rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
18,DDOG,0.30458753032022756,0.03479125248508946,115.71,-0.1767928,-0.15601754,0.6657865,Services,SERVICES-PREPACKAGED SOFTWARE
19,LUV,0.26185180452984985,0.036779324055666,52.59,0.28707778,0.23799431,0.73148215,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
20,LMT,0.2537929271314195,0.03876739562624255,602.76,0.0091917515,0.15462422,0.39989787,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
21,SNPS,0.24809436599498533,0.040755467196819085,418.98,-0.18063945,-0.1764844,0.45603684,Services,SERVICES-PREPACKAGED SOFTWARE
22,NCLH,0.24804296179469765,0.042743538767395624,22.29,0.07215011,-0.06344533,0.63892525,Transportation_Utilities,WATER TRANSPORTATION
23,HII,0.23426386602455526,0.04473161033797217,413.14,-0.02879709,0.12388468,0.38399833,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
24,DLTR,0.22948662112329846,0.04671968190854871,121.83,0.02292192,-0.089325726,0.35140577,Retail,RETAIL-VARIETY STORES
25,CIEN,0.21328410385014943,0.048707753479125246,253.5,-0.01476872,-0.0027145147,0.7606506,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
26,TTD,0.21059927252260863,0.05069582504970179,27.27,-0.1443364,-0.31378967,0.4931998,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
27,COIN,0.20168589096763284,0.05268389662027833,168.62,-0.19486225,-0.3270275,0.4318798,Finance_Insurance_RealEstate,FINANCE SERVICES
28,CNC,0.1928426288383752,0.05467196819085487,40.96,-0.022434413,-0.10450375,0.4676974,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
29,DECK,0.19066295621439291,0.05666003976143141,112.25,0.14986682,0.044574738,0.81168747,Manufacturing,RUBBER & PLASTICS FOOTWEAR
30,ODFL,0.1887629129334924,0.05864811133200795,208.54,0.20738769,0.23484123,0.5202745,Transportation_Utilities,TRUCKING (NO LOCAL)
31,TXN,0.1859500013967871,0.06063618290258449,222.92,0.031225443,0.16043723,0.45015803,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
32,Q,0.1777425589252482,0.06262425447316103,95.51,-0.06755829,0.04794824,0.52509874,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
33,SLB,0.17601225989762276,0.06461232604373758,51.35,0.050746918,0.17694235,0.35682213,Mining,"OIL & GAS FIELD SERVICES, NEC"
34,WDAY,0.16758185018913635,0.06660039761431412,170.15,-0.10030669,-0.19091779,0.47874942,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
35,DOW,0.1674851552355733,0.06858846918489066,32.4,0.16630673,0.26959252,0.5286641,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
36,PODD,0.16472085873276532,0.0705765407554672,251.24,-0.026955903,-0.14645827,0.24943204,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
37,AMD,0.15571990506069372,0.07256461232604373,200.19,-0.2079212,-0.066060185,0.8196205,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
38,CEG,0.15397589414000198,0.07455268389662027,250.46,-0.13019621,-0.29364312,0.55290556,Transportation_Utilities,ELECTRIC SERVICES
39,MCHP,0.1515253934038653,0.07654075546719682,78.23,-0.025535583,0.044877768,0.40074164,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
40,IT,0.14465125391692576,0.07852882703777336,157.83,-0.30157536,-0.35521692,0.8148655,Services,SERVICES-MANAGEMENT SERVICES
41,AXON,0.14424846764675686,0.0805168986083499,430.65,-0.21680063,-0.3127743,0.508958,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
42,GDDY,0.14366686849313023,0.08250497017892644,95.71,-0.07392353,-0.20121849,0.32723203,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
43,HOOD,0.14366686849313023,0.08449304174950298,80.62,-0.22030944,-0.3375513,0.50405246,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
44,ORCL,0.1376028971885365,0.08648111332007952,146.67,-0.15121531,-0.24299353,0.46284834,Services,SERVICES-PREPACKAGED SOFTWARE
45,LULU,0.13536430518263515,0.08846918489065607,178.0,-0.013030231,-0.17546785,0.4698325,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
46,CCL,0.13047086847527337,0.09045725646123261,32.09,0.11733985,-0.006501496,0.50688165,Transportation_Utilities,WATER TRANSPORTATION
47,FIX,0.12985046065032174,0.09244532803180915,1119.81,-0.04211968,0.08182716,0.50143266,Construction,ELECTRICAL WORK
48,CRM,0.12948480481304783,0.09443339960238568,199.44,-0.12510967,-0.2413845,0.43653753,Services,SERVICES-PREPACKAGED SOFTWARE
49,ARES,0.12718169511523691,0.09642147117296222,137.22,-0.08397865,-0.22034091,0.4798705,Finance_Insurance_RealEstate,INVESTMENT ADVICE
50,FICO,0.12505052223070412,0.09840954274353876,1386.88,-0.09096992,-0.1331783,0.46816072,Services,"SERVICES-BUSINESS SERVICES, NEC"
51,PLTR,0.12385458624053045,0.10039761431411531,139.54,-0.11318725,-0.22352684,0.5675864,Services,SERVICES-PREPACKAGED SOFTWARE
52,PYPL,0.1152766978372641,0.10238568588469185,41.03,-0.24130923,-0.31399435,0.7351614,Services,"SERVICES-BUSINESS SERVICES, NEC"
53,INTU,0.1152766978372641,0.10437375745526839,445.64,-0.17274922,-0.31143385,0.56185216,Services,SERVICES-PREPACKAGED SOFTWARE
54,NOW,0.114156466665378,0.10636182902584493,111.07,-0.14311057,-0.25361198,0.52497756,Services,SERVICES-PREPACKAGED SOFTWARE
55,GEV,0.11262656382686878,0.10834990059642147,746.22,0.048665643,0.0872612,0.47320423,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
56,HUM,0.10983431478968342,0.110337972166998,192.07,-0.009999394,-0.31364346,0.82176805,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
57,APP,0.09878870560475225,0.11232604373757456,387.34,-0.2858249,-0.37246454,0.9666871,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
58,TYL,0.09403589198312365,0.1143141153081511,343.24,-0.18104601,-0.22634453,0.5056055,Services,SERVICES-PREPACKAGED SOFTWARE
59,GLW,0.09314937245683347,0.11630218687872763,109.69,0.051879644,0.22901964,0.68921256,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
60,EXPE,0.08153807436894814,0.11829025844930417,236.48,-0.110174656,-0.20965207,0.6592543,Transportation_Utilities,TRANSPORTATION SERVICES
61,PSKY,0.08042101983535206,0.12027833001988071,10.75,-0.05202824,-0.13999999,0.20915656,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
62,KKR,0.0786384271340721,0.12226640159045726,104.77,-0.1027661,-0.22861147,0.45656046,Finance_Insurance_RealEstate,INVESTMENT ADVICE
63,ROP,0.07419056302060462,0.1242544731610338,359.71,-0.0018314719,-0.17599767,0.45727873,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
64,EPAM,0.07135633917864492,0.12624254473161034,184.78,-0.15374404,-0.15386027,0.57455647,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
65,ADSK,0.07051153162021587,0.12823061630218688,243.41,-0.09287065,-0.1697309,0.44473726,Services,SERVICES-PREPACKAGED SOFTWARE
66,BG,0.06941080159733268,0.13021868787276342,117.23,0.016738892,0.24236965,0.27760872,Manufacturing,FATS & OILS
67,ADBE,0.06493438165194898,0.13220675944333996,279.71,-0.0663262,-0.16750497,0.39514998,Services,SERVICES-PREPACKAGED SOFTWARE
68,HPQ,0.06374160094438033,0.1341948310139165,19.82,0.040419936,-0.10519189,0.34210002,Manufacturing,COMPUTER & OFFICE EQUIPMENT
69,DVA,0.055865254409513454,0.13618290258449303,142.06,0.3417076,0.2383194,0.8381357,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
70,DG,0.05162215113572394,0.13817097415506957,149.25,0.029026508,0.0315156,0.29039657,Retail,RETAIL-VARIETY STORES
71,URI,0.051256004622290754,0.14015904572564614,848.13,-0.060961723,-0.049288154,0.61588717,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
72,LYB,0.044060974076502495,0.14214711729622267,57.1,0.13136506,0.23593068,0.55867875,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
73,FIS,0.04396077876099935,0.1441351888667992,51.57,-0.08222103,-0.23087251,0.40486106,Services,"SERVICES-BUSINESS SERVICES, NEC"
74,CHTR,0.03974721617538409,0.14612326043737575,224.18,0.22630048,0.06438136,0.5527175,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
75,ON,0.0379942610679957,0.1481113320079523,62.06,-0.044201434,0.00485754,0.46909884,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
76,TRMB,0.03251307970722517,0.15009940357852883,65.04,-0.07178533,-0.20245248,0.35281542,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
77,DVN,0.02553171765142606,0.15208747514910537,43.39,0.08937979,0.20897186,0.3984812,Mining,CRUDE PETROLEUM & NATURAL GAS
78,CRWD,0.02199069196063868,0.1540755467196819,415.36,-0.1147297,-0.09373367,0.3777897,Services,SERVICES-PREPACKAGED SOFTWARE
79,ULTA,0.021107270931943378,0.15606361829025844,678.64,0.06334901,0.04396522,0.24550794,Retail,"RETAIL-RETAIL STORES, NEC"
80,CTRA,0.021039907226733708,0.15805168986083498,30.49,0.09715724,0.21619463,0.308696,Mining,CRUDE PETROLEUM & NATURAL GAS
81,LHX,0.020970534074215633,0.16003976143141152,339.07,-0.058923066,0.078226924,0.35414097,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
82,VZ,0.017175007027703047,0.16202783300198806,47.01,0.19284439,0.16650116,0.46547118,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
83,NFLX,0.01538187210696492,0.16401590457256462,80.16,-0.052929997,-0.115719795,0.22030176,Services,SERVICES-VIDEO TAPE RENTAL
84,BLDR,0.01443564295675297,0.16600397614314116,123.8,0.05730641,0.112708926,0.63327277,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
85,LEN,0.012669969498316547,0.1679920477137177,115.27,0.040436864,0.08377206,0.48979527,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
86,CAG,0.012460431810743482,0.16998011928429424,19.8,0.119909406,0.1750741,0.37541667,Manufacturing,FOOD AND KINDRED PRODUCTS
87,SMCI,0.011561025478254782,0.17196819085487078,33.76,0.08170462,0.10543537,0.74710673,Manufacturing,ELECTRONIC COMPUTERS
88,BALL,-0.003270696891450628,0.17395626242544732,64.81,0.15197301,0.19355428,0.3818003,Manufacturing,METAL CANS
89,MKC,-0.004968161992618469,0.17594433399602386,66.58,0.07630134,0.003466487,0.45897993,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
90,CSGP,-0.007581344078068392,0.1779324055666004,52.34,-0.19723922,-0.22113091,0.7229981,Services,"SERVICES-BUSINESS SERVICES, NEC"
91,PPG,-0.007876909503795358,0.17992047713717693,125.95,0.10521233,0.19225669,0.30366093,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
92,EFX,-0.009296793347927209,0.18190854870775347,181.04,-0.1182974,-0.14704359,0.5599663,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
93,RCL,-0.012765712803622695,0.18389662027833,328.65,0.12705755,0.10377836,0.79465413,Transportation_Utilities,WATER TRANSPORTATION
94,AVGO,-0.01855263090717216,0.18588469184890655,308.05,-0.07559115,-0.10390669,0.39737046,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,SW,-0.026872725586380007,0.1878727634194831,44.39,0.046687126,0.08400488,0.505288,Manufacturing,PAPERBOARD CONTAINERS & BOXES
96,SWK,-0.026872725586380007,0.18986083499005965,84.63,0.066944,0.04791975,0.34632444,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
97,FDX,-0.028780435461199474,0.1918489065606362,362.54,0.15220094,0.17734551,0.30385765,Transportation_Utilities,AIR COURIER SERVICES
98,VTRS,-0.029945848755025394,0.19383697813121273,14.36,0.10717034,0.15806448,0.3504497,Manufacturing,PHARMACEUTICAL PREPARATIONS
99,CMG,-0.03575829363092825,0.19582504970178927,39.93,0.019662976,0.033920288,0.296881,Retail,RETAIL-EATING PLACES
100,EL,-0.0383204333811801,0.1978131212723658,119.61,0.043535113,0.10188854,0.33504137,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
101,BA,-0.04003477409233322,0.19980119284294234,235.95,-0.023345351,0.026583672,0.2392063,Manufacturing,AIRCRAFT
102,ADI,-0.04189078754325996,0.20178926441351888,320.44,0.008862615,0.093875885,0.2989085,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
103,TPR,-0.042197158208946324,0.20377733598409542,129.92,0.031111121,-0.024478137,0.25777838,Manufacturing,LEATHER & LEATHER PRODUCTS
104,BSX,-0.04312435737410284,0.20576540755467196,75.5,-0.19501013,-0.2279374,0.67012674,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
105,CHRW,-0.044637377204272834,0.2077534791252485,198.74,0.07846761,0.18537521,0.24189445,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
106,JBHT,-0.04505198829693015,0.20974155069582506,228.22,0.11294258,0.110343575,0.294987,Transportation_Utilities,TRUCKING (NO LOCAL)
107,VST,-0.04510865572463949,0.2117296222664016,142.52,-0.13957977,-0.1593228,0.74864185,Transportation_Utilities,ELECTRIC SERVICES
108,IR,-0.048698896539618834,0.21371769383697814,97.41,0.1426394,0.1675657,0.44337478,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
109,MPC,-0.05139940619969821,0.21570576540755468,195.92,0.13900352,0.14963031,0.32766366,Manufacturing,PETROLEUM REFINING
110,STLD,-0.05437455385904989,0.21769383697813122,198.88,0.1404978,0.1513257,0.39902133,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
111,IP,-0.05476690150710057,0.21968190854870775,44.69,0.07712698,0.089999914,0.52926224,Manufacturing,PAPER MILLS
112,CARR,-0.05814480385725801,0.2216699801192843,63.55,0.09739244,0.18785048,0.3143968,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
113,MPWR,-0.05927300214733048,0.22365805168986083,1136.83,-0.021475732,0.13074648,0.43795875,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
114,CF,-0.05960113294360915,0.22564612326043737,94.7,0.016421556,0.1919446,0.38504264,Manufacturing,AGRICULTURAL CHEMICALS
115,PANW,-0.06223862018259405,0.2276341948310139,166.72,-0.09263092,-0.10298073,0.32464883,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
116,LVS,-0.06345453348590337,0.22962226640159045,57.5,-0.061377704,-0.098463476,0.6203746,Services,HOTELS & MOTELS
117,SWKS,-0.07010793596321535,0.23161033797216699,59.0,0.06729376,-0.10970271,0.5457927,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
118,AMCR,-0.07068724807308399,0.23359840954274355,48.56,0.09889126,0.1332556,0.46674243,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
119,CRL,-0.07107608575329848,0.2355864811133201,201.62,-0.070361555,-0.067049205,0.33806467,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
120,FDS,-0.07504829004778424,0.23757455268389663,225.43,-0.1646409,-0.23006254,0.51821035,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
121,APH,-0.07955934393941244,0.23956262425447317,130.0,-0.10934508,-0.08049232,0.7608853,Manufacturing,ELECTRONIC CONNECTORS
122,FTV,-0.08175732307036869,0.2415506958250497,60.13,0.13882577,0.084400415,0.4771243,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
123,FAST,-0.08241712866500132,0.24353876739562624,48.28,0.10683167,0.16225314,0.3413958,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
124,GWW,-0.08316240747567995,0.24552683896620278,1194.93,0.116746664,0.16127634,0.30562586,Wholesale,WHOLESALE-DURABLE GOODS
125,GPN,-0.08500811037418546,0.24751491053677932,70.8,-0.016803205,-0.08087754,0.42363843,Services,"SERVICES-BUSINESS SERVICES, NEC"
126,NOC,-0.0851508458616031,0.24950298210735586,689.75,0.0008996725,0.12960815,0.38303024,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
127,EME,-0.08639433525393594,0.2514910536779324,708.62,-0.025750995,0.08031225,0.35830882,Construction,ELECTRICAL WORK
128,ANET,-0.08656326554222335,0.25347912524850896,130.28,-0.13233429,-0.017348051,0.6139437,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
129,VRT,-0.08678793994574735,0.2554671968190855,182.56,-0.057803452,0.04349816,0.45438907,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
130,IEX,-0.0922964990989221,0.25745526838966204,212.25,0.08070266,0.15434825,0.27974507,Manufacturing,PUMPS & PUMPING EQUIPMENT
131,UNH,-0.09258592185386032,0.25944333996023855,275.92,-0.061560333,-0.20933026,0.7597573,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
132,MGM,-0.09377841915871145,0.2614314115308151,36.93,0.12763357,0.03329599,0.44308728,Services,HOTELS & MOTELS
133,DD,-0.09644939661225399,0.2634194831013916,47.83,0.07170069,0.10105896,0.27121487,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
134,J,-0.09950376276659144,0.2654075546719682,143.33,0.04850042,0.04111278,0.3534016,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
135,NXPI,-0.10115619594863082,0.2673956262425447,226.86,-0.05486816,-0.07761741,0.36034885,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
136,JCI,-0.1064859625006557,0.26938369781312127,129.49,0.10921717,0.13637567,0.2438391,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
137,MMM,-0.10978247356024917,0.27137176938369784,163.79,0.050339818,-0.014559984,0.39034423,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
138,LII,-0.1099036454601017,0.27335984095427435,534.53,0.09649432,0.028239012,0.35370526,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
139,GNRC,-0.111144569432884,0.2753479125248509,177.18,0.01728189,0.2196598,0.37974438,Manufacturing,MOTORS & GENERATORS
140,HPE,-0.11385695680680404,0.2773359840954274,23.24,0.070474505,-0.023119032,0.44026217,Manufacturing,COMPUTER & OFFICE EQUIPMENT
141,XYZ,-0.1147382981988749,0.279324055666004,57.43,-0.105730295,-0.17957145,0.4033286,Services,SERVICES-PREPACKAGED SOFTWARE
142,TDY,-0.1166322640875492,0.2813121272365805,629.73,0.015185952,0.18208098,0.4322338,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
143,APO,-0.11762066871540708,0.28330019880715707,132.8,-0.000677228,-0.13032085,0.37670082,Finance_Insurance_RealEstate,INVESTMENT ADVICE
144,TPL,-0.1234502272225389,0.2852882703777336,346.47,-0.023422956,0.17923152,0.47316462,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
145,DE,-0.124861337362144,0.28727634194831014,567.26,0.080474615,0.16724968,0.34007332,Manufacturing,FARM MACHINERY & EQUIPMENT
146,TECH,-0.12751551498543717,0.28926441351888665,68.67,0.04743743,0.05193019,0.3790299,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
147,BAX,-0.12754643675147279,0.2912524850894632,21.03,0.072412014,0.023357749,0.36398786,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
148,PCG,-0.12797322196089544,0.2932405566600398,16.23,0.08707297,0.0049535036,0.32664758,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
149,IFF,-0.13029359809227406,0.2952286282306163,74.29,0.02951765,0.07869899,0.29445207,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
150,ITW,-0.13063794682842683,0.29721669980119286,288.8,0.11829615,0.1363368,0.31876293,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
151,BX,-0.13284248365099538,0.2992047713717694,134.54,-0.08345258,-0.1728251,0.3868173,Finance_Insurance_RealEstate,INVESTMENT ADVICE
152,RVTY,-0.13945991465643873,0.30119284294234594,103.83,-0.06568879,-0.011613548,0.4437383,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
153,NTAP,-0.13948555220359338,0.30318091451292245,100.53,0.012080908,-0.057118773,0.48379412,Manufacturing,COMPUTER STORAGE DEVICES
154,BRO,-0.13974243925476376,0.305168986083499,74.03,0.026768327,-0.07773763,0.3239277,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
155,CDW,-0.1411172500870697,0.3071570576540755,138.08,0.10711992,0.027839899,0.46221772,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
156,BF.B,-0.14126307678407085,0.3091451292246521,29.29,0.11326492,0.122222185,0.37527385,Manufacturing,BEVERAGES
157,STZ,-0.14126687380339153,0.3111332007952286,166.68,0.056675434,0.16032016,0.37351647,Manufacturing,BEVERAGES
158,OMC,-0.14466503512761145,0.31312127236580517,69.14,-0.096681476,-0.13173425,0.47475252,Services,SERVICES-ADVERTISING AGENCIES
159,T,-0.14472101714350064,0.31510934393638174,27.22,0.13086832,0.118323684,0.31672767,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
160,APTV,-0.1447670933721562,0.31709741550695825,81.01,0.041125894,-0.019368112,0.48561397,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
161,HAL,-0.1451308332652018,0.3190854870775348,34.34,0.029376507,0.11385012,0.34733355,Mining,"OIL & GAS FIELD SERVICES, NEC"
162,PEP,-0.14522299149226858,0.3210735586481113,166.18,0.11905718,0.19588363,0.24394031,Manufacturing,BEVERAGES
163,HBAN,-0.14688247063301774,0.3230616302186879,19.02,0.11488867,0.03934431,0.38031602,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
164,TTWO,-0.1479142505278937,0.3250497017892644,200.76,-0.17443866,-0.21069396,0.37271288,Services,SERVICES-PREPACKAGED SOFTWARE
165,AOS,-0.14877852858257862,0.32703777335984097,78.37,0.12778819,0.14158773,0.3430905,Manufacturing,HOUSEHOLD APPLIANCES
166,MAS,-0.1495461724948446,0.3290258449304175,71.41,0.074157596,0.08147824,0.35927424,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
167,LLY,-0.151627615960893,0.33101391650099404,1107.12,0.08138311,0.04048717,0.50676656,Manufacturing,PHARMACEUTICAL PREPARATIONS
168,PRU,-0.15353545648897413,0.33300198807157055,102.17,-0.051258266,-0.1317243,0.31307718,Finance_Insurance_RealEstate,LIFE INSURANCE
169,FSLR,-0.15393392828921673,0.3349900596421471,238.06,-0.04550743,-0.11429423,0.64198005,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
170,SPGI,-0.15441723530317683,0.33697813121272363,465.51,-0.118552566,-0.13738537,0.4587956,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
171,ACN,-0.1548440205125995,0.3389662027833002,241.65,-0.10642308,-0.12423438,0.47830355,Services,"SERVICES-BUSINESS SERVICES, NEC"
172,PSX,-0.15547956059674634,0.34095427435387676,154.69,0.088752866,0.13201618,0.32741308,Manufacturing,PETROLEUM REFINING
173,WST,-0.1574626056566565,0.3429423459244533,237.05,0.0049175024,-0.155895,0.4025653,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
174,MRK,-0.15762454822714853,0.34493041749502984,118.33,0.10692239,0.086892605,0.24392551,Manufacturing,PHARMACEUTICAL PREPARATIONS
175,BKNG,-0.15975609820425085,0.34691848906560635,184.2852,-0.0940156,-0.13859493,0.40183678,Transportation_Utilities,TRANSPORTATION SERVICES
176,ALGN,-0.1613159491258871,0.3489065606361829,161.3,-0.021950006,-0.037933946,0.27390677,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
