rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
175,EXR,-0.3822666791350539,0.34760956175298807,132.91,-0.0020272732,-0.1229378,0.2763621,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
176,BDX,-0.38347925614013645,0.34960159362549803,193.04,0.08547008,0.020835519,0.22458154,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
177,BA,-0.3896758681817728,0.351593625498008,194.52,-0.00046247244,-0.08650321,0.3227559,Manufacturing,AIRCRAFT
178,HSY,-0.39026522951947973,0.35358565737051795,179.2,0.05034876,-0.045488477,0.30901086,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
179,WMT,-0.3937696736153959,0.3555776892430279,102.48,-0.0010721684,-0.048732936,0.11925508,Retail,RETAIL-VARIETY STORES
180,WMB,-0.39557105787690466,0.35756972111553786,60.99,0.023665667,-0.023535013,0.33318955,Transportation_Utilities,NATURAL GAS TRANSMISSION
181,ODFL,-0.39624829518399074,0.3595617529880478,132.29,-0.054396033,-0.041654587,0.3076187,Transportation_Utilities,TRUCKING (NO LOCAL)
182,AWK,-0.39742451632006454,0.3615537848605578,131.62,0.005961418,-0.08476466,0.2614344,Transportation_Utilities,WATER SUPPLY
183,FAST,-0.3979572671484987,0.36354581673306774,40.45,-0.009791851,-0.047338605,0.17501403,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
184,IDXX,-0.3989700982969835,0.3655378486055777,689.93,-0.026141584,0.08581996,0.5602314,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
185,STLD,-0.3996483853781788,0.36752988047808766,155.41,0.022837996,0.088686585,0.37097263,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
186,KDP,-0.4038771332980584,0.3695219123505976,27.13,0.045069337,-0.032108486,0.40502098,Manufacturing,BEVERAGES
187,FOX,-0.40448561530569893,0.3715139442231076,58.46,-0.017148614,0.12661397,0.3491855,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
188,ROP,-0.40945862344179507,0.37350597609561753,449.5,0.0054804087,-0.10905415,0.2899026,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
189,FIS,-0.409528719149161,0.3754980079681275,64.24,-0.008335948,-0.03904265,0.31937417,Services,"SERVICES-BUSINESS SERVICES, NEC"
190,PH,-0.40984291872053447,0.37749003984063745,831.95,-0.014288902,0.13408029,0.34191653,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
191,MO,-0.4106385833401358,0.3794820717131474,58.19,0.0027571917,-0.105457425,0.31656605,Manufacturing,CIGARETTES
192,ADP,-0.4106385833401358,0.38147410358565736,253.09,-0.0042099953,-0.100188434,0.26123238,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
193,CLX,-0.41068676122831776,0.3834661354581673,103.68,-0.0342772,-0.13397932,0.22870186,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
194,MPC,-0.4126874236033686,0.3854581673306773,199.98,0.03210163,0.08407867,0.3721232,Manufacturing,PETROLEUM REFINING
195,IVZ,-0.41269949772341163,0.38745019920318724,23.52,0.0064184666,0.032031536,0.24813762,Finance_Insurance_RealEstate,INVESTMENT ADVICE
196,NTAP,-0.41387856562479663,0.3894422310756972,109.44,-0.031247199,-0.08087677,0.2361909,Manufacturing,COMPUTER STORAGE DEVICES
197,HPQ,-0.4141297616123904,0.39143426294820716,24.53,-0.06659055,-0.10376322,0.29660106,Manufacturing,COMPUTER & OFFICE EQUIPMENT
198,TYL,-0.41429852862411015,0.3934262948207171,467.64,0.009084463,-0.07507908,0.27565807,Services,SERVICES-PREPACKAGED SOFTWARE
199,GS,-0.41473002077408705,0.3954183266932271,790.91,0.0058116913,0.05346501,0.2975464,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
200,LH,-0.419577905985366,0.39741035856573703,266.89,0.05606997,-0.06662232,0.3736438,Services,SERVICES-MEDICAL LABORATORIES
201,FOXA,-0.42029408068766144,0.399402390438247,64.84,-0.017129064,0.11658335,0.3278249,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
202,NFLX,-0.4213949058160512,0.40139442231075695,111.217,0.0077108145,-0.07269704,0.44492182,Services,SERVICES-VIDEO TAPE RENTAL
203,EG,-0.4235056871819705,0.4033864541832669,326.23,0.0002759695,-0.06559157,0.44433638,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
204,CMI,-0.4236520013043493,0.40537848605577687,462.61,-0.02266872,0.123303294,0.3883068,Manufacturing,ENGINES & TURBINES
205,J,-0.42474193514093045,0.4073705179282869,154.41,0.0068466663,-0.006306708,0.27481848,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
206,ADM,-0.42548937088546,0.40936254980079684,58.61,0.028606534,-0.074530244,0.3076551,Manufacturing,FATS & OILS
207,LMT,-0.42809691112895054,0.4113545816733068,465.77,0.016188502,-0.05933559,0.21997821,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
208,MAS,-0.4283385084317747,0.41334661354581675,60.75,-0.02000326,-0.1049065,0.2457924,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
209,COP,-0.42977786593441075,0.4153386454183267,91.37,0.05228603,0.0565449,0.25877872,Manufacturing,PETROLEUM REFINING
210,RL,-0.43272334849329985,0.41733067729083667,331.48,0.02094376,0.011349797,0.26648882,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
211,C,-0.43309619184242965,0.41932270916334663,100.3,-0.0048615932,0.03327501,0.22838967,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
212,TT,-0.43341516513223755,0.4213147410358566,418.16,-0.037606418,0.0056273937,0.29830587,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
213,GE,-0.4353535147557303,0.42330677290836655,304.82,-0.007973373,0.015592694,0.23338601,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
214,CRM,-0.43566049251164024,0.4252988047808765,243.66,0.015757918,0.0023860931,0.35602453,Services,SERVICES-PREPACKAGED SOFTWARE
215,UBER,-0.4359004512922825,0.42729083665338646,91.62,-0.0040221214,-0.007367313,0.30553886,Services,"SERVICES-BUSINESS SERVICES, NEC"
216,APA,-0.4365644463678837,0.4292828685258964,24.79,0.04028535,0.10079932,0.5114757,Mining,CRUDE PETROLEUM & NATURAL GAS
217,HUBB,-0.43749155241981497,0.4312749003984064,432.82,-0.0640313,0.01670158,0.33851644,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
218,INTU,-0.43841456903247034,0.43326693227091634,662.41,0.020898461,0.0015420914,0.21543066,Services,SERVICES-PREPACKAGED SOFTWARE
219,STE,-0.4388072495922971,0.4352589641434263,258.41,-0.020320654,0.07576704,0.2981778,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
220,MGM,-0.43985387601783904,0.43725099601593626,32.47,-0.005817473,0.028182387,0.28877214,Services,HOTELS & MOTELS
221,PSA,-0.44021000189402437,0.4392430278884462,274.26,-0.013630569,-0.10841644,0.21795642,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
222,IT,-0.44168540982632803,0.44123505976095617,231.03,0.0019949675,-0.019938052,0.49702516,Services,SERVICES-MANAGEMENT SERVICES
223,GILD,-0.4481052248434605,0.44322709163346613,125.02,0.05200267,0.017995238,0.2514792,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
224,KEYS,-0.45422087719124515,0.4452191235059761,179.06,-0.010007203,0.1040138,0.34312868,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
225,CARR,-0.45475412392515824,0.44721115537848605,54.1,-0.059294045,-0.03736657,0.3563125,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
226,EA,-0.45730698432967476,0.449203187250996,201.06,0.00229311,0.0037943125,0.030961053,Services,SERVICES-PREPACKAGED SOFTWARE
227,ABBV,-0.4614115517188137,0.45119521912350596,232.36,0.060229897,0.012153149,0.28341764,Manufacturing,PHARMACEUTICAL PREPARATIONS
228,FISV,-0.46317561638372984,0.4531872509960159,,,,,Services,"SERVICES-BUSINESS SERVICES, NEC"
229,LII,-0.46733470475048194,0.4551792828685259,471.5,-0.042095006,-0.0983842,0.43096656,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
230,SYK,-0.4701726180974963,0.45717131474103584,362.22,0.017386198,-0.032583773,0.2679271,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
231,MS,-0.47037244145960017,0.4591633466135458,163.86,0.00923872,0.03270936,0.2229498,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
232,BG,-0.47159906563816484,0.46115537848605576,96.01,0.013619065,-0.015282035,0.16972181,Manufacturing,FATS & OILS
233,WST,-0.47192448910250423,0.4631474103585657,261.36,-0.035714388,-0.034146428,0.5064743,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
234,VRSN,-0.47587842847243594,0.4651394422310757,252.88,0.04508829,-0.044979036,0.31691197,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
235,TAP,-0.48314633326661083,0.46713147410358563,46.44,0.0023741722,-0.018804193,0.32902798,Manufacturing,MALT BEVERAGES
236,WSM,-0.48320268815710565,0.46912350597609564,182.24,-0.07468897,-0.016832113,0.32836384,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
237,DRI,-0.4837549328080016,0.4711155378486056,173.83,-0.023756027,-0.076305866,0.19252543,Retail,RETAIL-EATING PLACES
238,RMD,-0.4901941369343615,0.47310756972111556,244.46,-0.027953386,-0.08814198,0.19304988,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
239,PGR,-0.4908430983343845,0.4750996015936255,225.18,0.03640628,-0.0019059777,0.2499639,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
240,ADSK,-0.49208823357891146,0.4770916334661355,299.39,0.007436633,-0.014061749,0.22441426,Services,SERVICES-PREPACKAGED SOFTWARE
241,KMI,-0.49208823357891146,0.47908366533864544,27.42,0.03276837,0.0014609098,0.23225798,Transportation_Utilities,NATURAL GAS TRANSMISSION
242,VTRS,-0.49497032670548996,0.4810756972111554,10.72,0.05928862,0.054080606,0.4622504,Manufacturing,PHARMACEUTICAL PREPARATIONS
243,WM,-0.4968181278225146,0.48306772908366535,209.17,0.03590536,-0.029283464,0.25869802,Transportation_Utilities,REFUSE SYSTEMS
244,CDNS,-0.4993688169417142,0.4850597609561753,314.93,-0.031133652,-0.034312546,0.2451422,Services,SERVICES-PREPACKAGED SOFTWARE
245,OKE,-0.49940604814159434,0.48705179282868527,70.49,0.03479147,0.035247445,0.23980717,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
246,ROK,-0.500049205551514,0.48904382470119523,377.13,0.0097459555,0.084766746,0.2801274,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
247,SBUX,-0.5032548841240833,0.4910358565737052,84.78,-0.009232223,-0.0067947507,0.30698174,Retail,RETAIL-EATING & DRINKING PLACES
248,AON,-0.5037314604902182,0.49302788844621515,350.13,0.0110013485,0.010184646,0.2038409,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
249,FDX,-0.5061842495907933,0.4950199203187251,267.56,0.020870686,0.1251471,0.27421778,Transportation_Utilities,AIR COURIER SERVICES
250,DLR,-0.5080390385012928,0.49701195219123506,158.18,-0.06892699,-0.08423555,0.28496113,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
251,MSFT,-0.5086271313734458,0.499003984063745,510.18,0.026890993,-0.0066202283,0.20898865,Services,SERVICES-PREPACKAGED SOFTWARE
252,CPB,-0.5104782163521389,0.500996015936255,31.29,0.017892003,0.013933897,0.21725042,Manufacturing,FOOD AND KINDRED PRODUCTS
253,EW,-0.5111324839079701,0.5029880478087649,86.3,0.034896374,0.1562165,0.24841362,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
254,EQIX,-0.51123039473317,0.5049800796812749,785.57,-0.04750532,-0.034843266,0.27738023,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
255,WFC,-0.5125290385573652,0.5069721115537849,85.05,-0.011506259,0.021253705,0.19164723,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
256,ADI,-0.5129923340923267,0.5089641434262948,234.89,0.028054953,-0.03285706,0.28440872,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
257,AMT,-0.5143873429845918,0.5109561752988048,183.59,0.031694293,-0.040252984,0.2311835,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
258,TDG,-0.5147637730008774,0.5129482071713147,1340.6,0.04346335,0.059026122,0.21774709,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
259,VMC,-0.5162654388749922,0.5149402390438247,280.58,-0.023390174,-0.050008535,0.21015926,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
260,DHR,-0.5169867594977919,0.5169322709163346,221.21,0.05368197,0.05811739,0.27500156,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
261,PHM,-0.5177399258501625,0.5189243027888446,118.37,-0.011606514,-0.048854887,0.15684685,Construction,OPERATIVE BUILDERS
262,EMR,-0.5183789374979824,0.5209163346613546,127.58,-0.014750183,-0.013149738,0.26946604,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
263,OXY,-0.5215978229308335,0.5229083665338645,42.76,0.03510034,0.045476675,0.24302708,Mining,CRUDE PETROLEUM & NATURAL GAS
264,PSX,-0.5216661902096967,0.5249003984063745,142.32,0.0316782,0.10095155,0.24976538,Manufacturing,PETROLEUM REFINING
265,DLTR,-0.5292233929765834,0.5268924302788844,104.75,-0.009362578,0.086167574,0.3156763,Retail,RETAIL-VARIETY STORES
266,LEN,-0.5308567405863737,0.5288844621513944,121.11,-0.0036199093,-0.0374344,0.21846966,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
267,SOLV,-0.5322666623673953,0.5308764940239044,75.66,0.057886004,0.04850328,0.3496294,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
268,COR,-0.5326752579318764,0.5328685258964143,361.94,0.0034377575,0.114724755,0.16795693,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
269,MTD,-0.5382204933520286,0.5348605577689243,1403.08,-0.025198877,0.039873004,0.2426337,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
270,ABNB,-0.5408789333373699,0.5368525896414342,122.02,0.009430885,-0.030895114,0.18631968,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
271,MAR,-0.5435128031735363,0.5388446215139442,285.72,-0.01868391,0.09534216,0.28034955,Services,HOTELS & MOTELS
272,COF,-0.5444093590069338,0.5408366533864541,211.15,-0.030621648,-0.00089901686,0.21512431,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
273,SPGI,-0.5451309096096293,0.5428286852589641,493.9,-0.0050764084,0.043766737,0.27261865,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
274,DAL,-0.5451314668185178,0.5448207171314741,58.41,-0.007982373,-0.020623744,0.47290686,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
275,LUV,-0.5474764163591995,0.546812749003984,32.82,0.01140213,-0.020883083,0.46150225,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
276,UAL,-0.5501975373305362,0.548804780876494,95.03,-0.02463311,-0.04145652,0.49913317,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
277,LHX,-0.5504925579712149,0.5507968127490039,289.39,-0.0043693185,0.019445539,0.27699396,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
278,NWSA,-0.5534489087148385,0.5527888446215139,26.15,-0.021332324,0.0049961805,0.30928668,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
279,XOM,-0.5537057035417255,0.5547808764940239,119.29,0.017659068,0.06281185,0.16091035,Manufacturing,PETROLEUM REFINING
280,IQV,-0.5567290930899168,0.5567729083665338,220.61,0.048227668,0.07851374,0.23165283,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
281,TDY,-0.5567648926406273,0.5587649402390438,501.23,-0.02326709,-0.10854411,0.26854774,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
282,SWK,-0.5573830096943895,0.5607569721115537,65.65,-0.038376987,-0.03242445,0.3330173,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
283,JPM,-0.5577209241314197,0.5627490039840638,303.61,-0.033735394,0.020331979,0.21346523,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
284,PM,-0.5582275198609633,0.5647410358565738,155.43,0.013299346,-0.016639292,0.27906775,Manufacturing,CIGARETTES
285,UPS,-0.5586825778871256,0.5667330677290837,95.98,0.00031268597,0.11075103,0.3747952,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
286,A,-0.5603122913959409,0.5687250996015937,146.82,0.0005451441,0.034526587,0.20895855,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
287,CASY,-0.560426589958864,0.5707171314741036,538.19,0.008658648,-0.050894976,0.20056172,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
288,CAG,-0.5625602159436138,0.5727091633466136,17.45,0.018086433,-0.05980599,0.24563688,Manufacturing,FOOD AND KINDRED PRODUCTS
289,MKC,-0.5625602159436138,0.5747011952191236,65.33,0.004458785,-0.03272134,0.22246236,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
290,SBAC,-0.5625602159436138,0.5766932270916335,197.21,-0.0009624362,0.0048406124,0.22201629,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
291,TSN,-0.5628170107705011,0.5786852589641435,53.98,0.024677277,0.028582335,0.24249323,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
292,ALGN,-0.5634473832743695,0.5806772908366534,137.13,0.016983151,0.051207423,0.3474489,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
293,F,-0.5641499419838556,0.5826693227091634,13.19,-0.0015140176,0.10654354,0.5223705,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
294,PODD,-0.5642191978590543,0.5846613545816733,332.7,0.040272713,0.044288993,0.26537204,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
295,AAPL,-0.5646680663259586,0.5866533864541833,272.41,0.014675736,0.079749584,0.19665979,Manufacturing,ELECTRONIC COMPUTERS
296,TMUS,-0.5655203364718121,0.5886454183266933,216.08,0.043864727,-0.057776988,0.2789298,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
297,QCOM,-0.5664893691037411,0.5906374501992032,173.98,0.018081784,0.06442332,0.52183855,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
298,HON,-0.5667340590901921,0.5926294820717132,199.04,0.025609255,0.040507793,0.30454594,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
299,ALL,-0.5676969402358109,0.5946215139442231,214.3,0.05937028,0.094093084,0.16323207,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
300,RVTY,-0.5683155015423741,0.5966135458167331,92.73,0.02148056,-0.007385969,0.31167808,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
301,MCO,-0.5683210758040638,0.598605577689243,479.48,-0.017418742,0.017917752,0.2609109,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
302,OTIS,-0.5683210758040638,0.600597609561753,88.77,-0.024719834,-0.027604401,0.19500332,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
303,PPG,-0.5684496181733635,0.602589641434263,97.03,0.0081038475,-0.04469824,0.30369776,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
304,CPAY,-0.5684496181733635,0.6045816733067729,279.07,0.009185314,-0.022384882,0.4180751,Services,"SERVICES-BUSINESS SERVICES, NEC"
305,SYF,-0.5690552130552352,0.6065737051792829,73.09,-0.0013663769,0.022094727,0.2205541,Finance_Insurance_RealEstate,FINANCE SERVICES
306,CVS,-0.5712503575056151,0.6085657370517928,77.81,-0.014938593,-0.05707705,0.26654276,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
307,GIS,-0.5712503575056151,0.6105577689243028,47.41,0.011305451,-0.020252109,0.22051899,Manufacturing,GRAIN MILL PRODUCTS
308,NEE,-0.5715071523325024,0.6125498007968128,83.88,-0.0005957484,-0.007689595,0.21725476,Transportation_Utilities,ELECTRIC SERVICES
309,MCD,-0.5715071523325024,0.6145418326693227,307.03,0.024594545,-0.003440559,0.19188394,Retail,RETAIL-EATING PLACES
310,ATO,-0.5715071523325024,0.6165338645418327,175.12,-0.0101181865,-0.0073125362,0.14287473,Transportation_Utilities,NATURAL GAS DISTRIBUTION
311,SCHW,-0.5715071523325024,0.6185258964143426,94.39,-0.008924782,0.0026556253,0.15472816,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
312,AOS,-0.5715071523325024,0.6205179282868526,64.74,-0.02293998,-0.07129538,0.23673223,Manufacturing,HOUSEHOLD APPLIANCES
313,CCI,-0.572626580453197,0.6225099601593626,91.68,0.023899913,-0.059499443,0.27675036,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
314,HST,-0.5730607044984513,0.6245019920318725,17.59,-0.014013469,0.08046675,0.32691655,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
315,T,-0.57333728693328,0.6264940239043825,25.59,0.030608177,-0.028473794,0.23438251,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
316,JCI,-0.5747344308355418,0.6284860557768924,118.72,-0.028875232,0.090875626,0.3762329,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
317,UHS,-0.575498624002346,0.6304780876494024,225.04,-0.018278599,0.100117326,0.26117283,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
318,MCK,-0.575498624002346,0.6324701195219123,842.09,-0.011619806,0.0713613,0.18967408,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
319,MA,-0.5756770306798251,0.6344621513944223,545.73,-0.011304975,-0.027167201,0.15263356,Services,"SERVICES-BUSINESS SERVICES, NEC"
320,TGT,-0.5759466437831005,0.6364541832669323,89.9,-0.014686525,-0.010347784,0.29344437,Retail,RETAIL-VARIETY STORES
321,ACN,-0.5759466437831005,0.6384462151394422,245.21,-0.002237916,0.02860856,0.25271884,Services,"SERVICES-BUSINESS SERVICES, NEC"
322,BR,-0.5761568282325438,0.6404382470119522,226.06,0.019574165,-0.012795329,0.20376082,Services,"SERVICES-BUSINESS SERVICES, NEC"
323,AVY,-0.5763149114429654,0.6424302788844621,172.91,-0.006663978,0.08448315,0.41404885,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
324,NXPI,-0.5771397597353648,0.6444223107569721,197.1,-0.036468506,-0.08047587,0.3206733,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
325,CPRT,-0.5771397597353648,0.646414342629482,41.08,0.01407063,-0.07352275,0.27915797,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
326,CL,-0.5776588485092787,0.648406374501992,78.05,-0.009014726,-0.013523757,0.20657077,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
327,APD,-0.5783519726829237,0.650398406374502,259.34,-0.0015400052,0.024249554,0.36401898,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
328,GEN,-0.5783519726829237,0.6523904382470119,26.7,0.036088467,0.0067873,0.24107142,Services,SERVICES-PREPACKAGED SOFTWARE
329,DVA,-0.5783519726829237,0.6543824701195219,121.55,-0.017301321,-0.03439778,0.3003191,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
330,CTAS,-0.5783519726829237,0.6563745019920318,186.72,0.008915544,-0.007336557,0.20163172,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
331,WY,-0.5783519726829237,0.6583665338645418,22.13,-0.04116124,-0.06189066,0.20884328,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
332,NWS,-0.5783519726829237,0.6603585657370518,29.56,-0.024100423,0.0010159016,0.33679503,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
333,AXP,-0.5785249334540813,0.6623505976095617,357.18,-0.030824363,0.030465603,0.16410576,Finance_Insurance_RealEstate,FINANCE SERVICES
334,ABT,-0.578706695803477,0.6643426294820717,130.59,0.033475757,0.015948415,0.15416467,Manufacturing,PHARMACEUTICAL PREPARATIONS
335,BF.B,-0.578804341696895,0.6663346613545816,27.87,0.047744393,-0.029258013,0.30292666,Manufacturing,BEVERAGES
336,PEP,-0.5789140614906987,0.6683266932270916,145.85,0.020286918,-0.051135242,0.16610445,Manufacturing,BEVERAGES
337,AIZ,-0.5792300344083098,0.6703187250996016,228.59,0.01903522,0.093156695,0.1797278,Finance_Insurance_RealEstate,"INSURANCE CARRIERS, NEC"
338,ICE,-0.5793565658855313,0.6723107569721115,152.07,0.020604134,-0.009960949,0.22543164,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
339,KR,-0.5795996532612059,0.6743027888446215,66.71,0.027730584,-0.033048272,0.2291037,Retail,RETAIL-GROCERY STORES
340,AZO,-0.5795996532612059,0.6762948207171314,3856.87,0.037278175,-0.04300064,0.24331887,Retail,RETAIL-AUTO & HOME SUPPLY STORES
341,ACGL,-0.5799085178806047,0.6782868525896414,92.52,0.032935143,0.06947172,0.15080881,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
342,TKO,-0.580036423839233,0.6802788844621513,184.09,0.008380771,-0.027419686,0.16493793,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
343,OMC,-0.5813167220151984,0.6822709163346613,72.23,-0.027598202,-0.068240345,0.25280982,Services,SERVICES-ADVERTISING AGENCIES
344,KIM,-0.5813167220151984,0.6842629482071713,20.42,-0.005842328,-0.065018296,0.1920281,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
345,CBOE,-0.5813167220151984,0.6862549800796812,258.35,0.0067415237,0.07816553,0.21455207,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
346,TTWO,-0.5813167220151984,0.6882470119521913,235.03,0.013060331,-0.10070789,0.33346015,Services,SERVICES-PREPACKAGED SOFTWARE
