rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
82,CRL,-0.053192161838196986,0.16235059760956175,220.91,0.091344714,0.13374388,0.25472218,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
83,AKAM,-0.05339092185863839,0.1643426294820717,88.12,0.03548777,0.019317627,0.2404797,Services,"SERVICES-BUSINESS SERVICES, NEC"
84,PHM,-0.0541174587834658,0.16633466135458166,132.2,0.110271215,0.03362,0.37996572,Construction,OPERATIVE BUILDERS
85,SLB,-0.05887247910518893,0.16832669322709162,45.2,0.124378085,0.13198102,0.46341324,Mining,"OIL & GAS FIELD SERVICES, NEC"
86,TPR,-0.0597011917941735,0.17031872509960158,134.35,0.04090798,0.1411705,0.274019,Manufacturing,LEATHER & LEATHER PRODUCTS
87,LMT,-0.06329257326064891,0.17231075697211157,542.92,0.09224045,0.16023421,0.34522867,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
88,NFLX,-0.06553732557698702,0.17430278884462153,89.46,-0.016815007,-0.035055578,0.16725576,Services,SERVICES-VIDEO TAPE RENTAL
89,AMD,-0.065674278508902,0.17629482071713148,203.17,-0.09083992,-0.082422554,0.42208105,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
90,SNPS,-0.06615750549176655,0.17828685258964144,525.18,0.09316838,0.10371351,0.33243835,Services,SERVICES-PREPACKAGED SOFTWARE
91,CMI,-0.06695193095639203,0.1802788844621514,552.09,0.057582855,0.05254221,0.25816965,Manufacturing,ENGINES & TURBINES
92,BMY,-0.06804547022314546,0.18227091633466136,55.86,0.044893384,0.09080255,0.25897753,Manufacturing,PHARMACEUTICAL PREPARATIONS
93,EXPD,-0.06804547022314546,0.18426294820717132,158.89,0.046292663,0.049818277,0.15701039,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
94,KMB,-0.06804547022314546,0.18625498007968128,97.92,-0.03431958,-0.05061084,0.15727271,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
95,CTSH,-0.06804547022314546,0.18824701195219123,85.26,0.048966527,0.024513364,0.20224778,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
96,MRK,-0.06973857313816834,0.1902390438247012,110.53,0.038327813,0.13224745,0.19356976,Manufacturing,PHARMACEUTICAL PREPARATIONS
97,VLO,-0.07520652371830144,0.19223107569721115,185.28,0.120803356,0.052727222,0.44525495,Manufacturing,PETROLEUM REFINING
98,KEY,-0.07629010358519979,0.1942231075697211,21.19,0.010009527,0.032651067,0.16096915,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
99,KEYS,-0.07756775603268981,0.19621513944223107,207.3,0.0034368038,-0.025754273,0.2333519,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
100,ADI,-0.07791106656294468,0.19820717131474103,300.93,0.0993278,0.068757296,0.2639952,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,CAH,-0.0790046058296981,0.20019920318725098,201.11,-0.022409081,0.014630914,0.15247704,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
102,SW,-0.08440628593893613,0.20219123505976094,42.98,0.08535361,0.15630889,0.3234973,Manufacturing,PAPERBOARD CONTAINERS & BOXES
103,J,-0.08724923919175245,0.20418326693227093,139.95,0.033985853,0.03475046,0.18094017,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
104,ZTS,-0.08852689163924247,0.2061752988047809,127.17,0.009926915,0.07707286,0.1929457,Manufacturing,PHARMACEUTICAL PREPARATIONS
105,GRMN,-0.08852689163924247,0.20816733067729085,212.25,0.048458815,0.00936842,0.1924842,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
106,GEV,-0.08905356875292009,0.2101593625498008,622.5,-0.083952606,-0.13900417,0.53857726,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
107,WY,-0.09040360935837592,0.21215139442231076,25.73,0.08109248,0.11723828,0.33807567,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
108,RCL,-0.09449250713511874,0.21414342629482072,311.5,0.0996964,0.1963284,0.4254142,Transportation_Utilities,WATER TRANSPORTATION
109,TECH,-0.09900268695116494,0.21613545816733068,65.7,0.10142493,0.08005905,0.30284518,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
110,BIIB,-0.10368403571742942,0.21812749003984064,187.62,0.055111885,0.056716323,0.27661052,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
111,BG,-0.11020856999381495,0.2201195219123506,99.99,0.079339385,0.09278691,0.29416323,Manufacturing,FATS & OILS
112,GOOGL,-0.11464317132398205,0.22211155378486055,328.57,0.04258299,0.026107907,0.21895957,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
113,GOOG,-0.11464317132398205,0.2241035856573705,329.14,0.043828487,0.02535832,0.21726243,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
114,CARR,-0.11980470301822176,0.22609561752988047,56.25,0.05100894,0.053370714,0.2581586,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
115,FICO,-0.12254178071580644,0.22808764940239043,1665.53,0.013546109,-0.049485207,0.34660196,Services,"SERVICES-BUSINESS SERVICES, NEC"
116,EL,-0.12389480068551345,0.2300796812749004,113.73,0.06528664,0.060123086,0.3290126,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
117,ETN,-0.12416545713352643,0.23207171314741035,324.51,-0.008554518,-0.0818786,0.32711682,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
118,BA,-0.1243992986846693,0.2340637450199203,234.53,0.02967906,0.18020332,0.22704238,Manufacturing,AIRCRAFT
119,NXPI,-0.12779235322436514,0.2360557768924303,241.15,0.08979571,0.04493451,0.42772967,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,HD,-0.1281381759782043,0.23804780876494025,374.64,0.08333814,0.06695533,0.24502902,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
121,LOW,-0.1281381759782043,0.2400398406374502,267.21,0.08230388,0.08533716,0.25446638,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
122,SWK,-0.13216687806224414,0.24203187250996017,82.35,0.07689285,0.085552335,0.31763053,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
123,TPL,-0.13701174804589525,0.24402390438247012,311.87,0.04664898,0.04830253,0.5448203,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
124,EFX,-0.13761058499725565,0.24601593625498008,226.96,0.06041217,0.05474496,0.28731415,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
125,MAS,-0.13784428169068735,0.24800796812749004,69.32,0.07522881,0.09268606,0.28957808,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
126,CRH,-0.14020886035725913,0.25,131.38,0.03906989,0.049864173,0.35054812,Manufacturing,"CEMENT, HYDRAULIC"
127,ODFL,-0.14403268799898986,0.25199203187250996,173.13,0.08756828,0.100495815,0.23958124,Transportation_Utilities,TRUCKING (NO LOCAL)
128,CDNS,-0.1485697206038083,0.2539840637450199,327.31,0.05447805,-0.031799078,0.29089406,Services,SERVICES-PREPACKAGED SOFTWARE
129,PSA,-0.1485697206038083,0.2559760956175299,278.15,0.076265216,0.039346814,0.24870801,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
130,SHW,-0.14880341729724003,0.25796812749003983,353.28,0.07759881,0.082784176,0.2272178,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
131,CCL,-0.1506579962916505,0.2599601593625498,32.13,0.03913331,0.22260273,0.4676641,Transportation_Utilities,WATER TRANSPORTATION
132,FSLR,-0.15137040027037318,0.26195219123505975,238.66,-0.13005757,-0.08988297,0.6353367,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
133,NOC,-0.16267128909593984,0.2639442231075697,618.82,0.05662,0.1142683,0.36586565,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
134,CF,-0.1635274797443136,0.26593625498007967,82.6,0.0308249,0.08555663,0.3023085,Manufacturing,AGRICULTURAL CHEMICALS
135,AIG,-0.1728594822204092,0.2679282868525896,75.43,-0.1049009,-0.06968427,0.35019892,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
136,CPAY,-0.17383922289338752,0.2699203187250996,331.5,0.102831125,0.06396639,0.23451436,Services,"SERVICES-BUSINESS SERVICES, NEC"
137,FIX,-0.1750005514346893,0.27191235059760954,1010.41,0.0067454576,-0.010721028,0.58756983,Construction,ELECTRICAL WORK
138,TSLA,-0.17505547176276764,0.2739043824701195,445.01,0.0158422,-0.01426518,0.4075563,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
139,NKE,-0.17612014703051,0.27589641434262946,65.92,0.041719317,0.001975894,0.52087057,Manufacturing,RUBBER & PLASTICS FOOTWEAR
140,EXE,-0.17738213551088336,0.2778884462151394,101.63,-0.07415503,-0.12905997,0.30076575,Mining,CRUDE PETROLEUM & NATURAL GAS
141,DRI,-0.1789236488990422,0.2798804780876494,202.36,0.08092511,0.12974548,0.2571672,Retail,RETAIL-EATING PLACES
142,NDSN,-0.1789236488990422,0.2818725099601594,261.22,0.08376551,0.105365634,0.16282938,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
143,APA,-0.1789236488990422,0.28386454183266935,25.2,-0.0063091516,-0.042553127,0.4767429,Mining,CRUDE PETROLEUM & NATURAL GAS
144,TT,-0.1791573455924739,0.2858565737051793,381.7,-0.04095477,-0.04369396,0.24181615,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
145,AVGO,-0.17970175432732383,0.28784860557768926,344.97,-0.0076232553,-0.16466087,0.53906804,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
146,MLM,-0.18192290263417518,0.2898406374501992,666.67,0.05080068,0.06939256,0.26780847,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
147,AMZN,-0.18336150870293186,0.2918326693227092,247.38,0.0921855,0.06730521,0.23606735,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
148,BEN,-0.18336150870293186,0.29382470119521914,25.66,0.078151345,0.10081518,0.19922385,Finance_Insurance_RealEstate,INVESTMENT ADVICE
149,SOLV,-0.18336150870293186,0.2958167330677291,86.14,0.090103865,0.05177045,0.1964926,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
150,IQV,-0.18336150870293186,0.29780876494023906,242.41,0.07560909,0.08743048,0.21144152,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
151,IR,-0.18336150870293186,0.299800796812749,85.51,0.07209122,0.055939674,0.2978173,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
152,FISV,-0.18336150870293186,0.301792828685259,69.85,0.06494892,0.049271464,0.20860969,Services,"SERVICES-BUSINESS SERVICES, NEC"
153,PYPL,-0.1881451393088385,0.30378486055776893,57.66,-0.008255899,-0.057226956,0.17518586,Services,"SERVICES-BUSINESS SERVICES, NEC"
154,PSX,-0.18848376281589005,0.3057768924302789,142.16,0.08876467,-0.011473417,0.43239233,Manufacturing,PETROLEUM REFINING
155,FDX,-0.18884009571766658,0.30776892430278885,312.36,0.06560218,0.09865987,0.1779824,Transportation_Utilities,AIR COURIER SERVICES
156,NVR,-0.1912593581019902,0.3097609561752988,7581.67,0.04159987,0.010300636,0.21315412,Construction,OPERATIVE BUILDERS
157,BBY,-0.19207238275578573,0.31175298804780877,70.61,0.020670772,-0.04735565,0.34356928,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
158,NRG,-0.1944938702071556,0.3137450199203187,149.27,-0.10164899,-0.11233348,0.5051174,Transportation_Utilities,ELECTRIC SERVICES
159,UAL,-0.1968515509122432,0.3157370517928287,117.32,0.03813815,0.08891773,0.27777106,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
160,DXCM,-0.19953028695797784,0.31772908366533864,67.4,0.012924552,-0.0023682117,0.25107604,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
161,AZO,-0.2003778493460295,0.3197211155378486,3421.17,0.03551948,1.168251e-05,0.22729234,Retail,RETAIL-AUTO & HOME SUPPLY STORES
162,LDOS,-0.20221849370854286,0.32171314741035856,198.34,0.08104861,0.053263187,0.30030027,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
163,MDLZ,-0.2022952578472548,0.3237051792828685,55.09,0.026840568,0.02226758,0.24665791,Manufacturing,FOOD AND KINDRED PRODUCTS
164,WSM,-0.20373210764426306,0.3256972111553785,199.04,0.059568763,0.06381607,0.32225788,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
165,PODD,-0.203894598237412,0.32768924302788843,289.04,0.02163148,-0.020834029,0.22249809,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
166,VRT,-0.20691936429964855,0.3296812749003984,163.58,-0.068504035,-0.10031903,0.6353975,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
167,SJM,-0.2088583603331836,0.33167330677290835,100.58,0.04087758,0.009028912,0.22046857,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
168,GEHC,-0.209123778867805,0.3336653386454183,87.28,0.053851724,0.033266187,0.2417699,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
169,HAS,-0.2093574755612367,0.33565737051792827,86.72,0.04519701,0.05550146,0.24744363,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
170,LII,-0.20954692002489547,0.3376494023904382,530.23,0.062776804,0.048341155,0.2726535,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
171,GEN,-0.20985738085703912,0.3396414342629482,26.96,0.0341388,-0.020704746,0.20583485,Services,SERVICES-PREPACKAGED SOFTWARE
172,VTRS,-0.21050287846287996,0.34163346613545814,12.76,0.024077058,0.100000024,0.15432283,Manufacturing,PHARMACEUTICAL PREPARATIONS
173,COF,-0.21123892563498892,0.3436254980079681,249.2,0.005122423,0.04811573,0.21515387,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
174,EQT,-0.21133698495258216,0.3456175298804781,51.09,-0.044332206,-0.107598245,0.26578438,Mining,CRUDE PETROLEUM & NATURAL GAS
175,TGT,-0.21183776258634932,0.34760956175298807,105.52,0.049845695,0.11519754,0.26525486,Retail,RETAIL-VARIETY STORES
