rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
72,IQV,0.0649561737998132,0.14214711729622267,172.54,0.011727452,0.009419084,0.2901614,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
73,EXPE,0.0647903964327935,0.1441351888667992,236.9,0.026029706,0.022619367,0.33195338,Transportation_Utilities,TRANSPORTATION SERVICES
74,APO,0.0645175918005076,0.14612326043737575,107.05,-0.03922093,-0.010354042,0.38027716,Finance_Insurance_RealEstate,INVESTMENT ADVICE
75,BLDR,0.06344666327281659,0.1481113320079523,83.09,0.009231091,-0.11304444,0.5411367,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
76,TSLA,0.06269099008427945,0.15009940357852883,343.25,-0.07666445,-0.14023066,0.4241224,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
77,BSX,0.059522392358123295,0.15208747514910537,62.56,-0.0030278563,-0.1057747,0.3785752,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
78,ADBE,0.059331697263826165,0.1540755467196819,239.31,-0.015509307,-0.130193,0.36299956,Services,SERVICES-PREPACKAGED SOFTWARE
79,EL,0.05801123557716267,0.15606361829025844,71.44,-0.004597962,-0.24217665,0.6635503,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
80,PSX,0.05672540074881458,0.15805168986083498,168.0,-0.07783508,0.03384614,0.37223145,Manufacturing,PETROLEUM REFINING
81,KKR,0.05146800972182975,0.16003976143141152,93.96,0.015783787,0.04446423,0.32394716,Finance_Insurance_RealEstate,INVESTMENT ADVICE
82,IBM,0.051239265149277166,0.16202783300198806,241.74,-0.002681613,-0.03381294,0.28175804,Manufacturing,COMPUTER & OFFICE EQUIPMENT
83,SBAC,0.04917549407648909,0.16401590457256462,218.71,0.27075708,0.12911725,0.7957166,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
84,GEV,0.046392373858335674,0.16600397614314116,936.07,0.07236791,0.11543131,0.4888694,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
85,NXPI,0.04615509429045192,0.1679920477137177,204.27,0.03764093,0.0061074495,0.3491228,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
86,FIX,0.04363615206055918,0.16998011928429424,1525.16,0.10599792,0.10229695,0.6600612,Construction,ELECTRICAL WORK
87,EPAM,0.040143040411089834,0.17196819085487078,129.99,-0.039955616,-0.085736334,0.26864883,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
88,MCHP,0.03938157947987795,0.17395626242544732,70.73,0.09472227,0.08265734,0.4594442,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
89,XYZ,0.03756080924636662,0.17594433399602386,62.83,0.0440346,-0.04222554,0.4914816,Services,SERVICES-PREPACKAGED SOFTWARE
90,TYL,0.03716909966301783,0.1779324055666004,327.88,-0.04235059,-0.07441276,0.2620714,Services,SERVICES-PREPACKAGED SOFTWARE
91,INTC,0.036549615598118694,0.17992047713717693,58.95,0.33582592,0.260154,0.8018267,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
92,SOLV,0.03461490006457175,0.18190854870775347,65.25,-0.0007657409,-0.034763277,0.30953017,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
93,SWK,0.03371481331509946,0.18389662027833,71.49,0.0060511827,-0.03561312,0.43165347,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
94,CTSH,0.033533274842438975,0.18588469184890655,61.0,-0.0057049394,-0.03143853,0.23607263,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
95,ACN,0.033531191522168186,0.1878727634194831,193.84,-0.022441864,-0.038635194,0.3063557,Services,"SERVICES-BUSINESS SERVICES, NEC"
96,BKNG,0.030857660314160124,0.18986083499005965,181.0,0.07474017,0.035049796,0.3746967,Transportation_Utilities,TRANSPORTATION SERVICES
97,MPWR,0.030724175973177323,0.1918489065606362,1312.94,0.20084143,0.24352634,0.62454736,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
98,CMG,0.03063189355218806,0.19383697813121273,33.79,0.055607677,-0.026785731,0.3978152,Retail,RETAIL-EATING PLACES
99,CRWD,0.029455921712584612,0.19582504970178927,426.51,0.09246695,-0.02250582,0.47795168,Services,SERVICES-PREPACKAGED SOFTWARE
100,Q,0.028707041503136875,0.1978131212723658,129.34,0.12099147,0.13486004,0.68981636,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,FCX,0.02842308542537645,0.19980119284294234,65.1,0.10751951,0.043269157,0.5951815,Mining,METAL MINING
102,GDDY,0.027216207997491366,0.20178926441351888,80.82,-0.022378087,-0.10409045,0.41335154,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
103,MSFT,0.02708838312455262,0.20377733598409542,374.33,0.011237979,-0.07745963,0.22072534,Services,SERVICES-PREPACKAGED SOFTWARE
104,BR,0.023016480058347295,0.20576540755467196,160.97,-0.009293437,-0.13749129,0.26734772,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,CNC,0.016196378637881845,0.2077534791252485,37.28,0.13866818,0.024175763,0.43535167,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
106,LRCX,0.015626651297456887,0.20974155069582506,246.49,0.15365529,0.14524007,0.6916034,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
107,TRGP,0.014477498386144753,0.2117296222664016,244.0,-0.02684158,0.04959774,0.26024884,Transportation_Utilities,NATURAL GAS TRANSMISSION
108,ADP,0.0062451125649126155,0.21371769383697814,200.78,-0.0118121505,-0.07632148,0.20979063,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
109,IP,0.003911817057982862,0.21570576540755468,37.07,0.038375378,-0.051675618,0.555888,Manufacturing,PAPER MILLS
110,UHS,0.0035722902126402007,0.21769383697813122,186.76,0.04352677,0.0012329817,0.23294933,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
111,DLTR,0.002627041745364067,0.21968190854870775,105.62,-0.035521865,-0.09587395,0.42406893,Retail,RETAIL-VARIETY STORES
112,URI,0.002202030983350044,0.2216699801192843,760.69,0.044100642,-0.019464016,0.3456057,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
113,FANG,0.0017909873439319888,0.22365805168986083,186.47,-0.05723238,0.04541123,0.32390338,Mining,CRUDE PETROLEUM & NATURAL GAS
114,CPB,0.00031003425567944706,0.22564612326043737,20.69,-0.07094747,-0.16166937,0.42287648,Manufacturing,FOOD AND KINDRED PRODUCTS
115,MPC,-0.0005270345167543667,0.2276341948310139,231.98,-0.049963117,0.07782376,0.4074052,Manufacturing,PETROLEUM REFINING
116,ANET,-0.0031005356491530583,0.22962226640159045,145.07,0.1815443,0.039034605,0.65310055,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
117,ARE,-0.005199684287648264,0.23161033797216699,44.84,-0.034036994,-0.12164545,0.40696776,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
118,IR,-0.011865506920198853,0.23359840954274355,84.67,0.056789756,-0.020249963,0.417948,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
119,POOL,-0.015729815703338867,0.2355864811133201,209.45,0.035189986,0.0027288198,0.27760598,Wholesale,WHOLESALE-MISC DURABLE GOODS
120,BXP,-0.018357489552776655,0.23757455268389663,52.54,0.012331367,-0.016841292,0.24751417,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
121,CEG,-0.02205561108234377,0.23956262425447317,284.27,0.017976642,-0.10350376,0.58263004,Transportation_Utilities,ELECTRIC SERVICES
122,KLAC,-0.023212988033722945,0.2415506958250497,1672.34,0.13578415,0.1510042,0.52963555,Manufacturing,OPTICAL INSTRUMENTS & LENSES
123,AMCR,-0.024016107255168496,0.24353876739562624,42.37,0.06591189,0.0064133406,0.4946544,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
124,BF.B,-0.024031053207863147,0.24552683896620278,26.85,0.015506744,0.057086587,0.51483065,Manufacturing,BEVERAGES
125,BDX,-0.02439002742565185,0.24751491053677932,157.09,-0.0008904338,-0.041432798,0.19330952,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
126,GPC,-0.02467018539991419,0.24950298210735586,107.41,0.01569748,-0.014225364,0.3208615,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
127,APH,-0.027146696325298925,0.2514910536779324,135.32,0.070993304,-0.010384679,0.48911673,Manufacturing,ELECTRONIC CONNECTORS
128,GIS,-0.029681080364091325,0.25347912524850896,36.6,-0.01665777,-0.13434249,0.24261947,Manufacturing,GRAIN MILL PRODUCTS
129,FIS,-0.02972688232813725,0.2554671968190855,47.01,0.0021317005,-0.06966162,0.2594295,Services,"SERVICES-BUSINESS SERVICES, NEC"
130,UNH,-0.030462907707934847,0.25745526838966204,305.98,0.13078833,0.08372891,0.43615368,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
131,PYPL,-0.030549726285102063,0.25944333996023855,45.85,0.013707638,0.018436193,0.3261752,Services,"SERVICES-BUSINESS SERVICES, NEC"
132,ON,-0.030596916328302318,0.2614314115308151,68.38,0.104328156,0.1475079,0.59679306,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
133,SPGI,-0.03320611229708828,0.2634194831013916,436.96,0.027319312,0.0034906864,0.26371568,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
134,CAG,-0.0341682491514766,0.2654075546719682,15.58,-0.008905888,-0.13827431,0.36579606,Manufacturing,FOOD AND KINDRED PRODUCTS
135,SYY,-0.034277269765045255,0.2673956262425447,75.15,0.05355394,-0.108435154,0.5985311,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
136,MAS,-0.03609608410016801,0.26938369781312127,62.23,0.030809999,-0.019536793,0.34385696,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
137,META,-0.03651363875500564,0.27137176938369784,612.42,0.07042098,-0.063678265,0.5348004,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
138,AMAT,-0.0369613186903974,0.27335984095427435,385.72,0.12852919,0.11518443,0.58336,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
139,SNPS,-0.03736379751790476,0.2753479125248509,410.16,0.03450358,-0.051981926,0.3785478,Services,SERVICES-PREPACKAGED SOFTWARE
140,TAP,-0.03900450124683075,0.2773359840954274,43.9,0.019507647,-0.04294741,0.30802485,Manufacturing,MALT BEVERAGES
141,FSLR,-0.03917161907946331,0.279324055666004,200.78,0.017844439,0.01506567,0.41844204,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
142,QCOM,-0.042783389099462936,0.2813121272365805,127.51,-0.009861767,-0.056878686,0.21322264,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
143,PANW,-0.045398391005146074,0.28330019880715707,173.78,0.083957076,0.049522877,0.45919845,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
144,CPRT,-0.045833910420875,0.2852882703777336,33.17,-0.000903666,-0.08647764,0.26382786,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
145,COF,-0.04766661020345665,0.28727634194831014,192.46,0.05498004,0.041055918,0.339813,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
146,CRH,-0.04975045553163276,0.28926441351888665,113.82,0.08276248,0.07094467,0.43892303,Manufacturing,"CEMENT, HYDRAULIC"
147,CBRE,-0.05429451028320719,0.2912524850894632,142.49,0.05189717,0.058696866,0.25397763,Finance_Insurance_RealEstate,REAL ESTATE
148,AKAM,-0.05592358636560142,0.2932405566600398,116.0,0.0100131035,0.11004782,0.3708588,Services,"SERVICES-BUSINESS SERVICES, NEC"
149,SW,-0.055980243773077816,0.2952286282306163,42.28,0.06097865,-0.010762811,0.57322323,Manufacturing,PAPERBOARD CONTAINERS & BOXES
150,LII,-0.056259175660421344,0.29721669980119286,478.08,0.030056238,-0.06599462,0.50151986,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
151,ELV,-0.05736688023274662,0.2992047713717694,318.23,0.08703673,0.12576067,0.24098718,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
152,TMO,-0.05850514081697886,0.30119284294234594,503.46,0.02427113,0.0067589283,0.29338157,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
153,AVGO,-0.05886900759098709,0.30318091451292245,350.63,0.13285518,0.023498178,0.47653913,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
154,PPG,-0.06034965527190637,0.305168986083499,110.47,0.033589125,0.043646693,0.46115112,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
155,A,-0.06113398781312676,0.3071570576540755,116.92,0.02579391,0.01290822,0.23588453,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
156,VZ,-0.06374754843794452,0.3091451292246521,48.04,-0.043027878,-0.0526523,0.14866634,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
157,EQT,-0.06801325042294308,0.3111332007952286,60.18,-0.054368317,-0.026686072,0.33602288,Mining,CRUDE PETROLEUM & NATURAL GAS
158,JBL,-0.06826459277774238,0.31312127236580517,287.14,0.08097732,0.14330089,0.57682335,Manufacturing,PRINTED CIRCUIT BOARDS
159,IDXX,-0.07472641649854642,0.31510934393638174,591.84,0.053302288,-0.011705697,0.27183473,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
160,VRSN,-0.0749980245766863,0.31709741550695825,270.9,0.09075534,0.13532543,0.30408093,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
161,FOXA,-0.07739208323677067,0.3190854870775348,60.22,0.031164408,0.035419583,0.14798832,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
162,XOM,-0.07754601885115216,0.3210735586481113,156.22,-0.079217255,0.054614186,0.343164,Manufacturing,PETROLEUM REFINING
163,CMI,-0.0780767506668343,0.3230616302186879,596.65,0.10897362,0.06790638,0.41814908,Manufacturing,ENGINES & TURBINES
164,F,-0.07945330721983514,0.3250497017892644,12.18,0.05545926,-0.0049019456,0.32066214,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
165,FOX,-0.07953056300227039,0.32703777335984097,54.48,0.025988698,0.026375294,0.1474296,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
166,NVR,-0.08499164833043892,0.3290258449304175,6755.5,0.025140285,-0.0040895343,0.28739148,Construction,OPERATIVE BUILDERS
167,BA,-0.08713541237986842,0.33101391650099404,217.8,0.09430742,0.00018370152,0.42395297,Manufacturing,AIRCRAFT
168,DDOG,-0.0895751899031915,0.33300198807157055,116.5,-0.013130069,-0.053461194,0.46322545,Services,SERVICES-PREPACKAGED SOFTWARE
169,IVZ,-0.08979771772725396,0.3349900596421471,24.21,-0.0032936335,0.010012507,0.4365716,Finance_Insurance_RealEstate,INVESTMENT ADVICE
170,TTWO,-0.09019324417555896,0.33697813121272363,202.13,0.023443103,-0.033240855,0.26358548,Services,SERVICES-PREPACKAGED SOFTWARE
171,DHR,-0.09019324417555896,0.3389662027833002,196.19,0.034757376,0.0049687624,0.30313894,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
172,EFX,-0.09556999599918407,0.34095427435387676,184.38,0.02393508,-0.05899763,0.35586166,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
173,EMR,-0.09618437907918864,0.3429423459244533,142.66,0.08884144,0.018272638,0.41922855,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
174,DECK,-0.096603161153348,0.34493041749502984,106.35,0.06254375,0.010355234,0.48204485,Manufacturing,RUBBER & PLASTICS FOOTWEAR
175,GPN,-0.09685785706616748,0.34691848906560635,65.07,-0.033135235,-0.115175426,0.47445232,Services,"SERVICES-BUSINESS SERVICES, NEC"
176,SATS,-0.09749407541741169,0.3489065606361829,122.82,0.049115896,0.13198161,0.5994919,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
177,GE,-0.1011420693746214,0.3508946322067594,308.06,0.085597515,-0.056535542,0.4896053,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
