rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
176,WRB,-0.23057404803503556,0.34960159362549803,70.23,0.024358273,-0.09415704,0.33233505,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
177,PHM,-0.2306782033512917,0.351593625498008,117.38,-0.05635506,-0.015928924,0.32014674,Construction,OPERATIVE BUILDERS
178,GPN,-0.2306782033512917,0.35358565737051795,80.19,-0.0153487325,0.101511,0.23249008,Services,"SERVICES-BUSINESS SERVICES, NEC"
179,BALL,-0.23136635761412278,0.3555776892430279,52.23,0.00908041,0.06962931,0.23587525,Manufacturing,METAL CANS
180,PNC,-0.23428038007491508,0.35756972111553786,211.95,0.00938189,0.12428391,0.1898084,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
181,USB,-0.23428038007491508,0.3595617529880478,54.49,0.019076109,0.1411519,0.17772077,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
182,DOW,-0.23490877686804013,0.3615537848605578,22.9,0.002626896,0.01642251,0.36668897,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
183,GILD,-0.23490877686804013,0.36354581673306774,125.19,0.05396533,-0.00063854456,0.21911217,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
184,TEL,-0.2380122401998867,0.3655378486055777,232.69,0.025472641,0.056577206,0.29578605,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
185,EOG,-0.2380122401998867,0.36752988047808766,103.99,0.021713495,-0.024392545,0.28068113,Mining,CRUDE PETROLEUM & NATURAL GAS
186,FOXA,-0.238095104654044,0.3695219123505976,73.71,0.04761231,0.14634514,0.15421538,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
187,IVZ,-0.238095104654044,0.3715139442231076,27.09,0.04072225,0.1377573,0.27841285,Finance_Insurance_RealEstate,INVESTMENT ADVICE
188,IT,-0.24200450248143285,0.37350597609561753,250.38,0.012290835,0.08747399,0.24503945,Services,SERVICES-MANAGEMENT SERVICES
189,MAR,-0.24200450248143285,0.3754980079681275,314.07,0.026473165,0.06022346,0.2685841,Services,HOTELS & MOTELS
190,EME,-0.24325170657131479,0.37749003984063745,625.69,0.0018092394,0.037903905,0.29390997,Construction,ELECTRICAL WORK
191,ORLY,-0.24325170657131479,0.3794820717131474,92.07,-0.008934379,-0.06999999,0.21547753,Retail,RETAIL-AUTO & HOME SUPPLY STORES
192,ADBE,-0.24325170657131479,0.38147410358565736,352.42,0.01302135,0.10570073,0.26017538,Services,SERVICES-PREPACKAGED SOFTWARE
193,SYF,-0.24539814448128672,0.3834661354581673,85.57,0.02614224,0.14828241,0.21474226,Finance_Insurance_RealEstate,FINANCE SERVICES
194,DRI,-0.24648939555338065,0.3854581673306773,187.0,0.007923245,0.07892907,0.2604102,Retail,RETAIL-EATING PLACES
195,APD,-0.24739469468820635,0.38745019920318724,244.77,0.010402441,-0.046028435,0.41494644,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
196,FITB,-0.24739469468820635,0.3894422310756972,48.1,0.0107165575,0.13630986,0.22895561,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
197,GS,-0.24739469468820635,0.39143426294820716,901.71,0.02566111,0.14038014,0.22190568,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
198,XEL,-0.24739469468820635,0.3934262948207171,74.01,0.0037976503,-0.07787192,0.19786082,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
199,BMY,-0.24739469468820635,0.3954183266932271,54.28,0.00092196465,0.13651597,0.3023609,Manufacturing,PHARMACEUTICAL PREPARATIONS
200,PSX,-0.24739469468820635,0.39741035856573703,129.12,-0.020185173,-0.030630648,0.3168398,Manufacturing,PETROLEUM REFINING
201,MRK,-0.24921286906041568,0.399402390438247,105.04,0.06889188,0.046215177,0.30746463,Manufacturing,PHARMACEUTICAL PREPARATIONS
202,HAL,-0.24921286906041568,0.40139442231075695,28.17,0.03604269,0.09738994,0.26211318,Mining,"OIL & GAS FIELD SERVICES, NEC"
203,PCAR,-0.24954113259817828,0.4033864541832669,111.72,-0.003922999,0.090376735,0.23487452,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
204,MGM,-0.24954113259817828,0.40537848605577687,36.97,0.0035288334,0.14175415,0.29266512,Services,HOTELS & MOTELS
205,RL,-0.25413552811334594,0.4073705179282869,362.74,-0.01778996,0.036459208,0.30466774,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
206,SLB,-0.25413552811334594,0.40936254980079684,38.2,0.015687346,0.069728374,0.28684214,Mining,"OIL & GAS FIELD SERVICES, NEC"
207,ZBH,-0.2543694709776865,0.4113545816733068,89.43,-0.016279876,-0.043733895,0.22701095,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
208,VICI,-0.2543694709776865,0.41334661354581675,27.76,-0.019427717,-0.033426166,0.13534254,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
209,ERIE,-0.2543694709776865,0.4153386454183267,283.78,-0.012973487,-0.027884424,0.2629626,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
210,TSCO,-0.2543694709776865,0.41733067729083667,51.08,-0.029635191,-0.036771595,0.23478562,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
211,VRSN,-0.2543694709776865,0.41932270916334663,245.08,0.011682153,-0.017990947,0.18448985,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
212,TT,-0.2543694709776865,0.4213147410358566,393.74,-0.0056066513,-0.039518,0.23477514,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
213,TAP,-0.2543694709776865,0.42330677290836655,46.03,-0.03723073,-0.0043262243,0.25299513,Manufacturing,MALT BEVERAGES
214,SO,-0.2543694709776865,0.4252988047808765,86.39,0.007933736,-0.03085035,0.18839546,Transportation_Utilities,ELECTRIC SERVICES
215,TMUS,-0.2543694709776865,0.42729083665338646,197.67,-0.0016666651,-0.04663837,0.19821802,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
216,NWS,-0.2543694709776865,0.4292828685258964,30.0,0.017639041,0.03950107,0.11527762,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
217,NVR,-0.2543694709776865,0.4312749003984064,7338.05,-0.02552247,0.01026082,0.2279895,Construction,OPERATIVE BUILDERS
218,PEP,-0.2543694709776865,0.43326693227091634,143.68,-0.044490278,-0.012508631,0.18884502,Manufacturing,BEVERAGES
219,CDW,-0.2543694709776865,0.4352589641434263,138.14,-0.04744178,-0.026634693,0.1804762,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
220,CARR,-0.2543694709776865,0.43725099601593626,53.34,-0.0018712282,0.030724645,0.2558514,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
221,QCOM,-0.2543694709776865,0.4392430278884462,174.75,-0.007778764,0.058705926,0.22846569,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
222,RMD,-0.2543694709776865,0.44123505976095617,244.6,-0.011077821,-0.023630857,0.23266946,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
223,DVA,-0.2543694709776865,0.44322709163346613,114.72,-0.027302027,-0.039919615,0.17429362,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
224,EXR,-0.2543694709776865,0.4452191235059761,129.4,-0.0099464655,-0.007288158,0.20062086,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
225,EBAY,-0.2543694709776865,0.44721115537848605,84.05,0.029141784,0.03906548,0.21442582,Services,"SERVICES-BUSINESS SERVICES, NEC"
226,APTV,-0.2543694709776865,0.449203187250996,76.36,-0.0136915445,0.020173669,0.2188271,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
227,PSA,-0.2543694709776865,0.45119521912350596,259.43,-0.030095756,-0.036185384,0.2058253,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
228,NWSA,-0.2543694709776865,0.4531872509960159,26.4,0.019698739,0.046373367,0.11179804,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
229,EFX,-0.2543694709776865,0.4551792828685259,219.99,0.0066810846,0.049470544,0.19945714,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
230,MPWR,-0.2543694709776865,0.45717131474103584,943.55,-0.008209288,0.056642413,0.28350034,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
231,PANW,-0.2543694709776865,0.4591633466135458,188.12,0.0055053234,0.023002863,0.24140663,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
232,OXY,-0.2543694709776865,0.46115537848605576,40.1,0.030318618,-0.032102406,0.2724844,Mining,CRUDE PETROLEUM & NATURAL GAS
233,COO,-0.2543694709776865,0.4631474103585657,82.88,0.02270484,0.090382814,0.3254775,Manufacturing,OPHTHALMIC GOODS
234,MDLZ,-0.2543694709776865,0.4651394422310757,54.15,0.0033352375,-0.036305368,0.14232165,Manufacturing,FOOD AND KINDRED PRODUCTS
235,CRWD,-0.2543694709776865,0.46713147410358563,478.84,-0.019834995,-0.055207014,0.2782593,Services,SERVICES-PREPACKAGED SOFTWARE
236,FAST,-0.2543694709776865,0.46912350597609564,41.72,-0.0146433115,0.053801537,0.18085232,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
237,CPRT,-0.2543694709776865,0.4711155378486056,39.15,0.0,0.006168127,0.118201934,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
238,CF,-0.2543694709776865,0.47310756972111556,78.14,0.007607937,0.0061807632,0.22790875,Manufacturing,AGRICULTURAL CHEMICALS
239,LYV,-0.2543694709776865,0.4750996015936255,144.1,0.04344678,0.14720166,0.30924952,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
240,KHC,-0.2543694709776865,0.4770916334661355,23.7,-0.039708257,-0.060642064,0.1458285,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
241,DHI,-0.2543694709776865,0.47908366533864544,144.47,-0.068656504,-0.011021376,0.39339945,Construction,OPERATIVE BUILDERS
242,HD,-0.2543694709776865,0.4810756972111554,344.97,-0.021861136,0.024927258,0.25518018,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
243,D,-0.2543694709776865,0.48306772908366535,58.14,-0.020222485,-0.056168795,0.23894651,Transportation_Utilities,ELECTRIC SERVICES
244,UNH,-0.2543694709776865,0.4850597609561753,324.8,-0.028126955,0.018022299,0.27987918,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
245,WM,-0.258512459094578,0.48705179282868527,220.34,0.006578326,0.040124655,0.16165753,Transportation_Utilities,REFUSE SYSTEMS
246,WEC,-0.258512459094578,0.48904382470119523,105.02,0.005168438,-0.054044306,0.14317483,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
247,TTWO,-0.258512459094578,0.4910358565737052,249.23,0.01922059,0.042497993,0.17001517,Services,SERVICES-PREPACKAGED SOFTWARE
248,TSN,-0.258512459094578,0.49302788844621515,57.79,-0.0068739653,0.010844946,0.23192811,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
249,EVRG,-0.258512459094578,0.4950199203187251,72.57,-0.009688854,-0.057777166,0.1345045,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
250,ETR,-0.258512459094578,0.49701195219123506,92.33,-0.0051718354,-0.03299123,0.1838071,Transportation_Utilities,ELECTRIC SERVICES
251,ESS,-0.258512459094578,0.499003984063745,259.69,0.016637921,-0.0021517873,0.17413609,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
252,ES,-0.258512459094578,0.500996015936255,66.37,-0.022389114,0.010505557,0.1513348,Transportation_Utilities,ELECTRIC SERVICES
253,EQR,-0.258512459094578,0.5029880478087649,62.33,0.026346207,0.02939725,0.13926777,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
254,EQIX,-0.258512459094578,0.5049800796812749,760.13,0.002611637,-0.000644207,0.21119282,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
255,FRT,-0.258512459094578,0.5069721115537849,101.13,0.010087848,0.041074753,0.14432667,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
256,FOX,-0.258512459094578,0.5089641434262948,64.5,0.030845404,0.117657304,0.12893645,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
257,WDAY,-0.258512459094578,0.5109561752988048,215.44,-0.003100276,-0.049417555,0.36186168,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
258,WAB,-0.258512459094578,0.5129482071713147,219.55,0.02723062,0.09769511,0.22384928,Manufacturing,RAILROAD EQUIPMENT
259,VZ,-0.258512459094578,0.5149402390438247,39.92,-0.020368159,-0.007212162,0.17229623,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
260,VTR,-0.258512459094578,0.5169322709163346,79.11,0.010990381,0.0039340258,0.15599692,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
261,TRV,-0.258512459094578,0.5189243027888446,292.46,0.009840846,0.005570054,0.13680266,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
262,TROW,-0.258512459094578,0.5209163346613546,104.03,0.0010584593,0.035639644,0.17716031,Finance_Insurance_RealEstate,INVESTMENT ADVICE
263,ITW,-0.258512459094578,0.5229083665338645,251.83,0.0046676397,0.038345814,0.1945483,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
264,IR,-0.258512459094578,0.5249003984063745,81.45,0.023112655,0.047723174,0.25823814,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
265,IQV,-0.258512459094578,0.5268924302788844,225.15,0.015653253,-0.013278961,0.19615808,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
266,INVH,-0.258512459094578,0.5288844621513944,26.89,0.0018628836,-0.04442078,0.19903551,Finance_Insurance_RealEstate,REAL ESTATE OPERATORS (NO DEVELOPERS) & LESSORS
267,INTU,-0.258512459094578,0.5308764940239044,674.14,0.007156253,0.032010198,0.25602487,Services,SERVICES-PREPACKAGED SOFTWARE
268,LDOS,-0.258512459094578,0.5328685258964143,186.32,0.022837043,-0.002622962,0.23436172,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
269,DHR,-0.258512459094578,0.5348605577689243,230.83,0.027280807,0.016961932,0.21843044,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
270,DGX,-0.258512459094578,0.5368525896414342,175.08,-0.020038068,-0.08133066,0.18563034,Services,SERVICES-MEDICAL LABORATORIES
271,GPC,-0.258512459094578,0.5388446215139442,123.86,-0.04325664,-0.02094698,0.23115824,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
272,XYL,-0.258512459094578,0.5408366533864541,138.62,0.007412672,-0.022632778,0.14128116,Manufacturing,PUMPS & PUMPING EQUIPMENT
273,XOM,-0.258512459094578,0.5428286852589641,119.42,0.041332364,0.029749036,0.20393649,Manufacturing,PETROLEUM REFINING
274,WYNN,-0.258512459094578,0.5448207171314741,124.96,-0.008568704,0.013956547,0.2942117,Services,HOTELS & MOTELS
275,WY,-0.258512459094578,0.546812749003984,23.55,0.011597872,0.09483957,0.24401136,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
276,WTW,-0.258512459094578,0.548804780876494,332.3,0.00770247,0.046548247,0.175402,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
277,WST,-0.258512459094578,0.5507968127490039,277.49,0.041472673,0.012774229,0.29292402,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
278,AAPL,-0.258512459094578,0.5527888446215139,272.36,-0.008193433,-0.012902379,0.12567063,Manufacturing,ELECTRONIC COMPUTERS
279,CTRA,-0.258512459094578,0.5547808764940239,25.98,0.026877522,-0.008396983,0.2951073,Mining,CRUDE PETROLEUM & NATURAL GAS
280,CTAS,-0.258512459094578,0.5567729083665338,190.66,0.016203046,0.04666233,0.17442411,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
281,IFF,-0.258512459094578,0.5587649402390438,66.37,0.02771759,-0.016011775,0.24175721,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
282,IEX,-0.258512459094578,0.5607569721115537,180.34,0.017777443,0.061385393,0.18149063,Manufacturing,PUMPS & PUMPING EQUIPMENT
283,ICE,-0.258512459094578,0.5627490039840638,161.95,0.011871219,0.05918908,0.14824328,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
284,IBM,-0.258512459094578,0.5647410358565738,303.78,0.0019789934,-0.0011179447,0.14261256,Manufacturing,COMPUTER & OFFICE EQUIPMENT
285,HST,-0.258512459094578,0.5667330677290837,18.36,0.0038272142,0.059434533,0.2327752,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
286,HSIC,-0.258512459094578,0.5687250996015937,76.5,-0.0071382523,0.027397275,0.19319128,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
287,CNP,-0.258512459094578,0.5707171314741036,37.97,-0.0021024346,-0.044058383,0.16198558,Transportation_Utilities,ELECTRIC SERVICES
288,CNC,-0.258512459094578,0.5727091633466136,39.6,0.01616621,0.037464023,0.33714893,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
289,HCA,-0.258512459094578,0.5747011952191236,474.04,0.009046555,-0.053887904,0.26420593,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
290,HBAN,-0.258512459094578,0.5766932270916335,17.73,0.0056722164,0.11439347,0.20059392,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
291,HAS,-0.258512459094578,0.5786852589641435,81.41,0.012436271,0.025961041,0.233474,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
292,CSX,-0.258512459094578,0.5806772908366534,36.59,-0.005706489,0.063972116,0.15893379,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
293,HRL,-0.258512459094578,0.5826693227091634,24.09,0.018174171,0.065929174,0.21816036,Manufacturing,MEAT PACKING PLANTS
294,JCI,-0.258512459094578,0.5846613545816733,121.13,0.019183874,0.060775876,0.20276795,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
295,MLM,-0.258512459094578,0.5866533864541833,638.78,0.014757991,0.05655074,0.18780728,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
296,MKC,-0.258512459094578,0.5886454183266933,68.9,0.00922811,0.029587626,0.18930495,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
297,L,-0.258512459094578,0.5906374501992032,107.51,0.03414774,0.0028918982,0.17905073,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
298,KVUE,-0.258512459094578,0.5926294820717132,17.02,-0.013333321,0.015513182,0.15647845,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
299,KR,-0.258512459094578,0.5946215139442231,62.3,0.0032206774,-0.030953526,0.28362998,Retail,RETAIL-GROCERY STORES
300,KO,-0.258512459094578,0.5966135458167331,69.87,-0.007105291,-0.03747064,0.14103436,Manufacturing,BEVERAGES
301,KMI,-0.258512459094578,0.598605577689243,27.28,0.0360806,0.017151475,0.22156247,Transportation_Utilities,NATURAL GAS TRANSMISSION
302,KIM,-0.258512459094578,0.600597609561753,20.11,0.00149405,-0.01662594,0.17211007,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
303,CFG,-0.258512459094578,0.602589641434263,59.51,0.023563743,0.1272968,0.20142616,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
304,CRH,-0.258512459094578,0.6045816733067729,126.6,-0.0025212765,0.12393463,0.35028055,Manufacturing,"CEMENT, HYDRAULIC"
305,CPT,-0.258512459094578,0.6065737051792829,107.8,0.022673368,0.030198812,0.15111113,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
306,COST,-0.258512459094578,0.6085657370517928,854.79,-0.006508708,-0.035356402,0.18531564,Retail,RETAIL-VARIETY STORES
307,COR,-0.258512459094578,0.6105577689243028,340.59,-0.003306806,-0.08497661,0.24121879,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
308,CVX,-0.258512459094578,0.6125498007968128,150.51,0.025621772,0.005075097,0.18359047,Manufacturing,PETROLEUM REFINING
309,CVS,-0.258512459094578,0.6145418326693227,78.04,-0.0031932592,0.0017971992,0.25745666,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
310,CTVA,-0.258512459094578,0.6165338645418327,67.15,0.025503993,0.02269268,0.1689193,Agriculture,
311,CMS,-0.258512459094578,0.6185258964143426,70.02,0.0015733242,-0.057604373,0.1654412,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
312,CME,-0.258512459094578,0.6205179282868526,275.53,0.009452224,-0.0005440712,0.18573073,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
313,CL,-0.258512459094578,0.6225099601593626,79.93,0.012412906,0.009472132,0.19429205,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
314,CINF,-0.258512459094578,0.6245019920318725,165.78,0.0021762848,-0.0055785775,0.123389274,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
315,COP,-0.258512459094578,0.6264940239043825,92.73,0.021593094,0.059045315,0.33128485,Manufacturing,PETROLEUM REFINING
316,KDP,-0.258512459094578,0.6284860557768924,27.9,-0.024134338,0.019736767,0.18814899,Manufacturing,BEVERAGES
317,JPM,-0.258512459094578,0.6304780876494024,325.93,0.03289497,0.09372485,0.27398488,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
318,JNJ,-0.258512459094578,0.6324701195219123,205.78,-0.016817987,-0.0013104081,0.19190839,Manufacturing,PHARMACEUTICAL PREPARATIONS
319,LOW,-0.258512459094578,0.6344621513944223,242.15,-0.01752752,0.058532953,0.23594518,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
320,LNT,-0.258512459094578,0.6364541832669323,65.26,0.0,-0.0460459,0.14958991,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
321,LMT,-0.258512459094578,0.6384462151394422,482.55,0.011507988,0.06981325,0.22836192,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
322,LIN,-0.258512459094578,0.6404382470119522,425.1,0.0037543774,0.042755127,0.20578738,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
323,LII,-0.258512459094578,0.6424302788844621,494.55,0.0043051243,0.063159704,0.2612695,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
324,LHX,-0.258512459094578,0.6444223107569721,297.83,0.052960873,0.0814451,0.23746383,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
325,LH,-0.258512459094578,0.646414342629482,253.15,-0.019216597,-0.04583317,0.16487838,Services,SERVICES-MEDICAL LABORATORIES
326,MMM,-0.258512459094578,0.648406374501992,160.15,-0.018688738,-0.055496573,0.1818999,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
327,GWW,-0.258512459094578,0.650398406374502,1023.9,0.0017807484,0.10101509,0.22448173,Wholesale,WHOLESALE-DURABLE GOODS
328,CSCO,-0.258512459094578,0.6523904382470119,78.02,0.006060481,0.023347259,0.17742994,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
329,DTE,-0.258512459094578,0.6543824701195219,128.52,-0.0010881424,-0.055486143,0.15106262,Transportation_Utilities,ELECTRIC SERVICES
330,DPZ,-0.258512459094578,0.6563745019920318,426.18,-0.017792106,0.058385253,0.24451949,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
331,DOV,-0.258512459094578,0.6583665338645418,199.95,0.01698792,0.09238422,0.20485237,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
332,DIS,-0.258512459094578,0.6603585657370518,113.22,0.014334321,0.11065328,0.18748371,Services,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION
333,DXCM,-0.258512459094578,0.6623505976095617,66.86,0.0073828697,0.07474685,0.20934962,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
334,FANG,-0.258512459094578,0.6643426294820717,148.16,-0.0060377717,0.0035221577,0.30493018,Mining,CRUDE PETROLEUM & NATURAL GAS
335,F,-0.258512459094578,0.6663346613545816,13.29,-0.027798116,0.025462985,0.19800119,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
336,GL,-0.258512459094578,0.6683266932270916,142.37,0.01158154,0.068282366,0.18350664,Finance_Insurance_RealEstate,LIFE INSURANCE
337,MCK,-0.258512459094578,0.6703187250996016,825.73,0.019470096,-0.051114142,0.24792859,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
338,MCD,-0.258512459094578,0.6723107569721115,310.84,-0.011637509,0.019481778,0.20607756,Retail,RETAIL-EATING PLACES
339,MAS,-0.258512459094578,0.6743027888446215,64.07,-0.010807455,0.03773892,0.24561793,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
340,BXP,-0.258512459094578,0.6762948207171314,68.8,-0.026874006,-0.026323259,0.19243625,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
341,BX,-0.258512459094578,0.6782868525896414,155.16,0.02018547,0.09715748,0.22879851,Finance_Insurance_RealEstate,INVESTMENT ADVICE
342,BSX,-0.258512459094578,0.6802788844621513,96.09,0.033781648,-0.019889891,0.24011895,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
343,OTIS,-0.258512459094578,0.6822709163346613,87.83,-0.0014778972,0.01000464,0.13545746,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
344,CI,-0.258512459094578,0.6842629482071713,273.75,-0.008547246,0.008398771,0.20494385,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
345,CHD,-0.258512459094578,0.6862549800796812,85.25,0.008279085,0.030336022,0.21033943,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
346,MAA,-0.258512459094578,0.6882470119521913,136.24,0.022899628,0.021978855,0.17222409,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
347,MA,-0.258512459094578,0.6902390438247012,576.35,0.018250108,0.071581244,0.2192306,Services,"SERVICES-BUSINESS SERVICES, NEC"
348,NDAQ,-0.258512459094578,0.6922310756972112,98.01,0.05466485,0.108208895,0.17031607,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
