rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
25,FCX,0.1256713984417146,0.048707753479125246,61.54,-0.06658578,-0.027189314,0.4716757,Mining,METAL MINING
26,DDOG,0.12527014663123823,0.05069582504970179,127.49,0.07741058,-0.016811907,0.66272116,Services,SERVICES-PREPACKAGED SOFTWARE
27,ORCL,0.12527014663123823,0.05268389662027833,163.12,0.07055199,0.020201325,0.5254058,Services,SERVICES-PREPACKAGED SOFTWARE
28,AXON,0.12527014663123823,0.05467196819085487,517.57,-0.09167969,0.15795243,0.77743363,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
29,LUV,0.12008045650357857,0.05666003976143141,41.85,-0.11240727,-0.22600335,0.49569228,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
30,VLO,0.1194342502298915,0.05864811133200795,231.05,0.024157763,0.15814543,0.4023318,Manufacturing,PETROLEUM REFINING
31,SNDK,0.11906421985620978,0.06063618290258449,655.43,0.094097376,0.2100842,0.91162115,Manufacturing,COMPUTER STORAGE DEVICES
32,RCL,0.11901012896827319,0.06262425447316103,286.52,-0.0024024248,-0.17500722,0.42913544,Transportation_Utilities,WATER TRANSPORTATION
33,COIN,0.11896304138322054,0.06461232604373758,198.63,-0.049298763,0.22226334,1.0742497,Finance_Insurance_RealEstate,FINANCE SERVICES
34,NOW,0.11896304138322054,0.06660039761431412,115.63,0.015545368,0.08593154,0.49654308,Services,SERVICES-PREPACKAGED SOFTWARE
35,FDS,0.11896304138322054,0.06858846918489066,205.54,-0.08811003,0.0035642385,0.5546953,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
36,ADBE,0.11896304138322054,0.0705765407554672,273.705,0.0021418333,0.034136772,0.34194788,Services,SERVICES-PREPACKAGED SOFTWARE
37,ADSK,0.11896304138322054,0.07256461232604373,251.83,-0.023498416,0.033869743,0.4403654,Services,SERVICES-PREPACKAGED SOFTWARE
38,CRWD,0.11896304138322054,0.07455268389662027,442.03,0.084257245,0.06928074,0.6281837,Services,SERVICES-PREPACKAGED SOFTWARE
39,BKNG,0.11896304138322054,0.07654075546719682,172.8968,0.016183972,0.009642243,0.53978974,Transportation_Utilities,TRANSPORTATION SERVICES
40,GDDY,0.11896304138322054,0.07852882703777336,86.54,-0.023911595,-0.09938598,0.75931364,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
41,LITE,0.11516171061254081,0.0805168986083499,672.0,-0.012925923,0.19758344,1.1202443,Manufacturing,"COMMUNICATIONS EQUIPMENT, NEC"
42,INTU,0.11303944069038978,0.08250497017892644,440.45,0.0007042885,0.045231223,0.5840559,Services,SERVICES-PREPACKAGED SOFTWARE
43,NFLX,0.11262508838924384,0.08449304174950298,94.89,-0.03821206,0.15423918,0.62282777,Services,SERVICES-VIDEO TAPE RENTAL
44,WDAY,0.11250500609283315,0.08648111332007952,137.84,-0.03635347,-0.100437224,0.5314172,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
45,MPC,0.11194151049656982,0.08846918489065607,226.74,0.027041674,0.110654,0.4407296,Manufacturing,PETROLEUM REFINING
46,IFF,0.11120565247674523,0.09045725646123261,68.72,-0.12111527,-0.10474205,0.3802956,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
47,APA,0.10245428674755941,0.09244532803180915,32.97,0.06012869,0.20109296,0.4711601,Mining,CRUDE PETROLEUM & NATURAL GAS
48,CLX,0.10169784945029649,0.09443339960238568,112.15,-0.044962943,-0.07657468,0.33641553,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
49,COF,0.09808462379551,0.09642147117296222,182.02,-0.07052034,-0.172373,0.49532717,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
50,TECH,0.09808462379551,0.09840954274353876,53.62,-0.07312012,-0.17253095,0.44158608,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
51,DELL,0.09482334842465148,0.10039761431411531,147.37,0.0018354654,0.16951025,0.93779814,Manufacturing,ELECTRONIC COMPUTERS
52,AMAT,0.09466951601388747,0.10238568588469185,351.07,-0.018699706,0.06685507,0.5830527,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
53,UAL,0.09354589646383958,0.10437375745526839,90.68,-0.097531855,-0.22069442,0.60294133,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
54,EL,0.09199899717008019,0.10636182902584493,91.54,-0.07731074,-0.09643662,0.45968598,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
55,BLDR,0.0916265885051226,0.10834990059642147,91.11,-0.05083859,-0.29053104,0.3779987,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
56,SYF,0.09119505770308549,0.110337972166998,65.21,-0.058611214,-0.11759138,0.41014448,Finance_Insurance_RealEstate,FINANCE SERVICES
57,MCO,0.08750820472571409,0.11232604373757456,445.93,-0.053247333,0.06437373,0.3791174,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
58,KKR,0.08531948325710492,0.1143141153081511,87.13,-0.07140577,-0.18729597,0.52960974,Finance_Insurance_RealEstate,INVESTMENT ADVICE
59,BX,0.08531948325710492,0.11630218687872763,107.25,-0.060364485,-0.19855034,0.4426832,Finance_Insurance_RealEstate,INVESTMENT ADVICE
60,DOW,0.08483808745522767,0.11829025844930417,34.37,0.062770486,0.022916675,0.40568447,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
61,ELV,0.08470890007578895,0.12027833001988071,289.79,-0.0056957006,-0.11009091,0.4265039,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
62,PANW,0.0845326648921267,0.12226640159045726,164.93,0.040174007,-0.0035043359,0.40011567,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
63,OXY,0.08408746804187574,0.1242544731610338,55.58,0.03674686,0.20121026,0.46183658,Mining,CRUDE PETROLEUM & NATURAL GAS
64,BKR,0.0838118177269499,0.12624254473161034,58.97,-0.031373203,-0.0030431151,0.2864995,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
65,WYNN,0.08170682205738779,0.12823061630218688,100.07,-0.031549454,-0.14367622,0.4819788,Services,HOTELS & MOTELS
66,TYL,0.08040774044710079,0.13021868787276342,348.32,-0.053889632,-0.03381324,0.73497367,Services,SERVICES-PREPACKAGED SOFTWARE
67,CBRE,0.07939588256427416,0.13220675944333996,132.49,-0.06526035,-0.22215694,0.6545074,Finance_Insurance_RealEstate,REAL ESTATE
68,KLAC,0.07868809882983026,0.1341948310139165,1465.0,-0.007392049,0.023874164,0.46805733,Manufacturing,OPTICAL INSTRUMENTS & LENSES
69,HOOD,0.07846847302564093,0.13618290258449303,78.69,-0.042817116,-0.08072424,0.75453246,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
70,CSGP,0.07809762230617993,0.13817097415506957,45.34,-0.047478974,-0.10835791,0.6046463,Services,"SERVICES-BUSINESS SERVICES, NEC"
71,CVNA,0.07809762230617993,0.14015904572564614,309.48,-0.021438062,-0.20988536,0.63461566,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
72,FICO,0.07685412884343644,0.14214711729622267,1165.23,-0.20408332,-0.15604633,0.6802798,Services,"SERVICES-BUSINESS SERVICES, NEC"
73,IT,0.07680301942044887,0.1441351888667992,160.39,-0.03900534,0.003127098,0.464863,Services,SERVICES-MANAGEMENT SERVICES
74,BR,0.07519987872592404,0.14612326043737575,183.12,-0.029776454,0.06150365,0.30238718,Services,"SERVICES-BUSINESS SERVICES, NEC"
75,GPC,0.07428391649942047,0.1481113320079523,109.2,-0.05569011,-0.2555222,0.56092244,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
76,APO,0.0729704748609616,0.15009940357852883,106.1,-0.03360963,-0.19882196,0.466218,Finance_Insurance_RealEstate,INVESTMENT ADVICE
77,PAYX,0.07215513555445387,0.15208747514910537,94.0,-0.018686712,-0.050792694,0.38907832,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
78,BXP,0.07054702359541877,0.1540755467196819,52.15,-0.07469833,-0.21104383,0.45103228,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
79,ARES,0.07054702359541877,0.15606361829025844,103.46,-0.10971516,-0.24476242,0.4880418,Finance_Insurance_RealEstate,INVESTMENT ADVICE
80,NEM,0.06889593806444215,0.15805168986083498,116.21,-0.02647233,-0.0437752,0.5000585,Mining,GOLD AND SILVER ORES
81,ROP,0.06482491409495422,0.16003976143141152,352.25,-0.024967432,0.009775281,0.33070567,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
82,TPL,0.06449881599462773,0.16202783300198806,524.83,-0.02104038,0.3067826,0.54007614,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
83,DASH,0.06422822338874883,0.16401590457256462,169.48,-0.046526015,-0.0870502,0.6064104,Services,"SERVICES-BUSINESS SERVICES, NEC"
84,INTC,0.06416963249942413,0.16600397614314116,47.98,0.052654624,0.018035173,0.52553934,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
85,EPAM,0.06129818858995371,0.1679920477137177,141.98,0.007665038,-0.25901574,0.8160408,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
86,TPR,0.05927454894522389,0.16998011928429424,145.42,-0.07322675,-0.0506593,0.34554365,Manufacturing,LEATHER & LEATHER PRODUCTS
87,WAT,0.057971652949035835,0.17196819085487078,297.54,-0.06738967,-0.09014732,0.30056652,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
88,CRM,0.05486053298662605,0.17395626242544732,194.13,0.0054382086,0.0035151243,0.42390084,Services,SERVICES-PREPACKAGED SOFTWARE
89,FSLR,0.054552612412122434,0.17594433399602386,200.25,0.015106201,-0.114878,0.6318506,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
90,SPGI,0.052956220285562135,0.1779324055666004,428.96,-0.03712684,0.06951237,0.30024576,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
91,PRU,0.051831193017871084,0.17992047713717693,94.94,-0.038971543,-0.08119619,0.23422067,Finance_Insurance_RealEstate,LIFE INSURANCE
92,ACN,0.04971487907191463,0.18190854870775347,201.48,-0.04057145,-0.16349751,0.5122513,Services,"SERVICES-BUSINESS SERVICES, NEC"
93,PYPL,0.04868226415230351,0.18389662027833,45.57,-0.02524066,0.098336935,0.43983808,Services,"SERVICES-BUSINESS SERVICES, NEC"
94,NDAQ,0.04808343479016843,0.18588469184890655,85.5,-0.04072702,0.036237955,0.32902092,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
95,AJG,0.04608814670400593,0.1878727634194831,209.84,-0.0697757,-0.012889266,0.3223534,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
96,PWR,0.045097760548248794,0.18986083499005965,567.71,-0.0011787415,0.11176169,0.3869407,Construction,ELECTRICAL WORK
97,PSKY,0.043707197349901784,0.1918489065606362,9.94,-0.17510378,-0.08302587,1.0498557,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
98,SLB,0.04335731328408086,0.19383697813121273,48.17,0.005846739,-0.042726576,0.28962788,Mining,"OIL & GAS FIELD SERVICES, NEC"
99,CTSH,0.042194886252523565,0.19582504970178927,62.43,-0.041308403,-0.16280007,0.48235324,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
100,KEYS,0.04039583467995328,0.1978131212723658,284.26,-0.055363536,0.20961702,0.90906435,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
101,CNC,0.04001342169734742,0.19980119284294234,35.86,-0.20293403,-0.09467304,0.6958956,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
102,SW,0.03932636069088459,0.20178926441351888,42.2,-0.06616503,-0.07759559,0.50828755,Manufacturing,PAPERBOARD CONTAINERS & BOXES
103,MPWR,0.03932636069088459,0.20377733598409542,1071.09,-0.025413573,-0.06210929,0.47377893,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
104,Q,0.03818438559258705,0.20576540755467196,116.27,-0.03132552,0.06376934,0.5583293,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
105,BSX,0.03794588038826798,0.2077534791252485,69.63,-0.03572917,-0.062222242,0.27271232,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
106,VTRS,0.036034866521933315,0.20974155069582506,13.97,-0.050305903,-0.12413788,0.3632279,Manufacturing,PHARMACEUTICAL PREPARATIONS
107,PLTR,0.03463666030694669,0.2117296222664016,151.6,-0.010379255,0.086660504,0.4356909,Services,SERVICES-PREPACKAGED SOFTWARE
108,IBM,0.03228981631919361,0.21371769383697814,248.87,-0.0047588944,-0.14700443,0.61875486,Manufacturing,COMPUTER & OFFICE EQUIPMENT
109,CHTR,0.029649670941726637,0.21570576540755468,224.36,-0.03293103,-0.096015155,0.30251586,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
110,IP,0.02824851120131263,0.21769383697813122,38.66,-0.092062056,-0.19458336,0.3195759,Manufacturing,PAPER MILLS
111,ADI,0.027818539914736026,0.21968190854870775,319.22,-0.06526899,-0.01826793,0.34115022,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
112,PPG,0.024166953591776445,0.2216699801192843,104.08,-0.11571789,-0.19405293,0.3041132,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
113,MCHP,0.024166953591776445,0.22365805168986083,65.79,-0.058798313,-0.14402813,0.32885426,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
114,GEN,0.024057529955239146,0.22564612326043737,21.24,-0.047106385,-0.1561383,0.32867473,Services,SERVICES-PREPACKAGED SOFTWARE
115,GEV,0.02051033702087264,0.2276341948310139,847.65,0.0075837374,0.07190287,0.41916022,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
116,HUM,0.016986558517717534,0.22962226640159045,170.95,-0.06640822,-0.05708772,0.41513646,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
117,SWK,0.016759021281589372,0.23161033797216699,73.74,-0.07570821,-0.19638193,0.34457144,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
118,MOS,0.016057540126701537,0.23359840954274355,29.15,0.12072277,-0.03220457,0.5400834,Manufacturing,AGRICULTURAL CHEMICALS
119,TXN,0.015495461726989651,0.2355864811133201,198.67,-0.018380344,-0.10071522,0.25604165,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,DD,0.01517648391227331,0.23757455268389663,45.99,-0.04346919,-0.06959331,0.3215759,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
121,UHS,0.014463861274963366,0.23956262425447317,186.24,-0.07943249,-0.12472975,0.5550566,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
122,IR,0.011073658890906037,0.2415506958250497,85.17,-0.07262629,-0.12914115,0.29528105,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
123,FIS,0.010475633459928094,0.24353876739562624,50.16,0.0015974045,-0.007715106,0.33404407,Services,"SERVICES-BUSINESS SERVICES, NEC"
124,AMCR,0.008076474160252423,0.24552683896620278,42.5,-0.07367045,-0.124253035,0.28266895,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
125,DVA,0.007407932310187075,0.24751491053677932,154.81,0.00012922287,0.11150205,0.29913953,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
126,BG,0.007407932310187075,0.24950298210735586,122.72,0.06703758,0.036749125,0.2689958,Manufacturing,FATS & OILS
127,CL,0.007164989867832738,0.2514910536779324,89.61,-0.0595088,-0.04599172,0.24462433,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
128,CAT,0.006279969042370021,0.25347912524850896,707.59,-0.033307314,-0.046849906,0.37108815,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
129,DVN,0.005908027928488236,0.2554671968190855,45.36,0.042998314,0.043238282,0.31707934,Mining,CRUDE PETROLEUM & NATURAL GAS
130,CRL,0.004261620006926566,0.25745526838966204,168.91,-0.059416413,-0.06803137,0.53410035,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
131,AMD,0.004181125538183938,0.25944333996023855,204.83,0.013658643,-0.040923357,0.5360642,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
132,POOL,0.002980747480936276,0.2614314115308151,210.88,-0.042803288,-0.21116215,0.5782934,Wholesale,WHOLESALE-MISC DURABLE GOODS
133,FOX,0.002665227880366267,0.2634194831013916,52.77,-0.008827984,-0.081941545,0.40941882,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
134,FOXA,0.002665227880366267,0.2654075546719682,57.71,-0.012153327,-0.089316726,0.42655694,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
135,IQV,0.002665227880366267,0.2673956262425447,171.58,-0.03541714,-0.059577942,0.45970434,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
136,ADP,0.00254294588390989,0.26938369781312127,213.0,-0.019156396,-0.055558026,0.35264742,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
137,BDX,0.0025132547532269447,0.27137176938369784,163.17,-0.048515975,-0.04956895,0.28266937,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
138,QCOM,0.0018938988207069535,0.27335984095427435,134.12,-0.038635194,-0.042615473,0.2527942,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
139,HPQ,0.0018938988207069535,0.2753479125248509,18.46,-0.037539184,-0.06814742,0.31346986,Manufacturing,COMPUTER & OFFICE EQUIPMENT
140,T,3.7815074166700575e-05,0.2773359840954274,27.16,-0.0628019,-0.009120762,0.29563788,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
141,LULU,0.0,0.279324055666004,162.79,-0.060158253,-0.098715544,0.38998935,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
142,FDX,-0.0018496232680012825,0.2813121272365805,361.39,-0.059100688,-0.017828524,0.22733676,Transportation_Utilities,AIR COURIER SERVICES
143,EQIX,-0.002658496240686665,0.28330019880715707,973.43,0.0045303106,0.13620234,0.43050998,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
144,HAL,-0.0036315937996923477,0.2852882703777336,35.93,0.043566704,0.056143403,0.2682981,Mining,"OIL & GAS FIELD SERVICES, NEC"
145,JCI,-0.0036891883856596808,0.28727634194831014,134.99,-0.035785675,-0.027099073,0.27758572,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
146,HSY,-0.0036891883856596808,0.28926441351888665,217.85,-0.061193705,-0.0486899,0.21646486,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
147,VRSK,-0.005376486335079603,0.2912524850894632,203.13,-0.05775118,0.19861925,0.38187167,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
148,CTRA,-0.00643960228258069,0.2932405566600398,31.35,0.026186585,0.025850773,0.31524634,Mining,CRUDE PETROLEUM & NATURAL GAS
149,LVS,-0.006536090027442149,0.2952286282306163,54.78,-0.023006976,-0.039284468,0.25058642,Services,HOTELS & MOTELS
150,AXP,-0.006739373526552236,0.29721669980119286,305.99,-0.016773224,-0.1575166,0.44583377,Finance_Insurance_RealEstate,FINANCE SERVICES
151,TRMB,-0.00764572290747363,0.2992047713717694,67.6,-0.033180773,-0.018583,0.32071817,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
152,DE,-0.008495497077500644,0.30119284294234594,594.04,-0.032571197,0.0010616779,0.5123603,Manufacturing,FARM MACHINERY & EQUIPMENT
153,BALL,-0.008835836807676902,0.30318091451292245,61.51,-0.050478578,-0.09223735,0.1471528,Manufacturing,METAL CANS
154,EME,-0.011222854894684487,0.305168986083499,720.18,-0.027926624,-0.075613916,0.3934273,Construction,ELECTRICAL WORK
155,HII,-0.011917309246004116,0.3071570576540755,413.7,-0.053383052,0.03588152,0.3685694,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
156,RVTY,-0.01653600640078578,0.3091451292246521,89.63,-0.08995837,-0.14434367,0.38759032,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
157,CVX,-0.017150611773554328,0.3111332007952286,191.79,0.030962706,0.052287936,0.22141491,Manufacturing,PETROLEUM REFINING
158,COP,-0.01798029922237779,0.31312127236580517,117.03,0.011932492,0.08865118,0.29201356,Manufacturing,PETROLEUM REFINING
159,XOM,-0.01798029922237779,0.31510934393638174,151.58,0.01174736,-6.592274e-05,0.29923967,Manufacturing,PETROLEUM REFINING
160,IRM,-0.01968774388987333,0.31709741550695825,107.59,-0.002318263,0.083375335,0.34565455,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
161,HWM,-0.01995463983048125,0.3190854870775348,251.65,-0.03245032,0.12108517,0.32023183,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
162,ISRG,-0.02342987302371725,0.3210735586481113,492.87,-0.01658088,-0.0046046376,0.24028069,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
163,PCG,-0.023913133978799093,0.3230616302186879,18.14,-0.039194882,0.08298504,0.2475385,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
164,CARR,-0.026217112906087407,0.3250497017892644,58.69,-0.03912908,-0.10832578,0.33675,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
165,VZ,-0.026566307739815144,0.32703777335984097,50.68,-0.010156274,0.069423914,0.20802563,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
166,LMT,-0.027577381572900073,0.3290258449304175,649.47,-0.022589087,0.03162527,0.26833326,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
167,LHX,-0.02941694669055847,0.33101391650099404,364.26,-0.012176216,0.05558133,0.34345776,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
168,AKAM,-0.03041798486989425,0.33300198807157055,106.47,0.03389001,0.12786019,0.75258726,Services,"SERVICES-BUSINESS SERVICES, NEC"
169,TTWO,-0.031309012169635955,0.3349900596421471,211.09,-0.021689773,0.0018033981,0.3986024,Services,SERVICES-PREPACKAGED SOFTWARE
170,NCLH,-0.03303115320296336,0.33697813121272363,20.45,-0.031264782,-0.13200337,0.7540707,Transportation_Utilities,WATER TRANSPORTATION
171,EIX,-0.033148577287294353,0.3389662027833002,71.53,-0.031939387,0.09272838,0.30580777,Transportation_Utilities,ELECTRIC SERVICES
172,SNPS,-0.03594694601537948,0.34095427435387676,432.98,0.004640579,-0.010218322,0.45765927,Services,SERVICES-PREPACKAGED SOFTWARE
173,TMO,-0.03594694601537948,0.3429423459244533,495.72,-0.03309995,-0.08165985,0.2578255,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
174,A,-0.03594694601537948,0.34493041749502984,115.42,-0.04247552,-0.10527134,0.26899856,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
175,TRGP,-0.03839754817779602,0.34691848906560635,236.52,-0.026866913,0.08965266,0.24494946,Transportation_Utilities,NATURAL GAS TRANSMISSION
