rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
20,MRNA,0.3277449477466733,0.03876739562624255,48.23,-0.05947739,-0.08733088,0.82262033,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
21,CVNA,0.2972622847456481,0.040755467196819085,290.8,-0.029372573,-0.099996924,0.58913225,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
22,CRL,0.2924104189631563,0.042743538767395624,159.72,0.010886073,-0.10576117,0.524384,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
23,BR,0.28776054238867743,0.04473161033797217,163.44,-0.04331535,-0.12364608,0.3238528,Services,"SERVICES-BUSINESS SERVICES, NEC"
24,WDAY,0.2756489664657442,0.04671968190854871,128.77,-0.06048441,-0.03910148,0.4815002,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
25,FDS,0.274407666333827,0.048707753479125246,204.55,-0.018803656,-0.06997365,0.32694885,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
26,CSGP,0.2741667624674656,0.05069582504970179,40.88,-0.047308266,-0.09497446,0.37608555,Services,"SERVICES-BUSINESS SERVICES, NEC"
27,TER,0.2719461270644319,0.05268389662027833,276.35,-0.09071469,-0.15185827,0.7689614,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
28,NCLH,0.2705466469950041,0.05467196819085487,17.65,-0.122763455,-0.20423806,0.5577311,Transportation_Utilities,WATER TRANSPORTATION
29,DOW,0.2673589303204631,0.05666003976143141,41.87,0.16176462,0.36830056,0.5095716,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
30,MPC,0.24607678155884966,0.05864811133200795,245.16,0.054315567,0.16843009,0.3716361,Manufacturing,PETROLEUM REFINING
31,UAL,0.23735533047914315,0.06063618290258449,85.21,-0.09312475,-0.1744017,0.4839567,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
32,VRT,0.23583590642925426,0.06262425447316103,234.22,-0.08507812,-0.09129,0.67131364,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
33,PSKY,0.23209478958248192,0.06461232604373758,8.92,-0.024070024,-0.33133435,0.45319673,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
34,HOOD,0.2256395309217398,0.06660039761431412,65.16,-0.10111731,-0.17288643,0.5952433,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
35,CCL,0.22458254793541144,0.06858846918489066,23.96,-0.058546245,-0.17776257,0.51238453,Transportation_Utilities,WATER TRANSPORTATION
36,CIEN,0.22248291022668856,0.0705765407554672,365.0,-0.10517281,0.03186047,1.031943,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
37,XYZ,0.22184608166467856,0.07256461232604373,57.03,-0.06768024,-0.11512798,0.44863006,Services,SERVICES-PREPACKAGED SOFTWARE
38,KEYS,0.21576019252978235,0.07455268389662027,269.41,-0.0676564,-0.14000696,0.45849636,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
39,CNC,0.2137038713895133,0.07654075546719682,31.8,-0.030783355,-0.28699553,0.6601353,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
40,APA,0.21310965664071002,0.07852882703777336,43.74,0.12067652,0.38024616,0.35160163,Mining,CRUDE PETROLEUM & NATURAL GAS
41,ADBE,0.21021321732545464,0.0805168986083499,241.13,-0.026288152,-0.07570529,0.42188433,Services,SERVICES-PREPACKAGED SOFTWARE
42,CRWD,0.20750638957956632,0.08250497017892644,380.06,-0.08044809,-0.0124720335,0.46944588,Services,SERVICES-PREPACKAGED SOFTWARE
43,ORCL,0.18834264310252755,0.08449304174950298,138.8,-0.10068673,-0.07001674,0.4761396,Services,SERVICES-PREPACKAGED SOFTWARE
44,FSLR,0.17488521967852702,0.08648111332007952,184.7,-0.027485251,-0.07585311,0.3212011,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
45,NEM,0.17213197629843327,0.08846918489065607,103.12,0.05074382,-0.1989435,0.49276933,Mining,GOLD AND SILVER ORES
46,TPL,0.17027428487563712,0.09045725646123261,467.37,-0.114611566,-0.11997974,0.40546802,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
47,BKR,0.1647281840465094,0.09244532803180915,60.68,-0.029585779,-0.0640136,0.43311155,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
48,INTU,0.16439781146742044,0.09443339960238568,429.03,-0.061244547,0.023791313,0.47537288,Services,SERVICES-PREPACKAGED SOFTWARE
49,EXPE,0.15958570286566442,0.09642147117296222,226.51,-0.04284811,0.06223035,0.58369696,Transportation_Utilities,TRANSPORTATION SERVICES
50,EFX,0.1574692416777019,0.09840954274353876,177.4,-0.012524366,-0.14723837,0.36395177,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
51,FIX,0.15678386426514343,0.10039761431411531,1273.18,-0.09591335,-0.11476523,0.65895194,Construction,ELECTRICAL WORK
52,VRSK,0.15545062429718598,0.10238568588469185,187.36,-0.0624969,-0.12770611,0.30999872,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
53,PODD,0.15390068518107203,0.10437375745526839,208.01,-0.08397925,-0.15253615,0.36079353,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
54,PLTR,0.15286495719773088,0.10636182902584493,137.55,-0.14480227,-0.052490175,0.47687882,Services,SERVICES-PREPACKAGED SOFTWARE
55,CMG,0.15142772276143834,0.10834990059642147,31.16,-0.065947235,-0.15072227,0.38320652,Retail,RETAIL-EATING PLACES
56,CEG,0.14536137664229942,0.110337972166998,298.61,0.030542374,-0.08726621,0.53808266,Transportation_Utilities,ELECTRIC SERVICES
57,DDOG,0.1418388846990837,0.11232604373757456,115.81,-0.103845835,0.042300344,0.5442819,Services,SERVICES-PREPACKAGED SOFTWARE
58,RVTY,0.13121822237773803,0.1143141153081511,84.78,-0.02730614,-0.11308712,0.36339498,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
59,AKAM,0.12994411815168774,0.11630218687872763,110.22,-0.036791027,0.12884068,0.3719882,Services,"SERVICES-BUSINESS SERVICES, NEC"
60,BF.B,0.12765601219426695,0.11829025844930417,26.71,0.16484952,-0.07417685,0.5933759,Manufacturing,BEVERAGES
61,LULU,0.12755097281222916,0.12027833001988071,145.83,-0.11284828,-0.17221999,0.29756397,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
62,BSX,0.12362425918726719,0.12226640159045726,62.93,-0.095053196,-0.17436367,0.39806005,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
63,HWM,0.12189127017353414,0.1242544731610338,222.99,-0.055287182,-0.15887737,0.31735414,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
64,EL,0.11648179006313165,0.12624254473161034,67.98,-0.14264089,-0.32148916,0.5888827,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
65,Q,0.11584949200523281,0.12823061630218688,107.11,-0.06796032,-0.136697,0.64437854,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
66,SWK,0.1136811261549603,0.13021868787276342,67.42,-0.035617292,-0.19776303,0.30379176,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
67,SW,0.10727730432333045,0.13220675944333996,38.25,-0.0116279125,-0.18304145,0.47547844,Manufacturing,PAPERBOARD CONTAINERS & BOXES
68,IT,0.10516542361029016,0.1341948310139165,159.14,-0.021219015,-0.000816226,0.45756757,Services,SERVICES-MANAGEMENT SERVICES
69,PANW,0.10120772191784837,0.13618290258449303,154.35,-0.059128284,0.027972102,0.43146294,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
70,GEN,0.10111196318157906,0.13817097415506957,18.32,-0.12844914,-0.18031323,0.31315115,Services,SERVICES-PREPACKAGED SOFTWARE
71,URI,0.09827822878118365,0.14015904572564614,713.86,-0.024848044,-0.13005441,0.39571714,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
72,HUM,0.09287638237288091,0.14214711729622267,166.0,-0.024332881,-0.11362666,0.3091967,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
73,COP,0.0918385681666973,0.1441351888667992,132.89,0.044814825,0.12390053,0.24093336,Manufacturing,PETROLEUM REFINING
74,VLO,0.08933631724166075,0.14612326043737575,250.27,0.054256678,0.16453397,0.42555097,Manufacturing,PETROLEUM REFINING
75,GDDY,0.08613633518165044,0.1481113320079523,81.74,-0.028408408,-0.07345277,0.44527945,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
76,LEN,0.08591378938313055,0.15009940357852883,84.88,-0.09180403,-0.23261917,0.34583172,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
77,BLDR,0.08429463486702822,0.15208747514910537,78.85,-0.06862754,-0.20682031,0.42325413,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
78,SNPS,0.0817245538895421,0.1540755467196819,383.14,-0.11408621,-0.0977723,0.35323906,Services,SERVICES-PREPACKAGED SOFTWARE
79,PSX,0.08170259917087641,0.15606361829025844,184.81,0.045542,0.1537646,0.3167774,Manufacturing,PETROLEUM REFINING
80,ARES,0.0798601231864085,0.15805168986083498,107.66,0.0050411224,-0.05028224,0.50471646,Finance_Insurance_RealEstate,INVESTMENT ADVICE
81,ARE,0.07914863375531793,0.16003976143141152,46.29,-0.038629293,-0.12046361,0.35180628,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
82,FCX,0.07567537822467411,0.16202783300198806,54.65,-0.0052784085,-0.19973642,0.517117,Mining,METAL MINING
83,CPB,0.07439909098382581,0.16401590457256462,22.18,0.05619049,-0.15729481,0.42793843,Manufacturing,FOOD AND KINDRED PRODUCTS
84,NXPI,0.06914415834236526,0.16600397614314116,187.39,-0.03102541,-0.1662662,0.30935025,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
85,DLTR,0.06745677460532927,0.1679920477137177,105.74,-0.023367524,-0.117951274,0.36388797,Retail,RETAIL-VARIETY STORES
86,LUV,0.06688951574207233,0.16998011928429424,36.29,-0.100619495,-0.24818724,0.530512,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
87,SYY,0.06536491129449334,0.17196819085487078,69.3,-0.15073526,-0.2340849,0.55041814,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
88,AMCR,0.06211835770209139,0.17395626242544732,38.11,-0.03175813,-0.20851505,0.3520786,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
89,MKC,0.06000203452364335,0.17594433399602386,53.72,0.008826256,-0.2314735,0.33278713,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
90,APH,0.05886862295831956,0.1779324055666004,119.15,-0.08816099,-0.11845219,0.45046178,Manufacturing,ELECTRONIC CONNECTORS
91,MCHP,0.056896958001011216,0.17992047713717693,60.06,-0.066521525,-0.19176418,0.36775428,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
92,AMAT,0.05671998111699304,0.18190854870775347,323.12,-0.106885254,-0.13181794,0.5577999,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
93,OXY,0.055930633826119354,0.18389662027833,66.24,0.09832525,0.22191477,0.33132067,Mining,CRUDE PETROLEUM & NATURAL GAS
94,IP,0.05517542600606273,0.18588469184890655,35.0,-0.015748084,-0.18395895,0.50750816,Manufacturing,PAPER MILLS
95,CTRA,0.05491000355512236,0.1878727634194831,35.91,0.06242609,0.13963819,0.2545603,Mining,CRUDE PETROLEUM & NATURAL GAS
96,ZBRA,0.05016935620405997,0.18986083499005965,199.3,-0.03191328,-0.10994995,0.30218846,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
97,FANG,0.04856153316004619,0.1918489065606362,198.65,0.035822272,0.11002445,0.24965818,Mining,CRUDE PETROLEUM & NATURAL GAS
98,BX,0.0432971467379942,0.19383697813121273,111.6,0.02057612,-0.032342017,0.43573081,Finance_Insurance_RealEstate,INVESTMENT ADVICE
99,ULTA,0.03625818268388424,0.19582504970178927,510.09,-0.011664152,-0.24654359,0.5572694,Retail,"RETAIL-RETAIL STORES, NEC"
100,AMD,0.034209645526284055,0.1978131212723658,196.04,-0.032760978,-0.01298964,0.5764989,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,CRM,0.03370800301841516,0.19980119284294234,185.03,-0.052003264,-0.041046917,0.40713516,Services,SERVICES-PREPACKAGED SOFTWARE
102,LDOS,0.0336949093057603,0.20178926441351888,154.19,-0.051371932,-0.14052391,0.23496105,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
103,PWR,0.032853218621282654,0.20377733598409542,533.78,-0.05933559,-0.067893565,0.3827879,Construction,ELECTRICAL WORK
104,KKR,0.03230200199348378,0.20576540755467196,90.36,-0.0052839518,-0.002759099,0.36161178,Finance_Insurance_RealEstate,INVESTMENT ADVICE
105,NRG,0.029894764081713227,0.2077534791252485,141.23,-0.06944722,-0.19563735,0.562864,Transportation_Utilities,ELECTRIC SERVICES
106,GEV,0.02978998715294755,0.20974155069582506,817.35,-0.07397133,-0.07243699,0.50215745,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
107,EPAM,0.023204198491499135,0.2117296222664016,136.18,0.0033892393,-0.02141428,0.2709357,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
108,BRO,0.01909458652015697,0.21371769383697814,65.26,-0.021882474,-0.09812051,0.28465232,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
109,DVN,0.01617996875503844,0.21570576540755468,51.52,0.062487125,0.14616239,0.27031785,Mining,CRUDE PETROLEUM & NATURAL GAS
110,CAG,0.013784489298277027,0.21769383697813122,15.73,0.0174644,-0.1798749,0.37678292,Manufacturing,FOOD AND KINDRED PRODUCTS
111,JCI,0.012516432967370341,0.21968190854870775,126.58,-0.050198853,-0.12979513,0.34699947,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
112,TYL,0.012362226639870102,0.2216699801192843,341.15,-0.022744834,-0.03798431,0.31889108,Services,SERVICES-PREPACKAGED SOFTWARE
113,IQV,0.011032871695309934,0.22365805168986083,166.16,-0.004791558,-0.046536982,0.3358709,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
114,MPWR,0.009214982335586763,0.22564612326043737,1002.34,-0.0687601,-0.12273973,0.47994128,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,APO,0.008036617778889355,0.2276341948310139,109.95,-0.004526913,0.032879233,0.37687632,Finance_Insurance_RealEstate,INVESTMENT ADVICE
116,BAX,0.004365938921471604,0.22962226640159045,15.8,-0.04876584,-0.19756222,0.4129553,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
117,IR,0.003634092846967041,0.23161033797216699,76.94,-0.065013945,-0.18122804,0.3125188,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
118,RCL,0.0024433710841855333,0.23359840954274355,261.37,-0.063055634,-0.1311993,0.507635,Transportation_Utilities,WATER TRANSPORTATION
119,ON,-0.0004930065277261707,0.2355864811133201,55.66,-0.07062948,-0.16275579,0.47752133,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,SLB,-0.011247185488462786,0.23757455268389663,51.53,0.04629445,0.005071163,0.5240348,Mining,"OIL & GAS FIELD SERVICES, NEC"
121,TTWO,-0.011328831238761381,0.23956262425447317,193.08,-0.038637698,-0.09725082,0.2543806,Services,SERVICES-PREPACKAGED SOFTWARE
122,MAS,-0.014256888378784693,0.2415506958250497,58.6,-0.024633884,-0.1604585,0.29280344,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
123,GPC,-0.014509520752276257,0.24353876739562624,104.35,0.032554984,-0.11978072,0.3114641,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
124,POOL,-0.01687542527818746,0.24552683896620278,200.49,-0.023238778,-0.09689188,0.23690392,Wholesale,WHOLESALE-MISC DURABLE GOODS
125,DVA,-0.01843285913424285,0.24751491053677932,152.37,0.0010510683,-0.010455906,0.23273432,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
126,EMR,-0.020604798435177006,0.24950298210735586,123.3,-0.050296545,-0.18924248,0.28655797,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
127,DHI,-0.02200616638254089,0.2514910536779324,132.53,-0.045310557,-0.14164507,0.28319207,Construction,OPERATIVE BUILDERS
128,EQT,-0.022183351903714985,0.25347912524850896,64.44,-0.012111008,0.045425057,0.2825674,Mining,CRUDE PETROLEUM & NATURAL GAS
129,BKNG,-0.022620236242084393,0.2554671968190855,164.7004,-0.06351906,-0.014897883,0.43487903,Transportation_Utilities,TRANSPORTATION SERVICES
130,FOXA,-0.023191026227330082,0.25745526838966204,59.13,0.032297492,0.041204453,0.18017751,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
131,TDY,-0.025375240149882274,0.25944333996023855,584.07,-0.063690245,-0.15178847,0.23048468,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
132,MSFT,-0.026813913199455554,0.2614314115308151,358.96,-0.062767625,-0.099335074,0.19181776,Services,SERVICES-PREPACKAGED SOFTWARE
133,BA,-0.02879701844281031,0.2634194831013916,189.21,-0.0463686,-0.17641681,0.36657426,Manufacturing,AIRCRAFT
134,DG,-0.03329662749394541,0.2654075546719682,117.84,-0.058108926,-0.22788626,0.36469263,Retail,RETAIL-VARIETY STORES
135,APTV,-0.035926116419370345,0.2673956262425447,66.64,-0.061144054,-0.08044708,0.32793543,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
136,ROP,-0.03963671526347527,0.26938369781312127,351.955,-0.0043143034,-0.0055802464,0.20755097,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
137,GIS,-0.039907704927140526,0.27137176938369784,37.11,-0.0066916347,-0.17752653,0.25617543,Manufacturing,GRAIN MILL PRODUCTS
138,FIS,-0.03993807801908691,0.27335984095427435,47.45,-0.04661441,-0.051,0.21517068,Services,"SERVICES-BUSINESS SERVICES, NEC"
139,AJG,-0.042020149058275696,0.2753479125248509,215.95,-0.0036449432,-0.05809748,0.33126393,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
140,LII,-0.04392363883667935,0.2773359840954274,443.99,-0.069125295,-0.21194535,0.40924975,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
141,ELV,-0.04623433726981793,0.279324055666004,284.79,-0.015385091,-0.031557083,0.27566823,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
142,CAT,-0.04941340609354669,0.2813121272365805,667.43,-0.048838556,-0.11283761,0.35863882,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
143,CTSH,-0.049959920533136325,0.28330019880715707,61.06,-0.014207244,-0.038425148,0.26259193,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
144,PPG,-0.05396561259847033,0.2852882703777336,103.82,0.017045379,-0.12902683,0.3997801,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
145,XOM,-0.0541667949797246,0.28727634194831014,171.47,0.06417179,0.11185324,0.22344783,Manufacturing,PETROLEUM REFINING
146,VTRS,-0.056102838698443486,0.28926441351888665,12.96,-0.024830699,-0.17452228,0.25356042,Manufacturing,PHARMACEUTICAL PREPARATIONS
147,NKE,-0.05610582347010728,0.2912524850894632,51.24,-0.027888417,-0.16013765,0.20675497,Manufacturing,RUBBER & PLASTICS FOOTWEAR
148,ACN,-0.05900555348696291,0.2932405566600398,197.55,-0.012348771,-0.040693402,0.3429493,Services,"SERVICES-BUSINESS SERVICES, NEC"
149,TECH,-0.059862900831512335,0.2952286282306163,52.04,0.00076925755,-0.09996539,0.39930937,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
150,TRMB,-0.06033152695414534,0.29721669980119286,62.54,-0.06419271,-0.08580619,0.25291657,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
151,HPE,-0.06163504062901658,0.2992047713717694,22.61,0.012992859,0.02169013,0.54964286,Manufacturing,COMPUTER & OFFICE EQUIPMENT
152,LRCX,-0.06407396270990885,0.30119284294234594,199.93,-0.14307147,-0.13450217,0.6755829,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
153,SPGI,-0.06423716622227131,0.30318091451292245,417.59,-0.026301682,-0.05752909,0.25913823,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
154,VST,-0.06615874844679476,0.305168986083499,147.54,-0.02478683,-0.11115134,0.6197797,Transportation_Utilities,ELECTRIC SERVICES
155,WAT,-0.0681378664765571,0.3071570576540755,293.37,-0.027964652,-0.04511285,0.33287215,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
156,IRM,-0.06849423272032513,0.3091451292246521,97.6,-0.042574108,-0.11538118,0.25652102,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
157,COF,-0.06928610944977445,0.3111332007952286,178.13,-0.031902134,-0.08331621,0.24721244,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
158,PNR,-0.07150058145364521,0.31312127236580517,83.99,-0.05031663,-0.14400738,0.22876982,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
159,ANET,-0.07252730056342752,0.31510934393638174,116.13,-0.1453489,-0.10185617,0.63147783,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
160,DE,-0.07436738875308839,0.31709741550695825,555.5,-0.023777366,-0.11948389,0.2385114,Manufacturing,FARM MACHINERY & EQUIPMENT
161,BDX,-0.07503926784407637,0.3190854870775348,154.69,-0.009857237,-0.12376791,0.17640182,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
162,DECK,-0.07980061647479088,0.3210735586481113,94.97,-0.07301116,-0.17064011,0.36467212,Manufacturing,RUBBER & PLASTICS FOOTWEAR
163,CRH,-0.07985815678989948,0.3230616302186879,101.91,-0.02403748,-0.13430172,0.3632694,Manufacturing,"CEMENT, HYDRAULIC"
164,QCOM,-0.08017839171857304,0.3250497017892644,127.07,-0.009972751,-0.09898603,0.21299487,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
165,TMO,-0.08062764613963667,0.32703777335984097,480.05,0.004036665,-0.05609739,0.29925403,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
166,PYPL,-0.0834471184838235,0.3290258449304175,44.67,-0.018025994,-0.02103883,0.33752248,Services,"SERVICES-BUSINESS SERVICES, NEC"
167,TRGP,-0.08911804950604904,0.33101391650099404,248.09,0.034052968,0.035390854,0.23313673,Transportation_Utilities,NATURAL GAS TRANSMISSION
168,IBM,-0.0901285705561018,0.33300198807157055,237.25,-0.045041084,-0.008856535,0.3097806,Manufacturing,COMPUTER & OFFICE EQUIPMENT
169,FOX,-0.09064049867888696,0.3349900596421471,53.78,0.041642427,0.03442967,0.16364323,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
170,BXP,-0.09100665179448429,0.33697813121272363,51.82,-0.023001552,-0.078591764,0.30511138,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
171,MSI,-0.09377587262815336,0.3389662027833002,426.78,-0.065390706,-0.122050524,0.19840296,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
172,ADSK,-0.0938086711515403,0.34095427435387676,235.68,-0.047526717,-0.04559815,0.30841005,Services,SERVICES-PREPACKAGED SOFTWARE
173,IVZ,-0.09533337392680745,0.3429423459244533,23.29,-0.020193517,-0.10868728,0.33274478,Finance_Insurance_RealEstate,INVESTMENT ADVICE
174,MOS,-0.09694312324484329,0.34493041749502984,25.0,0.03820598,-0.09123957,0.80380833,Manufacturing,AGRICULTURAL CHEMICALS
175,EOG,-0.09926771229005041,0.34691848906560635,149.89,0.07309568,0.16509914,0.22032252,Mining,CRUDE PETROLEUM & NATURAL GAS
176,GE,-0.09981278670587423,0.3489065606361829,273.25,-0.062735856,-0.20966619,0.35203242,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
