rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
67,CRM,0.09173604169691757,0.13220675944333996,189.97,-0.11262143,-0.28614908,0.4416157,Services,SERVICES-PREPACKAGED SOFTWARE
68,UNH,0.08948555176673968,0.1341948310139165,268.55,-0.081220746,-0.21407676,0.76112723,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
69,EPAM,0.0812893206112134,0.13618290258449303,177.47,-0.15053606,-0.18666357,0.58495647,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
70,EXPE,0.07596816890451995,0.13817097415506957,231.3,-0.1520328,-0.2216838,0.66022253,Transportation_Utilities,TRANSPORTATION SERVICES
71,HPQ,0.07401231369208708,0.14015904572564614,19.15,-0.0123775005,-0.091986775,0.32164454,Manufacturing,COMPUTER & OFFICE EQUIPMENT
72,BG,0.0673362908686802,0.14214711729622267,113.94,-0.010508001,0.23058653,0.2926617,Manufacturing,FATS & OILS
73,FIS,0.06600592627216269,0.1441351888667992,50.82,-0.07934785,-0.23842353,0.40378377,Services,"SERVICES-BUSINESS SERVICES, NEC"
74,CSGP,0.06274562346522052,0.14612326043737575,50.99,-0.17665106,-0.1730457,0.6747789,Services,"SERVICES-BUSINESS SERVICES, NEC"
75,DVA,0.0606067305383879,0.1481113320079523,149.22,0.3914584,0.34420323,0.8315082,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
76,QCOM,0.056575183694848166,0.15009940357852883,136.3,-0.10458547,-0.24357623,0.37912184,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
77,BALL,0.05056499507654596,0.15208747514910537,66.19,0.1700548,0.236503,0.3736051,Manufacturing,METAL CANS
78,DASH,0.04696424227395974,0.1540755467196819,183.86,-0.11469567,-0.20241195,0.3111826,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,NFLX,0.04541354806935102,0.15606361829025844,80.87,-0.027537286,-0.10867411,0.22546513,Services,SERVICES-VIDEO TAPE RENTAL
80,DG,0.03857697552436677,0.15805168986083498,144.9,0.022005916,0.009685755,0.30910975,Retail,RETAIL-VARIETY STORES
81,ADSK,0.02550650847802676,0.16003976143141152,238.06,-0.068914235,-0.18969333,0.44506234,Services,SERVICES-PREPACKAGED SOFTWARE
82,LUV,0.025297329909536457,0.16202783300198806,52.51,0.082680345,0.23147273,0.7324926,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
83,BLDR,0.019911921204128477,0.16401590457256462,120.06,0.041916132,0.14288425,0.6055774,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
84,BA,0.017536769741026657,0.16600397614314116,236.95,0.012433767,0.038707733,0.23699458,Manufacturing,AIRCRAFT
85,TPR,0.010843205988423062,0.1679920477137177,143.19,0.12455821,0.0933038,0.44426844,Manufacturing,LEATHER & LEATHER PRODUCTS
86,AVGO,0.010743776824552654,0.16998011928429424,310.51,-0.061137497,-0.096040726,0.3999068,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
87,EFX,0.010338411707413647,0.17196819085487078,191.01,-0.06367648,-0.10533959,0.6016781,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
88,RCL,0.008950333722865418,0.17395626242544732,326.09,-0.05748892,0.07826853,0.7952521,Transportation_Utilities,WATER TRANSPORTATION
89,LYB,-0.0007124531575286967,0.17594433399602386,53.88,0.07867873,0.19973278,0.59373516,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
90,SWK,-0.0059081398143336124,0.1779324055666004,85.57,0.081795216,0.08743167,0.33060873,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
91,CMI,-0.0073872243026423725,0.17992047713717693,540.65,-0.07413429,0.0030053854,0.4585569,Manufacturing,ENGINES & TURBINES
92,CHTR,-0.008120516064735503,0.18190854870775347,223.53,0.16713655,0.08320415,0.5460534,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
93,HSY,-0.008934390264298134,0.18389662027833,224.38,0.17760062,0.24607098,0.38271764,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
94,ADI,-0.012986885938523882,0.18588469184890655,322.12,0.010730982,0.09979844,0.2983565,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,VZ,-0.014980569961863505,0.1878727634194831,47.1,0.18311977,0.17368543,0.46379688,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
96,DVN,-0.015697960665694177,0.18986083499005965,43.17,0.08087134,0.25239325,0.3579184,Mining,CRUDE PETROLEUM & NATURAL GAS
97,TRMB,-0.017972082361845415,0.1918489065606362,63.98,-0.06420952,-0.20204538,0.35270903,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
98,MPWR,-0.018266600172652848,0.19383697813121273,1155.99,-0.022955716,0.2053113,0.39159235,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
99,CMG,-0.01977211094725291,0.19582504970178927,38.45,-0.016623974,-0.01080519,0.32704118,Retail,RETAIL-EATING PLACES
100,MCK,-0.021906751088792194,0.1978131212723658,957.8,0.16478169,0.16244912,0.62513995,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
101,ON,-0.023840690539520412,0.19980119284294234,63.1,0.014469385,0.0195508,0.47262663,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
102,DELL,-0.02476423061378591,0.20178926441351888,115.39,-0.026162505,-0.038977265,0.4824984,Manufacturing,ELECTRONIC COMPUTERS
103,NOC,-0.025529576685375907,0.20377733598409542,696.5,0.0016539097,0.20708477,0.30532455,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
104,HAL,-0.033254786387997275,0.20576540755467196,33.84,0.013477087,0.11389077,0.3473054,Mining,"OIL & GAS FIELD SERVICES, NEC"
105,LHX,-0.03706439170114702,0.2077534791252485,342.22,-0.038761854,0.10479081,0.34718958,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
106,FDX,-0.03723364534004904,0.20974155069582506,363.96,0.1376239,0.18426454,0.30189344,Transportation_Utilities,AIR COURIER SERVICES
107,CPAY,-0.04683607248169858,0.2117296222664016,335.0,0.03927529,0.044850588,0.58469397,Services,"SERVICES-BUSINESS SERVICES, NEC"
108,GILD,-0.04850148669993325,0.21371769383697814,149.37,0.070369005,0.2012062,0.29293218,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
109,PANW,-0.050535871346459774,0.21570576540755468,154.77,-0.1216231,-0.201805,0.35260823,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
110,ALGN,-0.05749510027163158,0.21769383697813122,175.62,0.070070624,0.052814603,0.42364046,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
111,FTV,-0.0612435218384917,0.21968190854870775,60.2,0.13413715,0.11193204,0.46556243,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
112,CARR,-0.0631416821188824,0.2216699801192843,63.1,0.055360436,0.20030439,0.30484104,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
113,SW,-0.06359534435751442,0.22365805168986083,43.17,0.024928808,0.089051485,0.5011429,Manufacturing,PAPERBOARD CONTAINERS & BOXES
114,BSX,-0.06387261992510025,0.22564612326043737,77.64,-0.15910321,-0.2129752,0.6818191,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
115,CDW,-0.06501215707879134,0.2276341948310139,140.77,0.12436104,0.0866915,0.4437159,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
116,IQV,-0.06719470662354267,0.22962226640159045,180.96,-0.23198366,-0.25924104,0.57680374,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
117,VST,-0.06812089779616932,0.23161033797216699,143.07,-0.12000245,-0.07457954,0.68505925,Transportation_Utilities,ELECTRIC SERVICES
118,STLD,-0.07141660167878329,0.23359840954274355,193.02,0.06072426,0.15009236,0.4002944,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
119,IVZ,-0.07187821879846332,0.2355864811133201,25.77,-0.070346296,-0.0693391,0.4314406,Finance_Insurance_RealEstate,INVESTMENT ADVICE
120,NXPI,-0.07280146119461833,0.23757455268389663,222.13,-0.048693776,-0.07190603,0.35576352,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
121,XYZ,-0.07572075994975234,0.23956262425447317,53.38,-0.14193857,-0.2531132,0.44109556,Services,SERVICES-PREPACKAGED SOFTWARE
122,TTWO,-0.07572075994975234,0.2415506958250497,193.24,-0.19237679,-0.2471267,0.37524766,Services,SERVICES-PREPACKAGED SOFTWARE
123,TGT,-0.08874412419247861,0.24353876739562624,110.85,0.07788801,0.06925821,0.34312657,Retail,RETAIL-VARIETY STORES
124,IP,-0.08993274992118382,0.24552683896620278,44.37,0.13769233,0.121587396,0.50992,Manufacturing,PAPER MILLS
125,RVTY,-0.09076703546402044,0.24751491053677932,99.52,-0.082680464,-0.0336926,0.46312612,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
126,MSFT,-0.0918962911926922,0.24950298210735586,393.67,-0.09188002,-0.18574053,0.45334744,Services,SERVICES-PREPACKAGED SOFTWARE
127,ULTA,-0.09335279794771693,0.2514910536779324,677.91,0.07417202,0.03440857,0.24474525,Retail,"RETAIL-RETAIL STORES, NEC"
128,CAH,-0.09414856797070752,0.25347912524850896,227.18,0.075510144,0.09648144,0.45693475,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
129,URI,-0.0987714125486372,0.2554671968190855,847.77,0.07716262,-0.037587404,0.6145522,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
130,PWR,-0.10327312561353623,0.25745526838966204,477.72,-0.011811435,0.09345603,0.40252975,Construction,ELECTRICAL WORK
131,UAL,-0.10496223594807749,0.25944333996023855,106.09,0.020684958,-0.09013724,0.42247313,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
132,JCI,-0.10569372008988111,0.2614314115308151,132.52,0.10176265,0.17889869,0.23868155,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
133,GNRC,-0.10618477760980821,0.2634194831013916,172.37,0.013881564,0.2150712,0.38433918,Manufacturing,MOTORS & GENERATORS
134,CF,-0.10914213195241065,0.2654075546719682,91.32,-0.028820574,0.17847466,0.3998007,Manufacturing,AGRICULTURAL CHEMICALS
135,CTRA,-0.1095581794235919,0.2673956262425447,30.31,0.080185294,0.19849741,0.31391016,Mining,CRUDE PETROLEUM & NATURAL GAS
136,BAX,-0.1099239087832267,0.26938369781312127,21.77,0.10339594,0.06715691,0.38161877,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
137,PEP,-0.11062688967945489,0.27137176938369784,167.53,0.1267066,0.22275746,0.22799768,Manufacturing,BEVERAGES
138,SWKS,-0.11206257387675263,0.27335984095427435,60.92,0.09195197,0.01838851,0.43752918,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
139,TDY,-0.11374457026463376,0.2753479125248509,628.47,0.0050373077,0.18249035,0.43211624,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
140,BX,-0.11431665976908321,0.2773359840954274,126.83,-0.112704635,-0.17423004,0.3894512,Finance_Insurance_RealEstate,INVESTMENT ADVICE
141,APH,-0.1143958832977499,0.279324055666004,127.63,-0.14674425,-0.0812037,0.761084,Manufacturing,ELECTRONIC CONNECTORS
142,BKR,-0.11594142343202571,0.2813121272365805,57.36,0.011105299,0.17444718,0.37338442,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
143,JBHT,-0.11656211333810378,0.28330019880715707,225.25,0.09765601,0.10514176,0.2983587,Transportation_Utilities,TRUCKING (NO LOCAL)
144,VRT,-0.11726025695362695,0.2852882703777336,177.75,-0.08892876,0.036201477,0.4594971,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
145,WBD,-0.12261971894819403,0.28727634194831014,26.76,-0.030434787,-0.064008415,0.16065985,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
146,ISRG,-0.12314164325295159,0.28926441351888665,476.32,-0.06153083,-0.19577223,0.18249284,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
147,VTRS,-0.12328003061782314,0.2912524850894632,14.34,0.09716916,0.15088284,0.35181484,Manufacturing,PHARMACEUTICAL PREPARATIONS
148,ANET,-0.12486372952935698,0.2932405566600398,128.67,-0.13148832,-0.010839522,0.6117167,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
149,VRSK,-0.12677779949216827,0.2952286282306163,184.68,-0.14732909,-0.1590547,0.39343008,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
150,BKNG,-0.12677779949216827,0.29721669980119286,177.7368,-0.13101077,-0.18405277,0.4022056,Transportation_Utilities,TRANSPORTATION SERVICES
151,SPGI,-0.13571218975646643,0.2992047713717694,451.71,-0.14550823,-0.15960932,0.46569663,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
152,UHS,-0.1370438892304277,0.30119284294234594,216.47,0.08164692,0.038773417,0.2880698,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
153,MGM,-0.13789309219807275,0.30318091451292245,36.28,0.08818233,0.063305974,0.41328833,Services,HOTELS & MOTELS
154,ACN,-0.14231665071634858,0.305168986083499,233.58,-0.10581118,-0.14745605,0.4881408,Services,"SERVICES-BUSINESS SERVICES, NEC"
155,GOOGL,-0.14312026936478084,0.3071570576540755,331.25,-0.020694733,0.028790593,0.19530784,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
156,GOOG,-0.14312026936478084,0.3091451292246521,331.33,-0.021644175,0.027602911,0.20126069,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
157,META,-0.14497325155306587,0.3111332007952286,670.21,-0.09223765,0.033174634,0.51346433,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
158,NDAQ,-0.14782944779293558,0.31312127236580517,85.51,-0.12824953,-0.14830679,0.38989034,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
159,APO,-0.14809198407346827,0.31510934393638174,126.08,-0.062532544,-0.12614357,0.36910957,Finance_Insurance_RealEstate,INVESTMENT ADVICE
160,AFL,-0.1535826734282266,0.31709741550695825,117.47,0.06298077,0.066067696,0.186788,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
161,ELV,-0.15659135967139784,0.3190854870775348,332.25,-0.042452037,-0.093921304,0.6047518,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
162,COR,-0.15660660866533987,0.3210735586481113,352.16,0.00017035007,0.03451717,0.4382618,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
163,CDNS,-0.1571847568741411,0.3230616302186879,270.14,-0.10747677,-0.15723467,0.4097731,Services,SERVICES-PREPACKAGED SOFTWARE
164,MRK,-0.1584037463439536,0.3250497017892644,119.75,0.10531664,0.10267031,0.24401623,Manufacturing,PHARMACEUTICAL PREPARATIONS
165,T,-0.15856772786346934,0.32703777335984097,27.31,0.08674896,0.13934088,0.30697173,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
166,TMO,-0.16013695580599652,0.3290258449304175,542.36,-0.084098876,-0.12118614,0.28673506,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
167,MCO,-0.1607750712392361,0.33101391650099404,457.7,-0.11203802,-0.13875508,0.36210576,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
168,UBER,-0.16155659007660672,0.33300198807157055,75.21,-0.07943696,-0.127393,0.2994595,Services,"SERVICES-BUSINESS SERVICES, NEC"
169,OMC,-0.16230758214222776,0.3349900596421471,69.12,-0.087765515,-0.109048724,0.46962786,Services,SERVICES-ADVERTISING AGENCIES
170,IR,-0.16552055147094089,0.33697813121272363,96.0,0.08022952,0.18037617,0.434103,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
171,GEN,-0.16649143869255692,0.3389662027833002,22.43,-0.06150627,-0.14094216,0.31737334,Services,SERVICES-PREPACKAGED SOFTWARE
172,FISV,-0.16665955537073468,0.34095427435387676,58.44,-0.07866943,-0.14946878,0.3746824,Services,"SERVICES-BUSINESS SERVICES, NEC"
173,BMY,-0.1672076253425777,0.3429423459244533,59.52,0.09653652,0.049365282,0.24857154,Manufacturing,PHARMACEUTICAL PREPARATIONS
174,CHRW,-0.1674045135478823,0.34493041749502984,197.44,0.019202948,0.18419003,0.24270527,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
175,TT,-0.16830506196359554,0.34691848906560635,436.15,0.023658037,0.15864837,0.3364241,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
