rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
107,KMB,-0.04760362199092321,0.21215139442231076,98.73,0.011163473,-0.042850196,0.15962979,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
108,KEY,-0.04760362199092321,0.21414342629482072,20.85,-0.033379674,0.00919652,0.16591583,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
109,JBHT,-0.04760362199092321,0.21613545816733068,205.17,-0.0018001199,0.03266561,0.17194815,Transportation_Utilities,TRUCKING (NO LOCAL)
110,DOW,-0.049608825604557184,0.21812749003984064,26.55,0.04036045,0.107634544,0.31628314,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
111,APH,-0.051779809513241286,0.2201195219123506,148.97,0.05368507,0.15266168,0.30721173,Manufacturing,ELECTRONIC CONNECTORS
112,LYB,-0.051796136879661656,0.22211155378486055,48.67,0.0534631,0.09641814,0.3346179,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
113,IP,-0.055499381810116044,0.2241035856573705,42.56,0.038048863,0.104307175,0.32800338,Manufacturing,PAPER MILLS
114,TECH,-0.055604199455556724,0.22609561752988047,66.36,0.016544104,0.13416517,0.27341118,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
115,ZTS,-0.0585575079328751,0.22808764940239043,124.62,-0.03656745,0.050227523,0.20373046,Manufacturing,PHARMACEUTICAL PREPARATIONS
116,FFIV,-0.0585575079328751,0.2300796812749004,269.81,-0.0030668974,0.02718234,0.26208076,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
117,J,-0.0585575079328751,0.23207171314741035,139.5,0.01329267,0.027851462,0.17554516,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
118,GRMN,-0.0585575079328751,0.2340637450199203,213.91,0.021781683,0.0266366,0.19151701,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
119,VTRS,-0.05938426193391391,0.2360557768924303,13.37,0.07822585,0.14763951,0.23850165,Manufacturing,PHARMACEUTICAL PREPARATIONS
120,TKO,-0.061946012092253165,0.23804780876494025,208.89,0.029978752,0.0022550821,0.23868954,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
121,RVTY,-0.062468524781485256,0.2400398406374502,110.14,0.048453093,0.09602952,0.33933663,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
122,MO,-0.06449696853706116,0.24203187250996017,60.15,0.090464115,0.023829818,0.2349869,Manufacturing,CIGARETTES
123,JBL,-0.07448187234353965,0.24402390438247012,238.35,0.06226051,0.07186222,0.44577816,Manufacturing,PRINTED CIRCUIT BOARDS
124,VLO,-0.0761649742035643,0.24601593625498008,181.74,0.01946485,0.07985747,0.4438863,Manufacturing,PETROLEUM REFINING
125,VRT,-0.07736763116970338,0.24800796812749004,172.72,-0.012746453,0.07099891,0.54546237,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
126,HD,-0.08193376324344023,0.25,379.74,0.0871768,0.055859804,0.241352,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
127,WY,-0.08193376324344023,0.25199203187250996,25.45,0.060858727,0.08807194,0.34370282,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
128,APA,-0.08543575828549152,0.2539840637450199,25.72,0.07705188,-0.008098781,0.49091154,Mining,CRUDE PETROLEUM & NATURAL GAS
129,DVA,-0.0868253909006893,0.2559760956175299,104.47,-0.08934796,-0.13910174,0.24507403,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
130,PGR,-0.08686658099804476,0.25796812749003983,205.06,-0.03433013,-0.12684697,0.34193897,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
131,NOC,-0.09657094299997679,0.2599601593625498,625.5,0.024385452,0.09783065,0.36789146,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
132,ALL,-0.09782046693999663,0.26195219123505975,197.65,-0.04939401,-0.045998633,0.27014738,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
133,CRM,-0.09782046693999663,0.2639442231075697,241.06,-0.08307338,-0.08073068,0.3555931,Services,SERVICES-PREPACKAGED SOFTWARE
134,JPM,-0.09782046693999663,0.26593625498007967,310.9,-0.0708586,-0.023923159,0.2456061,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
135,WMT,-0.10393381376165206,0.2679282868525896,120.36,0.052649975,0.031362534,0.1946397,Retail,RETAIL-VARIETY STORES
136,FANG,-0.10551441538891151,0.2699203187250996,151.21,0.04665327,-0.03491181,0.3851858,Mining,CRUDE PETROLEUM & NATURAL GAS
137,PWR,-0.1065558468064553,0.27191235059760954,444.2,0.013646126,0.013900638,0.37992063,Construction,ELECTRICAL WORK
138,CF,-0.10683686611525847,0.2739043824701195,82.87,0.043045998,0.046470523,0.30681074,Manufacturing,AGRICULTURAL CHEMICALS
139,INTU,-0.10735042917178209,0.27589641434262946,605.28,-0.064771295,-0.097842455,0.30299932,Services,SERVICES-PREPACKAGED SOFTWARE
140,ZBH,-0.10735042917178209,0.2778884462151394,88.34,-0.06765175,-0.035484254,0.25002694,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
141,HSY,-0.10754115630834904,0.2798804780876494,195.29,0.089301586,0.074025154,0.23836663,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
142,GDDY,-0.11174650863829097,0.2818725099601594,109.28,-0.08796531,-0.12435901,0.2234562,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
143,AIG,-0.11202752794709417,0.28386454183266935,72.29,-0.07403612,-0.14852768,0.32684952,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
144,FSLR,-0.112723975329421,0.2858565737051793,241.36,-0.10201651,-0.05274725,0.5735207,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
145,STZ,-0.1130387555708825,0.28784860557768926,153.16,0.06620264,0.038936377,0.37132198,Manufacturing,BEVERAGES
146,GPC,-0.1130387555708825,0.2898406374501992,131.97,0.060000062,0.0031926632,0.21795075,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
147,SW,-0.11488621293980944,0.2918326693227092,42.68,0.04224658,0.14762032,0.30590132,Manufacturing,PAPERBOARD CONTAINERS & BOXES
148,DHR,-0.11646830133086339,0.29382470119521914,235.56,-0.0043535233,0.04078114,0.1583572,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
149,MDLZ,-0.11752606011482755,0.2958167330677291,55.94,0.06087613,0.03515911,0.25447,Manufacturing,FOOD AND KINDRED PRODUCTS
150,SHW,-0.11752606011482755,0.29780876494023906,355.99,0.046752334,0.08305693,0.22959435,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
151,ADM,-0.11752606011482755,0.299800796812749,63.38,0.04777646,0.05615735,0.2920818,Manufacturing,FATS & OILS
152,MAS,-0.11752606011482755,0.301792828685259,69.85,0.057852507,0.09243035,0.27797753,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
153,CLX,-0.11752606011482755,0.30378486055776893,108.86,0.08199978,0.046630144,0.21678469,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
154,AZO,-0.12267019078648742,0.3057768924302789,3505.75,0.080381036,0.017424583,0.24577655,Retail,RETAIL-AUTO & HOME SUPPLY STORES
155,EME,-0.12295121009529059,0.30776892430278885,670.55,0.022273302,0.075202346,0.33502916,Construction,ELECTRICAL WORK
156,ADBE,-0.12822582838782992,0.3097609561752988,309.93,-0.077561855,-0.13046038,0.28651473,Services,SERVICES-PREPACKAGED SOFTWARE
157,NRG,-0.12897824249052553,0.31175298804780877,150.59,-0.05663103,-0.067207694,0.46947098,Transportation_Utilities,ELECTRIC SERVICES
158,GOOGL,-0.12937429975598697,0.3137450199203187,335.97,0.06881082,0.08626211,0.1943408,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
159,IVZ,-0.12937429975598697,0.3157370517928287,28.3,0.0017699003,0.07768464,0.25803307,Finance_Insurance_RealEstate,INVESTMENT ADVICE
160,GOOG,-0.12937429975598697,0.31772908366533864,336.43,0.06955969,0.08344066,0.19520366,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
161,BF.B,-0.13479944973645,0.3197211155378486,26.35,0.009578586,-0.143368,0.3255301,Manufacturing,BEVERAGES
162,PODD,-0.13479944973645,0.32171314741035856,278.17,-0.054968536,-0.059283078,0.25433394,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
163,DRI,-0.13546115125495273,0.3237051792828685,206.55,0.031460643,0.13314688,0.27700028,Retail,RETAIL-EATING PLACES
164,TGT,-0.1357421705637559,0.3256972111553785,108.63,0.041514754,0.118858814,0.26345742,Retail,RETAIL-VARIETY STORES
165,PLTR,-0.13760667399236054,0.32768924302788843,178.96,-0.004173398,-0.025113046,0.466123,Services,SERVICES-PREPACKAGED SOFTWARE
166,SBAC,-0.13760667399236054,0.3296812749003984,188.04,-0.00042527914,-0.018887639,0.19394341,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
167,UHS,-0.13788769330116374,0.33167330677290835,201.81,-0.08988005,-0.09339625,0.2802666,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
168,DVN,-0.13788769330116374,0.3336653386454183,36.84,0.026469827,-0.018123686,0.44487086,Mining,CRUDE PETROLEUM & NATURAL GAS
169,TAP,-0.1386748156187382,0.33565737051792827,49.2,0.06516564,0.033613443,0.20265324,Manufacturing,MALT BEVERAGES
170,IT,-0.1388986950209786,0.3376494023904382,235.79,-0.036726892,0.008123398,0.34636793,Services,SERVICES-MANAGEMENT SERVICES
171,INCY,-0.1388986950209786,0.3396414342629482,103.43,-0.030283153,0.084058285,0.39567158,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
172,MPC,-0.13895466174134738,0.34163346613545814,175.85,0.031862497,-0.053399324,0.36115226,Manufacturing,PETROLEUM REFINING
173,GEV,-0.13895466174134738,0.3436254980079681,652.09,-0.04988855,-0.029209018,0.52936226,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
174,RCL,-0.13895466174134738,0.3456175298804781,291.72,-0.02025187,0.046116352,0.395582,Transportation_Utilities,WATER TRANSPORTATION
175,IBKR,-0.13900573497159188,0.34760956175298807,70.59,-0.031421542,0.1003896,0.34254384,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
176,FDX,-0.13900573497159188,0.34960159362549803,309.66,0.0056182146,0.089048386,0.18280657,Transportation_Utilities,AIR COURIER SERVICES
177,NKE,-0.13900573497159188,0.351593625498008,66.3,0.014537215,-0.017341018,0.5108103,Manufacturing,RUBBER & PLASTICS FOOTWEAR
